t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-06T16:53:18.721,183423.031000,65,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,9.00,,,,,,,
2026-09-06T16:53:18.944,183423.250000,67,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,9.00,,,,,,,
2026-09-06T16:53:19.055,183423.359000,68,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,9.00,,,,,,,
2026-09-06T16:53:19.162,183423.468000,69,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,9.00,,,,,,,
2026-09-06T16:53:19.279,183423.578000,70,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.92,,,,,,,
2026-09-06T16:53:19.379,183423.687000,71,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.92,,,,,,,
2026-09-06T16:53:19.497,183423.796000,72,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.92,,,,,,,
2026-09-06T16:53:19.615,183423.921000,73,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.92,,,,,,,
2026-09-06T16:53:19.723,183424.031000,74,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.92,,,,,,,
2026-09-06T16:53:19.844,183424.156000,75,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.92,,,,,,,
2026-09-06T16:53:19.953,183424.265000,76,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.92,,,,,,,
2026-09-06T16:53:20.073,183424.375000,77,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.92,,,,,,,
2026-09-06T16:53:20.181,183424.484000,78,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.92,,,,,,,
2026-09-06T16:53:20.308,183424.609000,79,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.92,,,,,,,
2026-09-06T16:53:20.423,183424.734000,80,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.58,,,,,,,
2026-09-06T16:53:20.531,183424.843000,81,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.58,,,,,,,
2026-09-06T16:53:20.667,183424.968000,82,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.58,,,,,,,
2026-09-06T16:53:20.789,183425.093000,83,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.58,,,,,,,
2026-09-06T16:53:20.904,183425.203000,84,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.58,,,,,,,
2026-09-06T16:53:21.032,183425.343000,85,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.30,,,,,,,
2026-09-06T16:53:21.145,183425.453000,86,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.30,,,,,,,
2026-09-06T16:53:21.253,183425.562000,87,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.30,,,,,,,
2026-09-06T16:53:21.365,183425.671000,88,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.30,,,,,,,
2026-09-06T16:53:21.472,183425.781000,89,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.30,,,,,,,
2026-09-06T16:53:21.601,183425.906000,90,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.80,,,,,,,
2026-09-06T16:53:21.723,183426.031000,91,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.80,,,,,,,
2026-09-06T16:53:21.845,183426.156000,92,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.80,,,,,,,
2026-09-06T16:53:21.974,183426.281000,93,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.80,,,,,,,
2026-09-06T16:53:22.095,183426.406000,94,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.92,,,,,,,
2026-09-06T16:53:22.209,183426.515000,95,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.92,,,,,,,
2026-09-06T16:53:22.318,183426.625000,96,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.92,,,,,,,
2026-09-06T16:53:22.443,183426.750000,97,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.92,,,,,,,
2026-09-06T16:53:22.564,183426.875000,98,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.92,,,,,,,
2026-09-06T16:53:22.679,183426.984000,99,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.60,,,,,,,
2026-09-06T16:53:22.798,183427.109000,100,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.60,,,,,,,
2026-09-06T16:53:22.913,183427.218000,101,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.60,,,,,,,
2026-09-06T16:53:23.032,183427.343000,102,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.60,,,,,,,
2026-09-06T16:53:23.152,183427.453000,103,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.60,,,,,,,
2026-09-06T16:53:23.267,183427.578000,104,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.49,,,,,,,
2026-09-06T16:53:23.379,183427.687000,105,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.49,,,,,,,
2026-09-06T16:53:23.499,183427.796000,106,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.49,,,,,,,
2026-09-06T16:53:23.615,183427.921000,107,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.49,,,,,,,
2026-09-06T16:53:23.745,183428.046000,108,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.49,,,,,,,
2026-09-06T16:53:23.869,183428.171000,109,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.31,,,,,,,
2026-09-06T16:53:23.989,183428.296000,110,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.31,,,,,,,
2026-09-06T16:53:24.154,183428.453000,111,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.31,,,,,,,
2026-09-06T16:53:24.272,183428.578000,112,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.31,,,,,,,
2026-09-06T16:53:24.384,183428.687000,113,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.75,,,,,,,
2026-09-06T16:53:24.497,183428.796000,114,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.75,,,,,,,
2026-09-06T16:53:24.612,183428.921000,115,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.75,,,,,,,
2026-09-06T16:53:24.740,183429.046000,116,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.75,,,,,,,
2026-09-06T16:53:24.900,183429.203000,117,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.92,,,,,,,
2026-09-06T16:53:25.008,183429.312000,118,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.92,,,,,,,
2026-09-06T16:53:25.140,183429.437000,119,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.92,,,,,,,
2026-09-06T16:53:25.248,183429.546000,120,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.92,,,,,,,
2026-09-06T16:53:25.356,183429.656000,121,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.92,,,,,,,
2026-09-06T16:53:25.455,183429.765000,122,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.69,,,,,,,
2026-09-06T16:53:25.599,183429.906000,123,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.69,,,,,,,
2026-09-06T16:53:25.707,183430.015000,124,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.69,,,,,,,
2026-09-06T16:53:25.818,183430.125000,125,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.69,,,,,,,
2026-09-06T16:53:25.942,183430.250000,126,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.69,,,,,,,
2026-09-06T16:53:26.056,183430.359000,127,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.43,,,,,,,
2026-09-06T16:53:26.175,183430.484000,128,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.43,,,,,,,
2026-09-06T16:53:26.286,183430.593000,129,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.43,,,,,,,
2026-09-06T16:53:26.393,183430.703000,130,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.43,,,,,,,
2026-09-06T16:53:26.512,183430.812000,131,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.43,,,,,,,
2026-09-06T16:53:26.634,183430.937000,132,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.69,,,,,,,
2026-09-06T16:53:26.757,183431.062000,133,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.69,,,,,,,
2026-09-06T16:53:26.873,183431.171000,134,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.69,,,,,,,
2026-09-06T16:53:26.998,183431.296000,135,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.69,,,,,,,
2026-09-06T16:53:27.119,183431.421000,136,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.69,,,,,,,
2026-09-06T16:53:27.223,183431.531000,137,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.38,,,,,,,
2026-09-06T16:53:27.343,183431.656000,138,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.38,,,,,,,
2026-09-06T16:53:27.460,183431.765000,139,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.38,,,,,,,
2026-09-06T16:53:27.586,183431.890000,140,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.38,,,,,,,
2026-09-06T16:53:27.698,183432.000000,141,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.38,,,,,,,
2026-09-06T16:53:27.812,183432.125000,142,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.77,,,,,,,
2026-09-06T16:53:27.926,183432.234000,143,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.77,,,,,,,
2026-09-06T16:53:28.034,183432.343000,144,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.77,,,,,,,
2026-09-06T16:53:28.162,183432.468000,145,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.77,,,,,,,
2026-09-06T16:53:28.288,183432.593000,146,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.77,,,,,,,
2026-09-06T16:53:28.399,183432.703000,147,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.34,,,,,,,
2026-09-06T16:53:28.629,183432.937000,149,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.34,,,,,,,
2026-09-06T16:53:28.737,183433.046000,150,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.34,,,,,,,
2026-09-06T16:53:28.857,183433.156000,151,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.34,,,,,,,
2026-09-06T16:53:28.983,183433.281000,152,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.77,,,,,,,
2026-09-06T16:53:29.099,183433.406000,153,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.77,,,,,,,
2026-09-06T16:53:29.252,183433.562000,154,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.77,,,,,,,
2026-09-06T16:53:29.374,183433.671000,155,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.77,,,,,,,
2026-09-06T16:53:29.486,183433.796000,156,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.74,,,,,,,
2026-09-06T16:53:29.599,183433.906000,157,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.74,,,,,,,
2026-09-06T16:53:29.708,183434.015000,158,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.74,,,,,,,
2026-09-06T16:53:29.819,183434.125000,159,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.74,,,,,,,
2026-09-06T16:53:29.927,183434.234000,160,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.74,,,,,,,
2026-09-06T16:53:30.043,183434.343000,161,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,9.05,,,,,,,
2026-09-06T16:53:30.171,183434.468000,162,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,9.05,,,,,,,
2026-09-06T16:53:30.335,183434.640000,163,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,9.05,,,,,,,
2026-09-06T16:53:30.455,183434.765000,164,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,9.05,,,,,,,
2026-09-06T16:53:30.589,183434.890000,165,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.46,,,,,,,
2026-09-06T16:53:30.713,183435.015000,166,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.46,,,,,,,
2026-09-06T16:53:30.830,183435.140000,167,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.46,,,,,,,
2026-09-06T16:53:30.957,183435.265000,168,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.46,,,,,,,
2026-09-06T16:53:31.078,183435.390000,169,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.95,,,,,,,
2026-09-06T16:53:31.302,183435.609000,171,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.95,,,,,,,
2026-09-06T16:53:31.413,183435.718000,172,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,7.95,,,,,,,
2026-09-06T16:53:31.633,183435.937000,174,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.99,,,,,,,
2026-09-06T16:53:31.748,183436.046000,175,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.99,,,,,,,
2026-09-06T16:53:31.844,183436.156000,176,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.99,,,,,,,
2026-09-06T16:53:31.976,183436.281000,177,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,0,,,,,,,8.99,,,,,,,
