t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-08T17:01:03.013,100256.718000,39,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.12,,,,,,,
2026-09-08T17:01:03.122,100256.828000,40,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.12,,,,,,,
2026-09-08T17:01:03.229,100256.937000,41,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.12,,,,,,,
2026-09-08T17:01:03.365,100257.078000,42,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.43,,,,,,,
2026-09-08T17:01:03.582,100257.296000,44,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.43,,,,,,,
2026-09-08T17:01:03.793,100257.500000,46,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.43,,,,,,,
2026-09-08T17:01:03.897,100257.609000,47,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,8.84,,,,,,,
2026-09-08T17:01:04.016,100257.718000,48,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,8.84,,,,,,,
2026-09-08T17:01:04.126,100257.828000,49,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,8.84,,,,,,,
2026-09-08T17:01:04.230,100257.937000,50,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,8.84,,,,,,,
2026-09-08T17:01:04.352,100258.062000,51,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,8.84,,,,,,,
2026-09-08T17:01:04.464,100258.171000,52,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,8.99,,,,,,,
2026-09-08T17:01:04.664,100258.375000,54,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,8.99,,,,,,,
2026-09-08T17:01:04.868,100258.578000,56,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,8.99,,,,,,,
2026-09-08T17:01:04.979,100258.687000,57,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.74,,,,,,,
2026-09-08T17:01:05.087,100258.796000,58,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.74,,,,,,,
2026-09-08T17:01:05.203,100258.906000,59,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.74,,,,,,,
2026-09-08T17:01:05.333,100259.046000,60,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.74,,,,,,,
2026-09-08T17:01:05.446,100259.156000,61,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.74,,,,,,,
2026-09-08T17:01:05.558,100259.265000,62,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,8.48,,,,,,,
2026-09-08T17:01:05.698,100259.406000,63,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,8.48,,,,,,,
2026-09-08T17:01:05.823,100259.531000,64,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,8.48,,,,,,,
2026-09-08T17:01:05.935,100259.640000,65,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,8.48,,,,,,,
2026-09-08T17:01:06.070,100259.781000,66,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,7.77,,,,,,,
2026-09-08T17:01:06.194,100259.906000,67,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,7.77,,,,,,,
2026-09-08T17:01:06.304,100260.015000,68,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,7.77,,,,,,,
2026-09-08T17:01:06.513,100260.218000,70,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,7.77,,,,,,,
2026-09-08T17:01:06.628,100260.343000,71,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,8.99,,,,,,,
2026-09-08T17:01:06.841,100260.546000,73,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,8.99,,,,,,,
2026-09-08T17:01:07.038,100260.750000,75,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,8.99,,,,,,,
2026-09-08T17:01:07.145,100260.859000,76,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.77,,,,,,,
2026-09-08T17:01:07.261,100260.968000,77,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.77,,,,,,,
2026-09-08T17:01:07.457,100261.171000,79,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.77,,,,,,,
2026-09-08T17:01:07.656,100261.359000,81,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.78,,,,,,,
2026-09-08T17:01:07.754,100261.468000,82,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.78,,,,,,,
2026-09-08T17:01:07.962,100261.671000,84,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.78,,,,,,,
2026-09-08T17:01:08.162,100261.875000,86,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.83,,,,,,,
2026-09-08T17:01:08.271,100261.984000,87,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.83,,,,,,,
2026-09-08T17:01:08.477,100262.187000,89,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.83,,,,,,,
2026-09-08T17:01:08.678,100262.390000,91,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.65,,,,,,,
2026-09-08T17:01:08.889,100262.593000,93,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.65,,,,,,,
2026-09-08T17:01:09.091,100262.796000,95,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.65,,,,,,,
2026-09-08T17:01:09.193,100262.906000,96,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.70,,,,,,,
2026-09-08T17:01:09.399,100263.109000,98,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.70,,,,,,,
2026-09-08T17:01:09.600,100263.312000,100,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.70,,,,,,,
2026-09-08T17:01:09.801,100263.515000,102,SEARCH_SWEEP,SEARCH_SWEEP,1,4.821574,0.846118,8.409201,-2.6319,-2.6319,1.1000,9.91,,,,,,,
2026-09-08T17:01:09.914,100263.625000,103,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,1,3.825556,0.732670,6.936718,19.3723,19.3723,1.1000,9.91,,,,,,,
2026-09-08T17:01:10.133,100263.843000,105,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,1,2.916237,0.521176,4.999397,-9.5740,-9.5740,1.1000,9.91,,,,,,,
2026-09-08T17:01:10.239,100263.953000,106,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,1,2.649275,0.449425,4.389188,-17.2542,-17.2542,1.1000,9.29,,,,,,,
2026-09-08T17:01:10.349,100264.062000,107,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,1,2.296213,0.510428,4.954331,-2.1443,-2.1443,1.1000,9.29,,,,,,,
2026-09-08T17:01:10.459,100264.171000,108,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,1,2.118306,0.501473,4.901273,-1.1986,-1.1986,1.1000,9.29,,,,,,,
2026-09-08T17:01:10.567,100264.281000,109,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,1,1.929859,0.485469,4.866852,-1.7198,-1.7198,1.1000,9.29,,,,,,,
2026-09-08T17:01:10.773,100264.484000,111,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,1,1.672626,0.491158,4.977354,-3.6699,-3.6699,1.1000,9.25,,,,,,,
2026-09-08T17:01:10.897,100264.609000,112,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,1,1.480645,0.478685,4.933130,-3.8619,-3.8619,1.1000,9.25,,,,,,,
2026-09-08T17:01:11.013,100264.718000,113,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,1,1.317103,0.469712,5.016068,-5.1779,-5.1779,1.1000,9.25,,,,,,,
2026-09-08T17:01:11.120,100264.828000,114,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,1,1.206074,0.475747,5.046220,-6.9021,-6.9021,1.1000,9.25,,,,,,,
2026-09-08T17:01:11.231,100264.937000,115,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,1,1.077307,0.474673,5.091980,-8.7139,-8.7139,1.1000,9.25,,,,,,,
2026-09-08T17:01:11.340,100265.046000,116,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,1,0.951383,0.470659,5.091994,-9.1658,-9.1658,1.1000,8.89,,,,,,,
2026-09-08T17:01:11.461,100265.171000,117,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,1,0.744988,0.466490,5.193475,-10.8609,-10.8609,1.1000,8.89,,,,,,,
2026-09-08T17:01:11.566,100265.281000,118,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,1,0.643879,0.475493,5.199757,-12.1875,-12.1875,1.1000,8.89,,,,,,,
2026-09-08T17:01:11.773,100265.484000,120,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,1,0.311939,0.471058,5.238597,-15.1875,-15.1875,1.1000,8.89,,,,,,,
2026-09-08T17:01:11.993,100265.703000,122,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,1,0.007710,0.465661,5.266519,-17.9981,-17.9981,1.1000,9.34,,,,,,,
2026-09-08T17:01:12.100,100265.812000,123,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,1,-0.157064,0.463416,5.249301,-18.8987,-18.8987,1.1000,9.34,,,,,,,
2026-09-08T17:01:12.309,100266.015000,125,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,1,-0.348241,0.456157,5.242700,-20.7398,-20.7398,1.1000,9.34,,,,,,,
2026-09-08T17:01:12.419,100266.125000,126,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,1,-0.597688,0.464159,5.238554,-24.0350,-24.0350,1.1000,9.25,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:12.526,100266.234000,127,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,1,-0.753925,0.466877,5.181766,-25.0203,-25.0203,1.1000,9.25,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:12.632,100266.343000,128,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,1,-0.881220,0.455614,5.141463,-25.4441,-25.4441,1.1000,9.25,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:12.744,100266.453000,129,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,1,-0.838287,0.448222,5.202036,-25.7920,-25.7920,1.1000,9.25,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:12.957,100266.671000,131,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,1,-0.739102,0.443852,5.218036,-25.1746,-25.1746,1.1000,9.41,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:13.170,100266.875000,133,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,1,-0.776200,0.452203,5.224132,-25.6813,-25.6813,1.1000,9.41,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:13.270,100266.984000,134,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,1,-0.769047,0.452135,5.233087,-25.7958,-25.7958,1.1000,9.41,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:13.383,100267.093000,135,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,1,-0.778204,0.453632,5.242602,-25.8956,-25.8956,1.1000,9.41,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:13.494,100267.203000,136,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,1,-0.774025,0.456506,5.243861,-26.0007,-26.0007,1.1000,9.23,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:13.597,100267.312000,137,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,1,-0.776089,0.453254,5.228348,-25.6472,-25.6472,1.1000,9.23,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:13.805,100267.515000,139,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,1,-0.778228,0.453894,5.228342,-25.5286,-25.5286,1.1000,9.23,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:14.016,100267.718000,141,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,1,-0.774742,0.452215,5.223823,-25.6672,-25.6672,1.1000,9.54,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:14.116,100267.828000,142,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,1,-0.774138,0.453600,5.225205,-25.6677,-25.6677,1.1000,9.54,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:14.380,100268.093000,144,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,1,-0.776249,0.453110,5.219797,-25.5023,-25.5023,1.1000,9.54,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:14.582,100268.296000,146,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.775910,0.454232,5.232566,-25.6929,-25.6929,1.1000,8.68,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:14.784,100268.484000,148,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.776815,0.453738,5.234512,-25.6333,-25.6333,1.1000,8.68,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:14.886,100268.593000,149,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.774420,0.453053,5.226457,-25.7156,-25.7156,1.1000,8.68,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:14.990,100268.703000,150,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.773832,0.452555,5.220818,-25.5982,-25.5982,1.1000,8.68,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:15.098,100268.812000,151,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.776494,0.453406,5.231033,-25.6916,-25.6916,1.1000,9.95,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:15.302,100269.015000,153,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.774853,0.453721,5.234303,-25.8560,-25.8560,1.1000,9.95,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:15.518,100269.218000,155,FACE_ROTATE,FACE_ROTATE,1,-0.776037,0.453950,5.237352,-25.7890,-25.7890,1.1000,9.95,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:15.617,100269.328000,156,FACE_ROTATE,FACE_ROTATE,1,-0.773780,0.452573,5.213355,-25.4789,-25.4789,1.1000,9.53,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:15.726,100269.437000,157,FACE_ROTATE,FACE_ROTATE,1,-0.775892,0.453033,5.226684,-25.6001,-25.6001,1.1000,9.53,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:15.939,100269.640000,159,FACE_ROTATE,FACE_ROTATE,1,-0.765066,0.454368,5.215992,-25.5680,-25.5680,1.1000,9.53,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:16.043,100269.750000,160,FACE_ROTATE,FACE_ROTATE,1,-0.770215,0.452224,5.226640,-25.5852,-25.5852,1.1000,9.53,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:16.149,100269.859000,161,FACE_ROTATE,FACE_ROTATE,1,-0.767299,0.455334,5.230459,-25.6051,-25.6051,1.1000,9.55,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:16.256,100269.968000,162,FACE_ROTATE,FACE_ROTATE,1,-0.770938,0.453923,5.235266,-25.7270,-25.7270,1.1000,9.55,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:16.378,100270.093000,163,FACE_ROTATE,FACE_ROTATE,1,-0.768740,0.452681,5.221283,-25.4769,-25.4769,1.1000,9.55,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:16.584,100270.296000,165,FACE_ROTATE,FACE_ROTATE,1,-0.751117,0.455128,5.209795,-25.1775,-25.1775,1.1000,9.55,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:16.792,100270.500000,167,FACE_ROTATE,FACE_ROTATE,1,-0.731997,0.455222,5.203447,-25.0289,-25.0289,1.1000,9.16,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:16.894,100270.609000,168,FACE_ROTATE,FACE_ROTATE,1,-0.702259,0.453336,5.196695,-23.9477,-23.9477,1.1000,9.16,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:17.006,100270.718000,169,FACE_ROTATE,FACE_ROTATE,1,-0.660042,0.460529,5.269380,-24.6782,-24.6782,1.1000,9.16,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:17.120,100270.828000,170,FACE_ROTATE,FACE_ROTATE,1,-0.581252,0.456637,5.209717,-23.5751,-23.5751,1.1000,9.16,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:17.228,100270.937000,171,FACE_ROTATE,FACE_ROTATE,1,-0.502610,0.452025,5.219140,-22.0790,-22.0790,1.1000,9.34,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:17.333,100271.046000,172,FACE_ROTATE,FACE_ROTATE,1,-0.469551,0.458475,5.270056,-21.9110,-21.9110,1.1000,9.34,ROT_RIGHT,initial_direction,0.0000,0.0000,20.0000,0.0000,0.0000
2026-09-08T17:01:17.441,100271.156000,173,FACE_SETTLE,FACE_SETTLE,1,-0.276935,0.450227,5.238270,-19.9442,-19.9442,1.1000,9.34,ROT_LEFT,face,3.7201,3.7201,-5.0915,0.0000,0.0000
2026-09-08T17:01:17.642,100271.343000,175,FACE_SETTLE,FACE_SETTLE,1,-0.027927,0.479825,5.271481,-17.9742,-17.9742,1.1000,9.34,ROT_LEFT,face,3.7201,3.7201,-5.0915,3.7852,3.7852
2026-09-08T17:01:17.759,100271.468000,176,FACE_SETTLE,FACE_SETTLE,1,-0.108612,0.462306,5.285494,-18.3933,-18.3933,1.1000,9.46,ROT_LEFT,face,3.7201,3.7201,-5.0915,4.7880,4.7880
2026-09-08T17:01:17.958,100271.671000,178,FACE_SETTLE,FACE_SETTLE,1,-0.132169,0.449057,5.240666,-17.7840,-17.7840,1.1000,9.46,ROT_LEFT,face,3.7201,3.7201,-5.0915,3.4449,4.7880
2026-09-08T17:01:18.068,100271.781000,179,FACE_SETTLE,FACE_SETTLE,1,-0.102864,0.448352,5.291790,-18.6176,-18.6176,1.1000,9.46,ROT_LEFT,face,3.7201,3.7201,-5.0915,3.6468,4.7880
2026-09-08T17:01:18.280,100271.984000,181,FACE_SETTLE,FACE_SETTLE,1,-0.129300,0.446465,5.291541,-18.5900,-18.5900,1.1000,9.41,ROT_LEFT,face,3.7201,3.7201,-5.0915,3.7969,4.7880
2026-09-08T17:01:18.414,100272.125000,182,FACE_SETTLE,FACE_SETTLE,1,-0.128722,0.445542,5.265685,-18.1875,-18.1875,1.1000,9.41,ROT_LEFT,face,3.7201,3.7201,-5.0915,3.6917,4.7880
2026-09-08T17:01:18.519,100272.234000,183,FACE_SETTLE,FACE_SETTLE,1,-0.130075,0.445959,5.278582,-18.2451,-18.2451,1.1000,9.41,ROT_LEFT,face,3.7201,3.7201,-5.0915,3.6911,4.7880
2026-09-08T17:01:18.719,100272.421000,185,FACE_SETTLE,FACE_SETTLE,1,-0.128173,0.443553,5.242065,-18.0565,-18.0565,1.1000,9.41,ROT_LEFT,face,3.7201,3.7201,-5.0915,3.7073,4.7880
2026-09-08T17:01:18.823,100272.531000,186,FACE_SETTLE,FACE_SETTLE,1,-0.129312,0.444892,5.250854,-18.1502,-18.1502,1.1000,9.34,ROT_LEFT,face,3.7201,3.7201,-5.0915,3.6908,4.7880
2026-09-08T17:01:19.023,100272.734000,188,FACE_SETTLE,FACE_SETTLE,1,-0.127777,0.446174,5.257958,-18.2453,-18.2453,1.1000,9.34,ROT_LEFT,face,3.7201,3.7201,-5.0915,3.6890,4.7880
2026-09-08T17:01:19.133,100272.843000,189,FACE_SETTLE,FACE_SETTLE,1,-0.128766,0.445373,5.264346,-18.3422,-18.3422,1.1000,9.34,ROT_LEFT,face,3.7201,3.7201,-5.0915,3.6994,4.7880
2026-09-08T17:01:19.240,100272.953000,190,FACE_SETTLE,FACE_SETTLE,1,-0.128944,0.447014,5.267637,-18.3231,-18.3231,1.1000,9.34,ROT_LEFT,face,3.7201,3.7201,-5.0915,3.6903,4.7880
2026-09-08T17:01:19.349,100273.062000,191,FACE_SETTLE,FACE_SETTLE,1,-0.128639,0.446850,5.265691,-18.4752,-18.4752,1.1000,9.38,ROT_LEFT,face,3.7201,3.7201,-5.0915,3.6893,4.7880
2026-09-08T17:01:19.456,100273.171000,192,FACE_SETTLE,FACE_SETTLE,1,-0.129144,0.446023,5.256114,-18.3475,-18.3475,1.1000,9.38,ROT_LEFT,face,3.7201,3.7201,-5.0915,3.6921,4.7880
2026-09-08T17:01:19.662,100273.375000,194,FACE_SETTLE,FACE_SETTLE,1,-0.128417,0.445727,5.252813,-18.3508,-18.3508,1.1000,9.38,ROT_LEFT,face,3.7201,3.7201,-5.0915,3.6748,4.7880
2026-09-08T17:01:19.863,100273.578000,196,FACE_SETTLE,FACE_SETTLE,1,-0.128700,0.445934,5.262965,-18.3602,-18.3602,1.1000,9.64,ROT_LEFT,face,3.7201,3.7201,-5.0915,3.6971,4.7880
2026-09-08T17:01:20.071,100273.781000,198,FACE_SETTLE,FACE_SETTLE,1,-0.128836,0.447134,5.265594,-18.3419,-18.3419,1.1000,9.64,ROT_LEFT,face,3.7201,3.7201,-5.0915,3.6893,4.7880
2026-09-08T17:01:20.271,100273.984000,200,FACE_SETTLE,FACE_SETTLE,1,-0.130101,0.445369,5.255553,-18.1296,-18.1296,1.1000,9.64,ROT_LEFT,face,3.7201,3.7201,-5.0915,3.6822,4.7880
2026-09-08T17:01:20.384,100274.093000,201,FACE_SETTLE,FACE_SETTLE,1,-0.128944,0.447014,5.267637,-18.3231,-18.3231,1.1000,9.76,ROT_LEFT,face,3.7201,3.7201,-5.0915,3.6734,4.7880
2026-09-08T17:01:55.901,100309.609000,202,COARSE_REACQUIRE,COARSE_REACQUIRE,1,-0.272924,0.470124,5.210423,-4.8650,-4.8650,1.1000,0.03,ROT_LEFT,face,3.7201,3.7201,-5.0915,3.6893,4.7880
2026-09-08T17:01:56.008,100309.718000,203,COARSE_REACQUIRE,COARSE_REACQUIRE,1,-0.272728,0.470470,5.214254,-5.0867,-5.0867,1.1000,0.03,ROT_LEFT,face,3.7201,3.7201,-5.0915,3.6893,4.7880
2026-09-08T17:01:56.117,100309.828000,204,COARSE_REACQUIRE,COARSE_REACQUIRE,1,-0.273012,0.470386,5.213391,-4.9089,-4.9089,1.1000,0.03,ROT_LEFT,face,3.7201,3.7201,-5.0915,3.6893,4.7880
