t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-08T16:44:22.714,99256.421000,42,FACE_ROTATE,FACE_ROTATE,1,-0.704271,0.493673,6.427689,-46.5847,-46.5847,1.1000,7.60,,,,,,,
2026-09-08T16:44:22.836,99256.546000,43,FACE_ROTATE,FACE_ROTATE,1,-0.648560,0.507599,6.548553,-45.0147,-45.0147,1.1000,7.60,,,,,,,
2026-09-08T16:44:22.953,99256.656000,44,FACE_ROTATE,FACE_ROTATE,1,-0.563127,0.505643,6.502722,-44.9832,-44.9832,1.1000,7.60,,,,,,,
2026-09-08T16:44:23.090,99256.796000,45,FACE_ROTATE,FACE_ROTATE,1,-0.481101,0.508309,6.522443,-44.7178,-44.7178,1.1000,7.60,,,,,,,
2026-09-08T16:44:23.221,99256.921000,46,FACE_SETTLE,FACE_SETTLE,1,-0.330395,0.508049,6.521188,-43.0294,-43.0294,1.1000,7.86,ROT_LEFT,face,6.6441,6.6441,-4.2185,0.0000,0.0000
2026-09-08T16:44:23.352,99257.062000,47,FACE_SETTLE,FACE_SETTLE,1,-0.195548,0.510773,6.519198,-40.8689,-40.8689,1.1000,7.86,ROT_LEFT,face,6.6441,6.6441,-4.2185,1.3181,1.3181
2026-09-08T16:44:23.473,99257.187000,48,FACE_SETTLE,FACE_SETTLE,0,,,,,,,7.86,ROT_LEFT,face,6.6441,6.6441,-4.2185,2.5004,2.5004
2026-09-08T16:44:23.596,99257.296000,49,FACE_SETTLE,FACE_SETTLE,1,0.124572,0.557403,6.624171,-39.3890,-39.3890,1.1000,7.86,ROT_LEFT,face,6.6441,6.6441,-4.2185,2.5004,2.5004
2026-09-08T16:44:23.718,99257.421000,50,FACE_SETTLE,FACE_SETTLE,1,0.033886,0.507400,6.484704,-38.5999,-38.5999,1.1000,7.86,ROT_LEFT,face,6.6441,6.6441,-4.2185,5.2959,5.2959
2026-09-08T16:44:23.840,99257.546000,51,FACE_SETTLE,FACE_SETTLE,1,-0.006815,0.515411,6.579473,-40.2404,-40.2404,1.1000,8.04,ROT_LEFT,face,6.6441,6.6441,-4.2185,4.5179,5.2959
2026-09-08T16:44:23.963,99257.671000,52,FACE_SETTLE,FACE_SETTLE,1,0.013521,0.512896,6.555789,-39.3278,-39.3278,1.1000,8.04,ROT_LEFT,face,6.6441,6.6441,-4.2185,4.1592,5.2959
2026-09-08T16:44:24.086,99257.796000,53,FACE_SETTLE,FACE_SETTLE,1,-0.003426,0.503620,6.530469,-41.1759,-41.1759,1.1000,8.04,ROT_LEFT,face,6.6441,6.6441,-4.2185,4.3367,5.2959
2026-09-08T16:44:24.210,99257.921000,54,FACE_SETTLE,FACE_SETTLE,1,-0.004898,0.512545,6.567209,-40.0253,-40.0253,1.1000,8.04,ROT_LEFT,face,6.6441,6.6441,-4.2185,4.1885,5.2959
2026-09-08T16:44:24.335,99258.046000,55,FACE_SETTLE,FACE_SETTLE,1,-0.002140,0.506133,6.552935,-40.8134,-40.8134,1.1000,8.04,ROT_LEFT,face,6.6441,6.6441,-4.2185,4.1758,5.2959
2026-09-08T16:44:24.455,99258.156000,56,FACE_SETTLE,FACE_SETTLE,1,-0.005576,0.508381,6.547887,-40.7901,-40.7901,1.1000,8.08,ROT_LEFT,face,6.6441,6.6441,-4.2185,4.1998,5.2959
2026-09-08T16:44:24.578,99258.281000,57,FACE_SETTLE,FACE_SETTLE,1,-0.000386,0.506152,6.554154,-41.0241,-41.0241,1.1000,8.08,ROT_LEFT,face,6.6441,6.6441,-4.2185,4.1698,5.2959
2026-09-08T16:44:24.699,99258.406000,58,FACE_SETTLE,FACE_SETTLE,1,-0.005723,0.508995,6.555782,-40.7706,-40.7706,1.1000,8.08,ROT_LEFT,face,6.6441,6.6441,-4.2185,4.2152,5.2959
2026-09-08T16:44:24.822,99258.531000,59,FACE_SETTLE,FACE_SETTLE,1,-0.001094,0.506523,6.554698,-41.0450,-41.0450,1.1000,8.08,ROT_LEFT,face,6.6441,6.6441,-4.2185,4.1685,5.2959
2026-09-08T16:44:24.939,99258.640000,60,FACE_SETTLE,FACE_SETTLE,1,-0.003804,0.508066,6.565544,-40.8991,-40.8991,1.1000,8.08,ROT_LEFT,face,6.6441,6.6441,-4.2185,4.2090,5.2959
2026-09-08T16:44:25.072,99258.781000,61,FACE_SETTLE,FACE_SETTLE,1,-0.001973,0.508877,6.565732,-40.9774,-40.9774,1.1000,8.18,ROT_LEFT,face,6.6441,6.6441,-4.2185,4.1853,5.2959
2026-09-08T16:44:25.186,99258.890000,62,FACE_SETTLE,FACE_SETTLE,1,-0.001406,0.507012,6.550203,-41.1934,-41.1934,1.1000,8.18,ROT_LEFT,face,6.6441,6.6441,-4.2185,4.2013,5.2959
2026-09-08T16:44:25.311,99259.015000,63,FACE_SETTLE,FACE_SETTLE,1,-0.003708,0.508640,6.562641,-40.8367,-40.8367,1.1000,8.18,ROT_LEFT,face,6.6441,6.6441,-4.2185,4.2063,5.2959
2026-09-08T16:44:25.430,99259.140000,64,FACE_SETTLE,FACE_SETTLE,1,-0.003874,0.508266,6.568325,-40.8267,-40.8267,1.1000,8.18,ROT_LEFT,face,6.6441,6.6441,-4.2185,4.1862,5.2959
2026-09-08T16:44:25.554,99259.265000,65,FACE_SETTLE,FACE_SETTLE,1,-0.004549,0.508401,6.548865,-40.6303,-40.6303,1.1000,8.18,ROT_LEFT,face,6.6441,6.6441,-4.2185,4.1848,5.2959
2026-09-08T16:44:25.677,99259.390000,66,FACE_SETTLE,FACE_SETTLE,1,-0.002831,0.507791,6.562422,-40.9780,-40.9780,1.1000,8.23,ROT_LEFT,face,6.6441,6.6441,-4.2185,4.1787,5.2959
2026-09-08T16:44:25.789,99259.500000,67,FACE_SETTLE,FACE_SETTLE,1,-0.002102,0.508565,6.571865,-41.0296,-41.0296,1.1000,8.23,ROT_LEFT,face,6.6441,6.6441,-4.2185,4.1938,5.2959
2026-09-08T16:44:25.904,99259.609000,68,FACE_SETTLE,FACE_SETTLE,1,-0.001964,0.507913,6.553721,-40.9777,-40.9777,1.1000,8.23,ROT_LEFT,face,6.6441,6.6441,-4.2185,4.2002,5.2959
2026-09-08T16:44:26.032,99259.734000,69,FACE_SETTLE,FACE_SETTLE,1,-0.002175,0.506959,6.551478,-40.8229,-40.8229,1.1000,8.23,ROT_LEFT,face,6.6441,6.6441,-4.2185,4.2014,5.2959
2026-09-08T16:44:26.157,99259.859000,70,FACE_SETTLE,FACE_SETTLE,1,-0.003758,0.508804,6.554407,-40.6904,-40.6904,1.1000,8.23,ROT_LEFT,face,6.6441,6.6441,-4.2185,4.1995,5.2959
2026-09-08T16:44:26.277,99259.984000,71,FACE_SETTLE,FACE_SETTLE,1,-0.003053,0.507776,6.561926,-40.7520,-40.7520,1.1000,8.39,ROT_LEFT,face,6.6441,6.6441,-4.2185,4.1857,5.2959
2026-09-08T16:44:26.401,99260.109000,72,FACE_SETTLE,FACE_SETTLE,1,-0.003875,0.508390,6.569498,-40.8896,-40.8896,1.1000,8.39,ROT_LEFT,face,6.6441,6.6441,-4.2185,4.1919,5.2959
