t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-04T14:47:37.081,3083.781000,21,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.191211,0.326180,4.439538,1.8327,1.8327,1.0000,13.33,,,,,,,
2026-09-04T14:47:37.211,3083.906000,23,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.175010,0.319598,4.337715,2.1960,2.1960,1.0000,13.33,,,,,,,
2026-09-04T14:47:37.425,3084.125000,25,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.167552,0.317968,4.297852,2.7424,2.7424,1.0000,13.25,,,,,,,
2026-09-04T14:47:37.574,3084.281000,27,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.167552,0.317968,4.297852,2.7424,2.7424,1.0000,13.25,,,,,,,
2026-09-04T14:47:37.711,3084.406000,29,STANDOFF_MOVE,STANDOFF_MOVE,1,0.172221,0.319191,4.326023,2.6741,2.6741,1.0000,13.25,,,,,,,
2026-09-04T14:47:37.850,3084.546000,31,STANDOFF_MOVE,STANDOFF_MOVE,1,0.160763,0.315134,4.259465,2.9029,2.9029,1.0000,13.25,,,,,,,
2026-09-04T14:47:37.980,3084.687000,33,STANDOFF_MOVE,STANDOFF_MOVE,1,0.216772,0.334594,4.574587,0.6244,0.6244,1.0000,14.20,,,,,,,
2026-09-04T14:47:38.116,3084.812000,35,STANDOFF_MOVE,STANDOFF_MOVE,1,0.181077,0.323047,4.391244,2.0944,2.0944,1.0000,14.20,,,,,,,
2026-09-04T14:47:38.281,3084.984000,37,STANDOFF_MOVE,STANDOFF_MOVE,1,0.175117,0.320522,4.350328,2.5212,2.5212,1.0000,14.20,,,,,,,
2026-09-04T14:47:38.429,3085.125000,39,STANDOFF_MOVE,STANDOFF_MOVE,1,0.190568,0.326804,4.448718,1.5106,1.5106,1.0000,14.20,,,,,,,
2026-09-04T14:47:38.592,3085.296000,41,STANDOFF_MOVE,STANDOFF_MOVE,1,0.232127,0.343961,4.702432,0.3053,0.3053,1.0000,13.33,,,,,,,
2026-09-04T14:47:38.759,3085.453000,43,STANDOFF_MOVE,STANDOFF_MOVE,1,0.132038,0.316299,4.198837,5.5259,5.5259,1.0000,13.33,,,,,,,
2026-09-04T14:47:38.931,3085.625000,45,STANDOFF_MOVE,STANDOFF_MOVE,1,0.166823,0.336525,4.377930,2.4557,2.4557,1.0000,13.33,,,,,,,
2026-09-04T14:47:39.099,3085.796000,47,STANDOFF_MOVE,STANDOFF_MOVE,1,0.136454,0.318068,4.115481,4.4847,4.4847,1.0000,12.12,,,,,,,
2026-09-04T14:47:39.265,3085.968000,49,STANDOFF_MOVE,STANDOFF_MOVE,1,0.137320,0.318604,4.132995,4.3542,4.3542,1.0000,12.12,,,,,,,
2026-09-04T14:47:39.466,3086.171000,51,STANDOFF_MOVE,STANDOFF_MOVE,1,0.128781,0.325594,4.082017,5.0031,5.0031,1.0000,12.12,,,,,,,
2026-09-04T14:47:39.632,3086.328000,53,STANDOFF_MOVE,STANDOFF_MOVE,1,0.136152,0.330911,4.084893,5.0570,5.0570,1.0000,11.13,,,,,,,
2026-09-04T14:47:39.802,3086.500000,55,STANDOFF_MOVE,STANDOFF_MOVE,1,0.142379,0.332584,4.102168,4.7166,4.7166,1.0000,11.13,,,,,,,
2026-09-04T14:47:39.960,3086.656000,57,STANDOFF_MOVE,STANDOFF_MOVE,1,0.366246,0.412329,5.263669,-7.1014,-7.1014,1.0000,11.13,,,,,,,
2026-09-04T14:47:40.118,3086.812000,59,STANDOFF_MOVE,STANDOFF_MOVE,1,0.133816,0.327837,4.015774,5.2689,5.2689,1.0000,11.13,,,,,,,
2026-09-04T14:47:40.275,3086.968000,61,STANDOFF_MOVE,STANDOFF_MOVE,1,0.141086,0.387619,4.559871,8.9801,8.9801,1.1000,12.47,,,,,,,
2026-09-04T14:47:40.476,3087.171000,63,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.128760,0.488907,6.031220,44.1262,44.1262,1.1000,12.47,,,,,,,
2026-09-04T14:47:40.642,3087.343000,65,STANDOFF_MOVE,STANDOFF_MOVE,1,0.182664,0.357751,4.168935,2.1229,2.1229,1.0000,12.47,,,,,,,
2026-09-04T14:47:40.809,3087.515000,67,STANDOFF_MOVE,STANDOFF_MOVE,1,0.128945,0.340490,3.905629,4.2789,4.2789,1.0000,11.56,,,,,,,
2026-09-04T14:47:41.001,3087.703000,69,STANDOFF_MOVE,STANDOFF_MOVE,1,0.138075,0.373963,4.243456,6.9991,6.9991,1.1000,11.56,,,,,,,
2026-09-04T14:47:41.162,3087.859000,71,STANDOFF_MOVE,STANDOFF_MOVE,1,0.296023,0.365599,4.802825,-12.8024,-12.8024,1.0000,11.56,,,,,,,
2026-09-04T14:47:41.312,3088.015000,73,STANDOFF_MOVE,STANDOFF_MOVE,1,0.149869,0.374866,4.169134,4.7013,4.7013,1.1000,11.48,,,,,,,
2026-09-04T14:47:41.465,3088.171000,75,STANDOFF_MOVE,STANDOFF_MOVE,1,0.124244,0.316383,3.695312,4.6720,4.6720,1.0000,11.48,,,,,,,
2026-09-04T14:47:41.625,3088.328000,77,STANDOFF_MOVE,STANDOFF_MOVE,1,0.117153,0.372254,4.149207,9.3702,9.3702,1.1000,11.48,,,,,,,
2026-09-04T14:47:41.777,3088.484000,79,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.056141,0.480218,5.640747,37.7125,37.7125,1.1000,12.94,,,,,,,
2026-09-04T14:47:41.929,3088.625000,81,STANDOFF_MOVE,STANDOFF_MOVE,1,0.152257,0.372661,3.997827,5.6754,5.6754,1.1000,12.94,,,,,,,
2026-09-04T14:47:42.082,3088.781000,83,STANDOFF_MOVE,STANDOFF_MOVE,1,0.008224,0.422086,4.533201,22.0981,22.0981,1.1000,12.94,,,,,,,
2026-09-04T14:47:42.238,3088.937000,85,STANDOFF_MOVE,STANDOFF_MOVE,1,0.144690,0.367575,3.880021,5.2316,5.2316,1.1000,12.94,,,,,,,
2026-09-04T14:47:42.400,3089.093000,87,STANDOFF_MOVE,STANDOFF_MOVE,1,0.126784,0.316370,3.516552,3.7872,3.7872,1.0000,12.88,,,,,,,
2026-09-04T14:47:42.540,3089.234000,89,STANDOFF_MOVE,STANDOFF_MOVE,1,0.137557,0.318179,3.510936,3.4986,3.4986,1.0000,12.88,,,,,,,
2026-09-04T14:47:42.712,3089.406000,91,STANDOFF_MOVE,STANDOFF_MOVE,1,0.121952,0.323676,3.255421,18.2638,18.2638,1.1000,12.88,,,,,,,
2026-09-04T14:47:42.873,3089.578000,93,STANDOFF_MOVE,STANDOFF_MOVE,1,0.161876,0.326652,3.537026,1.9898,1.9898,1.0000,12.80,,,,,,,
2026-09-04T14:47:43.031,3089.734000,95,STANDOFF_MOVE,STANDOFF_MOVE,1,0.130384,0.354940,3.544596,6.5518,6.5518,1.1000,12.80,,,,,,,
2026-09-04T14:47:43.186,3089.890000,97,STANDOFF_MOVE,STANDOFF_MOVE,1,0.155153,0.359579,3.508997,4.9459,4.9459,1.1000,12.80,,,,,,,
2026-09-04T14:47:43.333,3090.031000,99,STANDOFF_MOVE,STANDOFF_MOVE,1,0.151457,0.369572,3.596589,5.1455,5.1455,1.1000,12.80,,,,,,,
2026-09-04T14:47:43.514,3090.218000,100,STANDOFF_MOVE,STANDOFF_MOVE,1,0.155691,0.366700,3.531966,4.6281,4.6281,1.1000,10.94,,,,,,,
2026-09-04T14:47:43.679,3090.375000,102,STANDOFF_MOVE,STANDOFF_MOVE,1,0.154216,0.361874,3.448151,4.9643,4.9643,1.1000,10.94,,,,,,,
2026-09-04T14:47:43.833,3090.531000,104,STANDOFF_MOVE,STANDOFF_MOVE,1,0.150787,0.360540,3.428950,5.4333,5.4333,1.1000,10.94,,,,,,,
2026-09-04T14:47:43.979,3090.671000,106,STANDOFF_MOVE,STANDOFF_MOVE,1,0.128955,0.340581,3.083431,12.6287,12.6287,1.1000,10.94,,,,,,,
2026-09-04T14:47:44.134,3090.828000,108,STANDOFF_MOVE,STANDOFF_MOVE,1,0.153522,0.369105,3.278329,4.6278,4.6278,1.1000,12.77,,,,,,,
2026-09-04T14:47:44.300,3091.000000,110,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.148347,0.364795,3.264937,5.3494,5.3494,1.1000,12.77,,,,,,,
2026-09-04T14:47:44.510,3091.203000,112,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.151491,0.371833,3.185165,4.3740,4.3740,1.1000,12.77,,,,,,,
2026-09-04T14:47:44.662,3091.359000,114,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.161897,0.368234,3.152133,4.2357,4.2357,1.1000,11.40,,,,,,,
2026-09-04T14:47:44.821,3091.515000,116,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.157252,0.366661,3.122062,4.1185,4.1185,1.1000,11.40,,,,,,,
2026-09-04T14:47:44.982,3091.687000,118,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.140164,0.368311,3.113685,4.4658,4.4658,1.1000,11.40,,,,,,,
2026-09-04T14:47:45.165,3091.859000,120,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.144807,0.365348,3.113031,4.2796,4.2796,1.1000,12.27,,,,,,,
2026-09-04T14:47:45.340,3092.046000,122,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.146587,0.364719,3.107968,4.0972,4.0972,1.1000,12.27,,,,,,,
2026-09-04T14:47:45.507,3092.203000,124,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.145394,0.364329,3.102062,4.2135,4.2135,1.1000,12.27,,,,,,,
2026-09-04T14:47:45.650,3092.343000,126,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.143839,0.365619,3.112925,4.4411,4.4411,1.1000,12.27,,,,,,,
2026-09-04T14:47:45.808,3092.515000,128,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.143088,0.365634,3.113367,4.3918,4.3918,1.1000,11.99,,,,,,,
2026-09-04T14:47:45.952,3092.656000,130,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.147608,0.375301,3.144319,4.2429,4.2429,1.1000,11.99,,,,,,,
2026-09-04T14:47:46.108,3092.812000,132,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.140331,0.366099,3.117162,4.8478,4.8478,1.1000,11.99,,,,,,,
2026-09-04T14:47:46.269,3092.968000,134,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.144096,0.365777,3.114735,4.5037,4.5037,1.1000,13.12,,,,,,,
2026-09-04T14:47:46.419,3093.125000,136,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.143169,0.365660,3.113519,4.6181,4.6181,1.1000,13.12,,,,,,,
2026-09-04T14:47:46.578,3093.281000,138,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.141257,0.366282,3.109969,4.5482,4.5482,1.1000,13.12,,,,,,,
2026-09-04T14:47:46.730,3093.437000,140,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.144494,0.365616,3.109587,4.2131,4.2131,1.1000,13.12,,,,,,,
2026-09-04T14:47:46.882,3093.578000,142,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.141149,0.367200,3.121348,4.5910,4.5910,1.1000,13.16,,,,,,,
2026-09-04T14:47:47.024,3093.718000,144,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.140234,0.366808,3.118185,4.7912,4.7912,1.1000,13.16,,,,,,,
2026-09-04T14:47:47.187,3093.890000,146,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.145126,0.366529,3.111882,4.1736,4.1736,1.1000,13.16,,,,,,,
2026-09-04T14:47:47.325,3094.031000,148,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.145106,0.365000,3.101500,4.2055,4.2055,1.1000,13.37,,,,,,,
2026-09-04T14:47:47.499,3094.203000,150,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.142267,0.366645,3.113101,4.3011,4.3011,1.1000,13.37,,,,,,,
2026-09-04T14:47:47.660,3094.359000,152,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.144246,0.366561,3.109813,4.0712,4.0712,1.1000,13.37,,,,,,,
2026-09-04T14:47:47.803,3094.500000,154,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.144799,0.365759,3.105473,4.0559,4.0559,1.1000,13.37,,,,,,,
2026-09-04T14:47:47.955,3094.656000,156,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.142667,0.366067,3.114653,4.5371,4.5371,1.1000,12.55,,,,,,,
2026-09-04T14:47:48.117,3094.812000,158,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.142946,0.365589,3.107702,4.5189,4.5189,1.1000,12.55,,,,,,,
2026-09-04T14:47:48.263,3094.968000,160,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.141925,0.366270,3.112725,4.5641,4.5641,1.1000,12.55,,,,,,,
2026-09-04T14:47:48.404,3095.109000,162,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.142419,0.365996,3.107782,4.4883,4.4883,1.1000,13.11,,,,,,,
2026-09-04T14:47:48.575,3095.281000,164,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.141360,0.366627,3.114236,4.6446,4.6446,1.1000,13.11,,,,,,,
2026-09-04T14:47:48.719,3095.421000,166,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.141133,0.365385,3.108821,4.6916,4.6916,1.1000,13.11,,,,,,,
2026-09-04T14:47:48.869,3095.562000,168,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.143454,0.365862,3.109205,4.3364,4.3364,1.1000,13.11,,,,,,,
2026-09-04T14:47:49.020,3095.718000,170,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.143946,0.365557,3.110198,4.4511,4.4511,1.1000,13.54,,,,,,,
2026-09-04T14:47:49.173,3095.875000,172,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.143783,0.366313,3.111078,4.3021,4.3021,1.1000,13.54,,,,,,,
2026-09-04T14:47:49.327,3096.031000,174,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.146793,0.376896,3.152661,4.4555,4.4555,1.1000,13.54,,,,,,,
2026-09-04T14:47:49.508,3096.203000,176,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.142507,0.366829,3.112082,4.3598,4.3598,1.1000,12.25,,,,,,,
2026-09-04T14:47:49.660,3096.359000,178,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.141439,0.365805,3.112340,4.6339,4.6339,1.1000,12.25,,,,,,,
2026-09-04T14:47:49.811,3096.515000,180,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.143192,0.366266,3.110251,4.4714,4.4714,1.1000,12.25,,,,,,,
2026-09-04T14:47:49.964,3096.656000,182,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.142325,0.366361,3.113372,4.4763,4.4763,1.1000,12.25,,,,,,,
2026-09-04T14:47:50.058,3096.765000,183,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.142836,0.366723,3.113759,4.3862,4.3862,1.1000,12.64,,,,,,,
2026-09-04T14:47:50.207,3096.906000,185,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.142067,0.366389,3.113814,4.4721,4.4721,1.1000,12.64,,,,,,,
2026-09-04T14:47:50.354,3097.046000,187,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.140968,0.366790,3.111735,4.4552,4.4552,1.1000,12.64,,,,,,,
2026-09-04T14:47:50.504,3097.203000,189,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.143862,0.366672,3.110833,4.2548,4.2548,1.1000,12.64,,,,,,,
2026-09-04T14:47:50.638,3097.343000,191,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.142495,0.366248,3.109519,4.3721,4.3721,1.1000,13.53,,,,,,,
2026-09-04T14:47:50.807,3097.500000,193,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.142738,0.366099,3.108495,4.5100,4.5100,1.1000,13.53,,,,,,,
2026-09-04T14:47:50.961,3097.656000,195,STANDOFF_MOVE,STANDOFF_MOVE,1,0.140386,0.366607,3.115317,4.5952,4.5952,1.1000,13.53,,,,,,,
2026-09-04T14:47:51.120,3097.812000,197,STANDOFF_MOVE,STANDOFF_MOVE,1,0.143442,0.366710,3.111066,4.3207,4.3207,1.1000,12.84,,,,,,,
2026-09-04T14:47:51.265,3097.968000,199,STANDOFF_MOVE,STANDOFF_MOVE,1,0.147735,0.375436,3.140235,4.2230,4.2230,1.1000,12.84,,,,,,,
2026-09-04T14:47:51.417,3098.109000,201,STANDOFF_MOVE,STANDOFF_MOVE,1,0.142589,0.366203,3.106650,4.4072,4.4072,1.1000,12.84,,,,,,,
2026-09-04T14:47:51.515,3098.218000,202,STANDOFF_MOVE,STANDOFF_MOVE,1,0.142261,0.365679,3.111062,4.4514,4.4514,1.1000,12.84,,,,,,,
2026-09-04T14:47:51.674,3098.375000,204,STANDOFF_MOVE,STANDOFF_MOVE,1,0.141028,0.377057,3.143044,4.8760,4.8760,1.1000,12.60,,,,,,,
2026-09-04T14:47:51.843,3098.546000,206,STANDOFF_MOVE,STANDOFF_MOVE,1,0.137950,0.370600,3.127116,5.0782,5.0782,1.1000,12.60,,,,,,,
2026-09-04T14:47:52.009,3098.703000,208,STANDOFF_MOVE,STANDOFF_MOVE,1,0.134473,0.379029,3.121675,5.0433,5.0433,1.1000,12.60,,,,,,,
2026-09-04T14:47:52.174,3098.875000,210,STANDOFF_MOVE,STANDOFF_MOVE,1,0.139002,0.380065,3.090775,4.3596,4.3596,1.1000,12.60,,,,,,,
2026-09-04T14:47:52.343,3099.046000,212,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.137095,0.377399,3.065830,4.6312,4.6312,1.1000,12.11,,,,,,,
2026-09-04T14:47:52.546,3099.250000,214,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.136059,0.380979,3.072872,5.2894,5.2894,1.1000,12.11,,,,,,,
2026-09-04T14:47:52.703,3099.406000,216,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.139285,0.386263,3.089655,5.5179,5.5179,1.1000,12.11,,,,,,,
2026-09-04T14:47:52.875,3099.578000,218,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.128805,0.378838,3.008754,4.4107,4.4107,1.1000,11.35,,,,,,,
2026-09-04T14:47:53.037,3099.734000,220,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.134567,0.387070,3.070763,4.4774,4.4774,1.1000,11.35,,,,,,,
2026-09-04T14:47:53.200,3099.906000,222,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.127242,0.385386,3.079901,5.0841,5.0841,1.1000,11.35,,,,,,,
2026-09-04T14:47:53.372,3100.078000,224,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.129223,0.383950,3.067978,4.7504,4.7504,1.1000,11.97,,,,,,,
2026-09-04T14:47:53.534,3100.234000,226,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.127658,0.385163,3.073103,4.8917,4.8917,1.1000,11.97,,,,,,,
2026-09-04T14:47:53.681,3100.375000,228,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.127822,0.383998,3.071316,5.0956,5.0956,1.1000,11.97,,,,,,,
2026-09-04T14:47:53.834,3100.531000,230,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.128523,0.383224,3.059839,4.8097,4.8097,1.1000,12.70,,,,,,,
2026-09-04T14:47:53.983,3100.687000,232,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.127946,0.384478,3.069864,4.9569,4.9569,1.1000,12.70,,,,,,,
2026-09-04T14:47:54.134,3100.828000,234,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.127671,0.384570,3.073085,4.9526,4.9526,1.1000,12.70,,,,,,,
2026-09-04T14:47:54.285,3100.984000,236,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.126704,0.385086,3.071552,4.9621,4.9621,1.1000,12.70,,,,,,,
2026-09-04T14:47:54.430,3101.125000,238,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.128670,0.383996,3.066077,4.8816,4.8816,1.1000,13.54,,,,,,,
2026-09-04T14:47:54.536,3101.234000,239,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.128590,0.384504,3.072733,4.9202,4.9202,1.1000,13.54,,,,,,,
2026-09-04T14:47:54.704,3101.406000,241,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.128049,0.385126,3.075175,4.9590,4.9590,1.1000,13.54,,,,,,,
2026-09-04T14:47:54.854,3101.546000,243,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.128405,0.383694,3.068368,4.8448,4.8448,1.1000,11.94,,,,,,,
2026-09-04T14:47:55.004,3101.703000,245,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.128902,0.385065,3.076889,4.8805,4.8805,1.1000,11.94,,,,,,,
2026-09-04T14:47:55.156,3101.859000,247,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.127828,0.384994,3.073482,4.8847,4.8847,1.1000,11.94,,,,,,,
2026-09-04T14:47:55.305,3102.000000,249,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.127963,0.384194,3.070140,4.9569,4.9569,1.1000,11.94,,,,,,,
2026-09-04T14:47:55.457,3102.156000,251,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.128729,0.384366,3.074061,5.0188,5.0188,1.1000,13.28,,,,,,,
2026-09-04T14:47:55.617,3102.312000,253,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.129357,0.382785,3.056174,4.7500,4.7500,1.1000,13.28,,,,,,,
2026-09-04T14:47:55.769,3102.468000,255,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.127768,0.385281,3.076441,4.9795,4.9795,1.1000,13.28,,,,,,,
2026-09-04T14:47:55.905,3102.609000,257,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.127807,0.385579,3.075757,5.0064,5.0064,1.1000,13.12,,,,,,,
2026-09-04T14:47:56.059,3102.765000,259,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.129594,0.385227,3.078481,4.9838,4.9838,1.1000,13.12,,,,,,,
2026-09-04T14:47:56.216,3102.921000,261,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.128568,0.384805,3.072928,4.9960,4.9960,1.1000,13.12,,,,,,,
2026-09-04T14:47:56.361,3103.062000,263,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.129256,0.382986,3.063085,4.6854,4.6854,1.1000,13.12,,,,,,,
2026-09-04T14:47:56.539,3103.234000,265,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.128948,0.384347,3.069082,4.8785,4.8785,1.1000,13.37,,,,,,,
2026-09-04T14:47:56.689,3103.390000,267,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.126437,0.385328,3.074508,5.1345,5.1345,1.1000,13.37,,,,,,,
2026-09-04T14:47:56.856,3103.562000,269,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.127763,0.385443,3.077816,5.0767,5.0767,1.1000,13.37,,,,,,,
2026-09-04T14:47:57.031,3103.734000,271,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.126335,0.385562,3.081349,5.2018,5.2018,1.1000,11.98,,,,,,,
2026-09-04T14:47:57.208,3103.906000,273,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.126570,0.386006,3.082451,5.1810,5.1810,1.1000,11.98,,,,,,,
2026-09-04T14:47:57.375,3104.078000,275,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.128315,0.386327,3.082874,4.8116,4.8116,1.1000,11.98,,,,,,,
2026-09-04T14:47:57.558,3104.250000,277,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.127492,0.384831,3.077724,4.9989,4.9989,1.1000,11.40,,,,,,,
2026-09-04T14:47:57.732,3104.437000,279,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.129624,0.382761,3.060833,4.6670,4.6670,1.1000,11.40,,,,,,,
2026-09-04T14:47:57.907,3104.609000,281,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.128070,0.384453,3.071848,4.8910,4.8910,1.1000,11.40,,,,,,,
2026-09-04T14:47:58.082,3104.781000,283,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.128993,0.382803,3.061228,4.7576,4.7576,1.1000,11.36,,,,,,,
2026-09-04T14:47:58.241,3104.937000,285,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.128501,0.385381,3.071855,4.8182,4.8182,1.1000,11.36,,,,,,,
2026-09-04T14:47:58.341,3105.046000,286,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.127990,0.383794,3.066160,4.7900,4.7900,1.1000,11.36,,,,,,,
2026-09-04T14:47:58.545,3105.250000,288,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.128263,0.384268,3.070715,4.9630,4.9630,1.1000,10.82,,,,,,,
2026-09-04T14:47:58.670,3105.375000,289,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.128064,0.384633,3.073562,5.0451,5.0451,1.1000,10.82,,,,,,,
2026-09-04T14:47:58.850,3105.546000,291,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.128331,0.384694,3.074109,4.9390,4.9390,1.1000,10.82,,,,,,,
