t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-04T14:30:04.119,2030.812000,55,STANDOFF_MOVE,STANDOFF_MOVE,1,1.022560,0.355666,3.802933,-74.4817,-74.4817,1.0000,13.10,,,,,,,
2026-09-04T14:30:04.257,2030.953000,57,STANDOFF_MOVE,STANDOFF_MOVE,1,1.028466,0.350603,3.775618,-74.7527,-74.7527,1.0000,13.10,,,,,,,
2026-09-04T14:30:04.408,2031.109000,58,STANDOFF_MOVE,STANDOFF_MOVE,1,1.023045,0.354409,3.729494,-75.4839,-75.4839,1.0000,13.10,,,,,,,
2026-09-04T14:30:04.557,2031.250000,60,STANDOFF_MOVE,STANDOFF_MOVE,1,1.027414,0.354665,3.698751,-74.1761,-74.1761,1.0000,13.10,,,,,,,
2026-09-04T14:30:04.705,2031.406000,62,STANDOFF_MOVE,STANDOFF_MOVE,1,1.029315,0.350823,3.646704,-73.7925,-73.7925,1.0000,11.32,,,,,,,
2026-09-04T14:30:04.862,2031.562000,64,STANDOFF_MOVE,STANDOFF_MOVE,1,1.026010,0.350603,3.589013,-74.0792,-74.0792,1.0000,11.32,,,,,,,
2026-09-04T14:30:05.005,2031.703000,66,STANDOFF_MOVE,STANDOFF_MOVE,1,1.032082,0.371849,3.569722,-74.1808,-74.1808,1.0000,11.32,,,,,,,
2026-09-04T14:30:05.185,2031.890000,68,STANDOFF_MOVE,STANDOFF_MOVE,1,1.032573,0.367156,3.503258,-74.3527,-74.3527,1.0000,12.95,,,,,,,
2026-09-04T14:30:05.410,2032.109000,70,STANDOFF_MOVE,STANDOFF_MOVE,1,1.036606,0.371388,3.475686,-73.4354,-73.4354,1.0000,12.95,,,,,,,
2026-09-04T14:30:05.593,2032.296000,72,STANDOFF_MOVE,STANDOFF_MOVE,1,1.038018,0.382295,3.396187,-72.7993,-72.7993,1.0000,12.95,,,,,,,
2026-09-04T14:30:05.781,2032.484000,74,STANDOFF_MOVE,STANDOFF_MOVE,1,1.049369,0.366416,3.370300,-72.3409,-72.3409,1.0000,9.71,,,,,,,
2026-09-04T14:30:05.961,2032.656000,76,STANDOFF_MOVE,STANDOFF_MOVE,1,1.036167,0.373851,3.376177,-72.7445,-72.7445,1.0000,9.71,,,,,,,
2026-09-04T14:30:06.134,2032.828000,78,STANDOFF_MOVE,STANDOFF_MOVE,1,1.036598,0.368667,3.377216,-72.9028,-72.9028,1.0000,9.71,,,,,,,
2026-09-04T14:30:06.312,2033.015000,80,STANDOFF_MOVE,STANDOFF_MOVE,1,1.036875,0.376938,3.376462,-72.8461,-72.8461,1.0000,11.22,,,,,,,
2026-09-04T14:30:06.496,2033.203000,82,STANDOFF_MOVE,STANDOFF_MOVE,1,1.033152,0.372000,3.372777,-72.8533,-72.8533,1.0000,11.22,,,,,,,
2026-09-04T14:30:06.663,2033.359000,84,STANDOFF_MOVE,STANDOFF_MOVE,1,1.031876,0.371521,3.370841,-73.0242,-73.0242,1.0000,11.22,,,,,,,
2026-09-04T14:30:06.769,2033.468000,85,STANDOFF_MOVE,STANDOFF_MOVE,1,1.032558,0.370603,3.367813,-72.9485,-72.9485,1.0000,11.08,,,,,,,
2026-09-04T14:30:06.957,2033.656000,87,STANDOFF_MOVE,STANDOFF_MOVE,1,1.032748,0.371525,3.372568,-72.8293,-72.8293,1.0000,11.08,,,,,,,
2026-09-04T14:30:07.058,2033.765000,88,STANDOFF_MOVE,STANDOFF_MOVE,1,1.033142,0.370132,3.369969,-73.0072,-73.0072,1.0000,11.08,,,,,,,
2026-09-04T14:30:07.240,2033.937000,90,STANDOFF_MOVE,STANDOFF_MOVE,1,1.033210,0.370953,3.371202,-73.0347,-73.0347,1.0000,11.08,,,,,,,
2026-09-04T14:30:07.440,2034.140000,92,STANDOFF_MOVE,STANDOFF_MOVE,1,1.032902,0.370664,3.371276,-72.7456,-72.7456,1.0000,10.84,,,,,,,
2026-09-04T14:30:07.624,2034.328000,94,STANDOFF_MOVE,STANDOFF_MOVE,1,1.034084,0.371623,3.379233,-72.7327,-72.7327,1.0000,10.84,,,,,,,
2026-09-04T14:30:07.792,2034.484000,96,STANDOFF_MOVE,STANDOFF_MOVE,1,1.033209,0.370537,3.373295,-73.0321,-73.0321,1.0000,10.84,,,,,,,
2026-09-04T14:30:07.968,2034.671000,98,STANDOFF_MOVE,STANDOFF_MOVE,1,1.032753,0.370952,3.374248,-72.8657,-72.8657,1.0000,10.73,,,,,,,
2026-09-04T14:30:08.109,2034.812000,100,FAILED,FAILED,0,,,,,,,10.73,,,,,,,
2026-09-04T14:30:08.220,2034.921000,102,FAILED,FAILED,0,,,,,,,10.73,,,,,,,
2026-09-04T14:30:08.369,2035.062000,104,FAILED,FAILED,0,,,,,,,13.46,,,,,,,
2026-09-04T14:30:08.491,2035.187000,106,FAILED,FAILED,0,,,,,,,13.46,,,,,,,
2026-09-04T14:30:08.603,2035.296000,108,FAILED,FAILED,0,,,,,,,13.46,,,,,,,
2026-09-04T14:30:08.707,2035.406000,110,FAILED,FAILED,0,,,,,,,13.46,,,,,,,
2026-09-04T14:30:08.808,2035.515000,112,FAILED,FAILED,0,,,,,,,13.46,,,,,,,
2026-09-04T14:30:08.923,2035.625000,114,FAILED,FAILED,0,,,,,,,17.97,,,,,,,
2026-09-04T14:30:09.029,2035.734000,116,FAILED,FAILED,0,,,,,,,17.97,,,,,,,
2026-09-04T14:30:09.184,2035.890000,119,FAILED,FAILED,0,,,,,,,17.97,,,,,,,
2026-09-04T14:30:09.375,2036.078000,121,FAILED,FAILED,0,,,,,,,15.89,,,,,,,
2026-09-04T14:30:09.497,2036.203000,123,FAILED,FAILED,0,,,,,,,15.89,,,,,,,
2026-09-04T14:30:09.658,2036.359000,126,FAILED,FAILED,0,,,,,,,15.89,,,,,,,
2026-09-04T14:30:09.814,2036.515000,129,FAILED,FAILED,0,,,,,,,15.89,,,,,,,
2026-09-04T14:30:09.929,2036.625000,131,FAILED,FAILED,0,,,,,,,17.94,,,,,,,
2026-09-04T14:30:10.043,2036.750000,133,FAILED,FAILED,0,,,,,,,17.94,,,,,,,
2026-09-04T14:30:10.418,2037.125000,136,FAILED,FAILED,0,,,,,,,11.17,,,,,,,
2026-09-04T14:30:10.578,2037.281000,138,FAILED,FAILED,0,,,,,,,11.17,,,,,,,
2026-09-04T14:30:10.686,2037.390000,140,FAILED,FAILED,0,,,,,,,11.17,,,,,,,
2026-09-04T14:30:11.009,2037.703000,142,FAILED,FAILED,0,,,,,,,10.17,,,,,,,
2026-09-04T14:30:11.120,2037.828000,144,FAILED,FAILED,0,,,,,,,10.17,,,,,,,
2026-09-04T14:30:11.236,2037.937000,146,FAILED,FAILED,0,,,,,,,10.17,,,,,,,
2026-09-04T14:30:11.344,2038.046000,148,FAILED,FAILED,0,,,,,,,10.17,,,,,,,
2026-09-04T14:30:11.453,2038.156000,150,FAILED,FAILED,0,,,,,,,10.17,,,,,,,
2026-09-04T14:30:11.612,2038.312000,153,FAILED,FAILED,0,,,,,,,18.26,,,,,,,
2026-09-04T14:30:11.717,2038.421000,155,FAILED,FAILED,0,,,,,,,18.26,,,,,,,
2026-09-04T14:30:11.830,2038.531000,157,FAILED,FAILED,0,,,,,,,18.26,,,,,,,
2026-09-04T14:30:11.937,2038.640000,159,FAILED,FAILED,0,,,,,,,18.26,,,,,,,
2026-09-04T14:30:12.098,2038.796000,161,FAILED,FAILED,0,,,,,,,16.42,,,,,,,
2026-09-04T14:30:12.213,2038.906000,163,FAILED,FAILED,0,,,,,,,16.42,,,,,,,
2026-09-04T14:30:12.314,2039.015000,165,FAILED,FAILED,0,,,,,,,16.42,,,,,,,
2026-09-04T14:30:12.432,2039.125000,167,FAILED,FAILED,0,,,,,,,16.42,,,,,,,
2026-09-04T14:30:12.541,2039.234000,169,FAILED,FAILED,0,,,,,,,16.42,,,,,,,
2026-09-04T14:30:12.648,2039.343000,171,FAILED,FAILED,0,,,,,,,18.21,,,,,,,
2026-09-04T14:30:12.755,2039.453000,173,FAILED,FAILED,0,,,,,,,18.21,,,,,,,
2026-09-04T14:30:12.860,2039.562000,175,FAILED,FAILED,0,,,,,,,18.21,,,,,,,
2026-09-04T14:30:13.017,2039.718000,178,FAILED,FAILED,0,,,,,,,18.21,,,,,,,
2026-09-04T14:30:13.123,2039.828000,180,FAILED,FAILED,0,,,,,,,18.21,,,,,,,
2026-09-04T14:30:13.291,2039.984000,183,FAILED,FAILED,0,,,,,,,18.73,,,,,,,
2026-09-04T14:30:13.395,2040.093000,185,FAILED,FAILED,0,,,,,,,18.73,,,,,,,
2026-09-04T14:30:13.500,2040.203000,187,FAILED,FAILED,0,,,,,,,18.73,,,,,,,
2026-09-04T14:30:13.657,2040.359000,190,FAILED,FAILED,0,,,,,,,18.73,,,,,,,
2026-09-04T14:30:13.819,2040.515000,193,FAILED,FAILED,0,,,,,,,19.39,,,,,,,
2026-09-04T14:30:13.931,2040.625000,195,FAILED,FAILED,0,,,,,,,19.39,,,,,,,
2026-09-04T14:30:14.029,2040.734000,197,FAILED,FAILED,0,,,,,,,19.39,,,,,,,
2026-09-04T14:30:14.140,2040.843000,199,FAILED,FAILED,0,,,,,,,19.39,,,,,,,
2026-09-04T14:30:14.255,2040.953000,201,FAILED,FAILED,0,,,,,,,17.83,,,,,,,
2026-09-04T14:30:14.364,2041.062000,203,FAILED,FAILED,0,,,,,,,17.83,,,,,,,
2026-09-04T14:30:14.489,2041.187000,205,FAILED,FAILED,0,,,,,,,17.83,,,,,,,
2026-09-04T14:30:14.598,2041.296000,207,FAILED,FAILED,0,,,,,,,17.83,,,,,,,
2026-09-04T14:30:14.699,2041.406000,209,FAILED,FAILED,0,,,,,,,17.83,,,,,,,
2026-09-04T14:30:14.812,2041.515000,211,FAILED,FAILED,0,,,,,,,18.00,,,,,,,
2026-09-04T14:30:14.924,2041.625000,213,FAILED,FAILED,0,,,,,,,18.00,,,,,,,
2026-09-04T14:30:15.071,2041.765000,216,FAILED,FAILED,0,,,,,,,18.00,,,,,,,
2026-09-04T14:30:15.193,2041.890000,218,FAILED,FAILED,0,,,,,,,18.00,,,,,,,
2026-09-04T14:30:15.301,2042.000000,220,FAILED,FAILED,0,,,,,,,18.41,,,,,,,
2026-09-04T14:30:15.439,2042.140000,221,FAILED,FAILED,0,,,,,,,18.41,,,,,,,
2026-09-04T14:30:15.560,2042.265000,223,FAILED,FAILED,0,,,,,,,18.41,,,,,,,
2026-09-04T14:30:15.722,2042.421000,226,FAILED,FAILED,0,,,,,,,18.41,,,,,,,
2026-09-04T14:30:15.829,2042.531000,228,FAILED,FAILED,0,,,,,,,15.12,,,,,,,
2026-09-04T14:30:15.941,2042.640000,230,FAILED,FAILED,0,,,,,,,15.12,,,,,,,
2026-09-04T14:30:16.063,2042.765000,232,FAILED,FAILED,0,,,,,,,15.12,,,,,,,
2026-09-04T14:30:16.219,2042.921000,235,FAILED,FAILED,0,,,,,,,15.12,,,,,,,
2026-09-04T14:30:16.342,2043.046000,237,FAILED,FAILED,0,,,,,,,17.53,,,,,,,
2026-09-04T14:30:16.489,2043.187000,239,FAILED,FAILED,0,,,,,,,17.53,,,,,,,
2026-09-04T14:30:16.606,2043.312000,241,FAILED,FAILED,0,,,,,,,17.53,,,,,,,
2026-09-04T14:30:16.719,2043.421000,243,FAILED,FAILED,0,,,,,,,17.53,,,,,,,
2026-09-04T14:30:16.831,2043.531000,245,FAILED,FAILED,0,,,,,,,17.53,,,,,,,
2026-09-04T14:30:16.937,2043.640000,247,FAILED,FAILED,0,,,,,,,16.55,,,,,,,
2026-09-04T14:30:17.046,2043.750000,249,FAILED,FAILED,0,,,,,,,16.55,,,,,,,
2026-09-04T14:30:17.201,2043.906000,251,FAILED,FAILED,0,,,,,,,16.55,,,,,,,
2026-09-04T14:30:17.314,2044.015000,253,FAILED,FAILED,0,,,,,,,16.55,,,,,,,
2026-09-04T14:30:17.435,2044.140000,255,FAILED,FAILED,0,,,,,,,16.39,,,,,,,
2026-09-04T14:30:17.556,2044.250000,257,FAILED,FAILED,0,,,,,,,16.39,,,,,,,
2026-09-04T14:30:17.671,2044.375000,259,FAILED,FAILED,0,,,,,,,16.39,,,,,,,
2026-09-04T14:30:17.783,2044.484000,261,FAILED,FAILED,0,,,,,,,16.39,,,,,,,
2026-09-04T14:30:17.893,2044.593000,263,FAILED,FAILED,0,,,,,,,16.39,,,,,,,
2026-09-04T14:30:18.007,2044.703000,265,FAILED,FAILED,0,,,,,,,17.84,,,,,,,
2026-09-04T14:30:18.118,2044.812000,267,FAILED,FAILED,0,,,,,,,17.84,,,,,,,
2026-09-04T14:30:18.219,2044.921000,269,FAILED,FAILED,0,,,,,,,17.84,,,,,,,
2026-09-04T14:30:18.391,2045.093000,272,FAILED,FAILED,0,,,,,,,17.84,,,,,,,
2026-09-04T14:30:18.502,2045.203000,274,FAILED,FAILED,0,,,,,,,17.72,,,,,,,
2026-09-04T14:30:18.611,2045.312000,276,FAILED,FAILED,0,,,,,,,17.72,,,,,,,
2026-09-04T14:30:18.722,2045.421000,278,FAILED,FAILED,0,,,,,,,17.72,,,,,,,
2026-09-04T14:30:18.889,2045.593000,281,FAILED,FAILED,0,,,,,,,17.72,,,,,,,
2026-09-04T14:30:19.052,2045.750000,284,FAILED,FAILED,0,,,,,,,18.41,,,,,,,
2026-09-04T14:30:19.157,2045.859000,286,FAILED,FAILED,0,,,,,,,18.41,,,,,,,
2026-09-04T14:30:19.268,2045.968000,288,FAILED,FAILED,0,,,,,,,18.41,,,,,,,
2026-09-04T14:30:19.448,2046.156000,290,FAILED,FAILED,0,,,,,,,18.41,,,,,,,
2026-09-04T14:30:19.560,2046.265000,292,FAILED,FAILED,0,,,,,,,15.92,,,,,,,
2026-09-04T14:30:19.727,2046.421000,295,FAILED,FAILED,0,,,,,,,15.92,,,,,,,
2026-09-04T14:30:19.828,2046.531000,297,FAILED,FAILED,0,,,,,,,15.92,,,,,,,
2026-09-04T14:30:19.945,2046.640000,299,FAILED,FAILED,0,,,,,,,15.92,,,,,,,
2026-09-04T14:30:20.062,2046.765000,301,FAILED,FAILED,0,,,,,,,17.81,,,,,,,
2026-09-04T14:30:20.218,2046.921000,304,FAILED,FAILED,0,,,,,,,17.81,,,,,,,
2026-09-04T14:30:20.335,2047.031000,306,FAILED,FAILED,0,,,,,,,17.81,,,,,,,
2026-09-04T14:30:20.467,2047.171000,307,FAILED,FAILED,0,,,,,,,17.81,,,,,,,
2026-09-04T14:30:20.585,2047.281000,309,FAILED,FAILED,0,,,,,,,15.39,,,,,,,
2026-09-04T14:30:20.691,2047.390000,311,FAILED,FAILED,0,,,,,,,15.39,,,,,,,
2026-09-04T14:30:20.807,2047.500000,313,FAILED,FAILED,0,,,,,,,15.39,,,,,,,
2026-09-04T14:30:20.936,2047.640000,315,FAILED,FAILED,0,,,,,,,15.39,,,,,,,
2026-09-04T14:30:21.078,2047.781000,318,FAILED,FAILED,0,,,,,,,17.69,,,,,,,
2026-09-04T14:30:21.226,2047.921000,321,FAILED,FAILED,0,,,,,,,17.69,,,,,,,
2026-09-04T14:30:21.359,2048.062000,324,FAILED,FAILED,0,,,,,,,17.69,,,,,,,
2026-09-04T14:30:21.468,2048.171000,325,FAILED,FAILED,0,,,,,,,17.69,,,,,,,
2026-09-04T14:30:21.601,2048.296000,328,FAILED,FAILED,0,,,,,,,19.06,,,,,,,
2026-09-04T14:30:21.729,2048.421000,331,FAILED,FAILED,0,,,,,,,19.06,,,,,,,
2026-09-04T14:30:21.856,2048.562000,334,FAILED,FAILED,0,,,,,,,19.06,,,,,,,
2026-09-04T14:30:21.979,2048.671000,337,FAILED,FAILED,0,,,,,,,19.06,,,,,,,
2026-09-04T14:30:22.122,2048.828000,340,FAILED,FAILED,0,,,,,,,23.07,,,,,,,
2026-09-04T14:30:22.239,2048.937000,343,FAILED,FAILED,0,,,,,,,23.07,,,,,,,
2026-09-04T14:30:22.373,2049.078000,346,FAILED,FAILED,0,,,,,,,23.07,,,,,,,
2026-09-04T14:30:22.537,2049.234000,348,FAILED,FAILED,0,,,,,,,23.07,,,,,,,
2026-09-04T14:30:22.668,2049.375000,351,FAILED,FAILED,0,,,,,,,19.95,,,,,,,
2026-09-04T14:30:22.789,2049.484000,354,FAILED,FAILED,0,,,,,,,19.95,,,,,,,
2026-09-04T14:30:22.920,2049.625000,357,FAILED,FAILED,0,,,,,,,19.95,,,,,,,
2026-09-04T14:30:23.047,2049.750000,360,FAILED,FAILED,0,,,,,,,19.95,,,,,,,
2026-09-04T14:30:23.182,2049.875000,363,FAILED,FAILED,0,,,,,,,22.97,,,,,,,
2026-09-04T14:30:23.308,2050.015000,366,FAILED,FAILED,0,,,,,,,22.97,,,,,,,
2026-09-04T14:30:23.476,2050.171000,368,FAILED,FAILED,0,,,,,,,22.97,,,,,,,
2026-09-04T14:30:23.602,2050.296000,371,FAILED,FAILED,0,,,,,,,19.73,,,,,,,
2026-09-04T14:30:23.735,2050.437000,374,FAILED,FAILED,0,,,,,,,19.73,,,,,,,
2026-09-04T14:30:23.865,2050.562000,377,FAILED,FAILED,0,,,,,,,19.73,,,,,,,
2026-09-04T14:30:23.990,2050.687000,380,FAILED,FAILED,0,,,,,,,19.73,,,,,,,
2026-09-04T14:30:24.112,2050.812000,383,FAILED,FAILED,0,,,,,,,23.54,,,,,,,
2026-09-04T14:30:24.246,2050.953000,386,FAILED,FAILED,0,,,,,,,23.54,,,,,,,
2026-09-04T14:30:24.374,2051.078000,389,FAILED,FAILED,0,,,,,,,23.54,,,,,,,
2026-09-04T14:30:24.512,2051.218000,391,FAILED,FAILED,0,,,,,,,23.54,,,,,,,
2026-09-04T14:30:24.645,2051.343000,394,FAILED,FAILED,0,,,,,,,20.66,,,,,,,
2026-09-04T14:30:24.760,2051.453000,396,FAILED,FAILED,0,,,,,,,20.66,,,,,,,
2026-09-04T14:30:24.892,2051.593000,399,FAILED,FAILED,0,,,,,,,20.66,,,,,,,
2026-09-04T14:30:25.024,2051.718000,402,FAILED,FAILED,0,,,,,,,20.66,,,,,,,
2026-09-04T14:30:25.154,2051.859000,405,FAILED,FAILED,0,,,,,,,21.66,,,,,,,
2026-09-04T14:30:25.311,2052.015000,408,FAILED,FAILED,0,,,,,,,21.66,,,,,,,
2026-09-04T14:30:25.422,2052.125000,410,FAILED,FAILED,0,,,,,,,21.66,,,,,,,
2026-09-04T14:30:25.568,2052.265000,412,FAILED,FAILED,0,,,,,,,21.66,,,,,,,
2026-09-04T14:30:25.668,2052.375000,414,FAILED,FAILED,0,,,,,,,17.45,,,,,,,
2026-09-04T14:30:25.782,2052.484000,416,FAILED,FAILED,0,,,,,,,17.45,,,,,,,
2026-09-04T14:30:25.892,2052.593000,418,FAILED,FAILED,0,,,,,,,17.45,,,,,,,
2026-09-04T14:30:26.002,2052.703000,420,FAILED,FAILED,0,,,,,,,17.45,,,,,,,
2026-09-04T14:30:26.179,2052.875000,422,FAILED,FAILED,0,,,,,,,15.70,,,,,,,
2026-09-04T14:30:26.286,2052.984000,423,FAILED,FAILED,0,,,,,,,15.70,,,,,,,
2026-09-04T14:30:26.390,2053.093000,424,FAILED,FAILED,0,,,,,,,15.70,,,,,,,
2026-09-04T14:30:26.520,2053.218000,425,FAILED,FAILED,0,,,,,,,15.70,,,,,,,
2026-09-04T14:30:26.625,2053.328000,426,FAILED,FAILED,0,,,,,,,15.70,,,,,,,
2026-09-04T14:30:26.837,2053.531000,428,FAILED,FAILED,0,,,,,,,9.15,,,,,,,
2026-09-04T14:30:26.952,2053.656000,429,FAILED,FAILED,0,,,,,,,9.15,,,,,,,
