t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-04T10:25:15.921,654.578000,90,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.084709,0.307203,3.953058,-14.5507,-14.5507,1.0000,9.99,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:16.023,654.687000,91,STANDOFF_MOVE,STANDOFF_MOVE,0,,,,,,,9.99,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:16.207,654.859000,93,STANDOFF_MOVE,STANDOFF_MOVE,0,,,,,,,10.28,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:16.307,654.968000,94,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.098201,0.310660,3.954801,-14.4745,-14.4745,1.0000,10.28,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:16.507,655.171000,96,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.090156,0.303208,3.894973,-13.8764,-13.8764,1.0000,10.28,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:16.693,655.359000,98,STANDOFF_MOVE,STANDOFF_MOVE,0,,,,,,,10.40,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:16.880,655.546000,100,STANDOFF_MOVE,STANDOFF_MOVE,0,,,,,,,10.40,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:17.072,655.734000,102,STANDOFF_MOVE,STANDOFF_MOVE,0,,,,,,,10.40,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:17.264,655.921000,104,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.085066,0.299878,3.722055,-13.9439,-13.9439,1.0000,10.62,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:17.372,656.031000,105,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.092435,0.286180,3.668556,-13.6005,-13.6005,1.0000,10.62,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:17.581,656.234000,107,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.086649,0.288694,3.629682,-14.0994,-14.0994,1.0000,10.62,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:17.688,656.343000,108,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.089770,0.284777,3.572888,-13.1071,-13.1071,1.0000,10.62,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:17.789,656.453000,109,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.089832,0.285265,3.595464,-13.4692,-13.4692,1.0000,9.54,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:18.002,656.656000,111,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.081785,0.280587,3.541239,-14.2216,-14.2216,1.0000,9.54,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:18.197,656.859000,113,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.076209,0.279245,3.438477,-13.4255,-13.4255,1.0000,9.54,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:18.390,657.046000,115,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.074123,0.278748,3.392549,-13.3731,-13.3731,1.0000,9.82,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:18.490,657.156000,116,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.078214,0.285519,3.399927,-13.8404,-13.8404,1.0000,9.82,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:18.685,657.343000,118,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.075196,0.279130,3.314544,-13.0719,-13.0719,1.0000,9.82,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:18.864,657.531000,120,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.067210,0.282568,3.287519,-13.3093,-13.3093,1.0000,10.44,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:19.059,657.718000,122,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.070174,0.281176,3.215782,-12.6638,-12.6638,1.0000,10.44,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:19.253,657.906000,124,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.064578,0.287097,3.179141,-13.2476,-13.2476,1.0000,10.44,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:19.353,658.015000,125,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.059204,0.293389,3.145095,-13.2969,-13.2969,1.0000,10.44,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:19.555,658.218000,127,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.052214,0.293329,3.109760,-12.4769,-12.4769,1.0000,10.43,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:19.747,658.406000,129,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.056154,0.292707,3.113075,-12.9175,-12.9175,1.0000,10.43,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:19.964,658.625000,131,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.067470,0.295204,3.129996,-12.8716,-12.8716,1.0000,9.70,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:20.068,658.734000,132,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.061145,0.296133,3.111704,-12.6206,-12.6206,1.0000,9.70,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:20.264,658.921000,134,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.068098,0.294837,3.126411,-12.9423,-12.9423,1.0000,9.70,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:20.364,659.031000,135,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.062893,0.296748,3.108351,-12.6088,-12.6088,1.0000,9.70,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:20.578,659.234000,137,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.068125,0.294806,3.110919,-12.5428,-12.5428,1.0000,9.81,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:20.772,659.437000,139,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.065493,0.295313,3.113620,-12.6484,-12.6484,1.0000,9.81,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:20.966,659.625000,141,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.066974,0.295334,3.116560,-12.7774,-12.7774,1.0000,9.81,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:21.081,659.734000,142,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.065490,0.294784,3.111299,-12.6798,-12.6798,1.0000,9.87,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:21.190,659.843000,143,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.067685,0.294703,3.109784,-12.6543,-12.6543,1.0000,9.87,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:21.300,659.953000,144,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.066887,0.295150,3.114610,-12.7059,-12.7059,1.0000,9.87,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:21.412,660.078000,145,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.066844,0.295519,3.119142,-12.9822,-12.9822,1.0000,9.87,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:21.601,660.265000,147,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.066656,0.295147,3.115130,-12.8308,-12.8308,1.0000,9.46,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:21.716,660.375000,148,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.067530,0.293793,3.103943,-12.3931,-12.3931,1.0000,9.46,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:21.824,660.484000,149,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.067000,0.294742,3.109868,-12.6406,-12.6406,1.0000,9.46,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:22.024,660.687000,151,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.066612,0.294809,3.103994,-12.3174,-12.3174,1.0000,9.46,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:22.224,660.890000,153,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.067952,0.295588,3.111861,-12.3386,-12.3386,1.0000,9.73,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:22.425,661.078000,155,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.067885,0.294765,3.106620,-12.2029,-12.2029,1.0000,9.73,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:22.525,661.187000,156,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.067153,0.295560,3.111552,-12.3700,-12.3700,1.0000,9.73,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:22.719,661.375000,158,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.067642,0.294980,3.106067,-12.3135,-12.3135,1.0000,9.99,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:22.914,661.578000,160,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.067273,0.295516,3.114575,-12.6642,-12.6642,1.0000,9.99,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:23.114,661.765000,162,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.066427,0.295660,3.117351,-12.7623,-12.7623,1.0000,9.99,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:23.298,661.953000,164,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.067505,0.295166,3.114083,-12.6097,-12.6097,1.0000,10.29,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:23.398,662.062000,165,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.066250,0.295837,3.119276,-12.8184,-12.8184,1.0000,10.29,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:23.591,662.250000,167,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.066899,0.295338,3.113987,-12.7537,-12.7537,1.0000,10.29,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:23.731,662.390000,168,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.066569,0.295592,3.119495,-12.8739,-12.8739,1.0000,9.63,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:23.842,662.500000,169,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.065973,0.296052,3.120830,-12.9100,-12.9100,1.0000,9.63,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:24.032,662.687000,171,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.067170,0.298104,3.122178,-12.6551,-12.6551,1.0000,9.63,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:24.217,662.875000,173,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.068321,0.297823,3.109091,-12.4400,-12.4400,1.0000,9.63,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:24.331,662.984000,174,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.066881,0.296936,3.099908,-12.3336,-12.3336,1.0000,9.87,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:24.531,663.187000,176,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.063543,0.299119,3.083692,-12.8640,-12.8640,1.0000,9.87,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:24.641,663.296000,177,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.063482,0.301734,3.083552,-13.1385,-13.1385,1.0000,9.87,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:24.833,663.484000,179,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.041962,0.301172,3.065494,-12.5750,-12.5750,1.0000,9.88,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:24.937,663.593000,180,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.046241,0.308856,3.081621,-13.3509,-13.3509,1.0000,9.88,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:25.133,663.796000,182,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.058834,0.304207,3.073809,-12.8794,-12.8794,1.0000,9.88,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:25.337,664.000000,184,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.060727,0.305172,3.076898,-12.7184,-12.7184,1.0000,9.88,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:25.536,664.187000,186,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.058059,0.306024,3.076166,-12.7060,-12.7060,1.0000,10.07,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:25.648,664.312000,187,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.058901,0.305689,3.082476,-12.8162,-12.8162,1.0000,10.07,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:25.758,664.421000,188,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.061212,0.304975,3.071698,-12.6886,-12.6886,1.0000,10.07,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:25.949,664.609000,190,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.058981,0.305392,3.072987,-12.8584,-12.8584,1.0000,9.59,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:26.155,664.812000,192,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.060568,0.304969,3.065500,-12.5855,-12.5855,1.0000,9.59,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:26.348,665.000000,194,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.060595,0.305154,3.069810,-12.6414,-12.6414,1.0000,9.59,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
2026-09-04T10:25:26.448,665.109000,195,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.061408,0.304540,3.066872,-12.6328,-12.6328,1.0000,9.99,ROT_LEFT,face,8.8782,8.8782,-5.4905,4.5299,5.6057
