t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-04T14:42:25.483,2772.187000,24,STAGING_PLAN,STAGING_PLAN,1,0.357851,0.389804,3.054755,17.5827,17.5827,1.1000,13.58,,,,,,,
2026-09-04T14:42:25.616,2772.312000,26,STAGING_PLAN,STAGING_PLAN,1,0.357760,0.389855,3.049939,17.4743,17.4743,1.1000,15.24,,,,,,,
2026-09-04T14:42:25.733,2772.437000,27,STAGING_PLAN,STAGING_PLAN,1,0.358083,0.389780,3.054244,17.5825,17.5825,1.1000,15.24,,,,,,,
2026-09-04T14:42:25.877,2772.578000,29,STAGING_PLAN,STAGING_PLAN,1,0.357860,0.389769,3.049448,17.5087,17.5087,1.1000,15.24,,,,,,,
2026-09-04T14:42:26.006,2772.703000,31,STAGING_PLAN,STAGING_PLAN,1,0.357813,0.389828,3.050052,17.6473,17.6473,1.1000,15.24,,,,,,,
2026-09-04T14:42:26.127,2772.828000,33,WAYPOINT_TURN,WAYPOINT_TURN,1,0.357855,0.390186,3.052875,17.6199,17.6199,1.1000,13.52,,,,,,,
2026-09-04T14:42:26.280,2772.984000,35,WAYPOINT_TURN,WAYPOINT_TURN,1,0.357327,0.389560,3.050950,17.6100,17.6100,1.1000,13.52,,,,,,,
2026-09-04T14:42:26.465,2773.171000,37,WAYPOINT_TURN,WAYPOINT_TURN,1,0.357368,0.389044,3.053742,17.5813,17.5813,1.1000,13.52,,,,,,,
2026-09-04T14:42:26.645,2773.343000,39,WAYPOINT_TURN,WAYPOINT_TURN,1,0.357524,0.390167,3.055297,17.6620,17.6620,1.1000,12.37,,,,,,,
2026-09-04T14:42:26.815,2773.515000,41,WAYPOINT_TURN,WAYPOINT_TURN,1,0.356787,0.390292,3.058889,17.9124,17.9124,1.1000,12.37,,,,,,,
2026-09-04T14:42:27.013,2773.718000,43,WAYPOINT_TURN,WAYPOINT_TURN,1,0.360722,0.390715,3.056738,17.6293,17.6293,1.1000,12.37,,,,,,,
2026-09-04T14:42:27.194,2773.890000,45,WAYPOINT_TURN,WAYPOINT_TURN,1,0.365923,0.391381,3.067417,17.8032,17.8032,1.1000,10.86,,,,,,,
2026-09-04T14:42:27.366,2774.062000,47,WAYPOINT_TURN,WAYPOINT_TURN,1,0.392118,0.391380,3.048946,17.1811,17.1811,1.1000,10.86,,,,,,,
2026-09-04T14:42:27.561,2774.265000,49,WAYPOINT_TURN,WAYPOINT_TURN,1,0.419923,0.392527,3.049319,17.5738,17.5738,1.1000,10.86,,,,,,,
2026-09-04T14:42:27.729,2774.421000,51,WAYPOINT_TURN,WAYPOINT_TURN,1,0.500704,0.391781,3.012229,19.0289,19.0289,1.1000,11.03,,,,,,,
2026-09-04T14:42:27.825,2774.531000,52,WAYPOINT_TURN,WAYPOINT_TURN,1,0.546596,0.393995,2.999055,19.3916,19.3916,1.1000,11.03,,,,,,,
2026-09-04T14:42:28.004,2774.703000,54,WAYPOINT_TURN,WAYPOINT_TURN,1,0.681224,0.385621,2.952899,22.0459,22.0459,1.1000,11.03,,,,,,,
2026-09-04T14:42:28.171,2774.875000,56,WAYPOINT_TURN,WAYPOINT_TURN,1,0.815757,0.396089,2.929350,23.9958,23.9958,1.1000,11.03,,,,,,,
2026-09-04T14:42:28.360,2775.062000,58,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.977825,0.421924,3.017625,26.9983,26.9983,1.1000,11.12,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,-0.3219,0.3219
2026-09-04T14:42:28.537,2775.234000,60,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.270655,0.500756,3.544486,35.8286,35.8286,1.1000,11.12,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,3.0025,3.0025
2026-09-04T14:42:28.729,2775.421000,62,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.353680,0.503949,3.777493,31.5792,31.5792,1.1000,11.12,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,3.0025,3.0025
2026-09-04T14:42:28.829,2775.531000,63,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.304826,0.499212,3.672137,30.8356,30.8356,1.1000,10.96,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,3.0025,3.0025
2026-09-04T14:42:29.010,2775.703000,65,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.300697,0.489319,3.637036,31.6602,31.6602,1.1000,10.96,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.2976,7.2976
2026-09-04T14:42:29.193,2775.890000,67,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.317413,0.497186,3.701510,31.1529,31.1529,1.1000,10.96,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,6.9453,7.6645
2026-09-04T14:42:29.366,2776.062000,69,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.316951,0.497680,3.701725,31.2216,31.2216,1.1000,10.97,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.0890,7.6645
2026-09-04T14:42:29.465,2776.171000,70,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.298618,0.494538,3.631230,31.4224,31.4224,1.1000,10.97,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.2258,7.6645
2026-09-04T14:42:29.636,2776.328000,72,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.312672,0.500832,3.666453,30.6560,30.6560,1.1000,10.97,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.2031,7.6645
2026-09-04T14:42:29.734,2776.437000,73,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.312668,0.499732,3.666432,30.6546,30.6546,1.1000,10.97,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,6.6602,7.6645
2026-09-04T14:42:29.914,2776.609000,75,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.316327,0.496458,3.699269,31.0435,31.0435,1.1000,11.02,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.2030,7.6645
2026-09-04T14:42:30.093,2776.796000,77,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.316784,0.495660,3.701205,31.1978,31.1978,1.1000,11.02,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.1555,7.6645
2026-09-04T14:42:30.276,2776.968000,79,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.319523,0.498109,3.704817,31.1198,31.1198,1.1000,11.02,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.1285,7.6645
2026-09-04T14:42:30.445,2777.140000,81,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.320168,0.497710,3.705231,31.0757,31.0757,1.1000,11.03,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.1555,7.6645
2026-09-04T14:42:30.627,2777.328000,83,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.343797,0.518090,3.720971,30.2050,30.2050,1.1000,11.03,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.1514,7.6645
2026-09-04T14:42:30.736,2777.437000,84,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.314101,0.500196,3.670162,30.7466,30.7466,1.1000,11.03,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,6.2092,7.6645
2026-09-04T14:42:30.841,2777.546000,85,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.319418,0.497129,3.702697,31.0163,31.0163,1.1000,11.03,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,6.7509,7.6645
2026-09-04T14:42:31.008,2777.703000,87,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.310935,0.499852,3.661975,30.5634,30.5634,1.1000,10.78,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.1266,7.6645
2026-09-04T14:42:31.183,2777.890000,89,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.318331,0.496144,3.701149,31.0370,31.0370,1.1000,10.78,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.0253,7.6645
2026-09-04T14:42:31.361,2778.062000,91,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.297809,0.495409,3.629112,31.3355,31.3355,1.1000,10.78,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.2122,7.6645
2026-09-04T14:42:31.539,2778.234000,93,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.313662,0.499835,3.667152,30.5593,30.5593,1.1000,11.37,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.0095,7.6645
2026-09-04T14:42:31.788,2778.484000,95,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.318425,0.497264,3.701448,31.0394,31.0394,1.1000,11.37,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.1549,7.6645
2026-09-04T14:42:31.900,2778.593000,96,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.317348,0.496800,3.701428,31.1550,31.1550,1.1000,11.37,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.0436,7.6645
2026-09-04T14:42:32.088,2778.781000,98,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.312503,0.500812,3.666047,30.6567,30.6567,1.1000,9.28,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.0375,7.6645
2026-09-04T14:42:32.257,2778.953000,100,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.316318,0.497039,3.699789,31.1705,31.1705,1.1000,9.28,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,6.6609,7.6645
2026-09-04T14:42:32.441,2779.140000,102,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.299086,0.496194,3.632491,31.4799,31.4799,1.1000,9.28,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.1012,7.6645
2026-09-04T14:42:32.623,2779.328000,104,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.320005,0.497868,3.706372,31.1505,31.1505,1.1000,10.99,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,6.6040,7.6645
2026-09-04T14:42:32.808,2779.515000,106,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.316539,0.495754,3.698765,31.0958,31.0958,1.1000,10.99,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.1547,7.6645
2026-09-04T14:42:32.988,2779.687000,108,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.316949,0.496652,3.700197,31.1277,31.1277,1.1000,10.99,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.1411,7.6645
2026-09-04T14:42:33.093,2779.796000,109,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.319405,0.497575,3.704491,31.1186,31.1186,1.1000,10.99,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.1320,7.6645
2026-09-04T14:42:33.263,2779.968000,111,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.313584,0.499103,3.666894,30.5362,30.5362,1.1000,10.85,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,6.6075,7.6645
2026-09-04T14:42:33.446,2780.140000,113,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.319437,0.496894,3.704465,31.1162,31.1162,1.1000,10.85,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.0925,7.6645
2026-09-04T14:42:33.629,2780.328000,115,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.316982,0.495972,3.700174,31.1253,31.1253,1.1000,10.85,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.1205,7.6645
2026-09-04T14:42:33.812,2780.515000,117,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.318520,0.497485,3.703360,31.1380,31.1380,1.1000,10.96,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.0831,7.6645
2026-09-04T14:42:34.007,2780.703000,119,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.318136,0.497101,3.703886,31.2106,31.2106,1.1000,10.96,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.1849,7.6645
2026-09-04T14:42:34.180,2780.875000,121,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.315468,0.496271,3.697194,31.1153,31.1153,1.1000,10.96,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.0955,7.6645
2026-09-04T14:42:34.362,2781.062000,123,STAGING_PLAN,STAGING_PLAN,1,1.320014,0.497775,3.706320,31.1492,31.1492,1.1000,10.92,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.1195,7.6645
2026-09-04T14:42:34.537,2781.234000,125,STAGING_PLAN,STAGING_PLAN,1,1.319530,0.496499,3.704792,31.1186,31.1186,1.1000,10.92,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.1195,7.6645
2026-09-04T14:42:34.707,2781.406000,127,STAGING_PLAN,STAGING_PLAN,1,1.319530,0.496499,3.704792,31.1186,31.1186,1.1000,10.92,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.1195,7.6645
2026-09-04T14:42:34.893,2781.593000,129,STAGING_PLAN,STAGING_PLAN,1,1.312835,0.500133,3.666814,30.6544,30.6544,1.1000,11.34,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.1195,7.6645
2026-09-04T14:42:35.063,2781.765000,131,STAGING_PLAN,STAGING_PLAN,1,1.312272,0.499601,3.665430,30.6333,30.6333,1.1000,11.34,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.1195,7.6645
2026-09-04T14:42:35.250,2781.953000,133,STAGING_PLAN,STAGING_PLAN,1,1.319386,0.497314,3.702717,31.0190,31.0190,1.1000,11.34,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.1195,7.6645
2026-09-04T14:42:35.433,2782.140000,135,WAYPOINT_TURN,WAYPOINT_TURN,1,1.317490,0.495736,3.701762,31.1539,31.1539,1.1000,11.15,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.1195,7.6645
2026-09-04T14:42:35.607,2782.312000,137,WAYPOINT_TURN,WAYPOINT_TURN,1,1.311361,0.498970,3.690898,31.2045,31.2045,1.1000,11.15,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.1195,7.6645
2026-09-04T14:42:35.805,2782.500000,139,WAYPOINT_TURN,WAYPOINT_TURN,1,1.221244,0.466418,3.447884,33.0256,33.0256,1.1000,11.15,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.1195,7.6645
2026-09-04T14:42:35.908,2782.609000,140,WAYPOINT_TURN,WAYPOINT_TURN,1,1.289849,0.493384,3.649760,31.1617,31.1617,1.1000,10.75,ROT_LEFT,waypoint,24.4312,24.4312,-5.0772,7.1195,7.6645
2026-09-04T14:42:36.087,2782.781000,142,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.288963,0.494920,3.620205,30.3232,30.3232,1.1000,10.75,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,0.0000,0.0000
2026-09-04T14:42:36.259,2782.953000,144,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.289001,0.489143,3.644927,30.8825,30.8825,1.1000,10.75,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.4779,0.4779
2026-09-04T14:42:36.455,2783.156000,146,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.290711,0.489450,3.647086,30.8239,30.8239,1.1000,10.76,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.5271,0.5975
2026-09-04T14:42:36.634,2783.328000,148,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.288963,0.489718,3.644406,30.7599,30.7599,1.1000,10.76,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.5389,0.5975
2026-09-04T14:42:36.734,2783.437000,149,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.289254,0.488994,3.643601,30.6860,30.6860,1.1000,10.76,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.4749,0.5975
2026-09-04T14:42:36.918,2783.625000,151,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.285834,0.492379,3.615500,30.3246,30.3246,1.1000,10.76,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.5285,0.5975
2026-09-04T14:42:37.093,2783.796000,153,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.288627,0.489146,3.644910,30.8276,30.8276,1.1000,11.17,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.0169,0.5975
2026-09-04T14:42:37.264,2783.968000,155,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.289030,0.489792,3.644613,30.7602,30.7602,1.1000,11.17,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.5998,0.5998
2026-09-04T14:42:37.458,2784.156000,157,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.287868,0.488854,3.642522,30.7730,30.7730,1.1000,11.17,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.0683,0.5998
2026-09-04T14:42:37.629,2784.328000,159,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.284205,0.493298,3.611557,30.3545,30.3545,1.1000,10.97,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.4469,0.5998
2026-09-04T14:42:37.836,2784.531000,161,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.286032,0.489547,3.639434,30.9858,30.9858,1.1000,10.97,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.6154,0.6154
2026-09-04T14:42:38.010,2784.703000,163,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.286282,0.488662,3.637936,30.7851,30.7851,1.1000,10.97,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.1347,0.7008
2026-09-04T14:42:38.177,2784.875000,165,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.285557,0.489102,3.636256,30.8595,30.8595,1.1000,10.85,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.0627,0.7008
2026-09-04T14:42:38.353,2785.046000,167,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.287964,0.489563,3.643346,30.9005,30.9005,1.1000,10.85,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.1437,0.7008
2026-09-04T14:42:38.530,2785.234000,169,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.288203,0.489426,3.642017,30.7053,30.7053,1.1000,10.85,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.1441,0.7008
2026-09-04T14:42:38.703,2785.406000,171,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.283315,0.491912,3.609186,30.2848,30.2848,1.1000,11.36,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.5327,0.7008
2026-09-04T14:42:38.840,2785.546000,172,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.284424,0.492664,3.612101,30.3549,30.3549,1.1000,11.36,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,0.0002,0.7008
2026-09-04T14:42:39.019,2785.718000,174,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,0,,,,,,,11.36,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.6445,0.7008
2026-09-04T14:42:39.202,2785.906000,176,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.528871,0.563078,4.024293,27.5746,27.5746,1.1000,10.38,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,0.0004,0.7008
2026-09-04T14:42:39.384,2786.078000,178,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.286606,0.489470,3.639117,30.8163,30.8163,1.1000,10.38,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.6117,0.7008
2026-09-04T14:42:39.546,2786.250000,180,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.528782,0.562133,4.024618,27.3911,27.3911,1.1000,10.38,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.7003,0.7008
2026-09-04T14:42:39.732,2786.437000,182,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.287528,0.489356,3.641973,30.8723,30.8723,1.1000,11.21,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.1956,0.7008
2026-09-04T14:42:39.851,2786.546000,183,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.519327,0.560500,4.004336,27.5020,27.5020,1.1000,11.21,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.5873,0.7008
2026-09-04T14:42:39.952,2786.656000,184,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.288249,0.490100,3.644217,30.9259,30.9259,1.1000,11.21,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.5873,0.7008
2026-09-04T14:42:40.130,2786.828000,186,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.283608,0.492015,3.609995,30.3096,30.3096,1.1000,11.21,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.6527,0.7008
2026-09-04T14:42:40.307,2787.000000,188,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.287198,0.489369,3.641490,30.9715,30.9715,1.1000,10.42,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.3981,0.7008
2026-09-04T14:42:40.402,2787.109000,189,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.287902,0.489590,3.643214,30.9004,30.9004,1.1000,10.42,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.6866,0.7008
2026-09-04T14:42:40.581,2787.281000,191,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.286423,0.489225,3.640252,30.8913,30.8913,1.1000,10.42,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.6830,0.7008
2026-09-04T14:42:40.765,2787.468000,193,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.286822,0.489379,3.641474,30.9170,30.9170,1.1000,10.42,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.5413,0.7008
2026-09-04T14:42:40.942,2787.640000,195,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,0,,,,,,,11.15,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.5073,0.7008
2026-09-04T14:42:41.104,2787.796000,197,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,0,,,,,,,11.15,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.5339,0.7008
2026-09-04T14:42:41.211,2787.906000,198,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.288568,0.490177,3.644746,30.8278,30.8278,1.1000,11.15,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.5339,0.7008
2026-09-04T14:42:41.371,2788.078000,200,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.285251,0.488719,3.636050,30.6838,30.6838,1.1000,11.18,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.5631,0.7008
2026-09-04T14:42:41.554,2788.250000,202,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.285528,0.488461,3.636102,30.8569,30.8569,1.1000,11.18,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.5619,0.7008
2026-09-04T14:42:41.732,2788.437000,204,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,0,,,,,,,11.18,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.5720,0.7008
2026-09-04T14:42:41.840,2788.546000,205,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.282577,0.492571,3.608507,30.4420,30.4420,1.1000,11.18,ROT_RIGHT,waypoint,-9.3264,-9.3264,2.0697,-0.5720,0.7008
