t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-06T16:07:13.536,180657.875000,49,FACE_SETTLE,FACE_SETTLE,1,0.018366,0.410493,3.475465,-8.9493,-8.9493,1.1000,14.12,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.9165,3.5876
2026-09-06T16:07:13.659,180657.984000,51,FACE_SETTLE,FACE_SETTLE,1,0.029953,0.409956,3.471094,-8.8114,-8.8114,1.1000,13.44,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.7210,3.5876
2026-09-06T16:07:13.793,180658.125000,53,FACE_SETTLE,FACE_SETTLE,1,0.020203,0.410314,3.481076,-8.7287,-8.7287,1.1000,13.44,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8758,3.5876
2026-09-06T16:07:13.917,180658.250000,55,FACE_SETTLE,FACE_SETTLE,1,0.023940,0.410891,3.478410,-8.7794,-8.7794,1.1000,13.44,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8975,3.5876
2026-09-06T16:07:14.037,180658.375000,57,FACE_SETTLE,FACE_SETTLE,1,0.020590,0.411423,3.483275,-8.8104,-8.8104,1.1000,13.44,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8551,3.5876
2026-09-06T16:07:14.169,180658.500000,59,FACE_SETTLE,FACE_SETTLE,1,0.022069,0.411052,3.479554,-8.8965,-8.8965,1.1000,15.91,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.9177,3.5876
2026-09-06T16:07:14.290,180658.625000,61,FACE_SETTLE,FACE_SETTLE,1,0.022511,0.411299,3.481889,-8.8099,-8.8099,1.1000,15.91,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8598,3.5876
2026-09-06T16:07:14.420,180658.750000,63,FACE_SETTLE,FACE_SETTLE,1,0.020504,0.410948,3.479255,-8.8570,-8.8570,1.1000,15.91,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.9054,3.5876
2026-09-06T16:07:14.530,180658.859000,64,FACE_SETTLE,FACE_SETTLE,1,0.021566,0.410908,3.478508,-8.6678,-8.6678,1.1000,15.91,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.9040,3.5876
2026-09-06T16:07:14.663,180659.000000,66,FACE_SETTLE,FACE_SETTLE,1,0.021223,0.410845,3.477967,-8.8926,-8.8926,1.1000,15.91,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8757,3.5876
2026-09-06T16:07:14.787,180659.125000,68,FACE_SETTLE,FACE_SETTLE,1,0.022161,0.410215,3.472593,-8.8322,-8.8322,1.1000,14.34,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8841,3.5876
2026-09-06T16:07:14.918,180659.250000,70,FACE_SETTLE,FACE_SETTLE,1,0.022081,0.410396,3.474119,-8.8014,-8.8014,1.1000,14.34,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8727,3.5876
2026-09-06T16:07:15.042,180659.375000,72,FACE_SETTLE,FACE_SETTLE,1,0.020638,0.411404,3.482515,-8.8268,-8.8268,1.1000,14.34,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.9095,3.5876
2026-09-06T16:07:15.170,180659.500000,74,FACE_SETTLE,FACE_SETTLE,1,0.022141,0.411311,3.482023,-8.8459,-8.8459,1.1000,14.34,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8861,3.5876
2026-09-06T16:07:15.293,180659.625000,76,FACE_SETTLE,FACE_SETTLE,1,0.020667,0.411303,3.481929,-8.8413,-8.8413,1.1000,15.55,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8863,3.5876
2026-09-06T16:07:15.427,180659.765000,78,FACE_SETTLE,FACE_SETTLE,1,0.021446,0.411089,3.480128,-8.8192,-8.8192,1.1000,15.55,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8825,3.5876
2026-09-06T16:07:15.539,180659.875000,79,FACE_SETTLE,FACE_SETTLE,1,0.021484,0.410942,3.478835,-8.7343,-8.7343,1.1000,15.55,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8886,3.5876
2026-09-06T16:07:15.661,180660.000000,81,FACE_SETTLE,FACE_SETTLE,1,0.021529,0.410491,3.478864,-8.8511,-8.8511,1.1000,15.55,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.9021,3.5876
2026-09-06T16:07:15.784,180660.109000,83,FACE_SETTLE,FACE_SETTLE,1,0.022103,0.410889,3.478781,-8.9110,-8.9110,1.1000,14.74,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8871,3.5876
2026-09-06T16:07:15.913,180660.250000,85,FACE_SETTLE,FACE_SETTLE,1,0.020133,0.411169,3.480786,-8.7957,-8.7957,1.1000,14.74,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8816,3.5876
2026-09-06T16:07:16.046,180660.375000,87,FACE_SETTLE,FACE_SETTLE,1,0.020944,0.410911,3.478800,-8.7650,-8.7650,1.1000,14.74,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8856,3.5876
2026-09-06T16:07:16.167,180660.500000,89,FACE_SETTLE,FACE_SETTLE,1,0.021194,0.410469,3.474843,-8.7842,-8.7842,1.1000,14.74,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8879,3.5876
2026-09-06T16:07:16.297,180660.625000,91,FACE_SETTLE,FACE_SETTLE,1,0.021564,0.410817,3.477832,-8.8653,-8.8653,1.1000,15.67,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8854,3.5876
2026-09-06T16:07:16.417,180660.750000,93,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.021526,0.410908,3.478596,-8.8501,-8.8501,1.1000,15.67,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:16.564,180660.890000,95,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.021442,0.410582,3.475795,-8.7994,-8.7994,1.1000,15.67,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:16.692,180661.031000,97,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.022085,0.410335,3.473932,-8.8015,-8.8015,1.1000,15.67,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:16.814,180661.140000,99,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.020993,0.410212,3.472597,-8.6852,-8.6852,1.1000,15.41,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:16.937,180661.265000,101,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.021564,0.410817,3.477832,-8.8653,-8.8653,1.1000,15.41,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:17.069,180661.406000,103,STANDOFF_MOVE,STANDOFF_MOVE,1,0.020586,0.411427,3.482931,-8.7101,-8.7101,1.1000,15.41,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:17.188,180661.515000,105,STANDOFF_MOVE,STANDOFF_MOVE,1,0.021611,0.410610,3.476354,-8.7810,-8.7810,1.1000,15.41,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:17.311,180661.640000,107,STANDOFF_MOVE,STANDOFF_MOVE,1,0.021943,0.410466,3.474628,-8.7380,-8.7380,1.1000,15.41,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:17.440,180661.765000,109,STANDOFF_MOVE,STANDOFF_MOVE,1,0.021142,0.410970,3.478973,-8.7616,-8.7616,1.1000,15.85,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:17.574,180661.906000,110,STANDOFF_MOVE,STANDOFF_MOVE,1,0.021404,0.410616,3.476027,-8.6841,-8.6841,1.1000,15.85,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:17.713,180662.046000,112,STANDOFF_MOVE,STANDOFF_MOVE,1,0.021687,0.410545,3.475533,-8.9118,-8.9118,1.1000,15.85,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:17.837,180662.171000,114,STANDOFF_MOVE,STANDOFF_MOVE,1,0.021310,0.410956,3.467108,-8.9198,-8.9198,1.1000,15.85,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:17.963,180662.296000,116,STANDOFF_MOVE,STANDOFF_MOVE,1,0.022425,0.410883,3.458745,-8.8482,-8.8482,1.1000,13.62,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:18.102,180662.437000,118,STANDOFF_MOVE,STANDOFF_MOVE,1,0.022010,0.412295,3.455117,-8.8354,-8.8354,1.1000,13.62,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:18.230,180662.562000,120,STANDOFF_MOVE,STANDOFF_MOVE,1,0.021206,0.408644,3.440803,-8.8501,-8.8501,1.1000,13.62,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:18.364,180662.703000,122,STANDOFF_MOVE,STANDOFF_MOVE,1,0.020369,0.411939,3.425236,-8.8334,-8.8334,1.1000,13.62,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:18.575,180662.906000,124,STANDOFF_MOVE,STANDOFF_MOVE,1,0.014590,0.411137,3.395870,-8.9796,-8.9796,1.1000,14.95,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:18.708,180663.046000,126,STANDOFF_MOVE,STANDOFF_MOVE,1,0.023530,0.407521,3.362569,-8.9432,-8.9432,1.1000,14.95,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:18.833,180663.171000,128,STANDOFF_MOVE,STANDOFF_MOVE,1,0.012925,0.413332,3.310248,-8.3723,-8.3723,1.1000,14.95,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:18.967,180663.296000,130,STANDOFF_MOVE,STANDOFF_MOVE,1,0.014625,0.407238,3.297090,-8.5834,-8.5834,1.1000,13.05,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:19.091,180663.421000,132,STANDOFF_MOVE,STANDOFF_MOVE,1,0.016624,0.411298,3.266108,-8.4031,-8.4031,1.1000,13.05,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:19.225,180663.562000,134,STANDOFF_MOVE,STANDOFF_MOVE,1,0.010367,0.413366,3.226405,-8.1645,-8.1645,1.1000,13.05,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:19.369,180663.703000,136,STANDOFF_MOVE,STANDOFF_MOVE,1,0.019698,0.412485,3.203275,-8.3303,-8.3303,1.1000,13.05,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:19.580,180663.906000,138,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.008181,0.415991,3.146200,-7.6625,-7.6625,1.1000,13.26,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:19.748,180664.078000,140,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.037609,0.415938,3.086228,-7.3217,-7.3217,1.1000,13.26,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:19.908,180664.234000,142,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.014759,0.411817,3.103203,-7.6918,-7.6918,1.1000,13.26,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:20.062,180664.390000,144,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.007566,0.416003,3.105702,-7.8549,-7.8549,1.1000,13.26,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:20.225,180664.562000,146,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.014413,0.414854,3.100683,-7.4501,-7.4501,1.1000,12.40,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:20.382,180664.718000,148,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.007492,0.412261,3.109371,-7.9332,-7.9332,1.1000,12.40,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:20.580,180664.906000,150,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.012179,0.413901,3.103367,-7.6255,-7.6255,1.1000,12.40,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:20.680,180665.015000,151,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.009281,0.413178,3.103958,-7.9297,-7.9297,1.1000,11.27,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:20.853,180665.187000,153,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.011694,0.413142,3.097736,-7.7213,-7.7213,1.1000,11.27,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:21.016,180665.343000,155,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.009527,0.413545,3.103182,-7.8752,-7.8752,1.1000,11.27,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:21.178,180665.515000,157,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.010743,0.413482,3.103139,-7.8228,-7.8228,1.1000,11.79,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:21.337,180665.671000,159,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.009654,0.413032,3.102701,-7.9322,-7.9322,1.1000,11.79,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:21.488,180665.828000,161,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.010834,0.413330,3.102102,-7.8530,-7.8530,1.1000,11.79,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:21.657,180665.984000,163,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.009952,0.413421,3.102486,-7.8067,-7.8067,1.1000,11.79,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:21.822,180666.156000,165,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.010731,0.413306,3.101755,-7.8079,-7.8079,1.1000,12.55,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:21.982,180666.312000,167,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.009759,0.413451,3.102932,-7.8096,-7.8096,1.1000,12.55,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:22.146,180666.484000,169,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.010791,0.413409,3.102685,-7.8383,-7.8383,1.1000,12.55,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:22.297,180666.625000,171,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.010295,0.413681,3.104738,-7.8803,-7.8803,1.1000,12.46,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:22.457,180666.796000,173,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.010572,0.413760,3.105306,-7.8319,-7.8319,1.1000,12.46,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:22.575,180666.906000,174,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.009476,0.413235,3.101334,-7.7657,-7.7657,1.1000,12.46,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:22.731,180667.062000,176,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.010426,0.413332,3.105211,-7.8501,-7.8501,1.1000,12.46,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:22.883,180667.218000,178,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.010434,0.413498,3.103347,-7.8475,-7.8475,1.1000,11.77,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:23.042,180667.375000,180,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.010444,0.413060,3.103110,-7.8480,-7.8480,1.1000,11.77,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:23.194,180667.531000,182,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.010561,0.413269,3.104713,-7.9081,-7.9081,1.1000,11.77,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:23.347,180667.671000,184,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.010307,0.413733,3.105097,-7.8037,-7.8037,1.1000,12.78,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:23.509,180667.843000,186,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.010529,0.413840,3.105986,-7.9853,-7.9853,1.1000,12.78,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:23.657,180667.984000,188,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.010628,0.412788,3.101069,-7.8406,-7.8406,1.1000,12.78,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:23.814,180668.140000,190,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.010382,0.413271,3.104728,-7.9114,-7.9114,1.1000,12.78,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:24.033,180668.359000,192,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.010840,0.412888,3.101734,-7.8527,-7.8527,1.1000,13.09,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:24.192,180668.531000,194,STANDOFF_MOVE,STANDOFF_MOVE,1,0.010705,0.413087,3.103320,-7.8758,-7.8758,1.1000,13.09,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:24.349,180668.687000,196,STANDOFF_MOVE,STANDOFF_MOVE,1,0.009956,0.413367,3.102340,-7.8068,-7.8068,1.1000,13.09,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:24.510,180668.843000,198,STANDOFF_MOVE,STANDOFF_MOVE,1,0.010404,0.413139,3.103691,-7.8336,-7.8336,1.1000,11.13,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:24.660,180669.000000,200,STANDOFF_MOVE,STANDOFF_MOVE,1,0.011184,0.412683,3.099569,-7.8285,-7.8285,1.1000,11.13,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:24.821,180669.156000,202,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.010914,0.413175,3.103921,-7.8981,-7.8981,1.1000,11.13,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:24.970,180669.296000,204,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.010840,0.412888,3.101734,-7.8527,-7.8527,1.1000,13.12,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:25.131,180669.468000,206,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.010712,0.413122,3.103483,-7.8089,-7.8089,1.1000,13.12,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:25.288,180669.625000,208,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.010880,0.412810,3.101153,-7.8671,-7.8671,1.1000,13.12,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:25.443,180669.781000,210,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.010316,0.413295,3.104860,-7.8041,-7.8041,1.1000,13.12,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:25.577,180669.906000,211,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.010678,0.412757,3.100715,-7.7779,-7.7779,1.1000,11.50,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:25.768,180670.093000,213,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.010796,0.412966,3.102318,-7.8380,-7.8380,1.1000,11.50,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:25.928,180670.265000,215,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.010792,0.413020,3.102463,-7.8379,-7.8379,1.1000,11.50,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:26.093,180670.421000,217,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.010796,0.412966,3.102318,-7.8380,-7.8380,1.1000,11.62,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:26.253,180670.593000,219,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.011022,0.413075,3.103240,-7.8522,-7.8522,1.1000,11.62,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:26.431,180670.765000,221,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.011030,0.412662,3.099924,-7.7680,-7.7680,1.1000,11.62,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:26.583,180670.921000,223,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.010858,0.413077,3.103121,-7.8684,-7.8684,1.1000,11.62,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
2026-09-06T16:07:26.746,180671.078000,225,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.010997,0.413018,3.102753,-7.9271,-7.9271,1.1000,12.10,ROT_RIGHT,face,-7.0678,-7.0678,3.2416,2.8864,3.5876
