t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-08T16:49:36.647,99570.359000,52,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.654446,0.477338,4.880034,1.1921,1.1921,1.1000,11.20,,,,,,,
2026-09-08T16:49:36.829,99570.531000,54,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.654093,0.475876,4.877963,1.1477,1.1477,1.1000,11.20,,,,,,,
2026-09-08T16:49:37.010,99570.718000,56,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.651462,0.476254,4.868915,1.0209,1.0209,1.1000,11.03,,,,,,,
2026-09-08T16:49:37.131,99570.843000,57,STAGING_PLAN,STAGING_PLAN,1,-0.653762,0.476727,4.873765,1.2671,1.2671,1.1000,11.03,,,,,,,
2026-09-08T16:49:37.312,99571.015000,59,STAGING_PLAN,STAGING_PLAN,1,-0.654455,0.476080,4.880061,1.1929,1.1929,1.1000,11.03,,,,,,,
2026-09-08T16:49:37.410,99571.125000,60,STAGING_PLAN,STAGING_PLAN,1,-0.652638,0.476392,4.870314,1.2271,1.2271,1.1000,11.03,,,,,,,
2026-09-08T16:49:37.582,99571.296000,62,STAGING_PLAN,STAGING_PLAN,1,-0.652638,0.476392,4.870314,1.2271,1.2271,1.1000,10.42,,,,,,,
2026-09-08T16:49:37.754,99571.468000,64,STAGING_PLAN,STAGING_PLAN,1,-0.654198,0.476359,4.876405,1.3132,1.3132,1.1000,10.42,,,,,,,
2026-09-08T16:49:37.941,99571.656000,66,STAGING_PLAN,STAGING_PLAN,1,-0.653725,0.476934,4.875951,1.2527,1.2527,1.1000,10.42,,,,,,,
2026-09-08T16:49:38.051,99571.765000,67,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.657145,0.477647,4.889687,1.4708,1.4708,1.1000,10.67,,,,,,,
2026-09-08T16:49:38.236,99571.937000,69,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.654483,0.477134,4.877937,1.3575,1.3575,1.1000,10.67,,,,,,,
2026-09-08T16:49:38.424,99572.125000,71,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.668017,0.472991,4.868513,0.7312,0.7312,1.1000,10.67,,,,,,,
2026-09-08T16:49:38.596,99572.296000,73,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.664266,0.475809,4.870837,0.9167,0.9167,1.1000,11.01,,,,,,,
2026-09-08T16:49:38.783,99572.484000,75,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.662752,0.475952,4.878869,0.9594,0.9594,1.1000,11.01,,,,,,,
2026-09-08T16:49:38.971,99572.671000,77,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.659845,0.477498,4.881726,1.4130,1.4130,1.1000,11.01,,,,,,,
2026-09-08T16:49:39.174,99572.875000,79,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.654033,0.477685,4.884054,1.3181,1.3181,1.1000,10.67,,,,,,,
2026-09-08T16:49:39.346,99573.046000,81,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.604164,0.485372,4.899682,0.5140,0.5140,1.1000,10.67,,,,,,,
2026-09-08T16:49:39.455,99573.156000,82,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.557438,0.478716,4.854090,0.9105,0.9105,1.1000,10.67,,,,,,,
2026-09-08T16:49:39.627,99573.328000,84,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.411790,0.479585,4.914800,3.2818,3.2818,1.1000,10.67,,,,,,,
2026-09-08T16:49:39.814,99573.515000,86,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.116982,0.478100,4.888771,5.0045,5.0045,1.1000,10.67,,,,,,,
2026-09-08T16:49:40.002,99573.703000,88,WAYPOINT_TURN,WAYPOINT_TURN,1,0.054696,0.489677,4.885053,6.8175,6.8175,1.1000,10.67,,,,,,,
2026-09-08T16:49:40.102,99573.812000,89,WAYPOINT_TURN,WAYPOINT_TURN,1,0.094709,0.494137,4.915822,7.5742,7.5742,1.1000,10.67,,,,,,,
2026-09-08T16:49:40.279,99573.984000,91,WAYPOINT_TURN,WAYPOINT_TURN,1,0.540527,0.491499,4.796243,12.0784,12.0784,1.1000,10.74,,,,,,,
2026-09-08T16:49:40.462,99574.171000,93,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.703365,0.489906,4.761239,13.6209,13.6209,1.1000,10.74,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,0.0000,0.0000
2026-09-08T16:49:40.645,99574.359000,95,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.020196,0.495398,4.664580,16.7893,16.7893,1.1000,10.74,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,2.9212,2.9212
2026-09-08T16:49:40.836,99574.546000,97,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.935062,0.479870,4.684034,16.5302,16.5302,1.1000,10.94,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.9200,4.9200
2026-09-08T16:49:41.024,99574.734000,99,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.947726,0.480420,4.688421,15.8087,15.8087,1.1000,10.94,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,3.8947,4.9200
2026-09-08T16:49:41.207,99574.921000,101,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.940821,0.480730,4.672332,16.1291,16.1291,1.1000,10.94,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,3.7303,4.9200
2026-09-08T16:49:41.387,99575.093000,103,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.946340,0.481822,4.691000,15.9112,15.9112,1.1000,10.70,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.2272,4.9200
2026-09-08T16:49:41.492,99575.203000,104,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.939738,0.479987,4.673037,16.0342,16.0342,1.1000,10.70,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,3.8328,4.9200
2026-09-08T16:49:41.666,99575.375000,106,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.942300,0.480850,4.681571,16.0854,16.0854,1.1000,10.70,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.1360,4.9200
2026-09-08T16:49:41.841,99575.546000,108,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.943626,0.480341,4.681869,16.0201,16.0201,1.1000,10.70,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,3.9813,4.9200
2026-09-08T16:49:42.032,99575.734000,110,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.943668,0.480912,4.682066,16.0202,16.0202,1.1000,10.97,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.1265,4.9200
2026-09-08T16:49:42.211,99575.921000,112,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.942761,0.480397,4.677205,15.9434,15.9434,1.1000,10.97,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,3.7852,4.9200
2026-09-08T16:49:42.385,99576.093000,114,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.942456,0.480728,4.680298,16.1374,16.1374,1.1000,10.97,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,3.7818,4.9200
2026-09-08T16:49:42.569,99576.281000,116,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.943923,0.481454,4.687392,16.1741,16.1741,1.1000,11.08,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0218,4.9200
2026-09-08T16:49:42.748,99576.453000,118,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.945057,0.481586,4.688913,16.0287,16.0287,1.1000,11.08,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,3.9419,4.9200
2026-09-08T16:49:42.934,99576.640000,120,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.943249,0.480849,4.681497,16.1771,16.1771,1.1000,11.08,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.1361,4.9200
2026-09-08T16:49:43.114,99576.828000,122,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.945926,0.481760,4.690451,16.0683,16.0683,1.1000,11.08,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,3.9814,4.9200
2026-09-08T16:49:43.312,99577.015000,124,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,0.944914,0.481199,4.685195,16.1516,16.1516,1.1000,11.08,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:43.495,99577.203000,126,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,0.943762,0.480718,4.680481,16.0714,16.0714,1.1000,11.08,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:43.682,99577.390000,128,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,0.941270,0.481148,4.684669,16.3845,16.3845,1.1000,10.74,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:43.865,99577.578000,130,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,0.930842,0.479176,4.677038,16.3334,16.3334,1.1000,10.74,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:44.049,99577.750000,132,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,0.931846,0.480444,4.677536,16.1783,16.1783,1.1000,10.74,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:44.231,99577.937000,134,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,0.932758,0.480706,4.680427,16.3065,16.3065,1.1000,10.87,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:44.405,99578.109000,136,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,0.933903,0.481058,4.670589,16.2913,16.2913,1.1000,10.87,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:44.594,99578.296000,138,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,0.932756,0.486416,4.661475,16.1781,16.1781,1.1000,10.87,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:44.775,99578.484000,140,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,0.931513,0.486383,4.650144,16.1840,16.1840,1.1000,10.85,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:44.968,99578.671000,142,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,0.929006,0.482190,4.596833,15.3695,15.3695,1.1000,10.85,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:45.149,99578.859000,144,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,0.932964,0.489843,4.617628,15.5764,15.5764,1.1000,10.85,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:45.331,99579.046000,146,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,0.935881,0.488414,4.556954,15.3724,15.3724,1.1000,10.73,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:45.440,99579.156000,147,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,0.934923,0.489963,4.547797,14.9912,14.9912,1.1000,10.73,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:45.633,99579.343000,149,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,0.941453,0.486113,4.483567,14.8530,14.8530,1.1000,10.73,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:45.815,99579.515000,151,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,0.940622,0.486473,4.420053,14.7712,14.7712,1.1000,10.45,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:45.996,99579.703000,153,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,0.940163,0.485418,4.363197,15.0657,15.0657,1.1000,10.45,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:46.188,99579.890000,155,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,0.939957,0.482868,4.303603,14.7958,14.7958,1.1000,10.45,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:46.359,99580.062000,157,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,0.941560,0.489729,4.243140,15.6189,15.6189,1.1000,11.03,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:46.458,99580.171000,158,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,0.948439,0.492855,4.236940,16.8423,16.8423,1.1000,11.03,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:46.654,99580.359000,160,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,0.957968,0.495958,4.161119,16.1029,16.1029,1.1000,11.03,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:46.832,99580.546000,162,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,0.958929,0.492840,4.117186,16.3491,16.3491,1.1000,11.03,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:47.031,99580.734000,164,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,0.952370,0.491755,4.036097,16.4444,16.4444,1.1000,10.65,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:47.267,99580.968000,166,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,0.950747,0.485356,3.965559,16.6084,16.6084,1.1000,10.65,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:47.456,99581.171000,168,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,0.961409,0.477251,3.892024,16.8244,16.8244,1.1000,9.34,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:47.649,99581.359000,170,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,0.961353,0.474402,3.867712,16.5839,16.5839,1.1000,9.34,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:47.831,99581.546000,172,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,0.950625,0.475898,3.880924,16.4592,16.4592,1.1000,9.34,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:48.025,99581.734000,174,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,0.948225,0.473168,3.875309,16.3702,16.3702,1.1000,10.69,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:48.206,99581.906000,176,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,0.946572,0.477454,3.879846,16.1284,16.1284,1.1000,10.69,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:48.387,99582.093000,178,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,0.950362,0.478781,3.890141,16.0391,16.0391,1.1000,10.69,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:48.568,99582.281000,180,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,0.950551,0.476802,3.891687,16.1393,16.1393,1.1000,11.07,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:48.752,99582.453000,182,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,0.949125,0.477389,3.892655,15.9374,15.9374,1.1000,11.07,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:48.931,99582.640000,184,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,0.950874,0.477756,3.891553,15.8656,15.8656,1.1000,11.07,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:49.118,99582.828000,186,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,0.951018,0.477771,3.891753,15.9351,15.9351,1.1000,10.80,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:49.295,99583.000000,188,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,0.948547,0.476401,3.888863,16.0827,16.0827,1.1000,10.80,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:49.484,99583.187000,190,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,0.947694,0.476004,3.885676,16.0867,16.0867,1.1000,10.80,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:49.581,99583.296000,191,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,0.949521,0.477060,3.889520,15.8426,15.8426,1.1000,10.80,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:49.749,99583.453000,193,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,0.950191,0.477318,3.896149,15.8670,15.8670,1.1000,10.95,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:49.849,99583.562000,194,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,0.948403,0.476568,3.886106,16.0520,16.0520,1.1000,10.95,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:50.035,99583.750000,196,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,1,0.947912,0.476356,3.884329,15.9505,15.9505,1.1000,10.95,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:50.252,99583.953000,198,WAYPOINT_TURN,WAYPOINT_TURN,1,0.948963,0.476611,3.890474,15.9770,15.9770,1.1000,10.36,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:50.417,99584.125000,200,WAYPOINT_TURN,WAYPOINT_TURN,1,0.948328,0.476854,3.888539,16.1490,16.1490,1.1000,10.36,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:50.599,99584.312000,202,WAYPOINT_TURN,WAYPOINT_TURN,1,0.950573,0.476947,3.885332,16.4477,16.4477,1.1000,10.36,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:50.780,99584.484000,204,WAYPOINT_TURN,WAYPOINT_TURN,1,0.951083,0.475502,3.884829,16.3831,16.3831,1.1000,11.18,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:50.880,99584.593000,205,WAYPOINT_TURN,WAYPOINT_TURN,1,0.950331,0.475720,3.879294,16.2888,16.2888,1.1000,11.18,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:51.069,99584.781000,207,WAYPOINT_TURN,WAYPOINT_TURN,1,0.948856,0.476286,3.887427,16.1998,16.1998,1.1000,11.18,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:51.250,99584.953000,209,WAYPOINT_TURN,WAYPOINT_TURN,1,0.943613,0.475195,3.886296,16.1967,16.1967,1.1000,11.18,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:51.431,99585.140000,211,WAYPOINT_TURN,WAYPOINT_TURN,1,0.922696,0.473484,3.903031,15.8474,15.8474,1.1000,11.03,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:51.619,99585.328000,213,WAYPOINT_TURN,WAYPOINT_TURN,1,0.854348,0.472867,3.888450,15.6593,15.6593,1.1000,11.03,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:51.796,99585.500000,215,WAYPOINT_TURN,WAYPOINT_TURN,1,0.785639,0.474539,3.937418,13.9655,13.9655,1.1000,11.03,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:51.900,99585.609000,216,WAYPOINT_TURN,WAYPOINT_TURN,1,0.697668,0.467933,3.921618,13.4277,13.4277,1.1000,10.66,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:52.102,99585.812000,218,WAYPOINT_TURN,WAYPOINT_TURN,1,0.484803,0.491515,4.003958,11.0334,11.0334,1.1000,10.66,ROT_LEFT,waypoint,22.6931,22.6931,-1.1794,4.0988,4.9200
2026-09-08T16:49:52.211,99585.921000,219,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.363465,0.493210,4.034707,9.5873,9.5873,1.1000,10.66,ROT_RIGHT,waypoint,-17.2291,-17.2291,2.7350,0.0000,0.0000
