t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-04T14:46:19.125,3005.828000,33,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.138050,0.335226,4.602777,3.9130,3.9130,1.0000,14.16,,,,,,,
2026-09-04T14:46:19.265,3005.968000,35,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.138963,0.337813,4.638905,3.9233,3.9233,1.0000,14.16,,,,,,,
2026-09-04T14:46:19.435,3006.140000,37,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.122819,0.329483,4.511428,4.4614,4.4614,1.0000,11.62,,,,,,,
2026-09-04T14:46:19.595,3006.296000,39,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.156908,0.344868,4.749223,3.0138,3.0138,1.0000,11.62,,,,,,,
2026-09-04T14:46:19.762,3006.468000,41,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.125114,0.333715,4.569169,5.0605,5.0605,1.0000,11.62,,,,,,,
2026-09-04T14:46:19.973,3006.671000,43,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.114588,0.326299,4.462017,5.0412,5.0412,1.0000,10.95,,,,,,,
2026-09-04T14:46:20.128,3006.828000,45,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.184393,0.356183,4.920329,1.6719,1.6719,1.0000,10.95,,,,,,,
2026-09-04T14:46:20.281,3006.984000,47,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.119736,0.328453,4.492134,4.5283,4.5283,1.0000,10.95,,,,,,,
2026-09-04T14:46:20.450,3007.156000,49,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.105976,0.321790,4.394331,5.2428,5.2428,1.0000,10.95,,,,,,,
2026-09-04T14:46:20.619,3007.312000,51,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.265527,0.384762,5.371845,-3.5957,-3.5957,1.0000,12.51,,,,,,,
2026-09-04T14:46:20.783,3007.484000,53,SEARCH_SWEEP,SEARCH_SWEEP,1,0.145737,0.339957,4.668507,3.6909,3.6909,1.0000,12.51,,,,,,,
2026-09-04T14:46:20.966,3007.671000,55,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.139089,0.336941,4.619966,3.9899,3.9899,1.0000,12.51,,,,,,,
2026-09-04T14:46:21.130,3007.828000,57,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.220169,0.368417,5.111596,-0.4593,-0.4593,1.0000,11.58,,,,,,,
2026-09-04T14:46:21.286,3007.984000,59,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.115867,0.327408,4.476299,5.0745,5.0745,1.0000,11.58,,,,,,,
2026-09-04T14:46:21.454,3008.156000,61,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.196771,0.359803,4.984555,0.5365,0.5365,1.0000,11.58,,,,,,,
2026-09-04T14:46:21.620,3008.328000,63,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.131469,0.334492,4.580084,4.2060,4.2060,1.0000,12.25,,,,,,,
2026-09-04T14:46:21.787,3008.484000,65,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.206847,0.363644,5.031308,0.1107,0.1107,1.0000,12.25,,,,,,,
2026-09-04T14:46:22.021,3008.718000,67,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.167498,0.350270,4.817950,2.6683,2.6683,1.0000,12.25,,,,,,,
2026-09-04T14:46:22.168,3008.875000,69,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.096210,0.317849,4.328100,5.7484,5.7484,1.0000,10.83,,,,,,,
2026-09-04T14:46:22.332,3009.031000,71,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.121645,0.330186,4.527218,4.6656,4.6656,1.0000,10.83,,,,,,,
2026-09-04T14:46:22.503,3009.203000,73,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.404917,0.428438,6.082423,-14.5605,-14.5605,1.0000,10.83,,,,,,,
2026-09-04T14:46:22.655,3009.359000,75,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.111886,0.325973,4.456645,5.1887,5.1887,1.0000,10.83,,,,,,,
2026-09-04T14:46:22.808,3009.515000,77,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.332427,0.413233,5.807251,-6.8637,-6.8637,1.0000,12.45,,,,,,,
2026-09-04T14:46:23.004,3009.703000,79,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.140863,0.338836,4.646018,3.9482,3.9482,1.0000,12.45,,,,,,,
2026-09-04T14:46:23.157,3009.859000,81,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.121668,0.330642,4.528643,4.6213,4.6213,1.0000,12.45,,,,,,,
2026-09-04T14:46:23.309,3010.015000,83,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.145567,0.342215,4.693099,3.7500,3.7500,1.0000,11.90,,,,,,,
2026-09-04T14:46:23.479,3010.171000,85,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.127233,0.333038,4.566072,4.7758,4.7758,1.0000,11.90,,,,,,,
2026-09-04T14:46:23.645,3010.343000,87,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.159505,0.345279,4.749227,2.5611,2.5611,1.0000,11.90,,,,,,,
2026-09-04T14:46:23.797,3010.500000,89,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.174967,0.353131,4.871060,2.2140,2.2140,1.0000,12.44,,,,,,,
2026-09-04T14:46:24.014,3010.718000,91,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.110748,0.324098,4.425064,5.1736,5.1736,1.0000,12.44,,,,,,,
2026-09-04T14:46:24.162,3010.859000,93,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.120388,0.331721,4.535691,5.0241,5.0241,1.0000,12.44,,,,,,,
2026-09-04T14:46:24.329,3011.031000,95,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.211501,0.365509,5.064050,-0.0345,-0.0345,1.0000,11.36,,,,,,,
2026-09-04T14:46:24.492,3011.187000,97,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.287774,0.391631,5.492153,-5.5987,-5.5987,1.0000,11.36,,,,,,,
2026-09-04T14:46:24.652,3011.359000,99,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.352293,0.415363,5.844961,-9.7380,-9.7380,1.0000,11.36,,,,,,,
2026-09-04T14:46:24.813,3011.515000,101,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.136724,0.336445,4.619238,3.5938,3.5938,1.0000,11.36,,,,,,,
2026-09-04T14:46:25.013,3011.718000,103,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.117425,0.326678,4.486383,4.7776,4.7776,1.0000,12.50,,,,,,,
2026-09-04T14:46:25.185,3011.890000,105,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.123995,0.331587,4.539933,4.8527,4.8527,1.0000,12.50,,,,,,,
2026-09-04T14:46:25.364,3012.062000,107,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.141809,0.339518,4.656935,3.5133,3.5133,1.0000,12.50,,,,,,,
2026-09-04T14:46:25.533,3012.234000,109,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.169190,0.349796,4.824569,2.3602,2.3602,1.0000,10.88,,,,,,,
2026-09-04T14:46:25.685,3012.390000,111,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.154257,0.344899,4.749796,3.2707,3.2707,1.0000,10.88,,,,,,,
2026-09-04T14:46:25.848,3012.546000,113,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.153328,0.343387,4.723241,2.8135,2.8135,1.0000,10.88,,,,,,,
2026-09-04T14:46:26.008,3012.703000,115,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.234019,0.374398,5.210750,-1.9062,-1.9062,1.0000,12.54,,,,,,,
2026-09-04T14:46:26.173,3012.875000,117,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.155405,0.344925,4.750100,3.1251,3.1251,1.0000,12.54,,,,,,,
2026-09-04T14:46:26.334,3013.031000,119,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.108386,0.324202,4.426032,5.3554,5.3554,1.0000,12.54,,,,,,,
2026-09-04T14:46:26.500,3013.203000,121,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.204518,0.364099,5.037644,0.2478,0.2478,1.0000,12.54,,,,,,,
2026-09-04T14:46:26.661,3013.359000,123,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.119415,0.329068,4.505361,4.8492,4.8492,1.0000,12.20,,,,,,,
2026-09-04T14:46:26.843,3013.546000,125,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.129446,0.333359,4.570868,4.4609,4.4609,1.0000,12.20,,,,,,,
2026-09-04T14:46:27.030,3013.734000,127,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.170243,0.348867,4.811841,2.1488,2.1488,1.0000,12.20,,,,,,,
2026-09-04T14:46:27.208,3013.906000,129,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.123641,0.332471,4.552139,4.6646,4.6646,1.0000,10.98,,,,,,,
2026-09-04T14:46:27.409,3014.109000,131,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.133046,0.336038,4.607541,4.3856,4.3856,1.0000,10.98,,,,,,,
2026-09-04T14:46:27.594,3014.296000,133,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.170147,0.351561,4.842418,2.4312,2.4312,1.0000,10.98,,,,,,,
2026-09-04T14:46:27.787,3014.484000,135,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.163574,0.346283,4.768483,2.5092,2.5092,1.0000,10.62,,,,,,,
2026-09-04T14:46:28.017,3014.718000,137,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.139337,0.336438,4.620031,3.7407,3.7407,1.0000,10.62,,,,,,,
2026-09-04T14:46:28.213,3014.906000,139,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.178016,0.351075,4.843161,1.4729,1.4729,1.0000,9.58,,,,,,,
2026-09-04T14:46:28.403,3015.109000,141,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.310106,0.402260,5.643423,-6.8921,-6.8921,1.0000,9.58,,,,,,,
2026-09-04T14:46:28.581,3015.281000,143,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.118201,0.327998,4.484434,4.9524,4.9524,1.0000,9.58,,,,,,,
2026-09-04T14:46:28.780,3015.484000,145,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.119291,0.329180,4.506616,4.9395,4.9395,1.0000,10.64,,,,,,,
2026-09-04T14:46:28.965,3015.671000,147,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.125709,0.331714,4.548290,4.5054,4.5054,1.0000,10.64,,,,,,,
2026-09-04T14:46:29.153,3015.859000,149,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.111842,0.325864,4.454952,5.4735,5.4735,1.0000,10.64,,,,,,,
2026-09-04T14:46:29.341,3016.046000,151,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.155587,0.343412,4.722826,3.0034,3.0034,1.0000,10.63,,,,,,,
2026-09-04T14:46:29.518,3016.218000,153,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.132022,0.333567,4.574108,4.0279,4.0279,1.0000,10.63,,,,,,,
2026-09-04T14:46:29.705,3016.406000,155,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.126968,0.332600,4.554292,4.6141,4.6141,1.0000,10.63,,,,,,,
2026-09-04T14:46:29.899,3016.593000,157,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.183613,0.353889,4.881506,1.4191,1.4191,1.0000,10.78,,,,,,,
2026-09-04T14:46:30.014,3016.718000,158,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.208279,0.363552,5.029661,0.0600,0.0600,1.0000,10.78,,,,,,,
2026-09-04T14:46:30.193,3016.890000,160,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.129354,0.332531,4.559413,4.4291,4.4291,1.0000,10.78,,,,,,,
2026-09-04T14:46:30.300,3017.000000,161,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.217845,0.366244,5.082191,-0.9027,-0.9027,1.0000,10.78,,,,,,,
2026-09-04T14:46:30.487,3017.187000,163,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.211434,0.366820,5.075837,-0.1147,-0.1147,1.0000,10.25,,,,,,,
2026-09-04T14:46:30.666,3017.359000,165,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.136939,0.335450,4.605783,3.8682,3.8682,1.0000,10.25,,,,,,,
2026-09-04T14:46:30.845,3017.546000,167,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.266440,0.383589,5.363222,-3.7859,-3.7859,1.0000,10.25,,,,,,,
2026-09-04T14:46:31.047,3017.750000,169,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.154268,0.342674,4.712237,2.9265,2.9265,1.0000,10.71,,,,,,,
2026-09-04T14:46:31.231,3017.937000,171,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.124080,0.330442,4.524698,4.7888,4.7888,1.0000,10.71,,,,,,,
2026-09-04T14:46:31.421,3018.125000,173,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.152085,0.341085,4.697550,3.1279,3.1279,1.0000,10.71,,,,,,,
2026-09-04T14:46:31.601,3018.296000,175,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.422706,0.432396,6.149869,-15.6126,-15.6126,1.0000,10.78,,,,,,,
2026-09-04T14:46:31.797,3018.500000,177,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.183726,0.353889,4.895262,1.5130,1.5130,1.0000,10.78,,,,,,,
2026-09-04T14:46:32.017,3018.718000,179,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.179143,0.351723,4.857932,1.6436,1.6436,1.0000,10.78,,,,,,,
2026-09-04T14:46:32.224,3018.921000,181,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.190551,0.357482,4.945031,1.1973,1.1973,1.0000,9.58,,,,,,,
2026-09-04T14:46:32.417,3019.109000,183,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.165772,0.347572,4.794389,2.2979,2.2979,1.0000,9.58,,,,,,,
2026-09-04T14:46:32.515,3019.218000,184,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.107374,0.323608,4.417686,5.5533,5.5533,1.0000,9.58,,,,,,,
2026-09-04T14:46:32.685,3019.390000,186,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.162414,0.346141,4.773315,2.7525,2.7525,1.0000,10.47,,,,,,,
2026-09-04T14:46:32.884,3019.578000,188,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.160544,0.345951,4.764233,2.7625,2.7625,1.0000,10.47,,,,,,,
2026-09-04T14:46:33.070,3019.765000,190,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.110877,0.325306,4.454310,5.3594,5.3594,1.0000,10.47,,,,,,,
2026-09-04T14:46:33.257,3019.953000,192,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.117576,0.327052,4.464674,5.0930,5.0930,1.0000,10.57,,,,,,,
2026-09-04T14:46:33.444,3020.140000,194,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.624930,0.474860,6.870030,-36.9419,-36.9419,1.0000,10.57,,,,,,,
2026-09-04T14:46:33.621,3020.328000,196,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.126192,0.330596,4.540318,4.1833,4.1833,1.0000,10.57,,,,,,,
2026-09-04T14:46:33.809,3020.515000,198,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.171461,0.348654,4.808372,2.2640,2.2640,1.0000,11.09,,,,,,,
2026-09-04T14:46:34.101,3020.796000,200,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.150159,0.340169,4.677702,3.4583,3.4583,1.0000,11.09,,,,,,,
2026-09-04T14:46:34.291,3020.984000,201,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.140940,0.337333,4.631689,3.8873,3.8873,1.0000,11.09,,,,,,,
2026-09-04T14:46:34.403,3021.109000,202,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.108916,0.323593,4.412152,5.2992,5.2992,1.0000,6.79,,,,,,,
2026-09-04T14:46:34.599,3021.296000,204,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.446017,0.441477,6.270950,-17.0862,-17.0862,1.0000,6.79,,,,,,,
2026-09-04T14:46:34.699,3021.406000,205,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.282964,0.391202,5.463581,-5.1193,-5.1193,1.0000,6.79,,,,,,,
2026-09-04T14:46:34.875,3021.578000,207,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.120953,0.328715,4.488340,4.6505,4.6505,1.0000,6.79,,,,,,,
2026-09-04T14:46:35.072,3021.765000,209,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.233033,0.372216,5.172362,-1.6262,-1.6262,1.0000,10.30,,,,,,,
2026-09-04T14:46:35.173,3021.875000,210,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.276839,0.388448,5.438817,-4.3406,-4.3406,1.0000,10.30,,,,,,,
2026-09-04T14:46:35.357,3022.062000,212,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.268355,0.383988,5.368856,-3.5942,-3.5942,1.0000,10.30,,,,,,,
2026-09-04T14:46:35.539,3022.234000,214,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.467088,0.443041,6.334534,-20.7830,-20.7830,1.0000,10.68,,,,,,,
2026-09-04T14:46:35.726,3022.421000,216,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.224229,0.368474,5.113724,-1.5887,-1.5887,1.0000,10.68,,,,,,,
2026-09-04T14:46:35.825,3022.531000,217,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.116074,0.325850,4.454908,4.8570,4.8570,1.0000,10.68,,,,,,,
2026-09-04T14:46:35.933,3022.640000,218,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.199175,0.359579,4.981502,0.6690,0.6690,1.0000,10.68,,,,,,,
2026-09-04T14:46:36.055,3022.750000,219,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.129918,0.333413,4.571586,4.2166,4.2166,1.0000,9.69,,,,,,,
2026-09-04T14:46:36.238,3022.937000,221,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.187919,0.357484,4.938882,1.5040,1.5040,1.0000,9.69,,,,,,,
2026-09-04T14:46:36.428,3023.125000,223,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.131802,0.333192,4.562404,4.3035,4.3035,1.0000,9.69,,,,,,,
2026-09-04T14:46:36.603,3023.296000,225,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.113056,0.325965,4.450153,5.3041,5.3041,1.0000,10.80,,,,,,,
2026-09-04T14:46:36.795,3023.500000,227,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.159765,0.344880,4.749424,3.0180,3.0180,1.0000,10.80,,,,,,,
2026-09-04T14:46:36.975,3023.671000,229,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.136161,0.335464,4.593536,4.0791,4.0791,1.0000,10.80,,,,,,,
2026-09-04T14:46:37.163,3023.859000,231,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.115709,0.326118,4.458298,5.2202,5.2202,1.0000,10.71,,,,,,,
2026-09-04T14:46:37.262,3023.968000,232,SEARCH_SWEEP,SEARCH_SWEEP,1,0.162289,0.345481,4.764645,2.6560,2.6560,1.0000,10.71,,,,,,,
2026-09-04T14:46:37.442,3024.140000,234,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.175880,0.350300,4.831536,1.7832,1.7832,1.0000,10.71,,,,,,,
2026-09-04T14:46:37.627,3024.328000,236,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.108504,0.322223,4.392737,5.3467,5.3467,1.0000,10.71,,,,,,,
2026-09-04T14:46:37.810,3024.515000,238,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.131040,0.334934,4.592118,4.6402,4.6402,1.0000,10.92,,,,,,,
2026-09-04T14:46:37.999,3024.703000,240,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.343405,0.410513,5.774182,-9.0656,-9.0656,1.0000,10.92,,,,,,,
2026-09-04T14:46:38.195,3024.890000,242,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.125320,0.330907,4.536795,4.8722,4.8722,1.0000,10.92,,,,,,,
2026-09-04T14:46:38.380,3025.078000,244,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.274584,0.385435,5.389043,-4.4279,-4.4279,1.0000,10.56,,,,,,,
2026-09-04T14:46:38.560,3025.265000,246,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.152940,0.342543,4.710430,3.4897,3.4897,1.0000,10.56,,,,,,,
2026-09-04T14:46:38.758,3025.453000,248,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.141168,0.337747,4.637677,3.9846,3.9846,1.0000,10.56,,,,,,,
2026-09-04T14:46:38.867,3025.562000,249,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.131221,0.333792,4.570531,4.5178,4.5178,1.0000,10.34,,,,,,,
2026-09-04T14:46:39.095,3025.796000,251,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.286575,0.391079,5.458572,-5.1468,-5.1468,1.0000,10.34,,,,,,,
2026-09-04T14:46:39.275,3025.968000,253,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.262761,0.383868,5.333920,-3.2066,-3.2066,1.0000,10.34,,,,,,,
2026-09-04T14:46:39.470,3026.171000,255,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.067864,0.503313,6.923044,45.9748,45.9748,1.1000,9.83,,,,,,,
2026-09-04T14:46:39.664,3026.359000,257,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.195894,0.361047,4.981710,0.6980,0.6980,1.0000,9.83,,,,,,,
2026-09-04T14:46:39.835,3026.531000,259,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.171386,0.351268,4.825206,2.5177,2.5177,1.0000,9.83,,,,,,,
2026-09-04T14:46:39.942,3026.640000,260,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.161800,0.347339,4.778078,2.9379,2.9379,1.0000,10.60,,,,,,,
2026-09-04T14:46:40.077,3026.781000,261,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.364213,0.418359,5.869747,-10.1573,-10.1573,1.0000,10.60,,,,,,,
2026-09-04T14:46:40.269,3026.968000,263,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.298346,0.393796,5.512419,-5.6410,-5.6410,1.0000,10.60,,,,,,,
2026-09-04T14:46:40.449,3027.156000,265,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.211084,0.363610,5.030472,0.3297,0.3297,1.0000,9.69,,,,,,,
2026-09-04T14:46:40.644,3027.343000,267,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.126455,0.331792,4.542791,4.7006,4.7006,1.0000,9.69,,,,,,,
2026-09-04T14:46:40.833,3027.531000,269,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.122359,0.329544,4.505540,4.9511,4.9511,1.0000,9.69,,,,,,,
2026-09-04T14:46:41.023,3027.718000,271,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.180975,0.355324,4.881512,1.9849,1.9849,1.0000,10.65,,,,,,,
2026-09-04T14:46:41.206,3027.906000,273,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.127230,0.332586,4.535585,4.6171,4.6171,1.0000,10.65,,,,,,,
