t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-01T17:35:14.134,20461.781000,43,PRECHECK,PRECHECK,1,-0.327731,0.276429,4.344604,-3.0934,-3.0934,1.1000,10.38,,,,,,,
2026-09-01T17:35:14.245,20461.890000,44,PRECHECK,PRECHECK,1,-0.328679,0.275868,4.336999,-1.5283,-1.5283,1.1000,8.74,,,,,,,
2026-09-01T17:35:14.470,20462.109000,46,PRECHECK,PRECHECK,1,-0.330169,0.276603,4.341000,-1.6371,-1.6371,1.1000,8.74,,,,,,,
2026-09-01T17:35:14.653,20462.296000,48,PRECHECK,PRECHECK,1,-0.329169,0.275582,4.324841,-0.3468,-0.3468,1.1000,8.74,,,,,,,
2026-09-01T17:35:14.848,20462.484000,50,PRECHECK,PRECHECK,1,-0.327254,0.277177,4.342370,-2.8101,-2.8101,1.1000,9.75,,,,,,,
2026-09-01T17:35:15.041,20462.687000,52,PRECHECK,PRECHECK,1,-0.327554,0.277958,4.348134,-3.1232,-3.1232,1.1000,9.75,,,,,,,
2026-09-01T17:35:15.224,20462.859000,54,PRECHECK,PRECHECK,1,-0.326928,0.276791,4.342915,-3.1028,-3.1028,1.1000,9.75,,,,,,,
2026-09-01T17:35:15.324,20462.968000,55,PRECHECK,PRECHECK,1,-0.329194,0.277072,4.348406,-2.3525,-2.3525,1.1000,10.71,,,,,,,
2026-09-01T17:35:15.508,20463.156000,57,PRECHECK,PRECHECK,1,-0.328438,0.276781,4.337042,-2.8061,-2.8061,1.1000,10.71,,,,,,,
2026-09-01T17:35:15.701,20463.343000,59,PRECHECK,PRECHECK,1,-0.326631,0.277010,4.347163,-3.9962,-3.9962,1.1000,10.71,,,,,,,
2026-09-01T17:35:15.823,20463.468000,60,PRECHECK,PRECHECK,1,-0.327968,0.276214,4.334626,-2.4767,-2.4767,1.1000,10.71,,,,,,,
2026-09-01T17:35:16.029,20463.671000,62,PRECHECK,PRECHECK,1,-0.328205,0.275729,4.333726,-1.1169,-1.1169,1.1000,9.94,,,,,,,
2026-09-01T17:35:16.220,20463.859000,64,PRECHECK,PRECHECK,1,-0.329330,0.276859,4.344990,-2.3899,-2.3899,1.1000,9.94,,,,,,,
2026-09-01T17:35:16.418,20464.062000,66,PRECHECK,PRECHECK,1,-0.326631,0.277010,4.347163,-3.9962,-3.9962,1.1000,9.94,,,,,,,
2026-09-01T17:35:16.600,20464.234000,68,PRECHECK,PRECHECK,1,-0.329169,0.275582,4.324841,-0.3468,-0.3468,1.1000,10.01,,,,,,,
2026-09-01T17:35:16.707,20464.343000,69,PRECHECK,PRECHECK,1,-0.329086,0.274859,4.335184,-1.0710,-1.0710,1.1000,10.01,,,,,,,
2026-09-01T17:35:16.810,20464.453000,70,PRECHECK,PRECHECK,1,-0.328979,0.276844,4.338357,-0.9940,-0.9940,1.1000,10.01,,,,,,,
2026-09-01T17:35:17.003,20464.640000,72,PRECHECK,PRECHECK,1,-0.327138,0.275781,4.348648,-3.4833,-3.4833,1.1000,10.01,,,,,,,
2026-09-01T17:35:17.107,20464.750000,73,PRECHECK,PRECHECK,1,-0.326998,0.276204,4.348794,-3.6317,-3.6317,1.1000,10.17,,,,,,,
2026-09-01T17:35:17.290,20464.937000,75,PRECHECK,PRECHECK,1,-0.329292,0.278361,4.348193,-2.2843,-2.2843,1.1000,10.17,,,,,,,
2026-09-01T17:35:17.486,20465.125000,77,PRECHECK,PRECHECK,1,-0.327018,0.275658,4.333618,-1.5747,-1.5747,1.1000,10.17,,,,,,,
2026-09-01T17:35:17.595,20465.234000,78,PRECHECK,PRECHECK,1,-0.331186,0.275167,4.333696,-0.7481,-0.7481,1.1000,10.17,,,,,,,
2026-09-01T17:35:17.796,20465.437000,80,PRECHECK,PRECHECK,1,-0.327803,0.276636,4.341280,-3.2139,-3.2139,1.1000,10.21,,,,,,,
2026-09-01T17:35:17.897,20465.546000,81,PRECHECK,PRECHECK,1,-0.326389,0.276492,4.340230,-4.5374,-4.5374,1.1000,10.21,,,,,,,
2026-09-01T17:35:18.082,20465.718000,83,PRECHECK,PRECHECK,1,-0.328562,0.276070,4.340269,-1.4646,-1.4646,1.1000,10.21,,,,,,,
2026-09-01T17:35:18.277,20465.921000,85,PRECHECK,PRECHECK,1,-0.327254,0.277177,4.342370,-2.8101,-2.8101,1.1000,10.34,,,,,,,
2026-09-01T17:35:18.387,20466.031000,86,PRECHECK,PRECHECK,1,-0.327793,0.275835,4.322115,-1.2995,-1.2995,1.1000,10.34,,,,,,,
2026-09-01T17:35:18.492,20466.140000,87,PRECHECK,PRECHECK,1,-0.329027,0.275394,4.342505,-2.8333,-2.8333,1.1000,10.34,,,,,,,
2026-09-01T17:35:18.693,20466.328000,89,PRECHECK,PRECHECK,1,-0.327198,0.276838,4.338266,-0.9806,-0.9806,1.1000,10.34,,,,,,,
2026-09-01T17:35:18.882,20466.531000,91,PRECHECK,PRECHECK,1,-0.328598,0.276330,4.329917,-2.0422,-2.0422,1.1000,9.96,,,,,,,
2026-09-01T17:35:19.093,20466.734000,93,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.326485,0.277148,4.335389,-2.1094,-2.1094,1.1000,9.96,,,,,,,
2026-09-01T17:35:19.284,20466.921000,95,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.328863,0.275252,4.341570,-0.9262,-0.9262,1.1000,9.78,,,,,,,
2026-09-01T17:35:19.394,20467.031000,96,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.329999,0.276216,4.329941,-0.0443,-0.0443,1.1000,9.78,,,,,,,
2026-09-01T17:35:19.497,20467.140000,97,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.328053,0.275724,4.334443,-3.3288,-3.3288,1.1000,9.78,,,,,,,
2026-09-01T17:35:19.689,20467.328000,99,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.328423,0.276641,4.334097,-0.7993,-0.7993,1.1000,9.78,,,,,,,
2026-09-01T17:35:19.806,20467.453000,100,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.329043,0.277368,4.332608,0.1343,0.1343,1.1000,9.99,,,,,,,
2026-09-01T17:35:19.987,20467.625000,102,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.328303,0.276582,4.340411,-2.7385,-2.7385,1.1000,9.99,,,,,,,
2026-09-01T17:35:20.098,20467.734000,103,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.326962,0.276575,4.340178,-4.0100,-4.0100,1.1000,9.99,,,,,,,
2026-09-01T17:35:20.292,20467.937000,105,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.328520,0.276388,4.337551,-1.6684,-1.6684,1.1000,9.98,,,,,,,
2026-09-01T17:35:20.490,20468.125000,107,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.328561,0.275783,4.334467,-1.7800,-1.7800,1.1000,9.98,,,,,,,
2026-09-01T17:35:20.597,20468.234000,108,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.328797,0.275665,4.333719,-1.5887,-1.5887,1.1000,9.98,,,,,,,
2026-09-01T17:35:20.795,20468.437000,110,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.329028,0.277601,4.342547,-2.8587,-2.8587,1.1000,9.98,,,,,,,
2026-09-01T17:35:20.994,20468.640000,112,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.327311,0.277725,4.336587,-3.8335,-3.8335,1.1000,9.98,,,,,,,
2026-09-01T17:35:21.207,20468.843000,114,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.327687,0.276947,4.332094,-2.9215,-2.9215,1.1000,9.98,,,,,,,
2026-09-01T17:35:21.404,20469.046000,116,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.329151,0.275395,4.329614,0.0455,0.0455,1.1000,9.70,,,,,,,
2026-09-01T17:35:21.547,20469.187000,117,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.330010,0.276957,4.340026,-1.8999,-1.8999,1.1000,9.70,,,,,,,
2026-09-01T17:35:21.737,20469.375000,119,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.328797,0.275665,4.333719,-1.5887,-1.5887,1.1000,9.70,,,,,,,
2026-09-01T17:35:21.843,20469.484000,120,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.327653,0.276852,4.344748,-3.1925,-3.1925,1.1000,9.44,,,,,,,
2026-09-01T17:35:22.041,20469.687000,122,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.329147,0.277136,4.356187,-1.9590,-1.9590,1.1000,9.44,,,,,,,
2026-09-01T17:35:22.223,20469.859000,124,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.326060,0.276725,4.328534,-2.9295,-2.9295,1.1000,9.44,,,,,,,
2026-09-01T17:35:22.323,20469.968000,125,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.327662,0.278643,4.344736,-3.1846,-3.1846,1.1000,9.44,,,,,,,
2026-09-01T17:35:22.540,20470.187000,127,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.327968,0.276214,4.334626,-2.4767,-2.4767,1.1000,10.35,,,,,,,
2026-09-01T17:35:22.727,20470.375000,129,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.327001,0.276694,4.329311,-1.8765,-1.8765,1.1000,10.35,,,,,,,
2026-09-01T17:35:22.911,20470.546000,131,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.325828,0.275418,4.335225,-2.7663,-2.7663,1.1000,9.98,,,,,,,
2026-09-01T17:35:23.018,20470.656000,132,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.326567,0.277003,4.332083,-2.1528,-2.1528,1.1000,9.98,,,,,,,
2026-09-01T17:35:23.215,20470.859000,134,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.327669,0.277536,4.341479,-2.4260,-2.4260,1.1000,9.98,,,,,,,
2026-09-01T17:35:23.399,20471.046000,136,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.326190,0.276206,4.334510,-2.4610,-2.4610,1.1000,9.98,,,,,,,
2026-09-01T17:35:23.630,20471.265000,138,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.327555,0.278023,4.328585,-1.1747,-1.1747,1.1000,10.35,,,,,,,
2026-09-01T17:35:23.733,20471.375000,139,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.325679,0.277422,4.338667,-2.7405,-2.7405,1.1000,10.35,,,,,,,
2026-09-01T17:35:23.931,20471.578000,141,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.328065,0.276961,4.339020,-2.1225,-2.1225,1.1000,10.35,,,,,,,
2026-09-01T17:35:24.115,20471.750000,143,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.327036,0.277405,4.346924,-3.6684,-3.6684,1.1000,9.36,,,,,,,
2026-09-01T17:35:24.232,20471.875000,144,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.327148,0.277944,4.340070,-3.8245,-3.8245,1.1000,9.36,,,,,,,
2026-09-01T17:35:24.436,20472.078000,146,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.329270,0.276989,4.326535,-0.0293,-0.0293,1.1000,9.36,,,,,,,
2026-09-01T17:35:24.567,20472.203000,147,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.330737,0.278746,4.359859,-1.9707,-1.9707,1.1000,9.50,,,,,,,
2026-09-01T17:35:24.668,20472.312000,148,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.324084,0.277110,4.334598,-3.6452,-3.6452,1.1000,9.50,,,,,,,
2026-09-01T17:35:24.870,20472.515000,150,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.328427,0.277781,4.337825,-1.7376,-1.7376,1.1000,9.50,,,,,,,
2026-09-01T17:35:25.061,20472.703000,152,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.330046,0.276057,4.327342,-0.2067,-0.2067,1.1000,9.92,,,,,,,
2026-09-01T17:35:25.255,20472.890000,154,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.327780,0.276703,4.334716,-3.5322,-3.5322,1.1000,9.92,,,,,,,
2026-09-01T17:35:25.351,20473.000000,155,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.327282,0.277519,4.339950,-3.6809,-3.6809,1.1000,9.92,,,,,,,
2026-09-01T17:35:25.565,20473.203000,157,FACE_ROTATE,FACE_ROTATE,1,-0.328065,0.276961,4.339020,-2.1225,-2.1225,1.1000,9.83,,,,,,,
2026-09-01T17:35:25.748,20473.390000,159,FACE_ROTATE,FACE_ROTATE,1,-0.328739,0.277617,4.349410,-2.7769,-2.7769,1.1000,9.83,,,,,,,
2026-09-01T17:35:25.949,20473.593000,161,FACE_ROTATE,FACE_ROTATE,1,-0.326522,0.277274,4.343739,-4.2198,-4.2198,1.1000,9.83,,,,,,,
2026-09-01T17:35:26.145,20473.781000,163,FACE_ROTATE,FACE_ROTATE,1,-0.327943,0.277592,4.334922,-1.4205,-1.4205,1.1000,10.53,,,,,,,
2026-09-01T17:35:26.328,20473.968000,165,FACE_ROTATE,FACE_ROTATE,1,-0.323579,0.278129,4.336425,-3.9758,-3.9758,1.1000,10.53,,,,,,,
2026-09-01T17:35:26.519,20474.156000,167,FACE_ROTATE,FACE_ROTATE,1,-0.327503,0.277068,4.348220,-3.1701,-3.1701,1.1000,10.53,,,,,,,
2026-09-01T17:35:26.619,20474.265000,168,FACE_ROTATE,FACE_ROTATE,1,-0.329426,0.276236,4.341620,-2.4373,-2.4373,1.1000,10.53,,,,,,,
2026-09-01T17:35:26.836,20474.484000,170,FACE_ROTATE,FACE_ROTATE,1,-0.330171,0.277496,4.340973,-1.6339,-1.6339,1.1000,10.10,,,,,,,
2026-09-01T17:35:27.030,20474.671000,172,FACE_ROTATE,FACE_ROTATE,1,-0.328065,0.276961,4.339020,-2.1225,-2.1225,1.1000,10.10,,,,,,,
2026-09-01T17:35:27.223,20474.859000,174,FACE_ROTATE,FACE_ROTATE,1,-0.327304,0.277647,4.342248,-2.7374,-2.7374,1.1000,10.10,,,,,,,
2026-09-01T17:35:27.396,20475.031000,176,FACE_ROTATE,FACE_ROTATE,1,-0.327147,0.277574,4.348639,-3.4759,-3.4759,1.1000,10.51,,,,,,,
2026-09-01T17:35:27.491,20475.140000,177,FACE_ROTATE,FACE_ROTATE,1,-0.326466,0.277150,4.327658,-2.5057,-2.5057,1.1000,10.51,,,,,,,
2026-09-01T17:35:27.682,20475.328000,179,FACE_ROTATE,FACE_ROTATE,1,-0.327579,0.276645,4.348077,-3.0731,-3.0731,1.1000,10.51,,,,,,,
2026-09-01T17:35:27.882,20475.531000,181,FACE_ROTATE,FACE_ROTATE,1,-0.328559,0.276436,4.330808,-0.8461,-0.8461,1.1000,10.57,,,,,,,
2026-09-01T17:35:28.080,20475.718000,183,FACE_ROTATE,FACE_ROTATE,1,-0.329384,0.278093,4.349442,-2.0480,-2.0480,1.1000,10.57,,,,,,,
2026-09-01T17:35:28.184,20475.828000,184,FACE_ROTATE,FACE_ROTATE,1,-0.327884,0.276213,4.341135,-3.1130,-3.1130,1.1000,10.57,,,,,,,
2026-09-01T17:35:28.380,20476.015000,186,FACE_ROTATE,FACE_ROTATE,1,-0.327410,0.277064,4.348293,-2.3376,-2.3376,1.1000,9.89,,,,,,,
2026-09-01T17:35:28.480,20476.125000,187,FACE_ROTATE,FACE_ROTATE,1,-0.326459,0.275366,4.327673,-2.5121,-2.5121,1.1000,9.89,,,,,,,
2026-09-01T17:35:28.599,20476.234000,188,FACE_ROTATE,FACE_ROTATE,1,-0.326197,0.277993,4.334493,-2.4540,-2.4540,1.1000,9.89,,,,,,,
2026-09-01T17:35:28.698,20476.343000,189,FACE_ROTATE,FACE_ROTATE,1,-0.328065,0.276961,4.339020,-2.1225,-2.1225,1.1000,9.89,,,,,,,
2026-09-01T17:35:28.905,20476.546000,191,FACE_ROTATE,FACE_ROTATE,1,-0.328455,0.278061,4.343497,-1.3901,-1.3901,1.1000,9.63,,,,,,,
2026-09-01T17:35:29.099,20476.734000,193,FACE_ROTATE,FACE_ROTATE,1,-0.314349,0.278458,4.327816,-2.0651,-2.0651,1.1000,9.63,,,,,,,
2026-09-01T17:35:29.209,20476.843000,194,FACE_ROTATE,FACE_ROTATE,1,-0.304644,0.275110,4.301824,-3.2693,-3.2693,1.1000,9.63,,,,,,,
2026-09-01T17:35:29.400,20477.046000,196,FACE_ROTATE,FACE_ROTATE,1,-0.267139,0.279579,4.345679,-1.4413,-1.4413,1.1000,9.83,,,,,,,
2026-09-01T17:35:29.605,20477.250000,198,FACE_ROTATE,FACE_ROTATE,1,-0.171290,0.281491,4.351868,-1.2849,-1.2849,1.1000,9.83,,,,,,,
2026-09-01T17:35:29.718,20477.359000,199,FACE_SETTLE,FACE_SETTLE,1,-0.079643,0.278013,4.357554,1.0366,1.0366,1.1000,9.83,ROT_LEFT,face,9.6843,9.6843,-2.2540,0.0000,0.0000
2026-09-01T17:35:29.910,20477.546000,201,FACE_SETTLE,FACE_SETTLE,1,0.172142,0.292560,4.383942,2.0941,2.0941,1.1000,9.91,ROT_LEFT,face,9.6843,9.6843,-2.2540,2.8698,2.8698
2026-09-01T17:35:30.020,20477.656000,202,FACE_SETTLE,FACE_SETTLE,1,0.247164,0.310506,4.380749,2.4534,2.4534,1.1000,9.91,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.5027,4.5027
2026-09-01T17:35:30.123,20477.765000,203,FACE_SETTLE,FACE_SETTLE,1,0.185664,0.293622,4.366650,3.3554,3.3554,1.1000,9.91,ROT_LEFT,face,9.6843,9.6843,-2.2540,5.4832,5.4832
2026-09-01T17:35:30.322,20477.968000,205,FACE_SETTLE,FACE_SETTLE,1,0.157539,0.292331,4.380124,1.5759,1.5759,1.1000,9.91,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.0854,5.4832
2026-09-01T17:35:30.535,20478.171000,207,FACE_SETTLE,FACE_SETTLE,1,0.189248,0.293465,4.377264,1.8613,1.8613,1.1000,9.75,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.6695,5.4832
2026-09-01T17:35:30.733,20478.375000,209,FACE_SETTLE,FACE_SETTLE,1,0.154284,0.288398,4.376227,3.0436,3.0436,1.1000,9.75,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.4647,5.4832
2026-09-01T17:35:30.931,20478.578000,211,FACE_SETTLE,FACE_SETTLE,1,0.171227,0.291636,4.383289,1.2594,1.2594,1.1000,9.81,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.3646,5.4832
2026-09-01T17:35:31.129,20478.765000,213,FACE_SETTLE,FACE_SETTLE,1,0.161759,0.291174,4.390649,3.3375,3.3375,1.1000,9.81,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.3970,5.4832
2026-09-01T17:35:31.236,20478.875000,214,FACE_SETTLE,FACE_SETTLE,1,0.170627,0.290297,4.390454,1.2387,1.2387,1.1000,9.81,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.3639,5.4832
2026-09-01T17:35:31.441,20479.078000,216,FACE_SETTLE,FACE_SETTLE,1,0.162450,0.289342,4.383594,3.2657,3.2657,1.1000,9.93,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.4227,5.4832
2026-09-01T17:35:31.632,20479.281000,218,FACE_SETTLE,FACE_SETTLE,1,0.166437,0.289674,4.395047,2.2152,2.2152,1.1000,9.93,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.4231,5.4832
2026-09-01T17:35:31.844,20479.484000,220,FACE_SETTLE,FACE_SETTLE,1,0.164994,0.290998,4.387714,2.4523,2.4523,1.1000,9.93,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.3745,5.4832
2026-09-01T17:35:32.043,20479.687000,222,FACE_SETTLE,FACE_SETTLE,1,0.163489,0.289159,4.387684,2.1488,2.1488,1.1000,9.96,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.4312,5.4832
2026-09-01T17:35:32.250,20479.890000,224,FACE_SETTLE,FACE_SETTLE,1,0.168627,0.290775,4.390646,1.4265,1.4265,1.1000,9.96,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.4291,5.4832
2026-09-01T17:35:32.351,20480.000000,225,FACE_SETTLE,FACE_SETTLE,1,0.165667,0.290574,4.402237,2.3296,2.3296,1.1000,9.96,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.4534,5.4832
2026-09-01T17:35:32.552,20480.187000,227,FACE_SETTLE,FACE_SETTLE,1,0.167046,0.290289,4.390325,1.2007,1.2007,1.1000,9.95,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.3994,5.4832
2026-09-01T17:35:32.653,20480.296000,228,FACE_SETTLE,FACE_SETTLE,1,0.165313,0.290525,4.394878,2.3870,2.3870,1.1000,9.95,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.4330,5.4832
2026-09-01T17:35:32.853,20480.500000,230,FACE_SETTLE,FACE_SETTLE,1,0.165114,0.289630,4.387760,2.3283,2.3283,1.1000,9.95,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.4134,5.4832
2026-09-01T17:35:33.050,20480.687000,232,FACE_SETTLE,FACE_SETTLE,1,0.165198,0.290359,4.398499,2.9634,2.9634,1.1000,9.79,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.4284,5.4832
2026-09-01T17:35:33.233,20480.875000,234,FACE_SETTLE,FACE_SETTLE,1,0.163755,0.291724,4.412778,3.1098,3.1098,1.1000,9.79,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.4192,5.4832
2026-09-01T17:35:33.340,20480.984000,235,FACE_SETTLE,FACE_SETTLE,1,0.165046,0.290767,4.390516,1.3882,1.3882,1.1000,9.79,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.3792,5.4832
2026-09-01T17:35:33.524,20481.171000,237,FACE_SETTLE,FACE_SETTLE,1,0.165023,0.290780,4.398332,3.1043,3.1043,1.1000,10.68,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.4250,5.4832
2026-09-01T17:35:33.725,20481.359000,239,FACE_SETTLE,FACE_SETTLE,1,0.166482,0.289705,4.395021,2.2020,2.2020,1.1000,10.68,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.3915,5.4832
2026-09-01T17:35:33.911,20481.546000,241,FACE_SETTLE,FACE_SETTLE,1,0.166911,0.289826,4.390480,1.3154,1.3154,1.1000,10.68,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.4211,5.4832
2026-09-01T17:35:34.022,20481.671000,242,FACE_SETTLE,FACE_SETTLE,1,0.167285,0.291004,4.402252,2.4910,2.4910,1.1000,9.88,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.4312,5.4832
2026-09-01T17:35:34.212,20481.859000,244,FACE_SETTLE,FACE_SETTLE,1,0.166164,0.291474,4.394976,2.4644,2.4644,1.1000,9.88,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.3965,5.4832
2026-09-01T17:35:34.412,20482.046000,246,FACE_SETTLE,FACE_SETTLE,1,0.165726,0.289354,4.383251,1.3198,1.3198,1.1000,9.88,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.4208,5.4832
2026-09-01T17:35:34.515,20482.156000,247,FACE_SETTLE,FACE_SETTLE,1,0.167095,0.290250,4.390271,1.1313,1.1313,1.1000,9.88,ROT_LEFT,face,9.6843,9.6843,-2.2540,4.4193,5.4832
