t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-03T19:05:40.898,27074.562000,1201,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169798,0.428162,3.120850,-4.6258,-4.6258,1.0000,11.61,,,,,,,
2026-09-03T19:05:41.051,27074.703000,1203,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.167933,0.428968,3.123392,-3.6696,-3.6696,1.0000,11.61,,,,,,,
2026-09-03T19:05:41.210,27074.875000,1205,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170568,0.428117,3.122294,-4.3691,-4.3691,1.0000,12.53,,,,,,,
2026-09-03T19:05:41.364,27075.031000,1207,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.173581,0.432168,3.152398,-4.4736,-4.4736,1.0000,12.53,,,,,,,
2026-09-03T19:05:41.518,27075.171000,1209,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.166230,0.429131,3.130016,-4.3853,-4.3853,1.0000,12.53,,,,,,,
2026-09-03T19:05:41.673,27075.328000,1211,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170561,0.431487,3.147556,-4.5861,-4.5861,1.0000,12.53,,,,,,,
2026-09-03T19:05:41.828,27075.484000,1213,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.174358,0.431773,3.149357,-4.5689,-4.5689,1.0000,12.96,,,,,,,
2026-09-03T19:05:41.984,27075.640000,1215,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.173757,0.431640,3.145546,-4.6357,-4.6357,1.0000,12.96,,,,,,,
2026-09-03T19:05:42.137,27075.796000,1217,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.167905,0.431313,3.138238,-4.2687,-4.2687,1.0000,12.96,,,,,,,
2026-09-03T19:05:42.292,27075.953000,1219,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170242,0.430813,3.140260,-4.7227,-4.7227,1.0000,12.95,,,,,,,
2026-09-03T19:05:42.456,27076.109000,1221,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170374,0.428305,3.130693,-4.5088,-4.5088,1.0000,12.95,,,,,,,
2026-09-03T19:05:42.614,27076.281000,1223,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.161095,0.426496,3.111047,-3.9714,-3.9714,1.0000,12.95,,,,,,,
2026-09-03T19:05:42.774,27076.437000,1225,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.171657,0.431646,3.143663,-4.7626,-4.7626,1.0000,12.95,,,,,,,
2026-09-03T19:05:42.928,27076.593000,1227,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.174630,0.432501,3.152399,-4.5958,-4.5958,1.0000,12.48,,,,,,,
2026-09-03T19:05:43.083,27076.750000,1229,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170633,0.431182,3.144459,-4.5185,-4.5185,1.0000,12.48,,,,,,,
2026-09-03T19:05:43.240,27076.906000,1231,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169576,0.429893,3.130745,-4.4677,-4.4677,1.0000,12.48,,,,,,,
2026-09-03T19:05:43.397,27077.062000,1233,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.175947,0.433100,3.161060,-5.4848,-5.4848,1.0000,12.84,,,,,,,
2026-09-03T19:05:43.553,27077.218000,1235,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.166907,0.427532,3.115181,-3.6551,-3.6551,1.0000,12.84,,,,,,,
2026-09-03T19:05:43.710,27077.375000,1237,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169946,0.429933,3.140177,-4.6474,-4.6474,1.0000,12.84,,,,,,,
2026-09-03T19:05:43.866,27077.531000,1239,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.166169,0.429893,3.140042,-4.1910,-4.1910,1.0000,12.84,,,,,,,
2026-09-03T19:05:44.020,27077.687000,1241,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.171508,0.430707,3.138572,-4.5988,-4.5988,1.0000,12.82,,,,,,,
2026-09-03T19:05:44.174,27077.828000,1243,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169017,0.430926,3.133063,-4.0195,-4.0195,1.0000,12.82,,,,,,,
2026-09-03T19:05:44.330,27077.984000,1245,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169656,0.431175,3.149724,-4.0290,-4.0290,1.0000,12.82,,,,,,,
2026-09-03T19:05:44.466,27078.125000,1246,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.176865,0.432461,3.151295,-4.9725,-4.9725,1.0000,11.55,,,,,,,
2026-09-03T19:05:44.619,27078.281000,1248,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.167081,0.427652,3.114530,-3.9564,-3.9564,1.0000,11.55,,,,,,,
2026-09-03T19:05:44.785,27078.437000,1250,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.172523,0.427627,3.123237,-4.7947,-4.7947,1.0000,11.55,,,,,,,
2026-09-03T19:05:44.943,27078.609000,1252,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.168052,0.431052,3.150880,-4.5094,-4.5094,1.0000,11.55,,,,,,,
2026-09-03T19:05:45.099,27078.765000,1254,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.168400,0.432218,3.154505,-4.5239,-4.5239,1.0000,12.59,,,,,,,
2026-09-03T19:05:45.258,27078.921000,1256,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.177667,0.435342,3.167845,-4.7065,-4.7065,1.0000,12.59,,,,,,,
2026-09-03T19:05:45.467,27079.125000,1258,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.168283,0.428631,3.133501,-4.6792,-4.6792,1.0000,12.59,,,,,,,
2026-09-03T19:05:45.627,27079.281000,1260,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.166489,0.429789,3.127793,-4.1400,-4.1400,1.0000,11.35,,,,,,,
2026-09-03T19:05:45.784,27079.437000,1262,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.164609,0.427411,3.117299,-3.7617,-3.7617,1.0000,11.35,,,,,,,
2026-09-03T19:05:45.943,27079.609000,1264,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.178695,0.432703,3.146050,-5.2234,-5.2234,1.0000,11.35,,,,,,,
2026-09-03T19:05:46.095,27079.750000,1266,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169640,0.430118,3.144210,-4.2716,-4.2716,1.0000,12.78,,,,,,,
2026-09-03T19:05:46.249,27079.906000,1268,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.176103,0.433799,3.169325,-5.2114,-5.2114,1.0000,12.78,,,,,,,
2026-09-03T19:05:46.478,27080.140000,1270,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169070,0.429810,3.127990,-4.6361,-4.6361,1.0000,12.78,,,,,,,
2026-09-03T19:05:46.647,27080.312000,1272,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170565,0.430178,3.130522,-4.1941,-4.1941,1.0000,10.87,,,,,,,
2026-09-03T19:05:46.809,27080.468000,1274,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.167189,0.430408,3.138877,-4.0835,-4.0835,1.0000,10.87,,,,,,,
2026-09-03T19:05:46.969,27080.625000,1276,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.167786,0.430051,3.140949,-4.1747,-4.1747,1.0000,10.87,,,,,,,
2026-09-03T19:05:47.128,27080.781000,1278,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.167633,0.428835,3.127301,-4.1232,-4.1232,1.0000,10.87,,,,,,,
2026-09-03T19:05:47.286,27080.953000,1280,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.174416,0.430240,3.145065,-4.7072,-4.7072,1.0000,12.47,,,,,,,
2026-09-03T19:05:47.458,27081.125000,1282,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.171825,0.432968,3.155146,-4.6220,-4.6220,1.0000,12.47,,,,,,,
2026-09-03T19:05:47.612,27081.265000,1284,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.168495,0.428197,3.120189,-3.9980,-3.9980,1.0000,12.47,,,,,,,
2026-09-03T19:05:47.771,27081.437000,1286,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.177667,0.432563,3.152295,-5.1600,-5.1600,1.0000,12.45,,,,,,,
2026-09-03T19:05:47.927,27081.593000,1288,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.183805,0.437152,3.181710,-5.5050,-5.5050,1.0000,12.45,,,,,,,
2026-09-03T19:05:48.082,27081.734000,1290,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.171551,0.431659,3.145693,-4.6385,-4.6385,1.0000,12.45,,,,,,,
2026-09-03T19:05:48.238,27081.890000,1292,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.173501,0.434935,3.174127,-5.0496,-5.0496,1.0000,12.45,,,,,,,
2026-09-03T19:05:48.394,27082.046000,1294,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.175915,0.431853,3.154046,-4.8956,-4.8956,1.0000,12.85,,,,,,,
2026-09-03T19:05:48.494,27082.156000,1295,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.171979,0.431306,3.145779,-4.4183,-4.4183,1.0000,12.85,,,,,,,
2026-09-03T19:05:48.651,27082.312000,1297,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.166940,0.428716,3.131467,-4.1307,-4.1307,1.0000,12.85,,,,,,,
2026-09-03T19:05:48.803,27082.468000,1299,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.168901,0.431457,3.139894,-3.8575,-3.8575,1.0000,12.85,,,,,,,
2026-09-03T19:05:48.962,27082.625000,1301,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169203,0.429474,3.130014,-4.6604,-4.6604,1.0000,12.32,,,,,,,
2026-09-03T19:05:49.122,27082.781000,1303,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.174285,0.430220,3.135212,-4.9553,-4.9553,1.0000,12.32,,,,,,,
2026-09-03T19:05:49.277,27082.937000,1305,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.165619,0.430134,3.139675,-4.4343,-4.4343,1.0000,12.32,,,,,,,
2026-09-03T19:05:49.506,27083.171000,1307,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.175003,0.434409,3.165419,-4.9042,-4.9042,1.0000,11.35,,,,,,,
2026-09-03T19:05:49.663,27083.328000,1309,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.175710,0.431444,3.132671,-4.5957,-4.5957,1.0000,11.35,,,,,,,
2026-09-03T19:05:49.821,27083.484000,1311,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170465,0.432114,3.147187,-4.6839,-4.6839,1.0000,11.35,,,,,,,
2026-09-03T19:05:49.978,27083.640000,1313,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.177776,0.434492,3.163938,-5.0464,-5.0464,1.0000,11.35,,,,,,,
2026-09-03T19:05:50.134,27083.796000,1315,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.168802,0.429383,3.129597,-4.1511,-4.1511,1.0000,12.61,,,,,,,
2026-09-03T19:05:50.288,27083.953000,1317,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.172033,0.432012,3.143586,-4.7526,-4.7526,1.0000,12.61,,,,,,,
2026-09-03T19:05:50.514,27084.171000,1319,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.168242,0.431490,3.152080,-4.2696,-4.2696,1.0000,12.61,,,,,,,
2026-09-03T19:05:50.679,27084.343000,1321,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.168995,0.430315,3.136386,-4.1625,-4.1625,1.0000,11.09,,,,,,,
2026-09-03T19:05:50.843,27084.500000,1323,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.177824,0.434371,3.172966,-5.0420,-5.0420,1.0000,11.09,,,,,,,
2026-09-03T19:05:50.997,27084.656000,1325,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.163529,0.427751,3.117079,-3.4633,-3.4633,1.0000,11.09,,,,,,,
2026-09-03T19:05:51.154,27084.812000,1327,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.161980,0.430145,3.135029,-3.7114,-3.7114,1.0000,12.57,,,,,,,
2026-09-03T19:05:51.308,27084.968000,1329,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170091,0.429799,3.143974,-4.0110,-4.0110,1.0000,12.57,,,,,,,
2026-09-03T19:05:51.505,27085.171000,1331,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.174078,0.434294,3.153599,-4.6820,-4.6820,1.0000,12.57,,,,,,,
2026-09-03T19:05:51.669,27085.328000,1333,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169074,0.429752,3.141217,-5.1084,-5.1084,1.0000,11.70,,,,,,,
2026-09-03T19:05:51.825,27085.484000,1335,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170318,0.427506,3.119915,-4.5192,-4.5192,1.0000,11.70,,,,,,,
2026-09-03T19:05:51.982,27085.640000,1337,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.176694,0.434795,3.166533,-4.6805,-4.6805,1.0000,11.70,,,,,,,
2026-09-03T19:05:52.142,27085.796000,1339,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.165793,0.430353,3.140894,-4.9877,-4.9877,1.0000,11.70,,,,,,,
2026-09-03T19:05:52.304,27085.968000,1341,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.171772,0.429960,3.130470,-4.6068,-4.6068,1.0000,12.61,,,,,,,
2026-09-03T19:05:52.509,27086.171000,1343,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.161321,0.427218,3.110784,-3.7259,-3.7259,1.0000,12.61,,,,,,,
2026-09-03T19:05:52.670,27086.328000,1345,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.171277,0.432212,3.149976,-4.7864,-4.7864,1.0000,12.61,,,,,,,
2026-09-03T19:05:52.829,27086.484000,1347,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.167302,0.426657,3.112035,-3.9736,-3.9736,1.0000,11.35,,,,,,,
2026-09-03T19:05:52.989,27086.656000,1349,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169689,0.431032,3.136142,-4.6876,-4.6876,1.0000,11.35,,,,,,,
2026-09-03T19:05:53.150,27086.812000,1351,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.174453,0.432103,3.153875,-4.6674,-4.6674,1.0000,11.35,,,,,,,
2026-09-03T19:05:53.304,27086.968000,1353,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.176050,0.431097,3.147042,-5.0783,-5.0783,1.0000,12.62,,,,,,,
2026-09-03T19:05:53.496,27087.156000,1355,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.173789,0.432252,3.150210,-4.4955,-4.4955,1.0000,12.62,,,,,,,
2026-09-03T19:05:53.654,27087.312000,1357,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.166416,0.428303,3.126052,-3.9994,-3.9994,1.0000,12.62,,,,,,,
2026-09-03T19:05:53.810,27087.468000,1359,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.165555,0.427595,3.120546,-3.7964,-3.7964,1.0000,11.91,,,,,,,
2026-09-03T19:05:53.962,27087.625000,1361,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.180085,0.434715,3.161417,-5.5246,-5.5246,1.0000,11.91,,,,,,,
2026-09-03T19:05:54.116,27087.781000,1363,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.163219,0.427687,3.125940,-3.3329,-3.3329,1.0000,11.91,,,,,,,
2026-09-03T19:05:54.270,27087.921000,1365,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170797,0.431923,3.152577,-5.1888,-5.1888,1.0000,11.91,,,,,,,
2026-09-03T19:05:54.427,27088.093000,1367,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.172135,0.432173,3.151949,-4.8369,-4.8369,1.0000,13.00,,,,,,,
2026-09-03T19:05:54.584,27088.250000,1369,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.173334,0.432860,3.144689,-4.1066,-4.1066,1.0000,13.00,,,,,,,
2026-09-03T19:05:54.741,27088.406000,1371,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170018,0.432448,3.158916,-3.8198,-3.8198,1.0000,13.00,,,,,,,
2026-09-03T19:05:54.897,27088.562000,1373,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170044,0.428281,3.128014,-4.1491,-4.1491,1.0000,12.75,,,,,,,
2026-09-03T19:05:55.049,27088.703000,1375,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.171843,0.435250,3.160651,-4.5135,-4.5135,1.0000,12.75,,,,,,,
2026-09-03T19:05:55.210,27088.875000,1377,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.172807,0.431363,3.139365,-4.7702,-4.7702,1.0000,12.75,,,,,,,
2026-09-03T19:05:55.364,27089.031000,1379,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.175683,0.433257,3.164483,-4.9634,-4.9634,1.0000,12.75,,,,,,,
2026-09-03T19:05:55.520,27089.187000,1381,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.165558,0.427788,3.117189,-4.2759,-4.2759,1.0000,12.85,,,,,,,
2026-09-03T19:05:55.675,27089.328000,1383,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.171035,0.430829,3.142517,-4.5430,-4.5430,1.0000,12.85,,,,,,,
2026-09-03T19:05:55.832,27089.484000,1385,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.167413,0.426861,3.117614,-3.8400,-3.8400,1.0000,12.85,,,,,,,
2026-09-03T19:05:55.989,27089.656000,1387,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.172341,0.431496,3.151884,-4.7606,-4.7606,1.0000,12.75,,,,,,,
2026-09-03T19:05:56.147,27089.812000,1389,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170005,0.429101,3.125329,-4.4555,-4.4555,1.0000,12.75,,,,,,,
2026-09-03T19:05:56.303,27089.968000,1391,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.172258,0.431263,3.140283,-4.8237,-4.8237,1.0000,12.75,,,,,,,
2026-09-03T19:05:56.510,27090.171000,1393,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.167852,0.431424,3.144084,-4.8873,-4.8873,1.0000,11.61,,,,,,,
2026-09-03T19:05:56.666,27090.328000,1395,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170663,0.431534,3.142352,-4.5207,-4.5207,1.0000,11.61,,,,,,,
2026-09-03T19:05:56.820,27090.484000,1397,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.172704,0.433690,3.165495,-4.8898,-4.8898,1.0000,11.61,,,,,,,
2026-09-03T19:05:56.979,27090.640000,1399,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.165741,0.426575,3.120056,-4.0912,-4.0912,1.0000,11.61,,,,,,,
2026-09-03T19:05:57.138,27090.796000,1401,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169599,0.430203,3.135225,-4.6651,-4.6651,1.0000,12.70,,,,,,,
2026-09-03T19:05:57.302,27090.968000,1403,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.175056,0.432604,3.150671,-4.3893,-4.3893,1.0000,12.70,,,,,,,
2026-09-03T19:05:57.510,27091.171000,1405,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.174343,0.431859,3.142866,-4.8330,-4.8330,1.0000,12.70,,,,,,,
2026-09-03T19:05:57.664,27091.328000,1407,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.174682,0.434675,3.158167,-4.9337,-4.9337,1.0000,11.34,,,,,,,
2026-09-03T19:05:57.819,27091.484000,1409,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170143,0.431616,3.150451,-5.0015,-5.0015,1.0000,11.34,,,,,,,
2026-09-03T19:05:57.975,27091.640000,1411,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.173152,0.433145,3.147690,-4.3589,-4.3589,1.0000,11.34,,,,,,,
2026-09-03T19:05:58.128,27091.781000,1413,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.173347,0.431676,3.145899,-4.5023,-4.5023,1.0000,12.91,,,,,,,
2026-09-03T19:05:58.282,27091.937000,1415,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.166189,0.428776,3.127223,-4.1284,-4.1284,1.0000,12.91,,,,,,,
2026-09-03T19:05:58.439,27092.093000,1417,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.178248,0.438863,3.188812,-4.4688,-4.4688,1.0000,12.91,,,,,,,
2026-09-03T19:05:58.596,27092.250000,1419,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.175864,0.432758,3.153754,-4.8909,-4.8909,1.0000,12.91,,,,,,,
2026-09-03T19:05:58.754,27092.406000,1421,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.167510,0.427568,3.109583,-4.1527,-4.1527,1.0000,12.84,,,,,,,
2026-09-03T19:05:58.908,27092.562000,1423,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.164551,0.428408,3.127154,-3.8032,-3.8032,1.0000,12.84,,,,,,,
2026-09-03T19:05:59.068,27092.734000,1425,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.176092,0.433795,3.168786,-5.2039,-5.2039,1.0000,12.84,,,,,,,
2026-09-03T19:05:59.226,27092.890000,1427,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.167227,0.430481,3.144135,-4.2622,-4.2622,1.0000,12.69,,,,,,,
2026-09-03T19:05:59.391,27093.046000,1429,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.178786,0.434272,3.164788,-4.6236,-4.6236,1.0000,12.69,,,,,,,
2026-09-03T19:05:59.545,27093.203000,1431,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.177827,0.436735,3.185189,-4.7256,-4.7256,1.0000,12.69,,,,,,,
2026-09-03T19:05:59.697,27093.359000,1433,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.172327,0.431322,3.143092,-4.5812,-4.5812,1.0000,12.69,,,,,,,
2026-09-03T19:05:59.850,27093.515000,1435,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170777,0.431524,3.142600,-4.0101,-4.0101,1.0000,12.76,,,,,,,
2026-09-03T19:06:00.007,27093.671000,1437,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.174314,0.431734,3.146374,-4.8613,-4.8613,1.0000,12.76,,,,,,,
2026-09-03T19:06:00.167,27093.828000,1439,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.171939,0.431221,3.138028,-4.3658,-4.3658,1.0000,12.76,,,,,,,
2026-09-03T19:06:00.322,27093.984000,1441,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.168875,0.428112,3.117796,-4.0300,-4.0300,1.0000,12.80,,,,,,,
2026-09-03T19:06:00.477,27094.140000,1443,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.171954,0.433581,3.150011,-4.3023,-4.3023,1.0000,12.80,,,,,,,
2026-09-03T19:06:00.629,27094.281000,1445,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.174333,0.436487,3.183800,-4.5189,-4.5189,1.0000,12.80,,,,,,,
2026-09-03T19:06:00.783,27094.437000,1447,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.179770,0.433601,3.157535,-4.9384,-4.9384,1.0000,12.80,,,,,,,
2026-09-03T19:06:00.938,27094.593000,1449,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169465,0.432120,3.147451,-4.7533,-4.7533,1.0000,12.96,,,,,,,
2026-09-03T19:06:01.091,27094.750000,1451,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.172330,0.434386,3.163580,-4.4738,-4.4738,1.0000,12.96,,,,,,,
2026-09-03T19:06:01.246,27094.906000,1453,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.171188,0.432888,3.152846,-4.4561,-4.4561,1.0000,12.96,,,,,,,
2026-09-03T19:06:01.409,27095.062000,1455,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169995,0.431604,3.138520,-4.1629,-4.1629,1.0000,12.78,,,,,,,
2026-09-03T19:06:01.550,27095.203000,1456,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.167669,0.429931,3.133106,-4.0869,-4.0869,1.0000,12.78,,,,,,,
2026-09-03T19:06:01.707,27095.359000,1458,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.171557,0.429195,3.132299,-4.7615,-4.7615,1.0000,12.78,,,,,,,
2026-09-03T19:06:01.863,27095.515000,1460,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.173749,0.431003,3.143730,-4.5533,-4.5533,1.0000,12.78,,,,,,,
2026-09-03T19:06:02.021,27095.687000,1462,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.161956,0.426095,3.104927,-3.4047,-3.4047,1.0000,11.21,,,,,,,
2026-09-03T19:06:02.175,27095.828000,1464,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.173556,0.431278,3.143089,-4.4281,-4.4281,1.0000,11.21,,,,,,,
2026-09-03T19:06:02.326,27095.984000,1466,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.172866,0.432967,3.157417,-4.5909,-4.5909,1.0000,11.21,,,,,,,
2026-09-03T19:06:02.561,27096.218000,1468,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170828,0.433313,3.165666,-4.7511,-4.7511,1.0000,11.66,,,,,,,
2026-09-03T19:06:02.726,27096.390000,1470,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.173356,0.431127,3.142320,-4.3228,-4.3228,1.0000,11.66,,,,,,,
2026-09-03T19:06:02.880,27096.546000,1472,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.174537,0.431363,3.145970,-4.7975,-4.7975,1.0000,11.66,,,,,,,
2026-09-03T19:06:03.036,27096.703000,1474,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.174156,0.432903,3.160029,-4.9402,-4.9402,1.0000,11.66,,,,,,,
2026-09-03T19:06:03.190,27096.843000,1476,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170277,0.430701,3.136271,-4.1151,-4.1151,1.0000,12.33,,,,,,,
2026-09-03T19:06:03.344,27097.000000,1478,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.165045,0.427648,3.124099,-4.4412,-4.4412,1.0000,12.33,,,,,,,
2026-09-03T19:06:03.545,27097.203000,1480,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.168040,0.425160,3.114317,-4.3497,-4.3497,1.0000,12.33,,,,,,,
2026-09-03T19:06:03.698,27097.359000,1482,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.167080,0.428310,3.128890,-4.1118,-4.1118,1.0000,11.77,,,,,,,
2026-09-03T19:06:03.852,27097.515000,1484,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.179125,0.432901,3.166825,-5.0186,-5.0186,1.0000,11.77,,,,,,,
2026-09-03T19:06:04.010,27097.671000,1486,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169537,0.427770,3.124805,-4.5760,-4.5760,1.0000,11.77,,,,,,,
