t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-04T10:55:14.359,2453.187000,43,FACE_ROTATE,FACE_ROTATE,1,1.834498,0.261495,5.309223,-79.7331,-79.7331,1.0000,11.19,,,,,,,
2026-09-04T10:55:14.532,2453.359000,45,FACE_ROTATE,FACE_ROTATE,1,1.837654,0.269855,5.408989,-77.6429,-77.6429,1.0000,11.19,,,,,,,
2026-09-04T10:55:14.714,2453.531000,47,FACE_ROTATE,FACE_ROTATE,1,1.738103,0.266358,5.513621,-80.8193,-80.8193,1.0000,11.20,,,,,,,
2026-09-04T10:55:14.913,2453.734000,49,FACE_ROTATE,FACE_ROTATE,1,1.482193,0.240563,5.292942,-81.3933,-81.3933,1.0000,11.20,,,,,,,
2026-09-04T10:55:15.096,2453.921000,51,FACE_ROTATE,FACE_ROTATE,1,1.158557,0.240665,5.304637,-87.4575,-87.4575,1.0000,11.20,,,,,,,
2026-09-04T10:55:15.262,2454.093000,53,FACE_ROTATE,FACE_ROTATE,1,1.028669,0.317540,6.504363,-66.8606,-66.8606,1.0000,10.61,,,,,,,
2026-09-04T10:55:15.461,2454.281000,55,FACE_ROTATE,FACE_ROTATE,1,0.199537,0.231109,4.414316,-1.7150,-1.7150,1.0000,10.61,,,,,,,
2026-09-04T10:55:15.637,2454.468000,57,FACE_SETTLE,FACE_SETTLE,1,-0.039306,0.240026,4.463953,-4.3972,-4.3972,1.0000,10.61,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:15.815,2454.640000,59,FACE_SETTLE,FACE_SETTLE,1,-0.197287,0.228995,4.435561,-6.7384,-6.7384,1.0000,11.13,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:16.000,2454.828000,61,FACE_SETTLE,FACE_SETTLE,1,-0.170610,0.220625,4.398727,-5.9482,-5.9482,1.0000,11.13,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:16.168,2455.000000,63,FACE_SETTLE,FACE_SETTLE,1,-0.095666,0.225075,4.386640,-5.9012,-5.9012,1.0000,11.13,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:16.346,2455.171000,65,FACE_SETTLE,FACE_SETTLE,1,-0.152044,0.220920,4.394264,-5.8399,-5.8399,1.0000,11.13,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:16.524,2455.343000,67,RECOVER_VISUAL,RECOVER_VISUAL,1,-0.126959,0.223220,4.384933,-5.8849,-5.8849,1.0000,11.13,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:16.700,2455.531000,69,RECOVER_VISUAL,RECOVER_VISUAL,1,-0.147074,0.222358,4.396646,-5.8192,-5.8192,1.0000,11.13,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:16.873,2455.703000,71,RECOVER_VISUAL,RECOVER_VISUAL,1,-0.140787,0.222892,4.396118,-5.7824,-5.7824,1.0000,11.49,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:17.073,2455.890000,73,RECOVER_VISUAL,RECOVER_VISUAL,1,-0.143185,0.222181,4.393087,-5.8596,-5.8596,1.0000,11.49,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:17.251,2456.078000,75,RECOVER_VISUAL,RECOVER_VISUAL,1,-0.142784,0.222460,4.399083,-5.7498,-5.7498,1.0000,11.49,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:17.402,2456.218000,77,FAILED,FAILED,0,,,,,,,10.73,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:17.511,2456.328000,79,FAILED,FAILED,0,,,,,,,10.73,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:17.620,2456.437000,81,FAILED,FAILED,0,,,,,,,10.73,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:17.730,2456.562000,83,FAILED,FAILED,0,,,,,,,10.73,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:17.840,2456.671000,85,FAILED,FAILED,0,,,,,,,16.97,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:17.998,2456.828000,88,FAILED,FAILED,0,,,,,,,16.97,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:18.119,2456.937000,90,FAILED,FAILED,0,,,,,,,16.97,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:18.237,2457.062000,92,FAILED,FAILED,0,,,,,,,16.97,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:18.393,2457.218000,95,FAILED,FAILED,0,,,,,,,18.09,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:18.511,2457.343000,97,FAILED,FAILED,0,,,,,,,18.09,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:18.669,2457.500000,100,FAILED,FAILED,0,,,,,,,18.09,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:18.831,2457.656000,103,FAILED,FAILED,0,,,,,,,18.09,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:18.936,2457.765000,105,FAILED,FAILED,0,,,,,,,18.43,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:19.075,2457.906000,107,FAILED,FAILED,0,,,,,,,18.43,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:19.184,2458.015000,109,FAILED,FAILED,0,,,,,,,18.43,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:19.294,2458.125000,111,FAILED,FAILED,0,,,,,,,18.43,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:19.410,2458.234000,113,FAILED,FAILED,0,,,,,,,18.43,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:19.520,2458.343000,115,FAILED,FAILED,0,,,,,,,17.21,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:19.642,2458.468000,117,FAILED,FAILED,0,,,,,,,17.21,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:19.746,2458.578000,119,FAILED,FAILED,0,,,,,,,17.21,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:19.856,2458.687000,121,FAILED,FAILED,0,,,,,,,17.21,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:19.979,2458.796000,123,FAILED,FAILED,0,,,,,,,17.37,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:20.105,2458.937000,125,FAILED,FAILED,0,,,,,,,17.37,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:20.267,2459.093000,128,FAILED,FAILED,0,,,,,,,17.37,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:20.374,2459.203000,130,FAILED,FAILED,0,,,,,,,17.37,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:20.525,2459.343000,133,FAILED,FAILED,0,,,,,,,17.95,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:20.647,2459.468000,135,FAILED,FAILED,0,,,,,,,17.95,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:20.757,2459.578000,137,FAILED,FAILED,0,,,,,,,17.95,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:20.860,2459.687000,139,FAILED,FAILED,0,,,,,,,17.95,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:20.981,2459.812000,141,FAILED,FAILED,0,,,,,,,17.91,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:21.114,2459.937000,142,FAILED,FAILED,0,,,,,,,17.91,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:21.244,2460.062000,144,FAILED,FAILED,0,,,,,,,17.91,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:21.359,2460.187000,146,FAILED,FAILED,0,,,,,,,17.91,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:21.467,2460.296000,148,FAILED,FAILED,0,,,,,,,17.91,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:21.622,2460.453000,151,FAILED,FAILED,0,,,,,,,14.93,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:21.771,2460.593000,154,FAILED,FAILED,0,,,,,,,14.93,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:21.882,2460.703000,156,FAILED,FAILED,0,,,,,,,14.93,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:21.985,2460.812000,158,FAILED,FAILED,0,,,,,,,14.93,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:22.107,2460.937000,159,FAILED,FAILED,0,,,,,,,16.94,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:22.219,2461.046000,161,FAILED,FAILED,0,,,,,,,16.94,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:22.373,2461.203000,164,FAILED,FAILED,0,,,,,,,16.94,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:22.486,2461.312000,166,FAILED,FAILED,0,,,,,,,16.94,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:22.601,2461.421000,168,FAILED,FAILED,0,,,,,,,16.94,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:22.703,2461.531000,170,FAILED,FAILED,0,,,,,,,18.11,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:22.822,2461.640000,172,FAILED,FAILED,0,,,,,,,18.11,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:22.922,2461.750000,174,FAILED,FAILED,0,,,,,,,18.11,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:23.099,2461.921000,177,FAILED,FAILED,0,,,,,,,18.11,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:23.203,2462.031000,179,FAILED,FAILED,0,,,,,,,18.36,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:23.319,2462.140000,181,FAILED,FAILED,0,,,,,,,18.36,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:23.421,2462.250000,183,FAILED,FAILED,0,,,,,,,18.36,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:23.576,2462.406000,186,FAILED,FAILED,0,,,,,,,18.36,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:23.732,2462.562000,189,FAILED,FAILED,0,,,,,,,18.91,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:23.890,2462.718000,192,FAILED,FAILED,0,,,,,,,18.91,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:24.102,2462.921000,195,FAILED,FAILED,0,,,,,,,18.91,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:24.208,2463.031000,197,FAILED,FAILED,0,,,,,,,18.91,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:24.315,2463.140000,199,FAILED,FAILED,0,,,,,,,16.77,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:24.425,2463.250000,201,FAILED,FAILED,0,,,,,,,16.77,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:24.544,2463.375000,203,FAILED,FAILED,0,,,,,,,16.77,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:24.661,2463.484000,205,FAILED,FAILED,0,,,,,,,16.77,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:24.772,2463.593000,207,FAILED,FAILED,0,,,,,,,16.77,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:24.881,2463.703000,209,FAILED,FAILED,0,,,,,,,18.25,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:24.988,2463.812000,211,FAILED,FAILED,0,,,,,,,18.25,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:25.137,2463.968000,213,FAILED,FAILED,0,,,,,,,18.25,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:25.259,2464.078000,215,FAILED,FAILED,0,,,,,,,18.25,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:25.365,2464.187000,217,FAILED,FAILED,0,,,,,,,16.41,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:25.487,2464.312000,219,FAILED,FAILED,0,,,,,,,16.41,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:25.596,2464.421000,221,FAILED,FAILED,0,,,,,,,16.41,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:25.700,2464.531000,223,FAILED,FAILED,0,,,,,,,16.41,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:25.808,2464.640000,225,FAILED,FAILED,0,,,,,,,16.41,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:25.975,2464.796000,228,FAILED,FAILED,0,,,,,,,18.24,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:26.143,2464.968000,230,FAILED,FAILED,0,,,,,,,18.24,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:26.249,2465.078000,232,FAILED,FAILED,0,,,,,,,18.24,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:26.362,2465.187000,234,FAILED,FAILED,0,,,,,,,18.24,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:26.465,2465.296000,236,FAILED,FAILED,0,,,,,,,16.32,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:26.624,2465.453000,239,FAILED,FAILED,0,,,,,,,16.32,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:26.738,2465.562000,241,FAILED,FAILED,0,,,,,,,16.32,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:26.844,2465.671000,243,FAILED,FAILED,0,,,,,,,16.32,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:26.950,2465.781000,245,FAILED,FAILED,0,,,,,,,16.32,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:27.135,2465.953000,247,FAILED,FAILED,0,,,,,,,18.60,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:27.240,2466.062000,249,FAILED,FAILED,0,,,,,,,18.60,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:27.346,2466.171000,251,FAILED,FAILED,0,,,,,,,18.60,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:27.453,2466.281000,253,FAILED,FAILED,0,,,,,,,18.60,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:27.570,2466.390000,255,FAILED,FAILED,0,,,,,,,15.65,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:27.670,2466.500000,257,FAILED,FAILED,0,,,,,,,15.65,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:27.818,2466.640000,260,FAILED,FAILED,0,,,,,,,15.65,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:27.925,2466.750000,262,FAILED,FAILED,0,,,,,,,15.65,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:28.038,2466.859000,264,FAILED,FAILED,0,,,,,,,19.31,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:28.138,2466.968000,265,FAILED,FAILED,0,,,,,,,19.31,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:28.246,2467.078000,267,FAILED,FAILED,0,,,,,,,19.31,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:28.404,2467.234000,270,FAILED,FAILED,0,,,,,,,19.31,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:28.551,2467.375000,273,FAILED,FAILED,0,,,,,,,17.33,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:28.658,2467.484000,275,FAILED,FAILED,0,,,,,,,17.33,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:28.771,2467.593000,277,FAILED,FAILED,0,,,,,,,17.33,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:28.876,2467.703000,279,FAILED,FAILED,0,,,,,,,17.33,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:29.043,2467.875000,282,FAILED,FAILED,0,,,,,,,17.33,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:29.173,2468.000000,283,FAILED,FAILED,0,,,,,,,16.12,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:29.314,2468.140000,285,FAILED,FAILED,0,,,,,,,16.12,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:29.420,2468.250000,287,FAILED,FAILED,0,,,,,,,16.12,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:29.527,2468.359000,289,FAILED,FAILED,0,,,,,,,16.12,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:29.679,2468.500000,292,FAILED,FAILED,0,,,,,,,17.73,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:29.786,2468.609000,294,FAILED,FAILED,0,,,,,,,17.73,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:29.893,2468.718000,296,FAILED,FAILED,0,,,,,,,17.73,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:30.046,2468.875000,299,FAILED,FAILED,0,,,,,,,17.73,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:30.173,2469.000000,300,FAILED,FAILED,0,,,,,,,17.73,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:30.288,2469.109000,302,FAILED,FAILED,0,,,,,,,16.42,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:30.417,2469.250000,304,FAILED,FAILED,0,,,,,,,16.42,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:30.582,2469.406000,307,FAILED,FAILED,0,,,,,,,16.42,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:30.686,2469.515000,309,FAILED,FAILED,0,,,,,,,16.42,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:30.793,2469.625000,311,FAILED,FAILED,0,,,,,,,17.43,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:30.911,2469.734000,313,FAILED,FAILED,0,,,,,,,17.43,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:31.020,2469.843000,315,FAILED,FAILED,0,,,,,,,17.43,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:31.158,2469.984000,317,FAILED,FAILED,0,,,,,,,17.43,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:31.264,2470.093000,319,FAILED,FAILED,0,,,,,,,17.29,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:31.386,2470.218000,321,FAILED,FAILED,0,,,,,,,17.29,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:31.548,2470.375000,324,FAILED,FAILED,0,,,,,,,17.29,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
2026-09-04T10:55:31.659,2470.484000,326,FAILED,FAILED,0,,,,,,,17.29,ROT_RIGHT,face,-16.0594,-16.0594,11.0676,0.0000,0.0000
