t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-06T16:51:40.092,183324.406000,80,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.47,,,,,,,
2026-09-06T16:51:40.213,183324.515000,82,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.47,,,,,,,
2026-09-06T16:51:40.340,183324.640000,84,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,16.55,,,,,,,
2026-09-06T16:51:40.493,183324.796000,86,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,16.55,,,,,,,
2026-09-06T16:51:40.620,183324.921000,88,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,16.55,,,,,,,
2026-09-06T16:51:40.738,183325.046000,90,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,16.55,,,,,,,
2026-09-06T16:51:40.860,183325.171000,92,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,15.32,,,,,,,
2026-09-06T16:51:40.977,183325.281000,94,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,15.32,,,,,,,
2026-09-06T16:51:41.098,183325.406000,96,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,15.32,,,,,,,
2026-09-06T16:51:41.228,183325.531000,98,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,15.32,,,,,,,
2026-09-06T16:51:41.351,183325.656000,100,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,16.29,,,,,,,
2026-09-06T16:51:41.487,183325.796000,101,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,16.29,,,,,,,
2026-09-06T16:51:41.618,183325.921000,103,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,16.29,,,,,,,
2026-09-06T16:51:41.740,183326.046000,105,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,16.29,,,,,,,
2026-09-06T16:51:41.869,183326.171000,107,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.50,,,,,,,
2026-09-06T16:51:41.988,183326.296000,109,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.50,,,,,,,
2026-09-06T16:51:42.132,183326.437000,111,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.50,,,,,,,
2026-09-06T16:51:42.255,183326.562000,113,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.50,,,,,,,
2026-09-06T16:51:42.375,183326.687000,115,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,15.49,,,,,,,
2026-09-06T16:51:42.494,183326.796000,116,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,15.49,,,,,,,
2026-09-06T16:51:42.619,183326.921000,118,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,15.49,,,,,,,
2026-09-06T16:51:42.739,183327.046000,120,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,15.49,,,,,,,
2026-09-06T16:51:42.866,183327.171000,122,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,15.49,,,,,,,
2026-09-06T16:51:42.989,183327.296000,124,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,14.78,,,,,,,
2026-09-06T16:51:43.119,183327.421000,126,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,14.78,,,,,,,
2026-09-06T16:51:43.240,183327.546000,128,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,14.78,,,,,,,
2026-09-06T16:51:43.360,183327.671000,130,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,14.78,,,,,,,
2026-09-06T16:51:43.489,183327.796000,131,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,14.08,,,,,,,
2026-09-06T16:51:43.619,183327.921000,133,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,14.08,,,,,,,
2026-09-06T16:51:43.741,183328.046000,135,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,14.08,,,,,,,
2026-09-06T16:51:43.898,183328.203000,137,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,14.08,,,,,,,
2026-09-06T16:51:44.042,183328.343000,139,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,14.69,,,,,,,
2026-09-06T16:51:44.188,183328.500000,141,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,14.69,,,,,,,
2026-09-06T16:51:44.337,183328.640000,143,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,14.69,,,,,,,
2026-09-06T16:51:44.501,183328.812000,145,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,14.69,,,,,,,
2026-09-06T16:51:44.638,183328.937000,147,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.19,,,,,,,
2026-09-06T16:51:44.792,183329.093000,149,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.19,,,,,,,
2026-09-06T16:51:44.929,183329.234000,151,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.19,,,,,,,
2026-09-06T16:51:45.069,183329.375000,153,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.19,,,,,,,
2026-09-06T16:51:45.213,183329.515000,155,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.87,,,,,,,
2026-09-06T16:51:45.368,183329.671000,157,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.87,,,,,,,
2026-09-06T16:51:45.531,183329.843000,159,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.87,,,,,,,
2026-09-06T16:51:45.685,183329.984000,161,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.03,,,,,,,
2026-09-06T16:51:45.840,183330.140000,163,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.03,,,,,,,
2026-09-06T16:51:45.995,183330.296000,165,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.03,,,,,,,
2026-09-06T16:51:46.143,183330.453000,167,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.03,,,,,,,
2026-09-06T16:51:46.300,183330.609000,169,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.15,,,,,,,
2026-09-06T16:51:46.438,183330.750000,171,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.15,,,,,,,
2026-09-06T16:51:46.600,183330.906000,173,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.15,,,,,,,
2026-09-06T16:51:46.750,183331.062000,175,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.11,,,,,,,
2026-09-06T16:51:46.902,183331.203000,177,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.11,,,,,,,
2026-09-06T16:51:47.059,183331.359000,179,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.11,,,,,,,
2026-09-06T16:51:47.207,183331.515000,181,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.11,,,,,,,
2026-09-06T16:51:47.358,183331.671000,183,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.19,,,,,,,
2026-09-06T16:51:47.551,183331.859000,185,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.19,,,,,,,
2026-09-06T16:51:47.696,183332.000000,187,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.19,,,,,,,
2026-09-06T16:51:47.842,183332.156000,189,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.54,,,,,,,
2026-09-06T16:51:47.989,183332.296000,191,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.54,,,,,,,
2026-09-06T16:51:48.140,183332.453000,193,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.54,,,,,,,
2026-09-06T16:51:48.289,183332.593000,195,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.54,,,,,,,
2026-09-06T16:51:48.433,183332.734000,197,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.62,,,,,,,
2026-09-06T16:51:48.533,183332.843000,198,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.62,,,,,,,
2026-09-06T16:51:48.698,183333.000000,200,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.62,,,,,,,
2026-09-06T16:51:48.840,183333.140000,202,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.62,,,,,,,
2026-09-06T16:51:48.990,183333.296000,204,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.35,,,,,,,
2026-09-06T16:51:49.150,183333.453000,206,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.35,,,,,,,
2026-09-06T16:51:49.309,183333.609000,208,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.35,,,,,,,
2026-09-06T16:51:49.470,183333.781000,210,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.75,,,,,,,
2026-09-06T16:51:49.589,183333.890000,211,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.75,,,,,,,
2026-09-06T16:51:49.766,183334.078000,213,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.75,,,,,,,
2026-09-06T16:51:49.926,183334.234000,215,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.75,,,,,,,
2026-09-06T16:51:50.079,183334.390000,217,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.31,,,,,,,
2026-09-06T16:51:50.239,183334.546000,219,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.31,,,,,,,
2026-09-06T16:51:50.393,183334.703000,221,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.31,,,,,,,
2026-09-06T16:51:50.576,183334.875000,223,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.25,,,,,,,
2026-09-06T16:51:50.726,183335.031000,225,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.25,,,,,,,
2026-09-06T16:51:50.914,183335.218000,227,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.25,,,,,,,
2026-09-06T16:51:51.068,183335.375000,229,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.25,,,,,,,
2026-09-06T16:51:51.239,183335.546000,231,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.93,,,,,,,
2026-09-06T16:51:51.378,183335.687000,233,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.93,,,,,,,
2026-09-06T16:51:51.586,183335.890000,235,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.93,,,,,,,
2026-09-06T16:51:51.762,183336.062000,237,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.88,,,,,,,
2026-09-06T16:51:51.912,183336.218000,239,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.88,,,,,,,
2026-09-06T16:51:52.060,183336.359000,241,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.88,,,,,,,
2026-09-06T16:51:52.210,183336.515000,243,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.79,,,,,,,
2026-09-06T16:51:52.368,183336.671000,245,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.79,,,,,,,
2026-09-06T16:51:52.664,183336.968000,247,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.79,,,,,,,
2026-09-06T16:51:52.811,183337.125000,249,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.59,,,,,,,
2026-09-06T16:51:52.953,183337.265000,251,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.59,,,,,,,
2026-09-06T16:51:53.109,183337.421000,253,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,9.59,,,,,,,
2026-09-06T16:51:53.269,183337.578000,255,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.01,,,,,,,
2026-09-06T16:51:53.420,183337.718000,257,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.01,,,,,,,
2026-09-06T16:51:53.575,183337.875000,259,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.01,,,,,,,
2026-09-06T16:51:53.723,183338.031000,261,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.01,,,,,,,
2026-09-06T16:51:53.881,183338.187000,263,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.12,,,,,,,
2026-09-06T16:51:54.041,183338.343000,265,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.12,,,,,,,
2026-09-06T16:51:54.189,183338.500000,267,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.12,,,,,,,
2026-09-06T16:51:54.343,183338.656000,269,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.03,,,,,,,
2026-09-06T16:51:54.490,183338.796000,271,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.03,,,,,,,
2026-09-06T16:51:54.653,183338.953000,273,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.03,,,,,,,
2026-09-06T16:51:54.801,183339.109000,275,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.03,,,,,,,
2026-09-06T16:51:54.958,183339.265000,277,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.04,,,,,,,
2026-09-06T16:51:55.101,183339.406000,279,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.04,,,,,,,
2026-09-06T16:51:55.253,183339.562000,281,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.04,,,,,,,
2026-09-06T16:51:55.406,183339.718000,283,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.30,,,,,,,
2026-09-06T16:51:55.575,183339.875000,285,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.30,,,,,,,
2026-09-06T16:51:55.744,183340.046000,287,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.30,,,,,,,
2026-09-06T16:51:55.891,183340.203000,289,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.30,,,,,,,
2026-09-06T16:51:56.045,183340.343000,291,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.47,,,,,,,
2026-09-06T16:51:56.195,183340.500000,293,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.47,,,,,,,
2026-09-06T16:51:56.362,183340.671000,295,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.47,,,,,,,
2026-09-06T16:51:56.468,183340.781000,296,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.47,,,,,,,
2026-09-06T16:51:56.576,183340.890000,297,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.63,,,,,,,
2026-09-06T16:51:56.730,183341.031000,299,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.63,,,,,,,
2026-09-06T16:51:56.891,183341.203000,301,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.63,,,,,,,
2026-09-06T16:51:57.041,183341.343000,303,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.63,,,,,,,
2026-09-06T16:51:57.142,183341.453000,304,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.68,,,,,,,
2026-09-06T16:51:57.292,183341.593000,306,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.68,,,,,,,
2026-09-06T16:51:57.436,183341.750000,308,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.68,,,,,,,
2026-09-06T16:51:57.587,183341.890000,310,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.68,,,,,,,
2026-09-06T16:51:57.750,183342.062000,312,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.77,,,,,,,
2026-09-06T16:51:57.900,183342.203000,314,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.77,,,,,,,
2026-09-06T16:51:58.051,183342.359000,316,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.77,,,,,,,
2026-09-06T16:51:58.200,183342.500000,318,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.21,,,,,,,
2026-09-06T16:51:58.350,183342.656000,320,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.21,,,,,,,
2026-09-06T16:51:58.507,183342.812000,322,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.21,,,,,,,
2026-09-06T16:51:58.658,183342.968000,324,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.21,,,,,,,
2026-09-06T16:51:58.823,183343.125000,326,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.67,,,,,,,
2026-09-06T16:51:58.994,183343.296000,328,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.67,,,,,,,
2026-09-06T16:51:59.160,183343.468000,330,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.67,,,,,,,
2026-09-06T16:51:59.310,183343.609000,332,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.45,,,,,,,
2026-09-06T16:51:59.458,183343.765000,334,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.45,,,,,,,
2026-09-06T16:51:59.616,183343.921000,336,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.45,,,,,,,
2026-09-06T16:51:59.777,183344.078000,338,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.45,,,,,,,
2026-09-06T16:51:59.928,183344.234000,340,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.07,,,,,,,
2026-09-06T16:52:00.077,183344.390000,342,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.07,,,,,,,
2026-09-06T16:52:00.247,183344.546000,344,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.07,,,,,,,
2026-09-06T16:52:00.418,183344.718000,346,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.49,,,,,,,
2026-09-06T16:52:00.622,183344.921000,348,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.49,,,,,,,
2026-09-06T16:52:00.719,183345.031000,349,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.49,,,,,,,
2026-09-06T16:52:00.878,183345.187000,351,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.49,,,,,,,
2026-09-06T16:52:01.033,183345.343000,353,SEARCH_SWEEP,SEARCH_SWEEP,1,3.383995,0.526847,6.391659,26.5413,26.5413,1.1000,11.09,,,,,,,
2026-09-06T16:52:01.214,183345.515000,355,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,1,2.177462,0.344768,4.104917,21.8237,21.8237,1.1000,11.09,,,,,,,
2026-09-06T16:52:01.366,183345.671000,357,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,1,2.155696,0.381109,4.550825,11.7523,11.7523,1.1000,11.09,,,,,,,
2026-09-06T16:52:01.531,183345.843000,359,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,1,2.248620,0.442391,5.399028,12.2366,12.2366,1.1000,12.12,,,,,,,
2026-09-06T16:52:01.690,183346.000000,361,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,1,1.527203,0.357185,4.137794,7.7000,7.7000,1.1000,12.12,,,,,,,
2026-09-06T16:52:01.860,183346.171000,363,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,1,1.391463,0.348667,4.197925,5.8531,5.8531,1.1000,12.12,,,,,,,
2026-09-06T16:52:02.027,183346.328000,365,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,1,1.127499,0.365342,4.260881,2.3398,2.3398,1.1000,11.97,,,,,,,
2026-09-06T16:52:02.200,183346.500000,367,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,1,0.961944,0.367981,4.373183,0.2173,0.2173,1.1000,11.97,,,,,,,
2026-09-06T16:52:02.367,183346.671000,369,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,1,0.778656,0.380523,4.404457,-1.9675,-1.9675,1.1000,11.97,,,,,,,
2026-09-06T16:52:02.541,183346.843000,371,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,1,0.552013,0.395782,4.435479,-4.4153,-4.4153,1.1000,11.62,,,,,,,
2026-09-06T16:52:02.712,183347.015000,373,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,1,0.371765,0.380493,4.503644,-6.4722,-6.4722,1.1000,11.62,,,,,,,
2026-09-06T16:52:02.877,183347.187000,375,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,1,0.129569,0.409781,4.465689,-9.0464,-9.0464,1.1000,11.62,,,,,,,
2026-09-06T16:52:03.041,183347.343000,377,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,1,-0.098086,0.408671,4.533343,-11.9459,-11.9459,1.1000,11.62,,,,,,,
2026-09-06T16:52:03.214,183347.515000,379,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,1,-0.324506,0.423210,4.483757,-14.4614,-14.4614,1.1000,12.34,,,,,,,
2026-09-06T16:52:03.374,183347.687000,381,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,1,-0.525023,0.431157,4.460936,-16.7512,-16.7512,1.1000,12.34,,,,,,,
2026-09-06T16:52:03.542,183347.843000,383,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,1,-0.643198,0.429757,4.417600,-17.8984,-17.8984,1.1000,12.34,,,,,,,
2026-09-06T16:52:03.721,183348.031000,385,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,1,-0.992173,0.434843,4.294118,-22.2487,-22.2487,1.1000,11.73,,,,,,,
2026-09-06T16:52:03.850,183348.156000,387,INITIAL_VISIBILITY_SWEEP,INITIAL_VISIBILITY_SWEEP,1,-1.107965,0.444396,4.233194,-23.9501,-23.9501,1.1000,11.73,,,,,,,
