t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-01T17:49:36.620,21324.265000,88,PRECHECK,PRECHECK,1,-0.058504,0.422628,4.476859,-9.1216,-9.1216,1.1000,10.84,,,,,,,
2026-09-01T17:49:36.805,21324.453000,90,PRECHECK,PRECHECK,1,-0.066229,0.422691,4.467278,-10.6733,-10.6733,1.1000,10.68,,,,,,,
2026-09-01T17:49:36.986,21324.625000,92,PRECHECK,PRECHECK,1,-0.066070,0.422317,4.473226,-10.4581,-10.4581,1.1000,10.68,,,,,,,
2026-09-01T17:49:37.091,21324.734000,93,PRECHECK,PRECHECK,1,-0.057328,0.419697,4.450320,-9.9223,-9.9223,1.1000,10.68,,,,,,,
2026-09-01T17:49:37.261,21324.906000,95,PRECHECK,PRECHECK,1,-0.066222,0.422183,4.462179,-10.1246,-10.1246,1.1000,10.68,,,,,,,
2026-09-01T17:49:37.368,21325.015000,96,PRECHECK,PRECHECK,1,-0.064024,0.419399,4.451178,-12.2861,-12.2861,1.1000,10.85,,,,,,,
2026-09-01T17:49:37.567,21325.203000,98,PRECHECK,PRECHECK,1,-0.065150,0.422962,4.474998,-9.5900,-9.5900,1.1000,10.85,,,,,,,
2026-09-01T17:49:37.750,21325.390000,100,PRECHECK,PRECHECK,1,-0.063672,0.422240,4.452693,-11.4233,-11.4233,1.1000,10.85,,,,,,,
2026-09-01T17:49:37.924,21325.562000,102,PRECHECK,PRECHECK,1,-0.063296,0.420180,4.445152,-12.4861,-12.4861,1.1000,10.63,,,,,,,
2026-09-01T17:49:38.111,21325.750000,104,PRECHECK,PRECHECK,1,-0.056979,0.420318,4.447042,-10.2246,-10.2246,1.1000,10.63,,,,,,,
2026-09-01T17:49:38.301,21325.937000,106,PRECHECK,PRECHECK,1,-0.065921,0.421590,4.460256,-9.9724,-9.9724,1.1000,10.63,,,,,,,
2026-09-01T17:49:38.489,21326.125000,108,PRECHECK,PRECHECK,1,-0.065480,0.422264,4.467716,-10.8675,-10.8675,1.1000,10.84,,,,,,,
2026-09-01T17:49:38.590,21326.234000,109,PRECHECK,PRECHECK,1,-0.063456,0.421391,4.448742,-12.0340,-12.0340,1.1000,10.84,,,,,,,
2026-09-01T17:49:38.757,21326.406000,111,PRECHECK,PRECHECK,1,-0.060881,0.420917,4.468070,-8.8802,-8.8802,1.1000,10.84,,,,,,,
2026-09-01T17:49:38.940,21326.578000,113,PRECHECK,PRECHECK,1,-0.068410,0.424620,4.492654,-9.1031,-9.1031,1.1000,10.84,,,,,,,
2026-09-01T17:49:39.138,21326.781000,115,PRECHECK,PRECHECK,1,-0.068754,0.422569,4.481030,-9.8232,-9.8232,1.1000,10.63,,,,,,,
2026-09-01T17:49:39.318,21326.953000,117,PRECHECK,PRECHECK,1,-0.058157,0.421885,4.458569,-10.3098,-10.3098,1.1000,10.63,,,,,,,
2026-09-01T17:49:39.504,21327.140000,119,PRECHECK,PRECHECK,1,-0.065151,0.421048,4.464407,-11.1512,-11.1512,1.1000,10.63,,,,,,,
2026-09-01T17:49:39.705,21327.343000,121,PRECHECK,PRECHECK,1,-0.064128,0.419688,4.440278,-12.1471,-12.1471,1.1000,10.93,,,,,,,
2026-09-01T17:49:39.895,21327.531000,123,PRECHECK,PRECHECK,1,-0.059738,0.422925,4.479608,-8.8109,-8.8109,1.1000,10.93,,,,,,,
2026-09-01T17:49:40.069,21327.718000,125,PRECHECK,PRECHECK,1,-0.063644,0.421930,4.468666,-10.4393,-10.4393,1.1000,10.93,,,,,,,
2026-09-01T17:49:40.262,21327.906000,127,PRECHECK,PRECHECK,1,-0.067370,0.423249,4.487495,-9.7083,-9.7083,1.1000,10.36,,,,,,,
2026-09-01T17:49:40.460,21328.109000,129,PRECHECK,PRECHECK,1,-0.066937,0.424388,4.480057,-10.1954,-10.1954,1.1000,10.36,,,,,,,
2026-09-01T17:49:40.648,21328.296000,131,PRECHECK,PRECHECK,1,-0.066222,0.422183,4.462179,-10.1246,-10.1246,1.1000,10.36,,,,,,,
2026-09-01T17:49:40.770,21328.406000,132,PRECHECK,PRECHECK,1,-0.066134,0.420541,4.459086,-10.9961,-10.9961,1.1000,10.16,,,,,,,
2026-09-01T17:49:40.966,21328.609000,134,PRECHECK,PRECHECK,1,-0.059580,0.420151,4.455382,-8.8546,-8.8546,1.1000,10.16,,,,,,,
2026-09-01T17:49:41.135,21328.781000,136,PRECHECK,PRECHECK,1,-0.067488,0.423618,4.482157,-9.5584,-9.5584,1.1000,10.16,,,,,,,
2026-09-01T17:49:41.332,21328.968000,138,PRECHECK,PRECHECK,1,-0.064500,0.420922,4.453233,-11.1688,-11.1688,1.1000,10.70,,,,,,,
2026-09-01T17:49:41.510,21329.156000,140,PRECHECK,PRECHECK,1,-0.067939,0.424914,4.495740,-9.1644,-9.1644,1.1000,10.70,,,,,,,
2026-09-01T17:49:41.702,21329.343000,142,PRECHECK,PRECHECK,1,-0.062198,0.421695,4.461519,-8.5918,-8.5918,1.1000,10.70,,,,,,,
2026-09-01T17:49:41.885,21329.531000,144,PRECHECK,PRECHECK,1,-0.066616,0.422852,4.469182,-9.6692,-9.6692,1.1000,10.56,,,,,,,
2026-09-01T17:49:42.081,21329.718000,146,PRECHECK,PRECHECK,1,-0.110618,0.391619,4.166914,0.2356,0.2356,1.1000,10.56,,,,,,,
2026-09-01T17:49:42.190,21329.828000,147,PRECHECK,PRECHECK,0,,,,,,,10.56,,,,,,,
2026-09-01T17:49:42.374,21330.015000,149,PRECHECK,PRECHECK,0,,,,,,,10.56,,,,,,,
2026-09-01T17:49:42.566,21330.203000,151,PRECHECK,PRECHECK,0,,,,,,,10.34,,,,,,,
2026-09-01T17:49:42.754,21330.390000,153,PRECHECK,PRECHECK,0,,,,,,,10.34,,,,,,,
2026-09-01T17:49:42.940,21330.578000,155,PRECHECK,PRECHECK,0,,,,,,,10.34,,,,,,,
2026-09-01T17:49:43.119,21330.765000,157,PRECHECK,PRECHECK,0,,,,,,,10.93,,,,,,,
2026-09-01T17:49:43.309,21330.953000,159,PRECHECK,PRECHECK,0,,,,,,,10.93,,,,,,,
2026-09-01T17:49:43.485,21331.125000,161,PRECHECK,PRECHECK,0,,,,,,,10.93,,,,,,,
2026-09-01T17:49:43.673,21331.312000,163,PRECHECK,PRECHECK,0,,,,,,,10.66,,,,,,,
2026-09-01T17:49:43.847,21331.484000,165,PRECHECK,PRECHECK,0,,,,,,,10.66,,,,,,,
2026-09-01T17:49:44.028,21331.671000,167,PRECHECK,PRECHECK,0,,,,,,,10.66,,,,,,,
2026-09-01T17:49:44.215,21331.859000,169,PRECHECK,PRECHECK,0,,,,,,,11.22,,,,,,,
2026-09-01T17:49:44.404,21332.046000,171,PRECHECK,PRECHECK,0,,,,,,,11.22,,,,,,,
2026-09-01T17:49:44.599,21332.234000,173,PRECHECK,PRECHECK,0,,,,,,,11.22,,,,,,,
2026-09-01T17:49:44.769,21332.406000,175,PRECHECK,PRECHECK,0,,,,,,,10.52,,,,,,,
2026-09-01T17:49:44.952,21332.593000,177,PRECHECK,PRECHECK,0,,,,,,,10.52,,,,,,,
2026-09-01T17:49:45.132,21332.781000,179,PRECHECK,PRECHECK,0,,,,,,,10.52,,,,,,,
2026-09-01T17:49:45.315,21332.953000,181,PRECHECK,PRECHECK,0,,,,,,,11.25,,,,,,,
2026-09-01T17:49:45.505,21333.140000,183,PRECHECK,PRECHECK,0,,,,,,,11.25,,,,,,,
2026-09-01T17:49:45.606,21333.250000,184,PRECHECK,PRECHECK,0,,,,,,,11.25,,,,,,,
2026-09-01T17:49:45.786,21333.421000,186,PRECHECK,PRECHECK,0,,,,,,,10.68,,,,,,,
2026-09-01T17:49:45.974,21333.609000,188,PRECHECK,PRECHECK,0,,,,,,,10.68,,,,,,,
2026-09-01T17:49:46.148,21333.796000,190,PRECHECK,PRECHECK,0,,,,,,,10.68,,,,,,,
2026-09-01T17:49:46.347,21333.984000,192,PRECHECK,PRECHECK,0,,,,,,,10.92,,,,,,,
2026-09-01T17:49:46.530,21334.171000,194,PRECHECK,PRECHECK,0,,,,,,,10.92,,,,,,,
2026-09-01T17:49:46.712,21334.359000,196,PRECHECK,PRECHECK,0,,,,,,,10.92,,,,,,,
2026-09-01T17:49:46.895,21334.531000,198,PRECHECK,PRECHECK,0,,,,,,,10.54,,,,,,,
2026-09-01T17:49:47.081,21334.718000,200,PRECHECK,PRECHECK,0,,,,,,,10.54,,,,,,,
2026-09-01T17:49:47.269,21334.906000,202,PRECHECK,PRECHECK,0,,,,,,,10.54,,,,,,,
2026-09-01T17:49:47.449,21335.093000,204,PRECHECK,PRECHECK,0,,,,,,,10.92,,,,,,,
2026-09-01T17:49:47.633,21335.281000,206,PRECHECK,PRECHECK,0,,,,,,,10.92,,,,,,,
2026-09-01T17:49:47.810,21335.453000,208,PRECHECK,PRECHECK,0,,,,,,,10.92,,,,,,,
2026-09-01T17:49:47.986,21335.625000,210,PRECHECK,PRECHECK,0,,,,,,,11.44,,,,,,,
2026-09-01T17:49:48.160,21335.796000,212,PRECHECK,PRECHECK,0,,,,,,,11.44,,,,,,,
2026-09-01T17:49:48.337,21335.984000,214,PRECHECK,PRECHECK,0,,,,,,,11.44,,,,,,,
2026-09-01T17:49:48.520,21336.156000,216,PRECHECK,PRECHECK,0,,,,,,,11.07,,,,,,,
2026-09-01T17:49:48.616,21336.265000,217,PRECHECK,PRECHECK,0,,,,,,,11.07,,,,,,,
2026-09-01T17:49:48.799,21336.437000,219,PRECHECK,PRECHECK,0,,,,,,,11.07,,,,,,,
2026-09-01T17:49:48.973,21336.609000,221,PRECHECK,PRECHECK,0,,,,,,,11.07,,,,,,,
2026-09-01T17:49:49.150,21336.796000,223,PRECHECK,PRECHECK,0,,,,,,,11.00,,,,,,,
2026-09-01T17:49:49.325,21336.968000,225,PRECHECK,PRECHECK,0,,,,,,,11.00,,,,,,,
2026-09-01T17:49:49.521,21337.156000,227,PRECHECK,PRECHECK,0,,,,,,,11.00,,,,,,,
2026-09-01T17:49:49.620,21337.265000,228,PRECHECK,PRECHECK,0,,,,,,,10.83,,,,,,,
2026-09-01T17:49:49.794,21337.437000,230,PRECHECK,PRECHECK,0,,,,,,,10.83,,,,,,,
2026-09-01T17:49:49.978,21337.625000,232,PRECHECK,PRECHECK,0,,,,,,,10.83,,,,,,,
2026-09-01T17:49:50.170,21337.812000,234,PRECHECK,PRECHECK,0,,,,,,,10.99,,,,,,,
2026-09-01T17:49:50.347,21337.984000,236,PRECHECK,PRECHECK,0,,,,,,,10.99,,,,,,,
2026-09-01T17:49:50.519,21338.156000,238,PRECHECK,PRECHECK,0,,,,,,,10.99,,,,,,,
2026-09-01T17:49:50.619,21338.265000,239,PRECHECK,PRECHECK,0,,,,,,,10.99,,,,,,,
2026-09-01T17:49:50.810,21338.453000,241,PRECHECK,PRECHECK,0,,,,,,,10.94,,,,,,,
2026-09-01T17:49:50.992,21338.640000,243,PRECHECK,PRECHECK,1,-0.044629,0.419173,4.454938,-8.8302,-8.8302,1.1000,10.94,,,,,,,
2026-09-01T17:49:51.181,21338.828000,245,PRECHECK,PRECHECK,1,-0.044522,0.420285,4.471586,-8.1186,-8.1186,1.1000,10.94,,,,,,,
2026-09-01T17:49:51.371,21339.015000,247,PRECHECK,PRECHECK,1,-0.036977,0.413457,4.427219,-12.0295,-12.0295,1.1000,10.46,,,,,,,
2026-09-01T17:49:51.572,21339.218000,249,PRECHECK,PRECHECK,1,-0.044833,0.421987,4.494297,-7.2070,-7.2070,1.1000,10.46,,,,,,,
2026-09-01T17:49:51.804,21339.453000,251,PRECHECK,PRECHECK,1,-0.052257,0.425158,4.508202,-8.7992,-8.7992,1.1000,9.63,,,,,,,
2026-09-01T17:49:51.997,21339.640000,253,PRECHECK,PRECHECK,1,-0.051273,0.425740,4.514314,-8.9332,-8.9332,1.1000,9.63,,,,,,,
2026-09-01T17:49:52.181,21339.828000,255,PRECHECK,PRECHECK,1,-0.052127,0.426256,4.524763,-8.1116,-8.1116,1.1000,9.63,,,,,,,
2026-09-01T17:49:52.289,21339.937000,256,PRECHECK,PRECHECK,1,-0.049356,0.425112,4.512933,-9.4000,-9.4000,1.1000,9.63,,,,,,,
2026-09-01T17:49:52.484,21340.125000,258,PRECHECK,PRECHECK,1,-0.051081,0.425111,4.513137,-8.7432,-8.7432,1.1000,10.28,,,,,,,
2026-09-01T17:49:52.674,21340.312000,260,PRECHECK,PRECHECK,1,-0.048495,0.423374,4.499417,-9.5419,-9.5419,1.1000,10.28,,,,,,,
2026-09-01T17:49:52.851,21340.500000,261,PRECHECK,PRECHECK,1,-0.051671,0.424342,4.514123,-8.7388,-8.7388,1.1000,10.28,,,,,,,
2026-09-01T17:49:53.057,21340.703000,263,PRECHECK,PRECHECK,1,-0.064752,0.422194,4.486238,3.6988,3.6988,1.1000,8.92,,,,,,,
2026-09-01T17:49:53.247,21340.890000,265,PRECHECK,PRECHECK,1,-0.051648,0.423646,4.502283,-9.6714,-9.6714,1.1000,8.92,,,,,,,
2026-09-01T17:49:53.359,21341.000000,266,PRECHECK,PRECHECK,1,-0.052598,0.425279,4.514652,-7.5039,-7.5039,1.1000,8.92,,,,,,,
2026-09-01T17:49:53.553,21341.187000,268,PRECHECK,PRECHECK,1,-0.050785,0.426483,4.531743,-8.3633,-8.3633,1.1000,9.88,,,,,,,
2026-09-01T17:49:53.746,21341.390000,270,PRECHECK,PRECHECK,1,-0.050698,0.425181,4.513647,-8.8109,-8.8109,1.1000,9.88,,,,,,,
2026-09-01T17:49:53.927,21341.562000,272,PRECHECK,PRECHECK,1,-0.053727,0.425722,4.519567,-7.6765,-7.6765,1.1000,9.88,,,,,,,
2026-09-01T17:49:54.025,21341.671000,273,PRECHECK,PRECHECK,1,-0.049379,0.424479,4.505627,-9.7016,-9.7016,1.1000,10.59,,,,,,,
2026-09-01T17:49:54.215,21341.859000,275,PRECHECK,PRECHECK,1,-0.049747,0.426459,4.517420,-7.7686,-7.7686,1.1000,10.59,,,,,,,
2026-09-01T17:49:54.407,21342.046000,277,PRECHECK,PRECHECK,1,-0.048516,0.424860,4.505093,-10.0726,-10.0726,1.1000,10.59,,,,,,,
2026-09-01T17:49:54.511,21342.156000,278,PRECHECK,PRECHECK,1,-0.064246,0.424453,4.505075,3.0601,3.0601,1.1000,10.59,,,,,,,
2026-09-01T17:49:54.683,21342.328000,280,PRECHECK,PRECHECK,1,-0.052059,0.427615,4.524350,-8.0964,-8.0964,1.1000,10.33,,,,,,,
2026-09-01T17:49:54.883,21342.531000,282,PRECHECK,PRECHECK,1,-0.051285,0.423934,4.500548,-9.1616,-9.1616,1.1000,10.33,,,,,,,
2026-09-01T17:49:55.081,21342.718000,284,PRECHECK,PRECHECK,1,-0.053507,0.425546,4.518034,-8.2025,-8.2025,1.1000,10.33,,,,,,,
2026-09-01T17:49:55.277,21342.921000,286,PRECHECK,PRECHECK,1,-0.051961,0.425640,4.523481,-7.3867,-7.3867,1.1000,10.59,,,,,,,
2026-09-01T17:49:55.464,21343.109000,288,PRECHECK,PRECHECK,1,-0.063869,0.424594,4.495719,1.0750,1.0750,1.1000,10.59,,,,,,,
2026-09-01T17:49:55.575,21343.218000,289,PRECHECK,PRECHECK,1,-0.049251,0.424213,4.497975,-9.6408,-9.6408,1.1000,10.59,,,,,,,
2026-09-01T17:49:55.766,21343.406000,291,PRECHECK,PRECHECK,1,-0.053117,0.427511,4.528706,-7.4633,-7.4633,1.1000,10.06,,,,,,,
2026-09-01T17:49:55.866,21343.515000,292,PRECHECK,PRECHECK,1,-0.064938,0.421946,4.477998,2.3705,2.3705,1.1000,10.06,,,,,,,
2026-09-01T17:49:56.063,21343.703000,294,PRECHECK,PRECHECK,1,-0.049649,0.425333,4.514769,-9.5414,-9.5414,1.1000,10.06,,,,,,,
2026-09-01T17:49:56.245,21343.890000,296,PRECHECK,PRECHECK,1,-0.062090,0.425615,4.507552,1.5986,1.5986,1.1000,10.06,,,,,,,
2026-09-01T17:49:56.444,21344.078000,298,PRECHECK,PRECHECK,1,-0.043765,0.421783,4.482244,-6.6017,-6.6017,1.1000,10.51,,,,,,,
2026-09-01T17:49:56.641,21344.281000,300,PRECHECK,PRECHECK,1,-0.063634,0.419000,4.461697,3.4064,3.4064,1.1000,10.51,,,,,,,
2026-09-01T17:49:56.833,21344.468000,302,PRECHECK,PRECHECK,1,-0.057952,0.415058,4.423579,2.1075,2.1075,1.1000,10.51,,,,,,,
2026-09-01T17:49:56.933,21344.578000,303,PRECHECK,PRECHECK,1,-0.057508,0.417752,4.442714,1.9135,1.9135,1.1000,10.20,,,,,,,
2026-09-01T17:49:57.113,21344.750000,305,PRECHECK,PRECHECK,1,-0.055699,0.418430,4.454074,1.2832,1.2832,1.1000,10.20,,,,,,,
2026-09-01T17:49:57.213,21344.859000,306,PRECHECK,PRECHECK,1,-0.059854,0.419108,4.451481,1.4986,1.4986,1.1000,10.20,,,,,,,
2026-09-01T17:49:57.397,21345.031000,308,PRECHECK,PRECHECK,1,-0.054571,0.418011,4.450058,0.5504,0.5504,1.1000,10.20,,,,,,,
2026-09-01T17:49:57.495,21345.140000,309,PRECHECK,PRECHECK,1,-0.058866,0.420261,4.464467,2.0688,2.0688,1.1000,10.54,,,,,,,
2026-09-01T17:49:57.683,21345.328000,311,PRECHECK,PRECHECK,1,-0.044522,0.420285,4.471586,-8.1186,-8.1186,1.1000,10.54,,,,,,,
2026-09-01T17:49:57.871,21345.515000,313,PRECHECK,PRECHECK,1,-0.038560,0.419067,4.453888,-10.1755,-10.1755,1.1000,10.54,,,,,,,
2026-09-01T17:49:58.071,21345.718000,315,PRECHECK,PRECHECK,1,-0.061959,0.420873,4.491097,2.8553,2.8553,1.1000,10.54,,,,,,,
2026-09-01T17:49:58.272,21345.921000,317,PRECHECK,PRECHECK,1,-0.040033,0.417103,4.427354,-10.3762,-10.3762,1.1000,10.54,,,,,,,
2026-09-01T17:49:58.473,21346.109000,319,PRECHECK,PRECHECK,1,-0.043404,0.418548,4.452670,-8.6963,-8.6963,1.1000,10.54,,,,,,,
2026-09-01T17:49:58.663,21346.312000,321,PRECHECK,PRECHECK,1,-0.038641,0.416776,4.414622,-11.0519,-11.0519,1.1000,9.86,,,,,,,
2026-09-01T17:49:58.867,21346.515000,323,PRECHECK,PRECHECK,1,-0.057757,0.418829,4.459669,2.3344,2.3344,1.1000,9.86,,,,,,,
2026-09-01T17:49:59.074,21346.718000,325,PRECHECK,PRECHECK,1,-0.060433,0.419234,4.454181,2.7154,2.7154,1.1000,9.94,,,,,,,
2026-09-01T17:49:59.259,21346.906000,327,PRECHECK,PRECHECK,1,-0.057442,0.421797,4.476336,1.8988,1.8988,1.1000,9.94,,,,,,,
2026-09-01T17:49:59.445,21347.093000,329,PRECHECK,PRECHECK,1,-0.060618,0.422607,4.479691,0.6681,0.6681,1.1000,9.94,,,,,,,
2026-09-01T17:49:59.635,21347.281000,331,PRECHECK,PRECHECK,1,-0.062028,0.421538,4.483491,0.6343,0.6343,1.1000,10.68,,,,,,,
