t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-03T19:19:10.531,27884.187000,36,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,18.97,,,,,,,
2026-09-03T19:19:10.657,27884.312000,38,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,18.97,,,,,,,
2026-09-03T19:19:10.785,27884.437000,40,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,18.97,,,,,,,
2026-09-03T19:19:11.005,27884.671000,42,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,17.20,,,,,,,
2026-09-03T19:19:11.134,27884.796000,44,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,17.20,,,,,,,
2026-09-03T19:19:11.245,27884.906000,46,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,17.20,,,,,,,
2026-09-03T19:19:11.365,27885.031000,48,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.82,,,,,,,
2026-09-03T19:19:11.486,27885.140000,50,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.82,,,,,,,
2026-09-03T19:19:11.607,27885.265000,52,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.749175,0.452098,3.939104,-10.4036,-10.4036,1.0000,13.82,,,,,,,
2026-09-03T19:19:11.737,27885.390000,54,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.692434,0.446229,3.732620,-17.1666,-17.1666,1.0000,13.82,,,,,,,
2026-09-03T19:19:11.896,27885.562000,56,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,15.48,,,,,,,
2026-09-03T19:19:12.035,27885.687000,58,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,15.48,,,,,,,
2026-09-03T19:19:12.153,27885.812000,60,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,15.48,,,,,,,
2026-09-03T19:19:12.266,27885.921000,62,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,15.48,,,,,,,
2026-09-03T19:19:12.386,27886.046000,64,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,15.48,,,,,,,
2026-09-03T19:19:12.505,27886.171000,66,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,15.87,,,,,,,
2026-09-03T19:19:12.619,27886.281000,68,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,15.87,,,,,,,
2026-09-03T19:19:12.743,27886.406000,70,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,15.87,,,,,,,
2026-09-03T19:19:12.889,27886.546000,72,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,15.87,,,,,,,
2026-09-03T19:19:13.027,27886.687000,74,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,15.46,,,,,,,
2026-09-03T19:19:13.144,27886.796000,76,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,15.46,,,,,,,
2026-09-03T19:19:13.260,27886.921000,78,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,15.46,,,,,,,
2026-09-03T19:19:13.371,27887.031000,80,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,15.46,,,,,,,
2026-09-03T19:19:13.486,27887.140000,82,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,17.46,,,,,,,
2026-09-03T19:19:13.606,27887.265000,84,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,17.46,,,,,,,
2026-09-03T19:19:13.717,27887.375000,86,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,17.46,,,,,,,
2026-09-03T19:19:13.856,27887.515000,88,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,17.46,,,,,,,
2026-09-03T19:19:13.988,27887.640000,89,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,17.46,,,,,,,
2026-09-03T19:19:14.109,27887.765000,91,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,14.02,,,,,,,
2026-09-03T19:19:14.220,27887.875000,93,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,14.02,,,,,,,
2026-09-03T19:19:14.342,27888.000000,95,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,14.02,,,,,,,
2026-09-03T19:19:14.458,27888.125000,97,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,14.02,,,,,,,
2026-09-03T19:19:14.572,27888.234000,99,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,17.45,,,,,,,
2026-09-03T19:19:14.692,27888.359000,101,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,17.45,,,,,,,
2026-09-03T19:19:14.810,27888.468000,103,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,17.45,,,,,,,
2026-09-03T19:19:14.982,27888.640000,105,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,17.45,,,,,,,
2026-09-03T19:19:15.102,27888.765000,107,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,14.98,,,,,,,
2026-09-03T19:19:15.237,27888.890000,109,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.963393,0.380510,3.230347,-19.5490,-19.5490,1.0000,14.98,,,,,,,
2026-09-03T19:19:15.395,27889.046000,111,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,14.98,,,,,,,
2026-09-03T19:19:15.535,27889.187000,113,ACQUIRE_VERIFY,ACQUIRE_VERIFY,0,,,,,,,14.98,,,,,,,
2026-09-03T19:19:15.681,27889.343000,115,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.93,,,,,,,
2026-09-03T19:19:15.859,27889.515000,117,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.93,,,,,,,
2026-09-03T19:19:15.979,27889.640000,118,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.93,,,,,,,
2026-09-03T19:19:16.120,27889.781000,120,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.86,,,,,,,
2026-09-03T19:19:16.264,27889.921000,122,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.86,,,,,,,
2026-09-03T19:19:16.396,27890.062000,124,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.86,,,,,,,
2026-09-03T19:19:16.542,27890.203000,126,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.86,,,,,,,
2026-09-03T19:19:16.683,27890.343000,128,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,14.04,,,,,,,
2026-09-03T19:19:16.826,27890.484000,130,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,14.04,,,,,,,
2026-09-03T19:19:16.976,27890.640000,132,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,14.04,,,,,,,
2026-09-03T19:19:17.117,27890.781000,134,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,14.04,,,,,,,
2026-09-03T19:19:17.264,27890.921000,136,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.99,,,,,,,
2026-09-03T19:19:17.412,27891.078000,138,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.99,,,,,,,
2026-09-03T19:19:17.544,27891.203000,140,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.99,,,,,,,
2026-09-03T19:19:17.693,27891.359000,142,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.79,,,,,,,
2026-09-03T19:19:17.868,27891.531000,144,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.79,,,,,,,
2026-09-03T19:19:17.983,27891.640000,145,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.79,,,,,,,
2026-09-03T19:19:18.133,27891.796000,147,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.79,,,,,,,
2026-09-03T19:19:18.274,27891.937000,149,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.82,,,,,,,
2026-09-03T19:19:18.418,27892.078000,151,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.82,,,,,,,
2026-09-03T19:19:18.568,27892.234000,153,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.82,,,,,,,
2026-09-03T19:19:18.718,27892.375000,155,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.58,,,,,,,
2026-09-03T19:19:18.947,27892.609000,157,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.58,,,,,,,
2026-09-03T19:19:19.080,27892.734000,159,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.58,,,,,,,
2026-09-03T19:19:19.220,27892.875000,161,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.95,,,,,,,
2026-09-03T19:19:19.357,27893.015000,163,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.95,,,,,,,
2026-09-03T19:19:19.500,27893.156000,165,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.95,,,,,,,
2026-09-03T19:19:19.640,27893.296000,167,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.95,,,,,,,
2026-09-03T19:19:19.774,27893.437000,169,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,14.18,,,,,,,
2026-09-03T19:19:19.933,27893.593000,170,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,14.18,,,,,,,
2026-09-03T19:19:20.093,27893.750000,172,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,14.18,,,,,,,
2026-09-03T19:19:20.228,27893.890000,174,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,14.18,,,,,,,
2026-09-03T19:19:20.375,27894.031000,176,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.61,,,,,,,
2026-09-03T19:19:20.514,27894.171000,178,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.61,,,,,,,
2026-09-03T19:19:20.646,27894.312000,180,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.61,,,,,,,
2026-09-03T19:19:20.783,27894.437000,182,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,11.61,,,,,,,
2026-09-03T19:19:20.928,27894.593000,183,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.44,,,,,,,
2026-09-03T19:19:21.073,27894.734000,185,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.44,,,,,,,
2026-09-03T19:19:21.224,27894.890000,187,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.44,,,,,,,
2026-09-03T19:19:21.371,27895.031000,189,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.44,,,,,,,
2026-09-03T19:19:21.512,27895.171000,191,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.77,,,,,,,
2026-09-03T19:19:21.652,27895.312000,193,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.77,,,,,,,
2026-09-03T19:19:21.779,27895.437000,195,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.77,,,,,,,
2026-09-03T19:19:21.929,27895.593000,197,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,12.77,,,,,,,
2026-09-03T19:19:22.089,27895.750000,199,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.83,,,,,,,
2026-09-03T19:19:22.210,27895.875000,201,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.83,,,,,,,
2026-09-03T19:19:22.331,27895.984000,203,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.83,,,,,,,
2026-09-03T19:19:22.443,27896.109000,205,SEARCH_SWEEP,SEARCH_SWEEP,0,,,,,,,13.83,,,,,,,
