t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-04T10:52:48.922,2307.734000,45,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.491301,0.257644,4.715632,-79.5619,-79.5619,1.0000,9.06,,,,,,,
2026-09-04T10:52:49.033,2307.843000,46,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.438442,0.322423,5.322988,-35.4829,-35.4829,1.0000,9.06,,,,,,,
2026-09-04T10:52:49.153,2307.953000,47,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.510536,0.323911,5.448416,-41.3110,-41.3110,1.0000,6.76,,,,,,,
2026-09-04T10:52:49.263,2308.078000,48,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.528273,0.271978,4.959439,-74.4091,-74.4091,1.0000,6.76,,,,,,,
2026-09-04T10:52:49.468,2308.281000,50,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.576043,0.322091,5.511061,-48.3135,-48.3135,1.0000,6.76,,,,,,,
2026-09-04T10:52:49.581,2308.390000,51,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.576150,0.323126,5.546270,-47.7730,-47.7730,1.0000,6.76,,,,,,,
2026-09-04T10:52:49.702,2308.515000,52,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.350137,0.316519,5.176602,-28.8737,-28.8737,1.0000,9.11,,,,,,,
2026-09-04T10:52:49.832,2308.640000,53,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.227689,0.301270,4.855657,-23.4263,-23.4263,1.0000,9.11,,,,,,,
2026-09-04T10:52:49.942,2308.750000,54,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.408672,0.320878,5.285322,-33.2082,-33.2082,1.0000,9.11,,,,,,,
2026-09-04T10:52:50.149,2308.953000,56,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.545844,0.325101,5.509160,-44.4667,-44.4667,1.0000,9.11,,,,,,,
2026-09-04T10:52:50.249,2309.062000,57,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.559245,0.322056,5.498289,-46.9303,-46.9303,1.0000,9.13,,,,,,,
2026-09-04T10:52:50.447,2309.250000,59,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.541123,0.323772,5.484139,-44.7146,-44.7146,1.0000,9.13,,,,,,,
2026-09-04T10:52:50.558,2309.359000,60,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.342199,0.316038,5.159263,-28.6423,-28.6423,1.0000,9.13,,,,,,,
2026-09-04T10:52:50.688,2309.500000,61,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.419117,0.319755,5.295434,-34.8165,-34.8165,1.0000,9.13,,,,,,,
2026-09-04T10:52:50.795,2309.609000,62,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.596517,0.322155,5.541088,-50.1884,-50.1884,1.0000,9.16,,,,,,,
2026-09-04T10:52:50.905,2309.718000,63,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.481027,0.322983,5.399467,-38.6083,-38.6083,1.0000,9.16,,,,,,,
2026-09-04T10:52:51.025,2309.828000,64,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.508063,0.323866,5.454294,-40.5693,-40.5693,1.0000,9.16,,,,,,,
2026-09-04T10:52:51.165,2309.968000,65,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.401146,0.318965,5.255417,-33.6427,-33.6427,1.0000,9.16,,,,,,,
2026-09-04T10:52:51.286,2310.093000,66,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.250666,0.303539,4.910364,-24.3698,-24.3698,1.0000,9.16,,,,,,,
2026-09-04T10:52:51.497,2310.312000,68,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.310452,0.313544,5.080591,-27.0756,-27.0756,1.0000,8.31,,,,,,,
2026-09-04T10:52:51.697,2310.500000,70,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.484046,0.324856,5.431125,-38.3427,-38.3427,1.0000,8.31,,,,,,,
2026-09-04T10:52:51.808,2310.609000,71,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.501566,0.325196,5.440038,-40.7163,-40.7163,1.0000,8.31,,,,,,,
2026-09-04T10:52:51.930,2310.734000,72,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.446051,0.320567,5.339720,-36.5668,-36.5668,1.0000,9.40,,,,,,,
2026-09-04T10:52:52.039,2310.843000,73,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.391542,0.320332,5.256752,-32.0902,-32.0902,1.0000,9.40,,,,,,,
2026-09-04T10:52:52.139,2310.953000,74,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.494016,0.322761,5.416051,-40.1259,-40.1259,1.0000,9.40,,,,,,,
2026-09-04T10:52:52.250,2311.062000,75,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.547075,0.324761,5.508968,-44.5994,-44.5994,1.0000,9.40,,,,,,,
2026-09-04T10:52:52.361,2311.171000,76,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.429625,0.320112,5.314032,-35.0197,-35.0197,1.0000,9.40,,,,,,,
2026-09-04T10:52:52.472,2311.281000,77,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.371857,0.319610,5.227937,-30.1756,-30.1756,1.0000,9.17,,,,,,,
2026-09-04T10:52:52.584,2311.390000,78,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.444777,0.320017,5.331402,-36.7414,-36.7414,1.0000,9.17,,,,,,,
2026-09-04T10:52:52.795,2311.609000,80,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.497041,0.324157,5.438908,-40.0943,-40.0943,1.0000,9.17,,,,,,,
2026-09-04T10:52:52.997,2311.812000,82,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.278439,0.310834,5.018517,-24.4136,-24.4136,1.0000,9.55,,,,,,,
2026-09-04T10:52:53.199,2312.000000,84,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.402161,0.319040,5.264166,-33.0563,-33.0563,1.0000,9.55,,,,,,,
2026-09-04T10:52:53.339,2312.140000,85,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.548378,0.321788,5.492068,-45.5109,-45.5109,1.0000,9.55,,,,,,,
2026-09-04T10:52:53.510,2312.312000,86,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.373042,0.318087,5.211257,-30.5038,-30.5038,1.0000,9.55,,,,,,,
2026-09-04T10:52:53.630,2312.437000,87,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.579708,0.321995,5.529024,-49.0837,-49.0837,1.0000,7.89,,,,,,,
2026-09-04T10:52:53.762,2312.562000,88,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.379571,0.319205,5.223164,-31.3697,-31.3697,1.0000,7.89,,,,,,,
2026-09-04T10:52:53.875,2312.687000,89,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.535973,0.322321,5.468070,-44.0275,-44.0275,1.0000,7.89,,,,,,,
2026-09-04T10:52:53.985,2312.796000,90,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.543562,0.322479,5.485568,-45.1065,-45.1065,1.0000,7.89,,,,,,,
2026-09-04T10:52:54.216,2313.031000,91,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.542469,0.322256,5.477007,-45.0246,-45.0246,1.0000,6.83,,,,,,,
2026-09-04T10:52:54.348,2313.156000,92,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.559997,0.320624,5.475403,-47.2989,-47.2989,1.0000,6.83,,,,,,,
2026-09-04T10:52:54.488,2313.296000,93,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.516208,0.322589,5.452976,-42.7148,-42.7148,1.0000,6.83,,,,,,,
2026-09-04T10:52:54.619,2313.421000,94,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.427492,0.323038,5.331087,-34.2909,-34.2909,1.0000,6.83,,,,,,,
2026-09-04T10:52:54.729,2313.531000,95,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.507115,0.323567,5.448304,-41.3660,-41.3660,1.0000,7.94,,,,,,,
2026-09-04T10:52:54.840,2313.640000,96,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.417974,0.321370,5.303402,-33.9254,-33.9254,1.0000,7.94,,,,,,,
2026-09-04T10:52:54.951,2313.765000,97,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.478855,0.323520,5.400114,-38.8742,-38.8742,1.0000,7.94,,,,,,,
2026-09-04T10:52:55.062,2313.875000,98,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.288503,0.311948,5.045166,-25.2572,-25.2572,1.0000,7.94,,,,,,,
2026-09-04T10:52:55.183,2313.984000,99,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.369153,0.317361,5.200344,-30.7948,-30.7948,1.0000,7.94,,,,,,,
2026-09-04T10:52:55.294,2314.109000,100,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.460442,0.322745,5.376936,-37.4062,-37.4062,1.0000,8.72,,,,,,,
2026-09-04T10:52:55.536,2314.343000,102,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.345561,0.316655,5.165658,-28.6855,-28.6855,1.0000,8.72,,,,,,,
2026-09-04T10:52:55.653,2314.468000,103,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.528315,0.323364,5.466106,-43.6327,-43.6327,1.0000,8.72,,,,,,,
2026-09-04T10:52:55.784,2314.593000,104,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.541500,0.323723,5.485049,-44.5068,-44.5068,1.0000,8.72,,,,,,,
2026-09-04T10:52:55.914,2314.718000,105,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.493793,0.324453,5.424925,-40.0192,-40.0192,1.0000,8.33,,,,,,,
2026-09-04T10:52:56.034,2314.843000,106,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.482153,0.323370,5.400272,-39.3544,-39.3544,1.0000,8.33,,,,,,,
2026-09-04T10:52:56.147,2314.953000,107,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.592007,0.322187,5.533447,-50.0707,-50.0707,1.0000,8.33,,,,,,,
2026-09-04T10:52:56.256,2315.062000,108,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.592791,0.320668,5.518372,-51.0104,-51.0104,1.0000,8.33,,,,,,,
2026-09-04T10:52:56.367,2315.171000,109,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.560277,0.323340,5.501719,-46.6904,-46.6904,1.0000,8.33,,,,,,,
2026-09-04T10:52:56.484,2315.296000,110,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.525171,0.324162,5.469950,-42.8527,-42.8527,1.0000,8.51,,,,,,,
2026-09-04T10:52:56.701,2315.515000,112,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.392813,0.320227,5.257737,-31.7277,-31.7277,1.0000,8.51,,,,,,,
2026-09-04T10:52:56.913,2315.718000,114,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.526114,0.322818,5.469326,-42.9461,-42.9461,1.0000,8.51,,,,,,,
2026-09-04T10:52:57.014,2315.828000,115,SEARCH_SWEEP,SEARCH_SWEEP,1,1.503811,0.323495,5.439092,-40.8980,-40.8980,1.0000,9.39,,,,,,,
2026-09-04T10:52:57.125,2315.937000,116,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.527768,0.322860,5.467760,-43.3360,-43.3360,1.0000,9.39,,,,,,,
2026-09-04T10:52:57.236,2316.046000,117,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.570215,0.321507,5.499398,-48.5274,-48.5274,1.0000,9.39,,,,,,,
2026-09-04T10:52:57.438,2316.250000,119,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.502460,0.323625,5.439622,-41.0538,-41.0538,1.0000,9.39,,,,,,,
2026-09-04T10:52:57.549,2316.359000,120,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.522328,0.324803,5.471505,-42.4907,-42.4907,1.0000,9.50,,,,,,,
2026-09-04T10:52:57.772,2316.578000,122,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.450850,0.322296,5.361114,-36.3346,-36.3346,1.0000,9.50,,,,,,,
2026-09-04T10:52:57.900,2316.703000,123,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.551830,0.323572,5.499344,-45.7829,-45.7829,1.0000,9.50,,,,,,,
2026-09-04T10:52:58.004,2316.812000,124,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.514435,0.325162,5.467588,-41.6848,-41.6848,1.0000,9.50,,,,,,,
2026-09-04T10:52:58.125,2316.937000,125,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.531402,0.324644,5.487674,-42.9937,-42.9937,1.0000,8.69,,,,,,,
2026-09-04T10:52:58.337,2317.140000,127,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.574370,0.322791,5.523124,-48.0795,-48.0795,1.0000,8.69,,,,,,,
2026-09-04T10:52:58.449,2317.250000,128,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.553576,0.322510,5.487327,-46.0635,-46.0635,1.0000,8.69,,,,,,,
2026-09-04T10:52:58.589,2317.390000,129,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.435506,0.322861,5.336633,-34.9208,-34.9208,1.0000,8.69,,,,,,,
2026-09-04T10:52:58.811,2317.625000,130,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.596097,0.321286,5.528286,-50.9485,-50.9485,1.0000,8.12,,,,,,,
2026-09-04T10:52:59.022,2317.828000,131,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.438939,0.322384,5.337355,-35.5268,-35.5268,1.0000,8.12,,,,,,,
2026-09-04T10:52:59.162,2317.968000,132,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.535922,0.323896,5.486009,-44.3299,-44.3299,1.0000,8.12,,,,,,,
2026-09-04T10:52:59.351,2318.156000,133,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.538576,0.324166,5.481609,-44.1509,-44.1509,1.0000,5.07,,,,,,,
2026-09-04T10:52:59.561,2318.375000,134,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.557415,0.323318,5.502000,-46.5384,-46.5384,1.0000,5.07,,,,,,,
2026-09-04T10:52:59.682,2318.484000,135,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.491072,0.324602,5.429338,-39.7355,-39.7355,1.0000,5.07,,,,,,,
2026-09-04T10:52:59.795,2318.609000,136,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.588654,0.323803,5.541384,-49.5339,-49.5339,1.0000,5.07,,,,,,,
2026-09-04T10:52:59.922,2318.734000,137,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.525320,0.324206,5.470227,-42.7314,-42.7314,1.0000,6.80,,,,,,,
2026-09-04T10:53:00.083,2318.890000,139,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.571792,0.322549,5.517192,-48.6083,-48.6083,1.0000,6.80,,,,,,,
2026-09-04T10:53:00.222,2319.031000,141,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.590747,0.322049,5.531135,-50.1870,-50.1870,1.0000,6.80,,,,,,,
2026-09-04T10:53:00.366,2319.171000,143,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.520853,0.325987,5.472619,-42.1087,-42.1087,1.0000,6.80,,,,,,,
2026-09-04T10:53:00.520,2319.328000,145,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.610312,0.319382,5.517017,-53.4352,-53.4352,1.0000,12.97,,,,,,,
2026-09-04T10:53:00.671,2319.484000,147,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.496753,0.323694,5.429996,-40.0766,-40.0766,1.0000,12.97,,,,,,,
2026-09-04T10:53:00.818,2319.625000,149,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.598089,0.321452,5.532407,-51.2605,-51.2605,1.0000,12.97,,,,,,,
2026-09-04T10:53:00.977,2319.781000,151,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.529593,0.322780,5.466630,-43.6046,-43.6046,1.0000,13.27,,,,,,,
2026-09-04T10:53:01.147,2319.953000,153,SEARCH_SWEEP,SEARCH_SWEEP,1,1.530760,0.323344,5.474644,-43.7651,-43.7651,1.0000,13.27,,,,,,,
2026-09-04T10:53:01.307,2320.109000,155,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.480790,0.323667,5.411660,-38.9014,-38.9014,1.0000,13.27,,,,,,,
2026-09-04T10:53:01.487,2320.296000,157,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.425094,0.321613,5.315544,-34.8480,-34.8480,1.0000,11.75,,,,,,,
2026-09-04T10:53:01.661,2320.468000,159,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.562218,0.322234,5.493572,-47.3832,-47.3832,1.0000,11.75,,,,,,,
2026-09-04T10:53:01.832,2320.640000,161,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.509900,0.324305,5.462426,-41.3185,-41.3185,1.0000,11.75,,,,,,,
2026-09-04T10:53:02.019,2320.828000,163,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.485489,0.322885,5.408990,-39.5266,-39.5266,1.0000,11.33,,,,,,,
2026-09-04T10:53:02.185,2321.000000,165,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.519412,0.323925,5.465276,-42.4773,-42.4773,1.0000,11.33,,,,,,,
2026-09-04T10:53:02.353,2321.156000,167,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.571686,0.321609,5.501295,-48.7472,-48.7472,1.0000,11.33,,,,,,,
2026-09-04T10:53:02.528,2321.343000,169,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.554692,0.323596,5.505732,-46.1314,-46.1314,1.0000,11.74,,,,,,,
2026-09-04T10:53:02.710,2321.515000,171,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.557770,0.322889,5.500591,-46.2527,-46.2527,1.0000,11.74,,,,,,,
2026-09-04T10:53:02.878,2321.687000,173,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.565399,0.322794,5.501707,-47.5287,-47.5287,1.0000,11.74,,,,,,,
2026-09-04T10:53:03.039,2321.843000,175,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.581147,0.322986,5.532932,-48.5086,-48.5086,1.0000,11.67,,,,,,,
2026-09-04T10:53:03.197,2322.000000,177,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.555495,0.324225,5.506631,-46.0989,-46.0989,1.0000,11.67,,,,,,,
2026-09-04T10:53:03.297,2322.109000,178,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.453842,0.322668,5.356983,-36.8353,-36.8353,1.0000,11.67,,,,,,,
2026-09-04T10:53:03.469,2322.281000,180,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.494237,0.324009,5.429177,-40.3001,-40.3001,1.0000,11.67,,,,,,,
2026-09-04T10:53:03.628,2322.437000,182,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.586982,0.320143,5.507639,-51.0919,-51.0919,1.0000,11.85,,,,,,,
2026-09-04T10:53:03.803,2322.609000,184,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.420770,0.320372,5.305584,-34.3069,-34.3069,1.0000,11.85,,,,,,,
2026-09-04T10:53:04.017,2322.828000,186,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.550171,0.323729,5.502788,-45.3449,-45.3449,1.0000,11.85,,,,,,,
2026-09-04T10:53:04.195,2323.000000,188,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.590921,0.321459,5.530377,-50.4850,-50.4850,1.0000,10.79,,,,,,,
2026-09-04T10:53:04.375,2323.187000,190,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.554776,0.323685,5.506650,-46.0121,-46.0121,1.0000,10.79,,,,,,,
2026-09-04T10:53:04.549,2323.359000,192,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.561916,0.320796,5.488282,-47.8452,-47.8452,1.0000,10.79,,,,,,,
2026-09-04T10:53:04.722,2323.531000,194,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.568926,0.321952,5.506485,-47.9296,-47.9296,1.0000,11.32,,,,,,,
2026-09-04T10:53:04.894,2323.703000,196,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.516315,0.324061,5.466225,-42.3258,-42.3258,1.0000,11.32,,,,,,,
2026-09-04T10:53:05.062,2323.875000,198,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.401320,0.320352,5.275581,-32.3960,-32.3960,1.0000,11.32,,,,,,,
2026-09-04T10:53:05.237,2324.046000,200,SEARCH_SWEEP,SEARCH_SWEEP,1,1.515110,0.326266,5.475008,-41.0129,-41.0129,1.0000,11.72,,,,,,,
2026-09-04T10:53:05.407,2324.218000,202,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.504891,0.325027,5.463963,-40.5220,-40.5220,1.0000,11.72,,,,,,,
2026-09-04T10:53:05.590,2324.406000,204,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.552643,0.325783,5.522029,-44.8455,-44.8455,1.0000,11.72,,,,,,,
2026-09-04T10:53:05.765,2324.578000,206,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,1.542690,0.324682,5.498615,-44.6655,-44.6655,1.0000,11.28,,,,,,,
