t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-08T17:15:37.054,101130.765000,44,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,1,1.307584,0.501193,6.377265,-21.5614,-21.5614,1.1000,9.94,,,,,,,
2026-09-08T17:15:37.162,101130.875000,45,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,0,,,,,,,9.94,,,,,,,
2026-09-08T17:15:37.367,101131.078000,47,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,0,,,,,,,9.94,,,,,,,
2026-09-08T17:15:37.476,101131.187000,48,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,1,1.061959,0.528521,6.843924,-16.6190,-16.6190,1.1000,9.57,,,,,,,
2026-09-08T17:15:37.584,101131.296000,49,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,1,0.833197,0.509114,6.513497,-25.0298,-25.0298,1.1000,9.57,,,,,,,
2026-09-08T17:15:37.788,101131.500000,51,INITIAL_POSE_ROTATE,INITIAL_POSE_ROTATE,1,0.631104,0.513876,6.632607,-27.8025,-27.8025,1.1000,9.57,,,,,,,
2026-09-08T17:15:37.995,101131.703000,53,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,1,0.424097,0.507180,6.591573,-30.5880,-30.5880,1.1000,9.43,ROT_RIGHT,initial_recover,-10.2599,-10.2599,11.0000,0.0000,0.0000
2026-09-08T17:15:38.097,101131.812000,54,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,0,,,,,,,9.43,ROT_RIGHT,initial_recover,-10.2599,-10.2599,11.0000,0.0000,0.0000
2026-09-08T17:15:38.301,101132.015000,56,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,1,-0.129293,0.533919,6.808609,-25.7676,-25.7676,1.1000,9.43,ROT_RIGHT,initial_recover,-10.2599,-10.2599,11.0000,0.0000,0.0000
2026-09-08T17:15:38.528,101132.234000,58,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,0,,,,,,,9.36,ROT_RIGHT,initial_recover,-10.2599,-10.2599,11.0000,0.0000,0.0000
2026-09-08T17:15:38.724,101132.437000,60,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,0,,,,,,,9.36,ROT_RIGHT,initial_recover,-10.2599,-10.2599,11.0000,0.0000,0.0000
2026-09-08T17:15:38.922,101132.625000,62,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,1,0.074388,0.517182,6.698378,-33.4436,-33.4436,1.1000,9.36,ROT_RIGHT,initial_recover,-10.2599,-10.2599,11.0000,0.0000,0.0000
2026-09-08T17:15:39.019,101132.734000,63,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,1,0.072426,0.517737,6.696363,-33.5359,-33.5359,1.1000,9.36,ROT_RIGHT,initial_recover,-10.2599,-10.2599,11.0000,0.0000,0.0000
2026-09-08T17:15:39.225,101132.937000,65,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,1,0.072668,0.518546,6.704598,-33.6777,-33.6777,1.1000,10.14,ROT_RIGHT,initial_recover,-10.2599,-10.2599,11.0000,0.0000,0.0000
2026-09-08T17:15:39.430,101133.140000,67,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,1,0.073181,0.516216,6.685757,-33.4813,-33.4813,1.1000,10.14,ROT_RIGHT,initial_recover,-10.2599,-10.2599,11.0000,0.0000,0.0000
2026-09-08T17:15:39.629,101133.343000,69,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,1,0.067597,0.514881,6.657491,-32.8182,-32.8182,1.1000,9.86,ROT_RIGHT,initial_recover,-10.2599,-10.2599,11.0000,0.0000,0.0000
2026-09-08T17:15:39.823,101133.531000,71,INITIAL_POSE_SETTLE,INITIAL_POSE_SETTLE,1,0.072246,0.515743,6.683823,-33.4111,-33.4111,1.1000,9.86,ROT_RIGHT,initial_recover,-10.2599,-10.2599,11.0000,0.0000,0.0000
2026-09-08T17:15:40.017,101133.718000,73,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.073470,0.516344,6.692509,-33.3865,-33.3865,1.1000,9.86,ROT_RIGHT,initial_recover,-10.2599,-10.2599,11.0000,0.0000,0.0000
2026-09-08T17:15:40.112,101133.828000,74,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.072292,0.515732,6.679180,-33.4247,-33.4247,1.1000,9.86,ROT_RIGHT,initial_recover,-10.2599,-10.2599,11.0000,0.0000,0.0000
2026-09-08T17:15:40.303,101134.015000,76,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.071302,0.515214,6.672909,-33.2270,-33.2270,1.1000,10.34,ROT_RIGHT,initial_recover,-10.2599,-10.2599,11.0000,0.0000,0.0000
2026-09-08T17:15:40.531,101134.234000,78,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.073158,0.516287,6.686489,-33.4812,-33.4812,1.1000,10.34,ROT_RIGHT,initial_recover,-10.2599,-10.2599,11.0000,0.0000,0.0000
2026-09-08T17:15:40.633,101134.343000,79,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.068388,0.514966,6.673629,-32.8484,-32.8484,1.1000,10.34,ROT_RIGHT,initial_recover,-10.2599,-10.2599,11.0000,0.0000,0.0000
2026-09-08T17:15:40.832,101134.546000,81,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,0.074327,0.517631,6.708325,-33.8688,-33.8688,1.1000,9.53,ROT_RIGHT,initial_recover,-10.2599,-10.2599,11.0000,0.0000,0.0000
