t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-06T17:02:04.818,183949.125000,62,STANDOFF_MOVE,STANDOFF_MOVE,1,0.186077,0.442220,5.581363,0.4538,0.4538,1.1000,9.33,,,,,,,
2026-09-06T17:02:05.084,183949.390000,64,STANDOFF_MOVE,STANDOFF_MOVE,1,0.185853,0.440284,5.544969,0.2821,0.2821,1.1000,9.33,,,,,,,
2026-09-06T17:02:05.214,183949.515000,65,STANDOFF_MOVE,STANDOFF_MOVE,1,0.179126,0.439631,5.510834,0.0417,0.0417,1.1000,9.33,,,,,,,
2026-09-06T17:02:05.319,183949.625000,66,STANDOFF_MOVE,STANDOFF_MOVE,1,0.185019,0.431857,5.468937,0.0829,0.0829,1.1000,8.15,,,,,,,
2026-09-06T17:02:05.433,183949.734000,67,STANDOFF_MOVE,STANDOFF_MOVE,1,0.179454,0.442372,5.461198,0.9728,0.9728,1.1000,8.15,,,,,,,
2026-09-06T17:02:05.544,183949.843000,68,STANDOFF_MOVE,STANDOFF_MOVE,1,0.186136,0.425870,5.383193,-0.3128,-0.3128,1.1000,8.15,,,,,,,
2026-09-06T17:02:05.664,183949.968000,69,STANDOFF_MOVE,STANDOFF_MOVE,1,0.182791,0.435723,5.405614,-0.0396,-0.0396,1.1000,8.15,,,,,,,
2026-09-06T17:02:05.865,183950.171000,71,STANDOFF_MOVE,STANDOFF_MOVE,1,0.184421,0.428210,5.303418,-0.5037,-0.5037,1.1000,9.26,,,,,,,
2026-09-06T17:02:05.985,183950.281000,72,STANDOFF_MOVE,STANDOFF_MOVE,1,0.187749,0.426269,5.261927,-0.2988,-0.2988,1.1000,9.26,,,,,,,
2026-09-06T17:02:06.100,183950.406000,73,STANDOFF_MOVE,STANDOFF_MOVE,1,0.182944,0.427592,5.208993,0.4171,0.4171,1.1000,9.26,,,,,,,
2026-09-06T17:02:06.314,183950.609000,75,STANDOFF_MOVE,STANDOFF_MOVE,1,0.183025,0.424613,5.163035,0.3569,0.3569,1.1000,9.26,,,,,,,
2026-09-06T17:02:06.418,183950.718000,76,STANDOFF_MOVE,STANDOFF_MOVE,1,0.188690,0.424242,5.124365,0.2680,0.2680,1.1000,9.04,,,,,,,
2026-09-06T17:02:06.539,183950.843000,77,STANDOFF_MOVE,STANDOFF_MOVE,1,0.180115,0.417155,5.070825,0.6550,0.6550,1.1000,9.04,,,,,,,
2026-09-06T17:02:06.653,183950.953000,78,STANDOFF_MOVE,STANDOFF_MOVE,1,0.181972,0.416108,5.035021,0.3016,0.3016,1.1000,9.04,,,,,,,
2026-09-06T17:02:06.768,183951.062000,79,STANDOFF_MOVE,STANDOFF_MOVE,1,0.186948,0.412516,4.999228,0.2094,0.2094,1.1000,9.04,,,,,,,
2026-09-06T17:02:06.869,183951.171000,80,STANDOFF_MOVE,STANDOFF_MOVE,1,0.186652,0.412596,4.966586,0.3623,0.3623,1.1000,9.04,,,,,,,
2026-09-06T17:02:06.992,183951.296000,81,STANDOFF_MOVE,STANDOFF_MOVE,1,0.183920,0.406703,4.927759,0.4027,0.4027,1.1000,8.94,,,,,,,
2026-09-06T17:02:07.119,183951.421000,82,STANDOFF_MOVE,STANDOFF_MOVE,1,0.176471,0.403657,4.885523,-0.0886,-0.0886,1.1000,8.94,,,,,,,
2026-09-06T17:02:07.224,183951.531000,83,STANDOFF_MOVE,STANDOFF_MOVE,1,0.179301,0.403354,4.849287,0.0626,0.0626,1.1000,8.94,,,,,,,
2026-09-06T17:02:07.441,183951.734000,85,STANDOFF_MOVE,STANDOFF_MOVE,1,0.177013,0.400883,4.803949,0.2395,0.2395,1.1000,8.94,,,,,,,
2026-09-06T17:02:07.541,183951.843000,86,STANDOFF_MOVE,STANDOFF_MOVE,1,0.173235,0.397342,4.760335,0.3130,0.3130,1.1000,8.90,,,,,,,
2026-09-06T17:02:07.651,183951.953000,87,STANDOFF_MOVE,STANDOFF_MOVE,1,0.178972,0.397922,4.730992,-0.3547,-0.3547,1.1000,8.90,,,,,,,
2026-09-06T17:02:07.774,183952.078000,88,STANDOFF_MOVE,STANDOFF_MOVE,1,0.172981,0.392920,4.700813,0.9427,0.9427,1.1000,8.90,,,,,,,
2026-09-06T17:02:07.998,183952.296000,90,STANDOFF_MOVE,STANDOFF_MOVE,1,0.176044,0.387170,4.624888,0.8256,0.8256,1.1000,8.90,,,,,,,
2026-09-06T17:02:08.111,183952.406000,91,STANDOFF_MOVE,STANDOFF_MOVE,1,0.178688,0.389226,4.598686,0.2609,0.2609,1.1000,8.78,,,,,,,
2026-09-06T17:02:08.209,183952.515000,92,STANDOFF_MOVE,STANDOFF_MOVE,1,0.174074,0.379763,4.543283,0.9427,0.9427,1.1000,8.78,,,,,,,
2026-09-06T17:02:08.325,183952.625000,93,STANDOFF_MOVE,STANDOFF_MOVE,1,0.177050,0.379543,4.527341,1.0750,1.0750,1.1000,8.78,,,,,,,
2026-09-06T17:02:08.430,183952.734000,94,STANDOFF_MOVE,STANDOFF_MOVE,1,0.176327,0.376244,4.480173,1.0584,1.0584,1.1000,8.78,,,,,,,
2026-09-06T17:02:08.544,183952.843000,95,STANDOFF_MOVE,STANDOFF_MOVE,1,0.176635,0.381494,4.454813,1.4834,1.4834,1.1000,8.78,,,,,,,
2026-09-06T17:02:08.645,183952.953000,96,STANDOFF_MOVE,STANDOFF_MOVE,1,0.178694,0.379593,4.391881,0.8007,0.8007,1.1000,9.32,,,,,,,
2026-09-06T17:02:08.764,183953.062000,97,STANDOFF_MOVE,STANDOFF_MOVE,1,0.178671,0.378064,4.353139,0.4356,0.4356,1.1000,9.32,,,,,,,
2026-09-06T17:02:08.879,183953.187000,98,STANDOFF_MOVE,STANDOFF_MOVE,1,0.176069,0.377424,4.346492,0.9212,0.9212,1.1000,9.32,,,,,,,
2026-09-06T17:02:09.086,183953.390000,100,STANDOFF_MOVE,STANDOFF_MOVE,1,0.173179,0.374276,4.223121,1.2559,1.2559,1.1000,9.32,,,,,,,
2026-09-06T17:02:09.248,183953.546000,101,STANDOFF_MOVE,STANDOFF_MOVE,1,0.173775,0.377609,4.186206,1.2175,1.2175,1.1000,8.30,,,,,,,
2026-09-06T17:02:09.366,183953.671000,102,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.177196,0.372606,4.146810,1.5676,1.5676,1.1000,8.30,,,,,,,
2026-09-06T17:02:09.584,183953.890000,104,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.193540,0.372505,4.097394,0.9742,0.9742,1.1000,8.30,,,,,,,
2026-09-06T17:02:09.805,183954.109000,106,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.205881,0.373788,4.051075,1.6901,1.6901,1.1000,8.97,,,,,,,
2026-09-06T17:02:09.911,183954.218000,107,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.180664,0.373876,4.052624,1.8465,1.8465,1.1000,8.97,,,,,,,
2026-09-06T17:02:10.054,183954.359000,108,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.167608,0.376332,4.055514,1.6537,1.6537,1.1000,8.97,,,,,,,
2026-09-06T17:02:10.275,183954.578000,110,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.178274,0.376617,4.064081,1.3510,1.3510,1.1000,8.97,,,,,,,
2026-09-06T17:02:10.389,183954.687000,111,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169502,0.374927,4.064525,1.5234,1.5234,1.1000,8.52,,,,,,,
2026-09-06T17:02:10.490,183954.796000,112,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.174041,0.374899,4.062526,1.3285,1.3285,1.1000,8.52,,,,,,,
2026-09-06T17:02:10.713,183955.015000,114,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169121,0.374777,4.061138,1.7477,1.7477,1.1000,8.52,,,,,,,
2026-09-06T17:02:10.915,183955.218000,116,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.169105,0.374922,4.057050,1.6747,1.6747,1.1000,9.50,,,,,,,
2026-09-06T17:02:11.098,183955.406000,117,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.171351,0.374598,4.059257,1.5936,1.5936,1.1000,9.50,,,,,,,
2026-09-06T17:02:11.245,183955.546000,118,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.171468,0.375242,4.054824,1.6761,1.6761,1.1000,9.50,,,,,,,
2026-09-06T17:02:11.446,183955.750000,120,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.172648,0.375850,4.072944,1.3758,1.3758,1.1000,7.54,,,,,,,
2026-09-06T17:02:11.564,183955.859000,121,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170975,0.375008,4.063759,1.5101,1.5101,1.1000,7.54,,,,,,,
2026-09-06T17:02:11.666,183955.968000,122,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.168593,0.375224,4.054359,1.7451,1.7451,1.1000,7.54,,,,,,,
2026-09-06T17:02:11.785,183956.078000,123,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.171643,0.375229,4.060435,1.4828,1.4828,1.1000,7.54,,,,,,,
2026-09-06T17:02:11.893,183956.187000,124,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170095,0.375843,4.067011,1.6432,1.6432,1.1000,7.54,,,,,,,
2026-09-06T17:02:12.001,183956.296000,125,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.171643,0.375229,4.060435,1.4828,1.4828,1.1000,9.05,,,,,,,
2026-09-06T17:02:12.107,183956.406000,126,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170912,0.375029,4.063946,1.6595,1.6595,1.1000,9.05,,,,,,,
2026-09-06T17:02:12.213,183956.515000,127,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.171068,0.376233,4.065539,1.6213,1.6213,1.1000,9.05,,,,,,,
2026-09-06T17:02:12.319,183956.625000,128,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.170038,0.375053,4.058486,1.6131,1.6131,1.1000,9.05,,,,,,,
2026-09-06T17:02:12.537,183956.843000,130,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.171442,0.375489,4.068985,1.3983,1.3983,1.1000,9.31,,,,,,,
2026-09-06T17:02:12.748,183957.046000,132,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.171159,0.376236,4.073353,1.3887,1.3887,1.1000,9.31,,,,,,,
2026-09-06T17:02:12.856,183957.156000,133,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.171152,0.376400,4.073175,1.3889,1.3889,1.1000,9.31,,,,,,,
2026-09-06T17:02:12.978,183957.281000,134,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.171539,0.376048,4.077077,1.1657,1.1657,1.1000,9.31,,,,,,,
2026-09-06T17:02:13.082,183957.390000,135,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.171231,0.375731,4.073600,1.2402,1.2402,1.1000,9.15,,,,,,,
2026-09-06T17:02:13.309,183957.609000,137,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.171284,0.375326,4.067236,1.4358,1.4358,1.1000,9.15,,,,,,,
2026-09-06T17:02:13.510,183957.812000,139,STAGING_PLAN,STAGING_PLAN,1,0.171012,0.375764,4.071913,1.4268,1.4268,1.1000,9.15,,,,,,,
2026-09-06T17:02:13.631,183957.937000,140,STAGING_PLAN,STAGING_PLAN,1,0.170843,0.376081,4.069689,1.4633,1.4633,1.1000,9.22,,,,,,,
2026-09-06T17:02:13.827,183958.125000,142,STAGING_PLAN,STAGING_PLAN,1,0.171503,0.374595,4.059180,1.5206,1.5206,1.1000,9.22,,,,,,,
2026-09-06T17:02:13.952,183958.250000,143,STAGING_PLAN,STAGING_PLAN,1,0.171349,0.375808,4.060907,1.6291,1.6291,1.1000,9.22,,,,,,,
2026-09-06T17:02:14.061,183958.359000,144,STAGING_PLAN,STAGING_PLAN,1,0.169236,0.375894,4.056231,1.8283,1.8283,1.1000,9.22,,,,,,,
2026-09-06T17:02:14.164,183958.468000,145,STAGING_PLAN,STAGING_PLAN,1,0.169403,0.375561,4.057964,1.7898,1.7898,1.1000,9.35,,,,,,,
2026-09-06T17:02:14.371,183958.671000,146,STAGING_PLAN,STAGING_PLAN,1,0.170861,0.375767,4.071996,1.5000,1.5000,1.1000,9.35,,,,,,,
2026-09-06T17:02:14.482,183958.781000,147,STAGING_PLAN,STAGING_PLAN,1,0.172949,0.375827,4.072741,1.2294,1.2294,1.1000,9.35,,,,,,,
2026-09-06T17:02:14.588,183958.890000,148,STAGING_PLAN,STAGING_PLAN,1,0.171639,0.376822,4.066270,1.4802,1.4802,1.1000,9.35,,,,,,,
2026-09-06T17:02:15.001,183959.296000,149,WAYPOINT_TURN,WAYPOINT_TURN,1,0.171181,0.375973,4.068360,1.6221,1.6221,1.1000,4.76,,,,,,,
2026-09-06T17:02:15.119,183959.421000,150,WAYPOINT_TURN,WAYPOINT_TURN,1,0.170590,0.375190,4.059988,1.7326,1.7326,1.1000,4.76,,,,,,,
2026-09-06T17:02:15.246,183959.546000,151,WAYPOINT_TURN,WAYPOINT_TURN,1,0.171654,0.374750,4.060905,1.4839,1.4839,1.1000,4.76,,,,,,,
2026-09-06T17:02:15.463,183959.765000,153,WAYPOINT_TURN,WAYPOINT_TURN,1,0.170975,0.375008,4.063759,1.5101,1.5101,1.1000,4.76,,,,,,,
2026-09-06T17:02:15.570,183959.875000,154,WAYPOINT_TURN,WAYPOINT_TURN,1,0.172216,0.377170,4.075719,1.4035,1.4035,1.1000,8.79,,,,,,,
2026-09-06T17:02:15.791,183960.093000,156,WAYPOINT_TURN,WAYPOINT_TURN,1,0.171635,0.375759,4.066331,1.1391,1.1391,1.1000,8.79,,,,,,,
2026-09-06T17:02:15.896,183960.203000,157,WAYPOINT_TURN,WAYPOINT_TURN,1,0.168037,0.372722,4.044027,0.7667,0.7667,1.1000,8.79,,,,,,,
2026-09-06T17:02:16.049,183960.343000,158,WAYPOINT_TURN,WAYPOINT_TURN,1,0.158758,0.372815,4.045129,0.8559,0.8559,1.1000,8.79,,,,,,,
2026-09-06T17:02:16.167,183960.468000,159,WAYPOINT_TURN,WAYPOINT_TURN,1,0.145435,0.375345,4.050681,1.0689,1.0689,1.1000,8.53,,,,,,,
2026-09-06T17:02:16.289,183960.593000,160,WAYPOINT_TURN,WAYPOINT_TURN,1,0.097585,0.376222,4.042211,0.5967,0.5967,1.1000,8.53,,,,,,,
2026-09-06T17:02:16.400,183960.703000,161,WAYPOINT_TURN,WAYPOINT_TURN,1,0.048148,0.381808,4.096386,-0.5624,-0.5624,1.1000,8.53,,,,,,,
2026-09-06T17:02:16.528,183960.828000,162,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.003388,0.383337,4.035939,-1.0547,-1.0547,1.1000,8.53,ROT_RIGHT,waypoint,-9.2722,-9.2722,0.4951,0.0000,0.0000
2026-09-06T17:02:16.643,183960.937000,163,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.063015,0.393682,4.063342,-1.2327,-1.2327,1.1000,8.53,ROT_RIGHT,waypoint,-9.2722,-9.2722,0.4951,0.4923,0.4923
2026-09-06T17:02:16.753,183961.046000,164,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.167086,0.400827,4.054184,-2.3241,-2.3241,1.1000,8.37,ROT_RIGHT,waypoint,-9.2722,-9.2722,0.4951,0.6703,0.6703
2026-09-06T17:02:16.864,183961.171000,165,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.173886,0.397992,4.046647,-2.4625,-2.4625,1.1000,8.37,ROT_RIGHT,waypoint,-9.2722,-9.2722,0.4951,1.7618,1.7618
2026-09-06T17:02:16.996,183961.296000,166,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.113134,0.388141,4.035256,-2.5551,-2.5551,1.1000,8.37,ROT_RIGHT,waypoint,-9.2722,-9.2722,0.4951,1.9002,1.9002
2026-09-06T17:02:17.104,183961.406000,167,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.089794,0.386081,4.061781,-2.2614,-2.2614,1.1000,8.37,ROT_RIGHT,waypoint,-9.2722,-9.2722,0.4951,1.9927,1.9927
2026-09-06T17:02:17.211,183961.515000,168,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.100317,0.386590,4.085179,-2.1437,-2.1437,1.1000,8.37,ROT_RIGHT,waypoint,-9.2722,-9.2722,0.4951,1.6990,1.9927
2026-09-06T17:02:17.351,183961.656000,169,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.120887,0.381397,4.033413,-2.3518,-2.3518,1.1000,8.33,ROT_RIGHT,waypoint,-9.2722,-9.2722,0.4951,1.5813,1.9927
2026-09-06T17:02:17.576,183961.875000,171,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.123218,0.380975,4.029263,-2.3498,-2.3498,1.1000,8.33,ROT_RIGHT,waypoint,-9.2722,-9.2722,0.4951,1.5864,1.9927
2026-09-06T17:02:17.679,183961.984000,172,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.122855,0.380996,4.029467,-2.2893,-2.2893,1.1000,8.33,ROT_RIGHT,waypoint,-9.2722,-9.2722,0.4951,1.7875,1.9927
2026-09-06T17:02:17.788,183962.093000,173,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.121287,0.382265,4.031813,-2.2623,-2.2623,1.1000,8.33,ROT_RIGHT,waypoint,-9.2722,-9.2722,0.4951,1.7270,1.9927
2026-09-06T17:02:17.896,183962.203000,174,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.123346,0.380259,4.027131,-2.2586,-2.2586,1.1000,9.12,ROT_RIGHT,waypoint,-9.2722,-9.2722,0.4951,1.6999,1.9927
2026-09-06T17:02:18.027,183962.328000,175,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.121724,0.380319,4.022348,-2.2560,-2.2560,1.1000,9.12,ROT_RIGHT,waypoint,-9.2722,-9.2722,0.4951,1.6962,1.9927
2026-09-06T17:02:18.133,183962.437000,176,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.120964,0.381209,4.031786,-2.4089,-2.4089,1.1000,9.12,ROT_RIGHT,waypoint,-9.2722,-9.2722,0.4951,1.6936,1.9927
2026-09-06T17:02:18.356,183962.656000,178,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.122754,0.381159,4.031193,-2.2494,-2.2494,1.1000,9.12,ROT_RIGHT,waypoint,-9.2722,-9.2722,0.4951,1.7468,1.9927
2026-09-06T17:02:18.457,183962.765000,179,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.122028,0.380273,4.021812,-2.2225,-2.2225,1.1000,8.81,ROT_RIGHT,waypoint,-9.2722,-9.2722,0.4951,1.6871,1.9927
2026-09-06T17:02:18.567,183962.875000,180,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.123487,0.380779,4.026839,-2.1867,-2.1867,1.1000,8.81,ROT_RIGHT,waypoint,-9.2722,-9.2722,0.4951,1.6602,1.9927
