t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-04T10:26:51.703,750.359000,62,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.142989,0.306089,3.039041,-12.9457,-12.9457,1.0000,2.80,ROT_LEFT,face,13.3783,13.3783,-6.0338,3.5888,4.0691
2026-09-04T10:26:51.949,750.609000,63,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.164082,0.306032,3.045969,-13.0399,-13.0399,1.0000,2.80,ROT_LEFT,face,13.3783,13.3783,-6.0338,3.5888,4.0691
2026-09-04T10:26:52.467,751.125000,64,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.276689,0.303342,3.027049,-15.9857,-15.9857,1.0000,2.65,ROT_LEFT,face,13.3783,13.3783,-6.0338,3.5888,4.0691
2026-09-04T10:26:52.787,751.453000,65,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.569329,0.300319,2.981433,-20.6016,-20.6016,1.0000,2.65,ROT_LEFT,face,13.3783,13.3783,-6.0338,3.5888,4.0691
2026-09-04T10:26:53.155,751.812000,66,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.817345,0.306758,2.937174,-25.0827,-25.0827,1.0000,2.81,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,0.0000,0.0000
2026-09-04T10:26:53.382,752.046000,67,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.903557,0.306956,2.892418,-27.0226,-27.0226,1.0000,2.81,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.4811,4.4811
2026-09-04T10:26:53.704,752.359000,68,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.820296,0.304359,2.940868,-25.0582,-25.0582,1.0000,2.81,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,6.4211,6.4211
2026-09-04T10:26:54.193,752.859000,69,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.841278,0.299288,2.948877,-25.8599,-25.8599,1.0000,3.43,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.4566,6.4211
2026-09-04T10:26:54.410,753.062000,70,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.826307,0.292265,2.864372,-25.6106,-25.6106,1.0000,3.43,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,5.2584,6.4211
2026-09-04T10:26:54.678,753.343000,71,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.835692,0.293195,2.879902,-25.4482,-25.4482,1.0000,3.54,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,5.0091,6.4211
2026-09-04T10:26:54.913,753.578000,72,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.835603,0.293609,2.878074,-25.3323,-25.3323,1.0000,3.54,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.8467,6.4211
2026-09-04T10:26:55.150,753.812000,73,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.831394,0.294111,2.874436,-25.4904,-25.4904,1.0000,3.54,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.7308,6.4211
2026-09-04T10:26:55.383,754.046000,74,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.831548,0.293203,2.870709,-25.5058,-25.5058,1.0000,3.73,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.8888,6.4211
2026-09-04T10:26:55.646,754.312000,75,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.834615,0.293339,2.875533,-25.3746,-25.3746,1.0000,3.73,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.9042,6.4211
2026-09-04T10:26:55.876,754.531000,76,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.835762,0.294124,2.880180,-25.4750,-25.4750,1.0000,3.73,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.7730,6.4211
2026-09-04T10:26:56.122,754.781000,77,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.833908,0.293831,2.877227,-25.4000,-25.4000,1.0000,4.59,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.8735,6.4211
2026-09-04T10:26:56.576,755.234000,78,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.835555,0.293949,2.878397,-25.4249,-25.4249,1.0000,4.59,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.7984,6.4211
2026-09-04T10:26:56.830,755.484000,79,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.834118,0.293653,2.875271,-25.5313,-25.5313,1.0000,2.58,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.8234,6.4211
2026-09-04T10:26:57.064,755.718000,80,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.835333,0.293561,2.877800,-25.4762,-25.4762,1.0000,2.58,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.9297,6.4211
2026-09-04T10:26:57.289,755.953000,81,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.834741,0.293715,2.879570,-25.4016,-25.4016,1.0000,2.58,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.8746,6.4211
2026-09-04T10:26:57.503,756.156000,82,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.832970,0.292945,2.871778,-25.4617,-25.4617,1.0000,4.32,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.8000,6.4211
2026-09-04T10:26:57.786,756.437000,83,STAGING_PLAN,STAGING_PLAN,1,-0.834012,0.293094,2.876008,-25.5442,-25.5442,1.0000,4.32,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.8601,6.4211
2026-09-04T10:26:58.154,756.812000,84,STAGING_PLAN,STAGING_PLAN,1,-0.834635,0.293456,2.877172,-25.5780,-25.5780,1.0000,3.86,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.8601,6.4211
2026-09-04T10:26:58.438,757.093000,85,STAGING_PLAN,STAGING_PLAN,1,-0.835743,0.293844,2.880052,-25.5712,-25.5712,1.0000,3.86,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.8601,6.4211
2026-09-04T10:26:58.678,757.343000,86,STAGING_PLAN,STAGING_PLAN,1,-0.835771,0.293262,2.877510,-25.2961,-25.2961,1.0000,3.12,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.8601,6.4211
2026-09-04T10:26:59.029,757.687000,87,STAGING_PLAN,STAGING_PLAN,1,-0.833583,0.293052,2.875596,-25.5045,-25.5045,1.0000,3.12,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.8601,6.4211
2026-09-04T10:26:59.381,758.046000,88,STAGING_PLAN,STAGING_PLAN,1,-0.832853,0.293386,2.873406,-25.5523,-25.5523,1.0000,3.12,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.8601,6.4211
2026-09-04T10:26:59.716,758.375000,89,STAGING_PLAN,STAGING_PLAN,1,-0.835613,0.293604,2.877619,-25.5154,-25.5154,1.0000,3.12,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.8601,6.4211
2026-09-04T10:27:00.007,758.671000,90,STAGING_PLAN,STAGING_PLAN,1,-0.836883,0.294127,2.882828,-25.5805,-25.5805,1.0000,3.37,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.8601,6.4211
2026-09-04T10:27:00.269,758.921000,91,STAGING_PLAN,STAGING_PLAN,1,-0.833668,0.293092,2.875452,-25.5662,-25.5662,1.0000,3.37,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.8601,6.4211
2026-09-04T10:27:00.537,759.203000,92,STAGING_PLAN,STAGING_PLAN,1,-0.835121,0.293475,2.877239,-25.5556,-25.5556,1.0000,3.31,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.8601,6.4211
2026-09-04T10:27:00.922,759.578000,93,RECENTER_ROTATE,RECENTER_ROTATE,1,-0.832906,0.292595,2.873144,-25.4958,-25.4958,1.0000,3.31,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.8601,6.4211
2026-09-04T10:27:01.197,759.859000,94,RECENTER_ROTATE,RECENTER_ROTATE,1,-0.827723,0.291005,2.863511,-25.3260,-25.3260,1.0000,3.06,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.8601,6.4211
2026-09-04T10:27:01.716,760.375000,95,RECENTER_ROTATE,RECENTER_ROTATE,1,-0.828705,0.292799,2.867564,-25.3357,-25.3357,1.0000,3.06,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.8601,6.4211
2026-09-04T10:27:01.978,760.640000,96,RECENTER_ROTATE,RECENTER_ROTATE,1,-0.815085,0.297546,2.949181,-25.1697,-25.1697,1.0000,2.48,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.8601,6.4211
2026-09-04T10:27:02.247,760.906000,97,RECENTER_ROTATE,RECENTER_ROTATE,1,-0.740270,0.296005,2.920033,-23.3264,-23.3264,1.0000,2.48,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.8601,6.4211
2026-09-04T10:27:02.515,761.171000,98,RECENTER_ROTATE,RECENTER_ROTATE,1,-0.624106,0.302101,2.984631,-21.5991,-21.5991,1.0000,3.85,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.8601,6.4211
2026-09-04T10:27:02.784,761.437000,99,RECENTER_ROTATE,RECENTER_ROTATE,1,-0.365184,0.309432,3.073573,-16.9417,-16.9417,1.0000,3.85,ROT_RIGHT,waypoint,-16.4266,-16.4266,4.9529,4.8601,6.4211
2026-09-04T10:27:03.121,761.781000,100,RECENTER_SETTLE,RECENTER_SETTLE,1,-0.076767,0.303980,3.025664,-11.7845,-11.7845,1.0000,3.22,ROT_LEFT,recenter,17.9180,17.9180,-6.7758,0.0000,0.0000
2026-09-04T10:27:03.396,762.062000,101,RECENTER_SETTLE,RECENTER_SETTLE,1,0.052309,0.317161,3.003166,-9.6877,-9.6877,1.0000,3.22,ROT_LEFT,recenter,17.9180,17.9180,-6.7758,5.3224,5.3224
2026-09-04T10:27:03.656,762.312000,102,RECENTER_SETTLE,RECENTER_SETTLE,1,0.015148,0.309836,3.010593,-10.6788,-10.6788,1.0000,3.75,ROT_LEFT,recenter,17.9180,17.9180,-6.7758,7.7737,7.7737
2026-09-04T10:27:04.099,762.765000,103,RECENTER_SETTLE,RECENTER_SETTLE,1,0.003662,0.304681,3.012417,-11.1115,-11.1115,1.0000,3.75,ROT_LEFT,recenter,17.9180,17.9180,-6.7758,7.0641,7.7737
2026-09-04T10:27:04.327,762.984000,104,RECENTER_SETTLE,RECENTER_SETTLE,1,0.002759,0.305733,3.012944,-11.2544,-11.2544,1.0000,2.95,ROT_LEFT,recenter,17.9180,17.9180,-6.7758,6.8454,7.7737
2026-09-04T10:27:04.595,763.250000,105,RECENTER_SETTLE,RECENTER_SETTLE,1,0.006313,0.305547,3.011353,-11.3072,-11.3072,1.0000,2.95,ROT_LEFT,recenter,17.9180,17.9180,-6.7758,6.8282,7.7737
2026-09-04T10:27:04.930,763.593000,106,RECENTER_SETTLE,RECENTER_SETTLE,1,0.007087,0.305031,3.009232,-11.4088,-11.4088,1.0000,3.65,ROT_LEFT,recenter,17.9180,17.9180,-6.7758,6.8959,7.7737
2026-09-04T10:27:05.210,763.875000,107,RECENTER_SETTLE,RECENTER_SETTLE,1,0.003746,0.305647,3.012621,-11.3336,-11.3336,1.0000,3.65,ROT_LEFT,recenter,17.9180,17.9180,-6.7758,6.9107,7.7737
2026-09-04T10:27:05.748,764.406000,108,RECENTER_SETTLE,RECENTER_SETTLE,1,0.007494,0.304981,3.002690,-11.4245,-11.4245,1.0000,2.88,ROT_LEFT,recenter,17.9180,17.9180,-6.7758,6.8470,7.7737
2026-09-04T10:27:06.237,764.890000,109,RECENTER_SETTLE,RECENTER_SETTLE,1,0.006281,0.304968,3.005303,-11.2675,-11.2675,1.0000,1.82,ROT_LEFT,recenter,17.9180,17.9180,-6.7758,6.9188,7.7737
2026-09-04T10:27:06.706,765.359000,110,RECENTER_SETTLE,RECENTER_SETTLE,1,0.006922,0.304915,3.004283,-11.3509,-11.3509,1.0000,1.82,ROT_LEFT,recenter,17.9180,17.9180,-6.7758,6.8955,7.7737
2026-09-04T10:27:06.957,765.609000,111,RECENTER_SETTLE,RECENTER_SETTLE,1,0.006618,0.304827,3.006994,-11.2320,-11.2320,1.0000,2.40,ROT_LEFT,recenter,17.9180,17.9180,-6.7758,6.9078,7.7737
2026-09-04T10:27:07.211,765.875000,112,RECENTER_SETTLE,RECENTER_SETTLE,1,0.005575,0.304396,3.002685,-11.1150,-11.1150,1.0000,2.40,ROT_LEFT,recenter,17.9180,17.9180,-6.7758,6.9019,7.7737
2026-09-04T10:27:07.638,766.296000,113,RECENTER_SETTLE,RECENTER_SETTLE,1,0.004072,0.304914,3.005215,-11.0208,-11.0208,1.0000,3.65,ROT_LEFT,recenter,17.9180,17.9180,-6.7758,6.8822,7.7737
2026-09-04T10:27:07.948,766.609000,114,RECENTER_SETTLE,RECENTER_SETTLE,1,0.007155,0.305561,3.005702,-11.2091,-11.2091,1.0000,3.65,ROT_LEFT,recenter,17.9180,17.9180,-6.7758,6.8534,7.7737
