t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-01T17:43:49.253,20976.890000,45,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.159957,0.423240,3.987818,-3.3065,-3.3065,1.1000,9.86,,,,,,,
2026-09-01T17:43:49.353,20977.000000,46,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.161280,0.421504,3.979443,-2.3719,-2.3719,1.1000,9.86,,,,,,,
2026-09-01T17:43:49.541,20977.187000,48,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.162033,0.422523,3.985056,-3.1962,-3.1962,1.1000,9.86,,,,,,,
2026-09-01T17:43:49.647,20977.296000,49,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.163262,0.422265,3.998734,-1.9673,-1.9673,1.1000,10.19,,,,,,,
2026-09-01T17:43:49.846,20977.484000,51,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.161016,0.421033,3.982389,-2.3571,-2.3571,1.1000,10.19,,,,,,,
2026-09-01T17:43:50.038,20977.687000,53,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.161684,0.422281,3.994232,-2.8001,-2.8001,1.1000,10.19,,,,,,,
2026-09-01T17:43:50.225,20977.875000,55,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.161985,0.423050,3.989741,-2.9434,-2.9434,1.1000,10.45,,,,,,,
2026-09-01T17:43:50.409,20978.046000,57,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.161922,0.422459,3.988138,-3.0608,-3.0608,1.1000,10.45,,,,,,,
2026-09-01T17:43:50.510,20978.156000,58,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.159997,0.420030,3.973187,-3.1055,-3.1055,1.1000,10.45,,,,,,,
2026-09-01T17:43:50.714,20978.359000,60,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.161579,0.421603,3.987891,-3.3259,-3.3259,1.1000,10.45,,,,,,,
2026-09-01T17:43:50.819,20978.468000,61,SEARCH_SWEEP,SEARCH_SWEEP,1,-0.160872,0.421831,3.982158,-3.0402,-3.0402,1.1000,10.06,,,,,,,
2026-09-01T17:43:51.025,20978.671000,63,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.161451,0.423143,3.990963,-3.2050,-3.2050,1.1000,10.06,,,,,,,
2026-09-01T17:43:51.213,20978.859000,65,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.163006,0.423219,3.983830,-2.0025,-2.0025,1.1000,10.06,,,,,,,
2026-09-01T17:43:51.426,20979.062000,67,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.160052,0.423297,3.984683,-3.4519,-3.4519,1.1000,9.96,,,,,,,
2026-09-01T17:43:51.615,20979.250000,69,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.162695,0.423086,3.989635,-1.7915,-1.7915,1.1000,9.96,,,,,,,
2026-09-01T17:43:51.711,20979.359000,70,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.163327,0.424396,3.998717,-1.9169,-1.9169,1.1000,9.96,,,,,,,
2026-09-01T17:43:51.888,20979.531000,72,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.162210,0.422149,3.985183,-3.0585,-3.0585,1.1000,9.96,,,,,,,
2026-09-01T17:43:52.086,20979.734000,74,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.161298,0.422802,3.995614,-3.0256,-3.0256,1.1000,10.52,,,,,,,
2026-09-01T17:43:52.268,20979.906000,76,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.161004,0.424640,3.996984,-3.1128,-3.1128,1.1000,10.52,,,,,,,
2026-09-01T17:43:52.372,20980.015000,77,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.160804,0.423483,3.986784,-2.7923,-2.7923,1.1000,10.52,,,,,,,
2026-09-01T17:43:52.566,20980.203000,79,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.161911,0.421179,3.988366,-2.4939,-2.4939,1.1000,10.56,,,,,,,
2026-09-01T17:43:52.749,20980.390000,81,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.163060,0.423539,3.994361,-2.4466,-2.4466,1.1000,10.56,,,,,,,
2026-09-01T17:43:52.935,20980.578000,83,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.160988,0.421896,3.979091,-3.1724,-3.1724,1.1000,10.56,,,,,,,
2026-09-01T17:43:53.122,20980.765000,85,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.162503,0.422232,3.986876,-2.1655,-2.1655,1.1000,10.72,,,,,,,
2026-09-01T17:43:53.305,20980.953000,87,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.163121,0.423527,3.998757,-2.0841,-2.0841,1.1000,10.72,,,,,,,
2026-09-01T17:43:53.505,20981.140000,89,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.161962,0.422047,3.988361,-2.4596,-2.4596,1.1000,10.72,,,,,,,
2026-09-01T17:43:53.694,20981.328000,91,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.160210,0.422530,3.984823,-3.3397,-3.3397,1.1000,10.63,,,,,,,
2026-09-01T17:43:53.793,20981.437000,92,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.160910,0.420204,3.975863,-3.4356,-3.4356,1.1000,10.63,,,,,,,
2026-09-01T17:43:53.976,20981.625000,94,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.160959,0.424403,3.998562,-3.0758,-3.0758,1.1000,10.63,,,,,,,
2026-09-01T17:43:54.175,20981.812000,96,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.162360,0.421769,3.985271,-2.9379,-2.9379,1.1000,10.63,,,,,,,
2026-09-01T17:43:54.281,20981.921000,97,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.162587,0.420053,3.985391,-2.1895,-2.1895,1.1000,10.11,,,,,,,
2026-09-01T17:43:54.476,20982.125000,99,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.161255,0.423158,3.990803,-3.3635,-3.3635,1.1000,10.11,,,,,,,
2026-09-01T17:43:54.663,20982.312000,101,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.162345,0.421030,3.974881,-1.8986,-1.8986,1.1000,10.11,,,,,,,
2026-09-01T17:43:54.797,20982.437000,102,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1,-0.161157,0.424260,3.997088,-2.9910,-2.9910,1.1000,9.68,,,,,,,
2026-09-01T17:43:54.910,20982.546000,103,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.162145,0.422940,3.988261,-2.8832,-2.8832,1.1000,9.68,,,,,,,
2026-09-01T17:43:55.102,20982.750000,105,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.161259,0.424804,3.990807,-3.3603,-3.3603,1.1000,9.68,,,,,,,
2026-09-01T17:43:55.285,20982.921000,107,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.161588,0.422491,3.992648,-3.0225,-3.0225,1.1000,9.93,,,,,,,
2026-09-01T17:43:55.480,20983.125000,109,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.161789,0.421648,3.980778,-1.8864,-1.8864,1.1000,9.93,,,,,,,
2026-09-01T17:43:55.666,20983.312000,111,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.162875,0.422252,3.982423,-2.1881,-2.1881,1.1000,9.93,,,,,,,
2026-09-01T17:43:55.797,20983.437000,112,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.161545,0.422848,3.987849,-3.3597,-3.3597,1.1000,9.96,,,,,,,
2026-09-01T17:43:55.986,20983.625000,114,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.161247,0.420603,3.982358,-2.1753,-2.1753,1.1000,9.96,,,,,,,
2026-09-01T17:43:56.170,20983.812000,116,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.161578,0.423252,3.995733,-2.8129,-2.8129,1.1000,9.96,,,,,,,
2026-09-01T17:43:56.353,20984.000000,118,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.161467,0.422379,3.995688,-2.8933,-2.8933,1.1000,10.63,,,,,,,
2026-09-01T17:43:56.551,20984.187000,120,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.162035,0.423258,3.991296,-2.1760,-2.1760,1.1000,10.63,,,,,,,
2026-09-01T17:43:56.655,20984.296000,121,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.161431,0.423532,3.994292,-2.4304,-2.4304,1.1000,10.63,,,,,,,
2026-09-01T17:43:56.841,20984.484000,123,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.160526,0.424193,3.996597,-3.4864,-3.4864,1.1000,10.63,,,,,,,
2026-09-01T17:43:57.024,20984.671000,125,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.161814,0.423333,3.992801,-2.2686,-2.2686,1.1000,10.33,,,,,,,
2026-09-01T17:43:57.233,20984.875000,127,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.161255,0.423105,3.982349,-2.1702,-2.1702,1.1000,10.33,,,,,,,
2026-09-01T17:43:57.420,20985.062000,129,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.161255,0.423158,3.990803,-3.3635,-3.3635,1.1000,10.33,,,,,,,
2026-09-01T17:43:57.622,20985.265000,131,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.161409,0.423673,3.995672,-2.9459,-2.9459,1.1000,10.53,,,,,,,
2026-09-01T17:43:57.838,20985.484000,133,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.161584,0.423248,3.987895,-3.3226,-3.3226,1.1000,10.53,,,,,,,
2026-09-01T17:43:58.024,20985.671000,135,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.162204,0.423492,3.989827,-2.1911,-2.1911,1.1000,9.77,,,,,,,
2026-09-01T17:43:58.220,20985.859000,137,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.162313,0.422874,3.988344,-2.1813,-2.1813,1.1000,9.77,,,,,,,
2026-09-01T17:43:58.320,20985.968000,138,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.162530,0.421427,3.982442,-2.4626,-2.4626,1.1000,9.77,,,,,,,
2026-09-01T17:43:58.510,20986.156000,140,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.162781,0.425217,3.998799,-2.3618,-2.3618,1.1000,9.77,,,,,,,
2026-09-01T17:43:58.708,20986.343000,142,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.161378,0.421569,3.983767,-1.9897,-1.9897,1.1000,10.34,,,,,,,
2026-09-01T17:43:58.842,20986.484000,143,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.162097,0.423021,3.989832,-2.2716,-2.2716,1.1000,10.34,,,,,,,
2026-09-01T17:43:58.948,20986.593000,144,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.162878,0.423112,3.982415,-2.1865,-2.1865,1.1000,10.34,,,,,,,
2026-09-01T17:43:59.145,20986.781000,146,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.160244,0.421286,3.984865,-3.3059,-3.3059,1.1000,9.43,,,,,,,
2026-09-01T17:43:59.241,20986.890000,147,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.161579,0.422369,3.991051,-3.1108,-3.1108,1.1000,9.43,,,,,,,
2026-09-01T17:43:59.424,20987.062000,149,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.162079,0.423305,3.988376,-2.3650,-2.3650,1.1000,9.43,,,,,,,
2026-09-01T17:43:59.623,20987.265000,151,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.161036,0.423477,3.994222,-2.7359,-2.7359,1.1000,9.43,,,,,,,
2026-09-01T17:43:59.830,20987.468000,153,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.162984,0.422436,3.983833,-2.0233,-2.0233,1.1000,10.23,,,,,,,
2026-09-01T17:44:00.019,20987.656000,155,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.160724,0.423051,3.990256,-3.7581,-3.7581,1.1000,10.23,,,,,,,
2026-09-01T17:44:00.202,20987.843000,157,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.162392,0.422646,3.989901,-2.6175,-2.6175,1.1000,10.23,,,,,,,
2026-09-01T17:44:00.402,20988.046000,159,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.161278,0.421588,3.976152,-3.1686,-3.1686,1.1000,10.20,,,,,,,
2026-09-01T17:44:00.585,20988.234000,161,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.163094,0.422828,3.983810,-1.9298,-1.9298,1.1000,10.20,,,,,,,
2026-09-01T17:44:00.770,20988.406000,163,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.160967,0.423574,3.986835,-2.6719,-2.6719,1.1000,10.20,,,,,,,
2026-09-01T17:44:00.870,20988.515000,164,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.160133,0.421773,3.977888,-2.7065,-2.7065,1.1000,10.86,,,,,,,
2026-09-01T17:44:01.056,20988.703000,166,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.160942,0.422279,3.982368,-2.4226,-2.4226,1.1000,10.86,,,,,,,
2026-09-01T17:44:01.240,20988.875000,168,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.160115,0.422825,3.987932,-3.1848,-3.1848,1.1000,10.86,,,,,,,
2026-09-01T17:44:01.340,20988.984000,169,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.161742,0.422832,3.988008,-3.2005,-3.2005,1.1000,10.86,,,,,,,
2026-09-01T17:44:01.528,20989.171000,171,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.159665,0.423551,3.990773,-3.3106,-3.3106,1.1000,10.35,,,,,,,
2026-09-01T17:44:01.729,20989.375000,173,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.160829,0.422311,3.978981,-3.2952,-3.2952,1.1000,10.35,,,,,,,
2026-09-01T17:44:01.930,20989.578000,175,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.161441,0.421541,3.979393,-2.2537,-2.2537,1.1000,10.35,,,,,,,
2026-09-01T17:44:02.118,20989.765000,177,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.161564,0.421949,3.987869,-3.3312,-3.3312,1.1000,10.32,,,,,,,
2026-09-01T17:44:02.227,20989.875000,178,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.162210,0.422149,3.985183,-3.0585,-3.0585,1.1000,10.32,,,,,,,
2026-09-01T17:44:02.412,20990.046000,180,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.160942,0.422279,3.982368,-2.4226,-2.4226,1.1000,10.32,,,,,,,
2026-09-01T17:44:02.513,20990.156000,181,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.161293,0.423559,3.990849,-3.3267,-3.3267,1.1000,10.32,,,,,,,
2026-09-01T17:44:02.703,20990.343000,183,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.161249,0.421619,3.983877,-2.6752,-2.6752,1.1000,10.17,,,,,,,
2026-09-01T17:44:02.837,20990.484000,184,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.162597,0.423423,3.985373,-2.1829,-2.1829,1.1000,10.17,,,,,,,
2026-09-01T17:44:03.024,20990.671000,186,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.161259,0.424804,3.990807,-3.3603,-3.3603,1.1000,10.17,,,,,,,
2026-09-01T17:44:03.206,20990.843000,188,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.162127,0.422583,3.992727,-2.0252,-2.0252,1.1000,9.96,,,,,,,
2026-09-01T17:44:03.313,20990.953000,189,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.161112,0.422287,3.982391,-2.2760,-2.2760,1.1000,9.96,,,,,,,
2026-09-01T17:44:03.508,20991.156000,191,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.161732,0.423636,3.991153,-2.9888,-2.9888,1.1000,9.96,,,,,,,
2026-09-01T17:44:03.709,20991.343000,193,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.161091,0.423925,3.990656,-3.4802,-3.4802,1.1000,10.10,,,,,,,
2026-09-01T17:44:03.893,20991.531000,195,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.159856,0.424014,3.995780,-3.9739,-3.9739,1.1000,10.10,,,,,,,
2026-09-01T17:44:04.098,20991.734000,197,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.163094,0.422828,3.983810,-1.9298,-1.9298,1.1000,10.10,,,,,,,
2026-09-01T17:44:04.197,20991.843000,198,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.161255,0.423158,3.990803,-3.3635,-3.3635,1.1000,10.10,,,,,,,
2026-09-01T17:44:04.380,20992.015000,200,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.160407,0.422515,3.984981,-3.1805,-3.1805,1.1000,10.25,,,,,,,
2026-09-01T17:44:04.496,20992.140000,201,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.158619,0.421278,3.984789,-3.2897,-3.2897,1.1000,10.25,,,,,,,
2026-09-01T17:44:04.685,20992.328000,203,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.160334,0.422040,3.988293,-2.4440,-2.4440,1.1000,10.25,,,,,,,
2026-09-01T17:44:04.790,20992.437000,204,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.157836,0.421515,3.983684,-2.7634,-2.7634,1.1000,10.25,,,,,,,
2026-09-01T17:44:04.898,20992.546000,205,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.159348,0.423409,3.985242,-2.1504,-2.1504,1.1000,10.04,,,,,,,
2026-09-01T17:44:05.098,20992.734000,207,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.161427,0.426076,3.990954,-3.2296,-3.2296,1.1000,10.04,,,,,,,
2026-09-01T17:44:05.289,20992.937000,209,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.167587,0.429136,3.969383,-2.6792,-2.6792,1.1000,10.04,,,,,,,
2026-09-01T17:44:05.492,20993.140000,211,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.174690,0.423618,3.956295,-3.1808,-3.1808,1.1000,9.93,,,,,,,
2026-09-01T17:44:05.700,20993.343000,213,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.169990,0.422394,3.918320,-3.2705,-3.2705,1.1000,9.93,,,,,,,
2026-09-01T17:44:05.892,20993.531000,215,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.183897,0.427323,3.896383,-2.8976,-2.8976,1.1000,9.93,,,,,,,
2026-09-01T17:44:06.001,20993.640000,216,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.181175,0.420615,3.856931,-2.8863,-2.8863,1.1000,10.05,,,,,,,
2026-09-01T17:44:06.101,20993.750000,217,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.181188,0.424653,3.846710,-1.8381,-1.8381,1.1000,10.05,,,,,,,
2026-09-01T17:44:06.289,20993.937000,219,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.188617,0.417360,3.794416,-2.9047,-2.9047,1.1000,10.05,,,,,,,
2026-09-01T17:44:06.488,20994.125000,221,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.186059,0.429851,3.750598,-0.8592,-0.8592,1.1000,10.05,,,,,,,
2026-09-01T17:44:06.586,20994.234000,222,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.192825,0.416812,3.734769,-2.3311,-2.3311,1.1000,10.07,,,,,,,
2026-09-01T17:44:06.777,20994.421000,224,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.192137,0.424793,3.677619,-1.0739,-1.0739,1.1000,10.07,,,,,,,
2026-09-01T17:44:06.906,20994.546000,225,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.197654,0.415749,3.665073,-0.6039,-0.6039,1.1000,10.07,,,,,,,
2026-09-01T17:44:07.082,20994.718000,227,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.191430,0.415099,3.594464,-6.8668,-6.8668,1.1000,9.92,,,,,,,
2026-09-01T17:44:07.189,20994.828000,228,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.199555,0.412765,3.557580,-0.2073,-0.2073,1.1000,9.92,,,,,,,
2026-09-01T17:44:07.288,20994.937000,229,STANDOFF_MOVE,STANDOFF_MOVE,0,,,,,,,9.92,,,,,,,
2026-09-01T17:44:07.480,20995.125000,231,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.204168,0.414102,3.454397,-0.0751,-0.0751,1.1000,9.92,,,,,,,
2026-09-01T17:44:07.678,20995.312000,233,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.204226,0.409611,3.410630,-0.8135,-0.8135,1.1000,10.37,,,,,,,
2026-09-01T17:44:07.903,20995.546000,235,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.186200,0.402261,3.355158,-0.2162,-0.2162,1.1000,10.37,,,,,,,
2026-09-01T17:44:08.099,20995.734000,237,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.181540,0.400852,3.338120,-0.5042,-0.5042,1.1000,10.37,,,,,,,
2026-09-01T17:44:08.200,20995.843000,238,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.201204,0.406260,3.333805,-2.2581,-2.2581,1.1000,9.59,,,,,,,
2026-09-01T17:44:08.394,20996.031000,240,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.204910,0.401905,3.340840,-0.3000,-0.3000,1.1000,9.59,,,,,,,
2026-09-01T17:44:08.588,20996.234000,242,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.201334,0.403724,3.329909,-2.4690,-2.4690,1.1000,9.59,,,,,,,
2026-09-01T17:44:08.782,20996.421000,244,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.203462,0.405583,3.347958,-0.9240,-0.9240,1.1000,10.25,,,,,,,
2026-09-01T17:44:08.932,20996.578000,245,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.201004,0.403490,3.333962,-2.4054,-2.4054,1.1000,10.25,,,,,,,
2026-09-01T17:44:09.043,20996.687000,246,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.198224,0.405699,3.331953,-2.5677,-2.5677,1.1000,10.25,,,,,,,
2026-09-01T17:44:09.249,20996.890000,248,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.201190,0.405015,3.331931,-2.4139,-2.4139,1.1000,10.25,,,,,,,
2026-09-01T17:44:09.434,20997.078000,250,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.200053,0.404214,3.328262,-2.9571,-2.9571,1.1000,8.96,,,,,,,
2026-09-01T17:44:09.632,20997.281000,252,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.199557,0.403306,3.323375,-2.2262,-2.2262,1.1000,8.96,,,,,,,
2026-09-01T17:44:09.828,20997.468000,254,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.206472,0.405344,3.345965,-0.2736,-0.2736,1.1000,8.96,,,,,,,
