t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-04T14:23:23.096,1629.796000,19,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.717393,0.268572,5.041802,-1.9897,-1.9897,1.0000,14.63,,,,,,,
2026-09-04T14:23:23.259,1629.953000,21,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.719659,0.268906,5.048452,-1.9654,-1.9654,1.0000,14.63,,,,,,,
2026-09-04T14:23:23.408,1630.109000,23,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.716907,0.268184,5.034404,-2.1369,-2.1369,1.0000,14.63,,,,,,,
2026-09-04T14:23:23.556,1630.250000,25,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.717292,0.268502,5.041038,-2.2568,-2.2568,1.0000,13.05,,,,,,,
2026-09-04T14:23:23.685,1630.390000,27,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.718863,0.269076,5.051200,-2.0478,-2.0478,1.0000,13.05,,,,,,,
2026-09-04T14:23:23.828,1630.531000,29,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.718960,0.268547,5.051141,-2.0500,-2.0500,1.0000,13.05,,,,,,,
2026-09-04T14:23:23.963,1630.656000,31,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.715883,0.268242,5.037292,-2.3523,-2.3523,1.0000,13.05,,,,,,,
2026-09-04T14:23:24.096,1630.796000,33,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.718636,0.269115,5.052433,-2.0086,-2.0086,1.0000,14.29,,,,,,,
2026-09-04T14:23:24.289,1630.984000,35,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.718563,0.269047,5.051146,-1.8777,-1.8777,1.0000,14.29,,,,,,,
2026-09-04T14:23:24.436,1631.140000,36,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.712616,0.270058,5.019258,-2.2946,-2.2946,1.0000,14.29,,,,,,,
2026-09-04T14:23:24.569,1631.265000,37,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.710093,0.271435,4.997950,-3.4651,-3.4651,1.0000,14.29,,,,,,,
2026-09-04T14:23:24.679,1631.375000,38,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.704452,0.267911,4.962821,-3.3052,-3.3052,1.0000,9.45,,,,,,,
2026-09-04T14:23:24.855,1631.546000,40,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.706309,0.268930,4.945642,-3.4680,-3.4680,1.0000,9.45,,,,,,,
2026-09-04T14:23:25.030,1631.734000,42,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.715108,0.270400,4.942238,-3.7784,-3.7784,1.0000,9.45,,,,,,,
2026-09-04T14:23:25.232,1631.937000,44,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.712051,0.270107,4.916073,-3.6263,-3.6263,1.0000,10.91,,,,,,,
2026-09-04T14:23:25.415,1632.109000,46,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.722897,0.277154,4.823306,-3.1698,-3.1698,1.0000,10.91,,,,,,,
2026-09-04T14:23:25.578,1632.281000,48,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.718935,0.275496,4.776990,-3.2350,-3.2350,1.0000,10.91,,,,,,,
2026-09-04T14:23:25.728,1632.421000,50,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.721626,0.278385,4.750666,-3.2128,-3.2128,1.0000,11.91,,,,,,,
2026-09-04T14:23:25.879,1632.578000,52,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.732559,0.288587,4.765819,-2.4078,-2.4078,1.0000,11.91,,,,,,,
2026-09-04T14:23:26.052,1632.750000,54,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.729931,0.282411,4.713178,-3.0880,-3.0880,1.0000,11.91,,,,,,,
2026-09-04T14:23:26.196,1632.890000,56,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.730028,0.298921,4.717914,-3.6277,-3.6277,1.0000,11.91,,,,,,,
2026-09-04T14:23:26.358,1633.062000,58,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.710269,0.299192,4.551513,-4.0660,-4.0660,1.0000,12.52,,,,,,,
2026-09-04T14:23:26.565,1633.265000,60,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.722617,0.294172,4.553812,-2.8900,-2.8900,1.0000,12.52,,,,,,,
2026-09-04T14:23:26.672,1633.375000,61,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.705451,0.300240,4.490412,-3.5032,-3.5032,1.0000,12.52,,,,,,,
2026-09-04T14:23:26.840,1633.546000,63,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.721228,0.299928,4.470899,-3.2374,-3.2374,1.0000,10.80,,,,,,,
2026-09-04T14:23:26.991,1633.687000,65,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.730395,0.305565,4.432745,-3.4413,-3.4413,1.0000,10.80,,,,,,,
2026-09-04T14:23:27.160,1633.859000,67,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.741647,0.300386,4.423170,-2.6227,-2.6227,1.0000,10.80,,,,,,,
2026-09-04T14:23:27.326,1634.031000,69,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.737615,0.305310,4.344393,-3.5491,-3.5491,1.0000,10.80,,,,,,,
2026-09-04T14:23:27.472,1634.171000,71,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.745509,0.307658,4.327467,-2.6192,-2.6192,1.0000,12.50,,,,,,,
2026-09-04T14:23:27.637,1634.343000,73,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.744730,0.311835,4.279475,-2.7606,-2.7606,1.0000,12.50,,,,,,,
2026-09-04T14:23:27.800,1634.500000,75,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.748681,0.315564,4.211731,-1.9863,-1.9863,1.0000,12.50,,,,,,,
2026-09-04T14:23:27.949,1634.656000,77,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.748074,0.308660,4.183514,-2.5871,-2.5871,1.0000,12.82,,,,,,,
2026-09-04T14:23:28.106,1634.812000,79,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.749820,0.312206,4.114785,-2.2052,-2.2052,1.0000,12.82,,,,,,,
2026-09-04T14:23:28.264,1634.968000,81,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.746992,0.312974,4.087552,-2.0947,-2.0947,1.0000,12.82,,,,,,,
2026-09-04T14:23:28.426,1635.125000,83,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.746168,0.318432,4.003070,-1.7794,-1.7794,1.0000,12.82,,,,,,,
2026-09-04T14:23:28.588,1635.281000,85,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.757038,0.321141,3.995374,-1.6103,-1.6103,1.0000,12.61,,,,,,,
2026-09-04T14:23:28.765,1635.468000,87,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.750582,0.329385,3.944147,-3.1258,-3.1258,1.0000,12.61,,,,,,,
2026-09-04T14:23:28.872,1635.578000,88,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.754096,0.338495,3.924621,-3.2094,-3.2094,1.0000,12.61,,,,,,,
2026-09-04T14:23:29.048,1635.750000,90,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.771367,0.339225,3.908575,-2.8076,-2.8076,1.0000,11.11,,,,,,,
2026-09-04T14:23:29.205,1635.906000,92,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.775265,0.347297,3.882098,-2.7747,-2.7747,1.0000,11.11,,,,,,,
2026-09-04T14:23:29.349,1636.046000,93,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.765907,0.344639,3.817478,-3.5798,-3.5798,1.0000,11.11,,,,,,,
2026-09-04T14:23:29.500,1636.203000,95,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.759476,0.343670,3.734378,-3.9782,-3.9782,1.0000,11.11,,,,,,,
2026-09-04T14:23:29.661,1636.359000,97,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.772456,0.338833,3.705799,-4.1985,-4.1985,1.0000,11.18,,,,,,,
2026-09-04T14:23:29.820,1636.515000,99,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.770123,0.323165,3.581149,-3.7270,-3.7270,1.0000,11.18,,,,,,,
2026-09-04T14:23:29.970,1636.671000,101,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.764763,0.323901,3.542694,-3.7397,-3.7397,1.0000,11.18,,,,,,,
2026-09-04T14:23:30.138,1636.843000,103,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.762259,0.320307,3.474417,-3.8597,-3.8597,1.0000,12.64,,,,,,,
2026-09-04T14:23:30.339,1637.031000,105,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.768368,0.316485,3.455496,-4.5710,-4.5710,1.0000,12.64,,,,,,,
2026-09-04T14:23:30.478,1637.171000,107,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.776888,0.313189,3.434549,-4.4404,-4.4404,1.0000,12.64,,,,,,,
2026-09-04T14:23:30.633,1637.328000,109,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.777527,0.308028,3.396948,-4.1419,-4.1419,1.0000,12.64,,,,,,,
2026-09-04T14:23:30.773,1637.468000,111,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.776017,0.309065,3.371387,-4.4851,-4.4851,1.0000,12.18,,,,,,,
2026-09-04T14:23:30.928,1637.625000,113,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.770552,0.308467,3.302972,-4.0177,-4.0177,1.0000,12.18,,,,,,,
2026-09-04T14:23:31.027,1637.734000,114,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.758993,0.312800,3.249071,-3.9919,-3.9919,1.0000,12.18,,,,,,,
2026-09-04T14:23:31.147,1637.843000,115,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.770864,0.303599,3.239352,-4.5874,-4.5874,1.0000,12.18,,,,,,,
2026-09-04T14:23:31.342,1638.046000,117,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.767056,0.306213,3.169263,-4.3775,-4.3775,1.0000,11.46,,,,,,,
2026-09-04T14:23:31.518,1638.218000,119,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.768084,0.306043,3.126618,-3.9528,-3.9528,1.0000,11.46,,,,,,,
2026-09-04T14:23:31.694,1638.390000,121,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.761278,0.305056,3.091616,-4.0781,-4.0781,1.0000,11.46,,,,,,,
2026-09-04T14:23:31.840,1638.546000,123,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.758604,0.304245,3.050539,-4.1110,-4.1110,1.0000,11.12,,,,,,,
2026-09-04T14:23:31.990,1638.687000,125,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.759802,0.302207,3.053090,-4.2964,-4.2964,1.0000,11.12,,,,,,,
2026-09-04T14:23:32.135,1638.828000,127,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.772023,0.315636,3.045646,-3.6264,-3.6264,1.0000,11.12,,,,,,,
2026-09-04T14:23:32.338,1639.031000,129,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.768912,0.303768,3.033765,-4.0570,-4.0570,1.0000,12.61,,,,,,,
2026-09-04T14:23:32.484,1639.187000,131,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.770240,0.306886,3.030012,-4.0358,-4.0358,1.0000,12.61,,,,,,,
2026-09-04T14:23:32.638,1639.343000,133,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.769575,0.305498,3.031390,-4.1186,-4.1186,1.0000,12.61,,,,,,,
2026-09-04T14:23:32.775,1639.468000,135,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.770172,0.305917,3.026712,-3.9115,-3.9115,1.0000,12.61,,,,,,,
2026-09-04T14:23:32.928,1639.625000,137,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.770185,0.305518,3.028588,-4.0908,-4.0908,1.0000,13.43,,,,,,,
2026-09-04T14:23:33.070,1639.765000,139,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.770281,0.305516,3.028763,-4.0011,-4.0011,1.0000,13.43,,,,,,,
2026-09-04T14:23:33.230,1639.921000,141,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.770324,0.305201,3.028867,-4.0619,-4.0619,1.0000,13.43,,,,,,,
2026-09-04T14:23:33.345,1640.046000,142,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.770022,0.305144,3.028232,-4.1160,-4.1160,1.0000,13.43,,,,,,,
2026-09-04T14:23:33.492,1640.187000,144,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.770239,0.305928,3.029745,-4.0129,-4.0129,1.0000,12.11,,,,,,,
2026-09-04T14:23:33.666,1640.359000,146,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.770410,0.305899,3.029654,-4.0768,-4.0768,1.0000,12.11,,,,,,,
2026-09-04T14:23:33.809,1640.515000,148,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.769347,0.305271,3.029529,-4.1850,-4.1850,1.0000,12.11,,,,,,,
2026-09-04T14:23:33.957,1640.656000,150,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.770591,0.306372,3.031273,-3.9927,-3.9927,1.0000,13.20,,,,,,,
2026-09-04T14:23:34.107,1640.812000,152,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.770861,0.306195,3.032412,-4.0346,-4.0346,1.0000,13.20,,,,,,,
2026-09-04T14:23:34.278,1640.984000,154,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.770134,0.306327,3.027856,-3.9311,-3.9311,1.0000,13.20,,,,,,,
2026-09-04T14:23:34.444,1641.140000,156,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.768364,0.305621,3.026641,-4.0741,-4.0741,1.0000,13.20,,,,,,,
2026-09-04T14:23:34.605,1641.296000,158,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.770235,0.305728,3.030880,-4.0076,-4.0076,1.0000,12.56,,,,,,,
2026-09-04T14:23:34.744,1641.437000,160,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.770088,0.306476,3.029376,-3.9650,-3.9650,1.0000,12.56,,,,,,,
2026-09-04T14:23:34.887,1641.593000,162,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.769458,0.305914,3.029659,-4.1221,-4.1221,1.0000,12.56,,,,,,,
2026-09-04T14:23:35.034,1641.734000,164,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.769775,0.305638,3.027070,-4.0292,-4.0292,1.0000,13.53,,,,,,,
2026-09-04T14:23:35.192,1641.890000,166,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.768775,0.305482,3.025389,-4.0631,-4.0631,1.0000,13.53,,,,,,,
2026-09-04T14:23:35.368,1642.062000,168,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.770737,0.306629,3.030898,-4.0437,-4.0437,1.0000,13.53,,,,,,,
2026-09-04T14:23:35.545,1642.250000,170,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.770517,0.306031,3.030935,-4.0803,-4.0803,1.0000,11.86,,,,,,,
2026-09-04T14:23:35.710,1642.406000,172,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.771052,0.305846,3.032958,-4.0113,-4.0113,1.0000,11.86,,,,,,,
2026-09-04T14:23:35.861,1642.562000,174,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.771052,0.306249,3.032943,-4.0108,-4.0108,1.0000,11.86,,,,,,,
2026-09-04T14:23:36.005,1642.703000,176,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.770929,0.306236,3.032712,-4.0389,-4.0389,1.0000,11.86,,,,,,,
2026-09-04T14:23:36.148,1642.843000,178,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.770601,0.306102,3.031666,-4.0643,-4.0643,1.0000,12.93,,,,,,,
2026-09-04T14:23:36.293,1643.000000,180,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.771185,0.305439,3.030994,-3.9486,-3.9486,1.0000,12.93,,,,,,,
2026-09-04T14:23:36.446,1643.140000,182,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.769602,0.305906,3.029625,-4.1482,-4.1482,1.0000,12.93,,,,,,,
2026-09-04T14:23:36.606,1643.312000,184,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.770710,0.305926,3.032858,-4.0864,-4.0864,1.0000,13.27,,,,,,,
2026-09-04T14:23:36.767,1643.468000,186,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.769729,0.306071,3.028858,-3.9438,-3.9438,1.0000,13.27,,,,,,,
2026-09-04T14:23:36.946,1643.640000,188,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.769305,0.306586,3.029880,-3.9966,-3.9966,1.0000,13.27,,,,,,,
2026-09-04T14:23:37.108,1643.812000,190,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.769511,0.305774,3.028414,-4.0522,-4.0522,1.0000,11.82,,,,,,,
2026-09-04T14:23:37.263,1643.968000,192,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.769923,0.305649,3.026963,-3.9524,-3.9524,1.0000,11.82,,,,,,,
2026-09-04T14:23:37.436,1644.140000,194,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.769555,0.305508,3.025987,-4.0969,-4.0969,1.0000,11.82,,,,,,,
2026-09-04T14:23:37.607,1644.312000,196,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.770119,0.305310,3.029759,-4.1225,-4.1225,1.0000,11.82,,,,,,,
2026-09-04T14:23:37.778,1644.484000,198,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.770502,0.306018,3.030651,-3.9910,-3.9910,1.0000,12.10,,,,,,,
2026-09-04T14:23:37.892,1644.593000,199,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.770337,0.305378,3.030725,-4.1023,-4.1023,1.0000,12.10,,,,,,,
2026-09-04T14:23:38.091,1644.796000,201,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.770656,0.306070,3.032283,-4.0781,-4.0781,1.0000,12.10,,,,,,,
2026-09-04T14:23:38.269,1644.968000,203,STAGING_PLAN,STAGING_PLAN,1,-0.769452,0.306209,3.026238,-3.8660,-3.8660,1.0000,10.47,,,,,,,
2026-09-04T14:23:38.460,1645.156000,205,STAGING_PLAN,STAGING_PLAN,1,-0.770002,0.306133,3.028996,-4.0570,-4.0570,1.0000,10.47,,,,,,,
2026-09-04T14:23:38.611,1645.312000,207,STAGING_PLAN,STAGING_PLAN,1,-0.770695,0.306799,3.031919,-3.8928,-3.8928,1.0000,10.47,,,,,,,
2026-09-04T14:23:38.769,1645.468000,209,STAGING_PLAN,STAGING_PLAN,1,-0.770965,0.306743,3.032026,-4.0098,-4.0098,1.0000,10.47,,,,,,,
2026-09-04T14:23:38.914,1645.609000,211,STAGING_PLAN,STAGING_PLAN,1,-0.769479,0.305396,3.027678,-4.1756,-4.1756,1.0000,12.22,,,,,,,
2026-09-04T14:23:39.060,1645.765000,213,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.769926,0.305404,3.030741,-4.2297,-4.2297,1.0000,12.22,,,,,,,
2026-09-04T14:23:39.204,1645.906000,215,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.769783,0.305834,3.028756,-4.0993,-4.0993,1.0000,12.22,,,,,,,
2026-09-04T14:23:39.419,1646.125000,217,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.770241,0.305487,3.032531,-4.2327,-4.2327,1.0000,12.36,,,,,,,
2026-09-04T14:23:39.570,1646.265000,219,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.770167,0.305851,3.029141,-3.9970,-3.9970,1.0000,12.36,,,,,,,
2026-09-04T14:23:39.712,1646.406000,221,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.770070,0.306441,3.028993,-3.9617,-3.9617,1.0000,12.36,,,,,,,
2026-09-04T14:23:39.856,1646.562000,223,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.769446,0.306508,3.029113,-3.9672,-3.9672,1.0000,12.36,,,,,,,
2026-09-04T14:23:40.014,1646.718000,225,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.769007,0.308085,3.047911,-4.1577,-4.1577,1.0000,13.10,,,,,,,
2026-09-04T14:23:40.221,1646.921000,227,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.755697,0.303017,3.045196,-4.2396,-4.2396,1.0000,13.10,,,,,,,
2026-09-04T14:23:40.342,1647.046000,228,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.747259,0.305058,3.049976,-4.1725,-4.1725,1.0000,13.10,,,,,,,
2026-09-04T14:23:40.539,1647.234000,230,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.655102,0.299276,3.053295,-2.3087,-2.3087,1.0000,9.97,,,,,,,
2026-09-04T14:23:40.700,1647.406000,232,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.569892,0.305347,3.100089,-0.4523,-0.4523,1.0000,9.97,,,,,,,
2026-09-04T14:23:40.852,1647.546000,234,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.473431,0.308433,3.093251,1.5715,1.5715,1.0000,9.97,,,,,,,
2026-09-04T14:23:41.004,1647.703000,236,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.331632,0.301144,3.134603,2.8068,2.8068,1.0000,12.43,,,,,,,
2026-09-04T14:23:41.164,1647.859000,238,WAYPOINT_TURN,WAYPOINT_TURN,1,0.432998,0.331807,4.036455,-82.8449,-82.8449,1.0000,12.43,,,,,,,
2026-09-04T14:23:41.321,1648.015000,240,WAYPOINT_TURN,WAYPOINT_TURN,1,0.575261,0.352561,4.123027,-81.8261,-81.8261,1.0000,12.43,,,,,,,
2026-09-04T14:23:41.483,1648.187000,242,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.819497,0.347249,4.019501,-78.5403,-78.5403,1.0000,12.43,ROT_LEFT,waypoint,18.1964,18.1964,-11.7484,0.0000,0.0000
2026-09-04T14:23:41.649,1648.343000,244,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.069892,0.356740,3.987481,-75.1114,-75.1114,1.0000,12.57,ROT_LEFT,waypoint,18.1964,18.1964,-11.7484,0.0000,0.0000
2026-09-04T14:23:41.804,1648.500000,246,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.056445,0.358635,3.999152,-74.4631,-74.4631,1.0000,12.57,ROT_LEFT,waypoint,18.1964,18.1964,-11.7484,0.0000,0.0000
2026-09-04T14:23:41.972,1648.671000,248,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,0.999047,0.359410,4.059733,-75.8259,-75.8259,1.0000,12.57,ROT_LEFT,waypoint,18.1964,18.1964,-11.7484,0.0000,0.0000
2026-09-04T14:23:42.124,1648.828000,250,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,1.032907,0.357336,4.002729,-75.4349,-75.4349,1.0000,12.27,ROT_LEFT,waypoint,18.1964,18.1964,-11.7484,0.0000,0.0000
2026-09-04T14:23:42.278,1648.984000,252,RECOVER_VISUAL,RECOVER_VISUAL,1,1.014334,0.359467,4.070064,-75.2080,-75.2080,1.0000,12.27,ROT_LEFT,waypoint,18.1964,18.1964,-11.7484,0.0000,0.0000
2026-09-04T14:23:42.411,1649.109000,253,RECOVER_VISUAL,RECOVER_VISUAL,1,1.011250,0.360381,4.074168,-75.8718,-75.8718,1.0000,12.27,ROT_LEFT,waypoint,18.1964,18.1964,-11.7484,0.0000,0.0000
2026-09-04T14:23:42.592,1649.296000,255,RECOVER_VISUAL,RECOVER_VISUAL,1,1.013474,0.358206,4.061577,-75.5541,-75.5541,1.0000,12.27,ROT_LEFT,waypoint,18.1964,18.1964,-11.7484,0.0000,0.0000
2026-09-04T14:23:42.754,1649.453000,257,RECOVER_VISUAL,RECOVER_VISUAL,1,1.015268,0.358882,4.072554,-75.3729,-75.3729,1.0000,11.12,ROT_LEFT,waypoint,18.1964,18.1964,-11.7484,0.0000,0.0000
2026-09-04T14:23:42.927,1649.625000,259,RECOVER_VISUAL,RECOVER_VISUAL,1,1.013982,0.357522,4.057625,-75.7030,-75.7030,1.0000,11.12,ROT_LEFT,waypoint,18.1964,18.1964,-11.7484,0.0000,0.0000
2026-09-04T14:23:43.066,1649.765000,261,RECOVER_VISUAL,RECOVER_VISUAL,1,1.015117,0.358630,4.069935,-75.6035,-75.6035,1.0000,11.12,ROT_LEFT,waypoint,18.1964,18.1964,-11.7484,0.0000,0.0000
2026-09-04T14:23:43.206,1649.906000,263,RECOVER_VISUAL,RECOVER_VISUAL,1,1.014712,0.359053,4.079103,-75.2418,-75.2418,1.0000,12.89,ROT_LEFT,waypoint,18.1964,18.1964,-11.7484,0.0000,0.0000
2026-09-04T14:23:43.394,1650.093000,265,FAILED,FAILED,0,,,,,,,12.89,ROT_LEFT,waypoint,18.1964,18.1964,-11.7484,0.0000,0.0000
2026-09-04T14:23:43.548,1650.250000,267,FAILED,FAILED,0,,,,,,,12.89,ROT_LEFT,waypoint,18.1964,18.1964,-11.7484,0.0000,0.0000
