t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-04T10:37:44.953,1403.625000,43,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.009734,0.160556,6.426285,-13.5694,-13.5694,1.0000,12.88,,,,,,,
2026-09-04T10:37:45.075,1403.750000,44,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.007082,0.157686,6.419545,-13.7214,-13.7214,1.0000,12.88,,,,,,,
2026-09-04T10:37:45.241,1403.906000,46,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.010406,0.163467,6.363746,-13.2453,-13.2453,1.0000,10.92,,,,,,,
2026-09-04T10:37:45.394,1404.062000,48,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.019541,0.161394,6.310947,-12.7731,-12.7731,1.0000,10.92,,,,,,,
2026-09-04T10:37:45.555,1404.234000,50,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.010317,0.161707,6.290193,-12.9998,-12.9998,1.0000,10.92,,,,,,,
2026-09-04T10:37:45.712,1404.390000,52,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.023087,0.164754,6.283594,-12.7663,-12.7663,1.0000,10.92,,,,,,,
2026-09-04T10:37:45.858,1404.531000,54,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.014266,0.165091,6.273576,-13.3595,-13.3595,1.0000,12.90,,,,,,,
2026-09-04T10:37:46.079,1404.750000,56,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.041559,0.158509,6.115683,-11.2989,-11.2989,1.0000,12.90,,,,,,,
2026-09-04T10:37:46.247,1404.921000,58,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.015789,0.179886,6.312856,-14.9994,-14.9994,1.0000,12.90,,,,,,,
2026-09-04T10:37:46.398,1405.078000,60,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.031004,0.177768,6.169407,-13.4304,-13.4304,1.0000,11.08,,,,,,,
2026-09-04T10:37:46.560,1405.234000,62,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.031361,0.163193,6.036721,-12.2994,-12.2994,1.0000,11.08,,,,,,,
2026-09-04T10:37:46.715,1405.390000,64,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.026144,0.194354,5.962824,-13.8128,-13.8128,1.0000,11.08,,,,,,,
2026-09-04T10:37:46.882,1405.562000,66,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.022971,0.194580,5.945964,-14.5260,-14.5260,1.0000,12.42,,,,,,,
2026-09-04T10:37:47.116,1405.781000,68,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.026391,0.194643,5.896522,-14.4835,-14.4835,1.0000,12.42,,,,,,,
2026-09-04T10:37:47.210,1405.890000,69,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.030531,0.179930,5.810358,-13.6309,-13.6309,1.0000,12.42,,,,,,,
2026-09-04T10:37:47.365,1406.031000,71,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.026258,0.194292,5.793811,-14.0459,-14.0459,1.0000,12.42,,,,,,,
2026-09-04T10:37:47.522,1406.187000,73,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.043919,0.194359,5.639922,-12.9972,-12.9972,1.0000,10.73,,,,,,,
2026-09-04T10:37:47.677,1406.343000,75,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.038317,0.194142,5.614970,-13.0458,-13.0458,1.0000,10.73,,,,,,,
2026-09-04T10:37:47.829,1406.500000,77,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.040585,0.186239,5.642460,-13.4856,-13.4856,1.0000,10.73,,,,,,,
2026-09-04T10:37:47.982,1406.656000,79,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.031926,0.205677,5.649482,-14.4418,-14.4418,1.0000,13.00,,,,,,,
2026-09-04T10:37:48.104,1406.781000,80,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.039802,0.193060,5.564587,-13.3426,-13.3426,1.0000,13.00,,,,,,,
2026-09-04T10:37:48.268,1406.937000,82,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.041465,0.191789,5.549719,-13.9859,-13.9859,1.0000,13.00,,,,,,,
2026-09-04T10:37:48.425,1407.093000,84,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.040603,0.199985,5.583548,-14.8737,-14.8737,1.0000,13.00,,,,,,,
2026-09-04T10:37:48.574,1407.250000,86,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.042099,0.211040,5.480235,-13.6725,-13.6725,1.0000,11.49,,,,,,,
2026-09-04T10:37:48.726,1407.406000,88,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.044967,0.214592,5.459273,-14.1225,-14.1225,1.0000,11.49,,,,,,,
2026-09-04T10:37:48.895,1407.562000,90,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.044014,0.202323,5.382305,-14.0072,-14.0072,1.0000,11.49,,,,,,,
2026-09-04T10:37:49.108,1407.781000,92,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.049165,0.204594,5.299590,-13.2570,-13.2570,1.0000,11.51,,,,,,,
2026-09-04T10:37:49.275,1407.953000,94,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.051397,0.208477,5.273606,-13.7853,-13.7853,1.0000,11.51,,,,,,,
2026-09-04T10:37:49.438,1408.109000,96,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.054546,0.213616,5.232170,-13.9426,-13.9426,1.0000,11.51,,,,,,,
2026-09-04T10:37:49.586,1408.265000,98,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.041224,0.226373,5.300446,-14.9909,-14.9909,1.0000,11.51,,,,,,,
2026-09-04T10:37:49.743,1408.421000,100,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.045223,0.220210,5.231753,-15.0204,-15.0204,1.0000,12.52,,,,,,,
2026-09-04T10:37:49.901,1408.578000,102,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.051997,0.213625,5.153157,-14.3896,-14.3896,1.0000,12.52,,,,,,,
2026-09-04T10:37:50.114,1408.781000,104,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.050489,0.224233,5.151777,-14.4071,-14.4071,1.0000,12.52,,,,,,,
2026-09-04T10:37:50.282,1408.953000,106,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.044498,0.243844,5.185162,-14.8795,-14.8795,1.0000,11.38,,,,,,,
2026-09-04T10:37:50.437,1409.109000,108,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.044653,0.249551,5.205617,-15.1319,-15.1319,1.0000,11.38,,,,,,,
2026-09-04T10:37:50.588,1409.265000,110,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.051700,0.227224,5.039462,-14.6716,-14.6716,1.0000,11.38,,,,,,,
2026-09-04T10:37:50.741,1409.406000,112,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.049453,0.236509,5.029885,-14.8257,-14.8257,1.0000,12.80,,,,,,,
2026-09-04T10:37:50.904,1409.578000,114,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.044379,0.253404,4.952238,-13.0670,-13.0670,1.0000,12.80,,,,,,,
2026-09-04T10:37:51.118,1409.796000,116,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.055582,0.249482,4.885306,-13.3098,-13.3098,1.0000,12.80,,,,,,,
2026-09-04T10:37:51.270,1409.937000,118,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.057380,0.249074,4.849123,-13.9073,-13.9073,1.0000,11.35,,,,,,,
2026-09-04T10:37:51.438,1410.109000,120,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.057964,0.241249,4.792911,-14.1286,-14.1286,1.0000,11.35,,,,,,,
2026-09-04T10:37:51.597,1410.265000,122,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.056027,0.240054,4.759372,-14.0911,-14.0911,1.0000,11.35,,,,,,,
2026-09-04T10:37:51.747,1410.421000,124,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.059466,0.243775,4.736888,-13.7735,-13.7735,1.0000,11.35,,,,,,,
2026-09-04T10:37:51.909,1410.578000,126,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.060577,0.244092,4.658425,-13.4740,-13.4740,1.0000,12.76,,,,,,,
2026-09-04T10:37:52.105,1410.781000,128,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.062787,0.236995,4.605073,-13.3414,-13.3414,1.0000,12.76,,,,,,,
2026-09-04T10:37:52.275,1410.953000,130,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.059299,0.237769,4.574344,-13.7701,-13.7701,1.0000,12.76,,,,,,,
2026-09-04T10:37:52.457,1411.125000,132,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.057868,0.234567,4.521432,-13.8484,-13.8484,1.0000,10.87,,,,,,,
2026-09-04T10:37:52.639,1411.312000,134,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.060578,0.234387,4.448974,-13.6030,-13.6030,1.0000,10.87,,,,,,,
2026-09-04T10:37:52.844,1411.515000,136,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.058630,0.232876,4.392134,-13.8928,-13.8928,1.0000,10.87,,,,,,,
2026-09-04T10:37:53.027,1411.703000,138,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.058572,0.246147,4.379364,-13.0512,-13.0512,1.0000,10.57,,,,,,,
2026-09-04T10:37:53.195,1411.875000,140,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.064125,0.242755,4.349236,-13.6921,-13.6921,1.0000,10.57,,,,,,,
2026-09-04T10:37:53.381,1412.046000,142,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.059424,0.247857,4.291882,-13.9749,-13.9749,1.0000,10.57,,,,,,,
2026-09-04T10:37:53.559,1412.234000,144,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.066722,0.252836,4.308229,-14.9524,-14.9524,1.0000,11.37,,,,,,,
2026-09-04T10:37:53.733,1412.406000,146,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.065212,0.239744,4.195090,-14.0672,-14.0672,1.0000,11.37,,,,,,,
2026-09-04T10:37:53.911,1412.578000,148,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.061839,0.238638,4.140034,-14.3850,-14.3850,1.0000,11.37,,,,,,,
2026-09-04T10:37:54.112,1412.781000,150,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.057945,0.243396,4.083966,-14.4346,-14.4346,1.0000,11.39,,,,,,,
2026-09-04T10:37:54.281,1412.953000,152,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.058726,0.247330,4.023189,-14.6396,-14.6396,1.0000,11.39,,,,,,,
2026-09-04T10:37:54.464,1413.140000,154,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.055686,0.250167,3.990262,-14.4362,-14.4362,1.0000,11.39,,,,,,,
2026-09-04T10:37:54.647,1413.328000,156,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.054142,0.247642,3.904289,-14.5101,-14.5101,1.0000,10.66,,,,,,,
2026-09-04T10:37:54.830,1413.500000,158,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.059273,0.249732,3.856353,-13.9127,-13.9127,1.0000,10.66,,,,,,,
2026-09-04T10:37:55.014,1413.687000,160,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.061599,0.249768,3.754092,-14.3956,-14.3956,1.0000,10.66,,,,,,,
2026-09-04T10:37:55.148,1413.828000,161,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.062608,0.246981,3.723220,-14.2147,-14.2147,1.0000,10.37,,,,,,,
2026-09-04T10:37:55.316,1413.984000,163,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.061438,0.252053,3.669504,-14.2739,-14.2739,1.0000,10.37,,,,,,,
2026-09-04T10:37:55.499,1414.171000,165,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.057691,0.250764,3.629435,-14.5251,-14.5251,1.0000,10.37,,,,,,,
2026-09-04T10:37:55.684,1414.359000,167,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.049528,0.252835,3.583818,-14.8839,-14.8839,1.0000,11.03,,,,,,,
2026-09-04T10:37:55.861,1414.531000,169,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.052917,0.254655,3.542626,-15.3133,-15.3133,1.0000,11.03,,,,,,,
2026-09-04T10:37:56.020,1414.687000,171,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.050028,0.257575,3.502678,-15.3455,-15.3455,1.0000,11.03,,,,,,,
2026-09-04T10:37:56.136,1414.812000,172,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.044584,0.256632,3.474936,-15.1995,-15.1995,1.0000,11.03,,,,,,,
2026-09-04T10:37:56.321,1415.000000,174,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.047895,0.262436,3.433706,-15.2745,-15.2745,1.0000,10.92,,,,,,,
2026-09-04T10:37:56.501,1415.171000,176,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.051360,0.262635,3.381570,-15.2990,-15.2990,1.0000,10.92,,,,,,,
2026-09-04T10:37:56.684,1415.359000,178,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.045428,0.265979,3.340983,-15.4474,-15.4474,1.0000,10.92,,,,,,,
2026-09-04T10:37:56.850,1415.531000,180,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.045737,0.269120,3.295143,-15.4912,-15.4912,1.0000,11.17,,,,,,,
2026-09-04T10:37:57.026,1415.703000,182,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.039838,0.262980,3.243493,-15.4606,-15.4606,1.0000,11.17,,,,,,,
2026-09-04T10:37:57.141,1415.812000,183,STANDOFF_MOVE,STANDOFF_MOVE,1,-0.041091,0.277672,3.233615,-15.6547,-15.6547,1.0000,11.17,,,,,,,
2026-09-04T10:37:57.331,1416.000000,185,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.038538,0.273411,3.170796,-15.1066,-15.1066,1.0000,10.72,,,,,,,
2026-09-04T10:37:57.494,1416.171000,187,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.042629,0.274929,3.118761,-15.0818,-15.0818,1.0000,10.72,,,,,,,
2026-09-04T10:37:57.671,1416.343000,189,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.045000,0.273466,3.092008,-15.4422,-15.4422,1.0000,10.72,,,,,,,
2026-09-04T10:37:57.842,1416.515000,191,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.049299,0.277647,3.060245,-15.4731,-15.4731,1.0000,11.59,,,,,,,
2026-09-04T10:37:58.028,1416.703000,193,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.046732,0.282169,3.060030,-15.3300,-15.3300,1.0000,11.59,,,,,,,
2026-09-04T10:37:58.147,1416.828000,194,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.052019,0.285560,3.070716,-15.8458,-15.8458,1.0000,11.59,,,,,,,
2026-09-04T10:37:58.335,1417.015000,196,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.048226,0.283699,3.063878,-15.5505,-15.5505,1.0000,11.59,,,,,,,
2026-09-04T10:37:58.519,1417.187000,198,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.054618,0.280120,3.065600,-15.8128,-15.8128,1.0000,10.28,,,,,,,
2026-09-04T10:37:58.697,1417.375000,200,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.053745,0.279925,3.063513,-15.8675,-15.8675,1.0000,10.28,,,,,,,
2026-09-04T10:37:58.867,1417.546000,202,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.053228,0.281957,3.062097,-15.8885,-15.8885,1.0000,10.28,,,,,,,
2026-09-04T10:37:59.042,1417.718000,204,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.053822,0.280864,3.061259,-15.7759,-15.7759,1.0000,11.40,,,,,,,
2026-09-04T10:37:59.223,1417.890000,206,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.053044,0.281050,3.066687,-15.9200,-15.9200,1.0000,11.40,,,,,,,
2026-09-04T10:37:59.393,1418.062000,208,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.052710,0.280483,3.063533,-15.9284,-15.9284,1.0000,11.40,,,,,,,
2026-09-04T10:37:59.567,1418.234000,210,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.054001,0.280675,3.065552,-15.7568,-15.7568,1.0000,11.39,,,,,,,
2026-09-04T10:37:59.750,1418.421000,212,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.053814,0.280690,3.062657,-15.8200,-15.8200,1.0000,11.39,,,,,,,
2026-09-04T10:37:59.917,1418.593000,214,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.054136,0.281164,3.064636,-15.8328,-15.8328,1.0000,11.39,,,,,,,
2026-09-04T10:38:00.093,1418.765000,216,STANDOFF_SETTLE,STANDOFF_SETTLE,1,-0.053709,0.280790,3.063759,-15.8207,-15.8207,1.0000,11.49,,,,,,,
2026-09-04T10:38:00.269,1418.937000,218,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.053275,0.281014,3.065597,-15.9231,-15.9231,1.0000,11.49,,,,,,,
2026-09-04T10:38:00.436,1419.109000,220,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.053975,0.281458,3.071111,-15.8816,-15.8816,1.0000,11.49,,,,,,,
2026-09-04T10:38:00.603,1419.281000,222,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.053333,0.281302,3.065643,-15.8909,-15.8909,1.0000,11.60,,,,,,,
2026-09-04T10:38:00.770,1419.437000,224,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.054588,0.280746,3.063053,-15.7909,-15.7909,1.0000,11.60,,,,,,,
2026-09-04T10:38:00.941,1419.609000,226,STANDOFF_VERIFY,STANDOFF_VERIFY,1,-0.054356,0.281222,3.068027,-15.7691,-15.7691,1.0000,11.60,,,,,,,
2026-09-04T10:38:01.105,1419.781000,228,STAGING_PLAN,STAGING_PLAN,1,-0.054463,0.281425,3.067478,-15.8587,-15.8587,1.0000,11.97,,,,,,,
2026-09-04T10:38:01.279,1419.953000,230,STAGING_PLAN,STAGING_PLAN,1,-0.053619,0.281015,3.062831,-15.8335,-15.8335,1.0000,11.97,,,,,,,
2026-09-04T10:38:01.457,1420.125000,232,STAGING_PLAN,STAGING_PLAN,1,-0.053552,0.281385,3.063602,-15.8109,-15.8109,1.0000,11.97,,,,,,,
2026-09-04T10:38:01.622,1420.296000,234,STAGING_PLAN,STAGING_PLAN,1,-0.053727,0.280806,3.063486,-15.7125,-15.7125,1.0000,11.58,,,,,,,
2026-09-04T10:38:01.743,1420.421000,235,STAGING_PLAN,STAGING_PLAN,1,-0.053250,0.281525,3.064752,-15.8338,-15.8338,1.0000,11.58,,,,,,,
2026-09-04T10:38:01.906,1420.578000,237,STAGING_PLAN,STAGING_PLAN,1,-0.053279,0.281237,3.064990,-15.9014,-15.9014,1.0000,11.58,,,,,,,
2026-09-04T10:38:02.091,1420.765000,239,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.053291,0.280811,3.063622,-15.8567,-15.8567,1.0000,11.58,,,,,,,
2026-09-04T10:38:02.262,1420.937000,241,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.053602,0.281094,3.063391,-15.8565,-15.8565,1.0000,10.87,,,,,,,
2026-09-04T10:38:02.441,1421.109000,243,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.053526,0.280791,3.063483,-15.7685,-15.7685,1.0000,10.87,,,,,,,
2026-09-04T10:38:02.613,1421.281000,245,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.052529,0.280981,3.062133,-15.8077,-15.8077,1.0000,10.87,,,,,,,
2026-09-04T10:38:02.781,1421.453000,247,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.053603,0.281324,3.062960,-15.7135,-15.7135,1.0000,11.48,,,,,,,
2026-09-04T10:38:02.952,1421.625000,249,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.052065,0.282724,3.063661,-15.8330,-15.8330,1.0000,11.48,,,,,,,
2026-09-04T10:38:03.053,1421.734000,250,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.054921,0.280600,3.068129,-15.8482,-15.8482,1.0000,11.48,,,,,,,
2026-09-04T10:38:03.176,1421.843000,251,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.062849,0.283140,3.068357,-15.8137,-15.8137,1.0000,11.48,,,,,,,
2026-09-04T10:38:03.275,1421.953000,252,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.069330,0.282834,3.071655,-16.0001,-16.0001,1.0000,10.51,,,,,,,
2026-09-04T10:38:03.450,1422.125000,254,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.118223,0.281602,3.045752,-16.2948,-16.2948,1.0000,10.51,,,,,,,
2026-09-04T10:38:03.633,1422.312000,256,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.174431,0.277809,3.048780,-17.2818,-17.2818,1.0000,10.51,,,,,,,
2026-09-04T10:38:03.812,1422.484000,258,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.267215,0.274465,3.007767,-18.8426,-18.8426,1.0000,11.05,,,,,,,
2026-09-04T10:38:03.988,1422.656000,260,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.369656,0.271576,3.039147,-19.3518,-19.3518,1.0000,11.05,,,,,,,
2026-09-04T10:38:04.179,1422.859000,262,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.498346,0.277906,3.011989,-21.9452,-21.9452,1.0000,11.05,,,,,,,
2026-09-04T10:38:04.357,1423.031000,264,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.688961,0.267896,2.975765,-23.8874,-23.8874,1.0000,11.07,ROT_RIGHT,waypoint,-10.6439,-10.6439,6.3113,0.0000,0.0000
2026-09-04T10:38:04.534,1423.203000,266,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.781781,0.269627,2.948370,-25.9671,-25.9671,1.0000,11.07,ROT_RIGHT,waypoint,-10.6439,-10.6439,6.3113,2.2617,2.2617
2026-09-04T10:38:04.630,1423.312000,267,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.829469,0.270348,2.956985,-27.4300,-27.4300,1.0000,11.07,ROT_RIGHT,waypoint,-10.6439,-10.6439,6.3113,3.0214,3.0214
2026-09-04T10:38:04.790,1423.468000,269,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.756843,0.270192,2.940815,-26.1016,-26.1016,1.0000,11.07,ROT_RIGHT,waypoint,-10.6439,-10.6439,6.3113,3.5723,4.4842
2026-09-04T10:38:04.984,1423.656000,271,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.751112,0.265285,2.930697,-25.8757,-25.8757,1.0000,11.32,ROT_RIGHT,waypoint,-10.6439,-10.6439,6.3113,2.5882,4.4842
2026-09-04T10:38:05.155,1423.828000,273,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.775747,0.267021,2.943770,-26.1843,-26.1843,1.0000,11.32,ROT_RIGHT,waypoint,-10.6439,-10.6439,6.3113,3.2475,4.4842
