t_iso,t_mono,frame_i,fsm_state,align_sub,det_ok,pos_x,pos_y,pos_z,yaw_deg,yaw_model_raw_deg,width_m,fps,rot_stop_command,rot_stop_mode,rot_stop_measured_rate_deg_s,rot_stop_effective_rate_deg_s,rot_stop_error_deg,rot_post_stop_deg,rot_post_stop_peak_abs_deg
2026-09-06T16:16:32.788,181217.109000,85,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.045830,0.411860,3.053989,-7.8254,-7.8254,1.1000,11.88,,,,,,,
2026-09-06T16:16:32.966,181217.296000,87,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.041681,0.410482,3.056065,-8.0368,-8.0368,1.1000,11.88,,,,,,,
2026-09-06T16:16:33.135,181217.468000,89,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.044617,0.413226,3.054413,-7.8757,-7.8757,1.1000,11.79,,,,,,,
2026-09-06T16:16:33.293,181217.625000,91,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.043219,0.411983,3.054535,-7.8302,-7.8302,1.1000,11.79,,,,,,,
2026-09-06T16:16:33.454,181217.781000,93,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.043559,0.411837,3.053622,-7.8202,-7.8202,1.1000,11.79,,,,,,,
2026-09-06T16:16:33.615,181217.937000,95,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.042475,0.410997,3.053231,-7.9944,-7.9944,1.1000,11.79,,,,,,,
2026-09-06T16:16:33.765,181218.093000,97,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.043770,0.411625,3.052217,-7.9075,-7.9075,1.1000,12.55,,,,,,,
2026-09-06T16:16:33.924,181218.250000,99,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.042396,0.411584,3.054610,-7.9653,-7.9653,1.1000,12.55,,,,,,,
2026-09-06T16:16:34.083,181218.406000,101,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.042628,0.411999,3.054971,-7.8134,-7.8134,1.1000,12.55,,,,,,,
2026-09-06T16:16:34.237,181218.562000,103,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.042512,0.412147,3.055877,-7.8460,-7.8460,1.1000,12.69,,,,,,,
2026-09-06T16:16:34.405,181218.734000,105,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.043063,0.411921,3.054384,-7.8468,-7.8468,1.1000,12.69,,,,,,,
2026-09-06T16:16:34.559,181218.890000,107,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.042301,0.412170,3.056048,-7.9236,-7.9236,1.1000,12.69,,,,,,,
2026-09-06T16:16:34.721,181219.046000,109,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.042876,0.411795,3.053185,-7.8484,-7.8484,1.1000,12.69,,,,,,,
2026-09-06T16:16:34.883,181219.203000,111,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.042015,0.411838,3.053572,-7.8031,-7.8031,1.1000,12.43,,,,,,,
2026-09-06T16:16:35.063,181219.390000,113,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.043098,0.411897,3.053951,-7.8612,-7.8612,1.1000,12.43,,,,,,,
2026-09-06T16:16:35.243,181219.578000,115,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.042065,0.411942,3.054346,-7.8198,-7.8198,1.1000,12.43,,,,,,,
2026-09-06T16:16:35.407,181219.734000,117,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.042619,0.412122,3.055925,-7.8904,-7.8904,1.1000,11.41,,,,,,,
2026-09-06T16:16:35.567,181219.890000,119,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.042708,0.411714,3.055577,-7.8554,-7.8554,1.1000,11.41,,,,,,,
2026-09-06T16:16:35.728,181220.062000,121,STANDOFF_SETTLE,STANDOFF_SETTLE,1,0.042623,0.411469,3.050961,-7.8199,-7.8199,1.1000,11.41,,,,,,,
2026-09-06T16:16:35.873,181220.203000,123,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.041839,0.411840,3.053582,-7.8064,-7.8064,1.1000,12.76,,,,,,,
2026-09-06T16:16:36.038,181220.359000,125,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.043085,0.412074,3.058253,-7.8530,-7.8530,1.1000,12.76,,,,,,,
2026-09-06T16:16:36.210,181220.531000,127,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.042871,0.411674,3.058068,-7.9187,-7.9187,1.1000,12.76,,,,,,,
2026-09-06T16:16:36.341,181220.671000,128,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.042654,0.412098,3.055492,-7.9048,-7.9048,1.1000,12.76,,,,,,,
2026-09-06T16:16:36.501,181220.828000,130,STANDOFF_VERIFY,STANDOFF_VERIFY,1,0.042821,0.412219,3.056432,-7.9785,-7.9785,1.1000,11.00,,,,,,,
2026-09-06T16:16:36.661,181220.984000,132,STAGING_PLAN,STAGING_PLAN,1,0.042910,0.412248,3.056634,-7.8555,-7.8555,1.1000,11.00,,,,,,,
2026-09-06T16:16:36.828,181221.156000,134,STAGING_PLAN,STAGING_PLAN,1,0.043282,0.412077,3.055290,-7.8596,-7.8596,1.1000,11.00,,,,,,,
2026-09-06T16:16:36.977,181221.296000,136,STAGING_PLAN,STAGING_PLAN,1,0.043580,0.412024,3.054909,-7.9016,-7.9016,1.1000,12.66,,,,,,,
2026-09-06T16:16:37.131,181221.453000,138,STAGING_PLAN,STAGING_PLAN,1,0.043154,0.411650,3.054989,-7.8900,-7.8900,1.1000,12.66,,,,,,,
2026-09-06T16:16:37.344,181221.671000,140,STAGING_PLAN,STAGING_PLAN,1,0.042896,0.411894,3.056915,-7.8541,-7.8541,1.1000,12.66,,,,,,,
2026-09-06T16:16:37.707,181222.031000,142,WAYPOINT_TURN,WAYPOINT_TURN,1,0.043322,0.411946,3.054577,-7.8742,-7.8742,1.1000,8.30,,,,,,,
2026-09-06T16:16:37.875,181222.203000,144,WAYPOINT_TURN,WAYPOINT_TURN,1,0.043064,0.411227,3.057855,-7.9167,-7.9167,1.1000,8.30,,,,,,,
2026-09-06T16:16:38.045,181222.375000,146,WAYPOINT_TURN,WAYPOINT_TURN,1,0.042986,0.411987,3.057605,-7.8868,-7.8868,1.1000,8.30,,,,,,,
2026-09-06T16:16:38.206,181222.531000,148,WAYPOINT_TURN,WAYPOINT_TURN,1,0.043365,0.410345,3.054022,-7.8893,-7.8893,1.1000,11.76,,,,,,,
2026-09-06T16:16:38.336,181222.656000,149,WAYPOINT_TURN,WAYPOINT_TURN,1,0.043783,0.411011,3.060099,-8.0607,-8.0607,1.1000,11.76,,,,,,,
2026-09-06T16:16:38.496,181222.828000,151,WAYPOINT_TURN,WAYPOINT_TURN,1,0.043758,0.410443,3.055826,-7.9765,-7.9765,1.1000,11.76,,,,,,,
2026-09-06T16:16:38.657,181222.984000,153,WAYPOINT_TURN,WAYPOINT_TURN,1,0.042002,0.410623,3.057063,-8.0264,-8.0264,1.1000,11.76,,,,,,,
2026-09-06T16:16:38.828,181223.156000,155,WAYPOINT_TURN,WAYPOINT_TURN,1,0.033743,0.409406,3.044394,-8.0782,-8.0782,1.1000,11.29,,,,,,,
2026-09-06T16:16:39.003,181223.328000,157,WAYPOINT_TURN,WAYPOINT_TURN,1,0.018143,0.416070,3.060521,-8.1350,-8.1350,1.1000,11.29,,,,,,,
2026-09-06T16:16:39.114,181223.437000,158,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.009655,0.415622,3.051959,-8.6674,-8.6674,1.1000,11.29,,,,,,,
2026-09-06T16:16:39.294,181223.625000,160,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.036312,0.417562,3.057216,-8.9453,-8.9453,1.1000,11.25,,,,,,,
2026-09-06T16:16:39.454,181223.781000,162,WAYPOINT_TURN,WAYPOINT_TURN,1,-0.153835,0.418189,3.038464,-10.5161,-10.5161,1.1000,11.25,,,,,,,
2026-09-06T16:16:39.615,181223.937000,164,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.277158,0.428637,3.019661,-12.3670,-12.3670,1.1000,11.25,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,1.0951,1.0951
2026-09-06T16:16:39.715,181224.046000,165,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.345075,0.428043,3.020554,-13.3782,-13.3782,1.1000,11.25,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,1.8508,1.8508
2026-09-06T16:16:39.879,181224.203000,167,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.404742,0.424917,3.015380,-14.6571,-14.6571,1.1000,11.58,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,4.0859,4.0859
2026-09-06T16:16:40.041,181224.375000,169,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.339629,0.430087,3.021329,-13.5201,-13.5201,1.1000,11.58,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.3014,4.1410
2026-09-06T16:16:40.214,181224.546000,171,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.378297,0.417258,2.997564,-14.2199,-14.2199,1.1000,11.58,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.1321,4.1410
2026-09-06T16:16:40.375,181224.703000,173,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.367019,0.421064,3.015686,-13.8368,-13.8368,1.1000,12.15,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.9792,4.1410
2026-09-06T16:16:40.522,181224.843000,175,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.371990,0.423056,3.021762,-14.1059,-14.1059,1.1000,12.15,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.5353,4.1410
2026-09-06T16:16:40.693,181225.015000,177,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.373675,0.420473,3.012206,-14.1300,-14.1300,1.1000,12.15,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.5466,4.1410
2026-09-06T16:16:40.844,181225.171000,179,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.372425,0.421961,3.017196,-14.1197,-14.1197,1.1000,12.15,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6275,4.1410
2026-09-06T16:16:41.016,181225.343000,181,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.372720,0.420183,3.007640,-14.1789,-14.1789,1.1000,12.45,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.5601,4.1410
2026-09-06T16:16:41.178,181225.500000,183,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.372906,0.421841,3.015792,-14.1779,-14.1779,1.1000,12.45,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6988,4.1410
2026-09-06T16:16:41.366,181225.687000,185,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.373444,0.421901,3.016338,-14.0885,-14.0885,1.1000,12.45,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6649,4.1410
2026-09-06T16:16:41.541,181225.875000,187,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.373698,0.421195,3.012265,-14.1283,-14.1283,1.1000,11.56,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6748,4.1410
2026-09-06T16:16:41.700,181226.031000,189,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.372205,0.422045,3.014522,-14.1659,-14.1659,1.1000,11.56,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6508,4.1410
2026-09-06T16:16:41.861,181226.187000,191,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.373489,0.421454,3.013961,-14.1974,-14.1974,1.1000,11.56,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6205,4.1410
2026-09-06T16:16:42.026,181226.359000,193,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.372541,0.421949,3.016646,-14.2182,-14.2182,1.1000,12.29,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.5567,4.1410
2026-09-06T16:16:42.186,181226.515000,195,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.373739,0.421865,3.016134,-14.2369,-14.2369,1.1000,12.29,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.7394,4.1410
2026-09-06T16:16:42.367,181226.687000,197,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.373136,0.421510,3.013405,-14.1278,-14.1278,1.1000,12.29,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6097,4.1410
2026-09-06T16:16:42.522,181226.843000,199,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.374042,0.421239,3.012558,-14.0862,-14.0862,1.1000,11.88,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6570,4.1410
2026-09-06T16:16:42.687,181227.015000,201,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.373194,0.421711,3.015464,-14.1536,-14.1536,1.1000,11.88,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6232,4.1410
2026-09-06T16:16:42.837,181227.156000,203,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.372668,0.421133,3.011297,-14.1873,-14.1873,1.1000,11.88,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6602,4.1410
2026-09-06T16:16:43.001,181227.328000,205,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.373772,0.422067,3.016921,-14.1492,-14.1492,1.1000,11.88,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6059,4.1410
2026-09-06T16:16:43.159,181227.484000,207,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1,-0.374338,0.421439,3.016598,-14.1507,-14.1507,1.1000,12.59,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6497,4.1410
2026-09-06T16:16:43.311,181227.640000,209,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.373583,0.421661,3.014382,-14.1833,-14.1833,1.1000,12.59,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6421,4.1410
2026-09-06T16:16:43.471,181227.796000,211,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.372698,0.421282,3.011795,-14.1703,-14.1703,1.1000,12.59,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6421,4.1410
2026-09-06T16:16:43.635,181227.968000,213,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.371621,0.420971,3.024048,-14.0286,-14.0286,1.1000,12.66,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6421,4.1410
2026-09-06T16:16:43.800,181228.125000,215,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.369573,0.421761,3.021181,-13.9473,-13.9473,1.1000,12.66,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6421,4.1410
2026-09-06T16:16:43.963,181228.296000,217,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.371827,0.422665,3.024966,-13.9996,-13.9996,1.1000,12.66,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6421,4.1410
2026-09-06T16:16:44.132,181228.453000,219,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.371734,0.422642,3.021612,-14.1943,-14.1943,1.1000,12.66,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6421,4.1410
2026-09-06T16:16:44.297,181228.625000,221,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.372168,0.421820,3.010162,-14.1883,-14.1883,1.1000,12.21,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6421,4.1410
2026-09-06T16:16:44.457,181228.781000,223,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.370164,0.424775,2.996287,-13.9871,-13.9871,1.1000,12.21,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6421,4.1410
2026-09-06T16:16:44.610,181228.937000,225,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.367296,0.419801,2.973079,-14.2008,-14.2008,1.1000,12.21,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6421,4.1410
2026-09-06T16:16:44.770,181229.093000,227,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.368958,0.421703,2.936570,-14.1260,-14.1260,1.1000,12.42,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6421,4.1410
2026-09-06T16:16:44.936,181229.265000,229,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.373214,0.423669,2.922369,-14.0816,-14.0816,1.1000,12.42,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6421,4.1410
2026-09-06T16:16:45.090,181229.421000,231,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.371725,0.418327,2.896887,-14.2534,-14.2534,1.1000,12.42,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6421,4.1410
2026-09-06T16:16:45.257,181229.578000,233,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.370370,0.422273,2.869992,-14.0639,-14.0639,1.1000,12.42,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6421,4.1410
2026-09-06T16:16:45.390,181229.718000,234,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.383575,0.431211,2.890382,-13.4809,-13.4809,1.1000,11.67,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6421,4.1410
2026-09-06T16:16:45.569,181229.890000,236,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.381327,0.430774,2.835315,-13.6941,-13.6941,1.1000,11.67,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6421,4.1410
2026-09-06T16:16:45.731,181230.062000,238,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.379393,0.425472,2.783193,-13.7022,-13.7022,1.1000,11.67,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6421,4.1410
2026-09-06T16:16:45.898,181230.218000,240,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.381400,0.426160,2.733207,-13.5481,-13.5481,1.1000,11.51,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6421,4.1410
2026-09-06T16:16:46.061,181230.390000,242,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.380967,0.423669,2.691723,-13.4309,-13.4309,1.1000,11.51,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6421,4.1410
2026-09-06T16:16:46.220,181230.546000,244,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.388932,0.424151,2.647501,-13.6718,-13.6718,1.1000,11.51,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6421,4.1410
2026-09-06T16:16:46.424,181230.750000,246,WAYPOINT_DRIVE,WAYPOINT_DRIVE,1,-0.390703,0.419381,2.614912,-13.6388,-13.6388,1.1000,11.70,ROT_RIGHT,waypoint,-6.8218,-6.8218,3.8691,3.6421,4.1410
