t_iso,t_mono,sim_time_s,phase,fsm_state,command,forklift_world_x_m,forklift_world_z_m,forklift_heading_deg,camera_world_x_m,camera_world_z_m,pallet_world_x_m,pallet_world_z_m,pallet_heading_deg,pallet_camera_x_m,pallet_camera_y_m,pallet_camera_z_m,pallet_relative_yaw_deg,pallet_pivot_x_m,pallet_pivot_z_m,pivot_to_pallet_distance_m,fork_tip_world_x_m,fork_tip_world_z_m,fork_tip_pallet_x_m,fork_tip_pallet_z_m,left_outer_tip_pallet_x_m,left_outer_tip_pallet_z_m,right_outer_tip_pallet_x_m,right_outer_tip_pallet_z_m,tip_insertion_depth_m,insertion_remaining_m,collision,minimum_clearance_m
2026-09-08T08:51:08.523+00:00,1000.7,0.7,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.575,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-08T08:51:08.556+00:00,1000.7333333333333,0.7333333333333333,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.575,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-08T08:51:08.590+00:00,1000.7666666666667,0.7666666666666666,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.575,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-08T08:51:08.623+00:00,1000.8,0.7999999999999999,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.575,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-08T08:51:08.656+00:00,1000.8333333333334,0.8333333333333333,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.575,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-08T08:51:08.690+00:00,1000.8666666666667,0.8666666666666666,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.575,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-08T08:51:08.723+00:00,1000.9,0.8999999999999999,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.575,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-08T08:51:08.756+00:00,1000.9333333333333,0.9333333333333332,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.575,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-08T08:51:08.790+00:00,1000.9666666666667,0.9666666666666666,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.575,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-08T08:51:08.823+00:00,1001.0,0.9999999999999999,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.575,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-08T08:51:08.856+00:00,1001.0333333333333,1.0333333333333332,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.575,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-08T08:51:08.890+00:00,1001.0666666666667,1.0666666666666667,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.575,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
2026-09-08T08:51:08.923+00:00,1001.1,1.1,tick,ACQUIRE_VERIFY,STOP,0.0,0.0,0.0,0.0,0.68,0.0,4.68,-165.0,0.0,0.575,3.9999999999999996,15.0,0.0,4.68,4.68,0.0,1.8599999999999999,0.7298697071891084,-2.723910830135172,0.44009195930238787,-2.8015565436659284,1.019647455075829,-2.646265116604416,0.0,3.6999999999999997,0,
