t_iso,t_mono,sim_time_s,frame_i,fsm_state,camera_frame_number,inference_ran,pose_src,model_det_ok,pnp_ok,result_fps,result_interval_s,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,pose_result_host_mono_ms,pos_x_m,pos_z_m,yaw_deg
2026-09-08T07:01:14.947+00:00,1000.9333333333333,0.9333333333333332,28,ACQUIRE_VERIFY,28,0,simulation,1,,30.000000000000007,0.033333333333333326,1000933.3333333333,1000933.3333333333,0.0,1000933.3333333333,0.0,3.9999999999999996,20.0
2026-09-08T07:01:14.980+00:00,1000.9666666666667,0.9666666666666666,29,ACQUIRE_VERIFY,29,0,simulation,1,,30.000000000000007,0.033333333333333326,1000966.6666666667,1000966.6666666667,0.0,1000966.6666666667,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.013+00:00,1001.0,0.9999999999999999,30,ACQUIRE_VERIFY,30,0,simulation,1,,30.000000000000007,0.033333333333333326,1001000.0,1001000.0,0.0,1001000.0,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.047+00:00,1001.0333333333333,1.0333333333333332,31,ACQUIRE_VERIFY,31,0,simulation,1,,30.000000000000007,0.033333333333333326,1001033.3333333333,1001033.3333333333,0.0,1001033.3333333333,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.080+00:00,1001.0666666666667,1.0666666666666667,32,ACQUIRE_VERIFY,32,0,simulation,1,,29.999999999999908,0.03333333333333344,1001066.6666666667,1001066.6666666667,0.0,1001066.6666666667,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.113+00:00,1001.1,1.1,33,ACQUIRE_VERIFY,33,0,simulation,1,,29.999999999999908,0.03333333333333344,1001100.0,1001100.0,0.0,1001100.0,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.147+00:00,1001.1333333333333,1.1333333333333335,34,ACQUIRE_VERIFY,34,0,simulation,1,,29.999999999999908,0.03333333333333344,1001133.3333333334,1001133.3333333334,0.0,1001133.3333333334,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.180+00:00,1001.1666666666666,1.166666666666667,35,ACQUIRE_VERIFY,35,0,simulation,1,,29.999999999999908,0.03333333333333344,1001166.6666666666,1001166.6666666666,0.0,1001166.6666666666,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.213+00:00,1001.2,1.2000000000000004,36,ACQUIRE_VERIFY,36,0,simulation,1,,29.999999999999908,0.03333333333333344,1001200.0,1001200.0,0.0,1001200.0,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.247+00:00,1001.2333333333333,1.2333333333333338,37,ACQUIRE_VERIFY,37,0,simulation,1,,29.999999999999908,0.03333333333333344,1001233.3333333334,1001233.3333333334,0.0,1001233.3333333334,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.280+00:00,1001.2666666666667,1.2666666666666673,38,ACQUIRE_VERIFY,38,0,simulation,1,,29.999999999999908,0.03333333333333344,1001266.6666666666,1001266.6666666666,0.0,1001266.6666666666,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.313+00:00,1001.3,1.3000000000000007,39,ACQUIRE_VERIFY,39,0,simulation,1,,29.999999999999908,0.03333333333333344,1001300.0,1001300.0,0.0,1001300.0,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.347+00:00,1001.3333333333334,1.3333333333333341,40,ACQUIRE_VERIFY,40,0,simulation,1,,29.999999999999908,0.03333333333333344,1001333.3333333334,1001333.3333333334,0.0,1001333.3333333334,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.380+00:00,1001.3666666666667,1.3666666666666676,41,ACQUIRE_VERIFY,41,0,simulation,1,,29.999999999999908,0.03333333333333344,1001366.6666666666,1001366.6666666666,0.0,1001366.6666666666,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.413+00:00,1001.4,1.400000000000001,42,ACQUIRE_VERIFY,42,0,simulation,1,,29.999999999999908,0.03333333333333344,1001400.0,1001400.0,0.0,1001400.0,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.447+00:00,1001.4333333333333,1.4333333333333345,43,ACQUIRE_VERIFY,43,0,simulation,1,,29.999999999999908,0.03333333333333344,1001433.3333333333,1001433.3333333333,0.0,1001433.3333333333,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.480+00:00,1001.4666666666667,1.466666666666668,44,ACQUIRE_VERIFY,44,0,simulation,1,,29.999999999999908,0.03333333333333344,1001466.6666666667,1001466.6666666667,0.0,1001466.6666666667,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.513+00:00,1001.5,1.5000000000000013,45,ACQUIRE_VERIFY,45,0,simulation,1,,29.999999999999908,0.03333333333333344,1001500.0,1001500.0,0.0,1001500.0,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.547+00:00,1001.5333333333333,1.5333333333333348,46,ACQUIRE_VERIFY,46,0,simulation,1,,29.999999999999908,0.03333333333333344,1001533.3333333333,1001533.3333333333,0.0,1001533.3333333333,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.580+00:00,1001.5666666666667,1.5666666666666682,47,ACQUIRE_VERIFY,47,0,simulation,1,,29.999999999999908,0.03333333333333344,1001566.6666666667,1001566.6666666667,0.0,1001566.6666666667,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.613+00:00,1001.6,1.6000000000000016,48,ACQUIRE_VERIFY,48,0,simulation,1,,29.999999999999908,0.03333333333333344,1001600.0,1001600.0,0.0,1001600.0,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.647+00:00,1001.6333333333333,1.633333333333335,49,ACQUIRE_VERIFY,49,0,simulation,1,,29.999999999999908,0.03333333333333344,1001633.3333333334,1001633.3333333334,0.0,1001633.3333333334,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.680+00:00,1001.6666666666666,1.6666666666666685,50,ACQUIRE_VERIFY,50,0,simulation,1,,29.999999999999908,0.03333333333333344,1001666.6666666666,1001666.6666666666,0.0,1001666.6666666666,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.713+00:00,1001.7,1.700000000000002,51,ACQUIRE_VERIFY,51,0,simulation,1,,29.999999999999908,0.03333333333333344,1001700.0,1001700.0,0.0,1001700.0,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.747+00:00,1001.7333333333333,1.7333333333333354,52,ACQUIRE_VERIFY,52,0,simulation,1,,29.999999999999908,0.03333333333333344,1001733.3333333334,1001733.3333333334,0.0,1001733.3333333334,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.780+00:00,1001.7666666666667,1.7666666666666688,53,ACQUIRE_VERIFY,53,0,simulation,1,,29.999999999999908,0.03333333333333344,1001766.6666666666,1001766.6666666666,0.0,1001766.6666666666,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.813+00:00,1001.8,1.8000000000000023,54,ACQUIRE_VERIFY,54,0,simulation,1,,29.999999999999908,0.03333333333333344,1001800.0,1001800.0,0.0,1001800.0,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.847+00:00,1001.8333333333334,1.8333333333333357,55,ACQUIRE_VERIFY,55,0,simulation,1,,29.999999999999908,0.03333333333333344,1001833.3333333334,1001833.3333333334,0.0,1001833.3333333334,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.880+00:00,1001.8666666666667,1.8666666666666691,56,ACQUIRE_VERIFY,56,0,simulation,1,,29.999999999999908,0.03333333333333344,1001866.6666666666,1001866.6666666666,0.0,1001866.6666666666,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.913+00:00,1001.9,1.9000000000000026,57,ACQUIRE_VERIFY,57,0,simulation,1,,29.999999999999908,0.03333333333333344,1001900.0,1001900.0,0.0,1001900.0,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.947+00:00,1001.9333333333333,1.933333333333336,58,ACQUIRE_VERIFY,58,0,simulation,1,,29.999999999999908,0.03333333333333344,1001933.3333333333,1001933.3333333333,0.0,1001933.3333333333,0.0,3.9999999999999996,20.0
2026-09-08T07:01:15.980+00:00,1001.9666666666667,1.9666666666666694,59,ACQUIRE_VERIFY,59,0,simulation,1,,29.999999999999908,0.03333333333333344,1001966.6666666667,1001966.6666666667,0.0,1001966.6666666667,0.0,3.9999999999999996,20.0
2026-09-08T07:01:16.013+00:00,1002.0,2.0000000000000027,60,ACQUIRE_VERIFY,60,0,simulation,1,,30.000000000000107,0.033333333333333215,1002000.0,1002000.0,0.0,1002000.0,0.0,3.9999999999999996,20.0
2026-09-08T07:01:16.047+00:00,1002.0333333333333,2.033333333333336,61,ACQUIRE_VERIFY,61,0,simulation,1,,30.000000000000107,0.033333333333333215,1002033.3333333333,1002033.3333333333,0.0,1002033.3333333333,0.0,3.9999999999999996,20.0
2026-09-08T07:01:16.080+00:00,1002.0666666666667,2.066666666666669,62,ACQUIRE_VERIFY,62,0,simulation,1,,30.000000000000107,0.033333333333333215,1002066.6666666667,1002066.6666666667,0.0,1002066.6666666667,0.0,3.9999999999999996,20.0
2026-09-08T07:01:16.113+00:00,1002.1,2.1000000000000023,63,ACQUIRE_VERIFY,63,0,simulation,1,,30.000000000000107,0.033333333333333215,1002100.0,1002100.0,0.0,1002100.0,0.0,3.9999999999999996,20.0
2026-09-08T07:01:16.147+00:00,1002.1333333333333,2.1333333333333355,64,ACQUIRE_VERIFY,64,0,simulation,1,,30.000000000000107,0.033333333333333215,1002133.3333333334,1002133.3333333334,0.0,1002133.3333333334,0.0,3.9999999999999996,20.0
2026-09-08T07:01:16.180+00:00,1002.1666666666666,2.1666666666666687,65,ACQUIRE_VERIFY,65,0,simulation,1,,30.000000000000107,0.033333333333333215,1002166.6666666666,1002166.6666666666,0.0,1002166.6666666666,0.0,3.9999999999999996,20.0
2026-09-08T07:01:16.213+00:00,1002.2,2.200000000000002,66,ACQUIRE_VERIFY,66,0,simulation,1,,30.000000000000107,0.033333333333333215,1002200.0,1002200.0,0.0,1002200.0,0.0,3.9999999999999996,20.0
2026-09-08T07:01:16.247+00:00,1002.2333333333333,2.233333333333335,67,ACQUIRE_VERIFY,67,0,simulation,1,,30.000000000000107,0.033333333333333215,1002233.3333333334,1002233.3333333334,0.0,1002233.3333333334,0.0,3.9999999999999996,20.0
2026-09-08T07:01:16.280+00:00,1002.2666666666667,2.2666666666666684,68,ACQUIRE_VERIFY,68,0,simulation,1,,30.000000000000107,0.033333333333333215,1002266.6666666666,1002266.6666666666,0.0,1002266.6666666666,0.0,3.9999999999999996,20.0
2026-09-08T07:01:16.313+00:00,1002.3,2.3000000000000016,69,ACQUIRE_VERIFY,69,0,simulation,1,,30.000000000000107,0.033333333333333215,1002300.0,1002300.0,0.0,1002300.0,0.0,3.9999999999999996,20.0
2026-09-08T07:01:16.347+00:00,1002.3333333333334,2.333333333333335,70,ACQUIRE_VERIFY,70,0,simulation,1,,30.000000000000107,0.033333333333333215,1002333.3333333334,1002333.3333333334,0.0,1002333.3333333334,0.0,3.9999999999999996,20.0
2026-09-08T07:01:45.370+00:00,1031.3566666666688,31.356666666668776,71,COARSE_REACQUIRE,71,0,simulation,1,,0.03445503617778548,29.02333333333544,1031356.6666666688,1031356.6666666688,0.0,1031356.6666666688,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:45.403+00:00,1031.3900000000021,31.39000000000211,72,COARSE_REACQUIRE,72,0,simulation,1,,29.999999999998508,0.03333333333333499,1031390.0000000021,1031390.0000000021,0.0,1031390.0000000021,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:45.437+00:00,1031.4233333333354,31.423333333335446,73,COARSE_REACQUIRE,73,0,simulation,1,,29.999999999998508,0.03333333333333499,1031423.3333333355,1031423.3333333355,0.0,1031423.3333333355,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:45.470+00:00,1031.4566666666688,31.45666666666878,74,COARSE_REACQUIRE,74,0,simulation,1,,29.999999999998508,0.03333333333333499,1031456.6666666687,1031456.6666666687,0.0,1031456.6666666687,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:45.503+00:00,1031.490000000002,31.490000000002116,75,COARSE_REACQUIRE,75,0,simulation,1,,29.999999999998508,0.03333333333333499,1031490.0000000021,1031490.0000000021,0.0,1031490.0000000021,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:45.537+00:00,1031.5233333333354,31.52333333333545,76,COARSE_REACQUIRE,76,0,simulation,1,,29.999999999998508,0.03333333333333499,1031523.3333333354,1031523.3333333354,0.0,1031523.3333333354,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:45.570+00:00,1031.556666666669,31.556666666668786,77,COARSE_REACQUIRE,77,0,simulation,1,,29.999999999998508,0.03333333333333499,1031556.6666666688,1031556.6666666688,0.0,1031556.6666666688,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:45.603+00:00,1031.5900000000022,31.59000000000212,78,COARSE_REACQUIRE,78,0,simulation,1,,29.999999999998508,0.03333333333333499,1031590.0000000022,1031590.0000000022,0.0,1031590.0000000022,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:45.637+00:00,1031.6233333333355,31.623333333335456,79,COARSE_REACQUIRE,79,0,simulation,1,,29.999999999998508,0.03333333333333499,1031623.3333333355,1031623.3333333355,0.0,1031623.3333333355,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:45.670+00:00,1031.6566666666688,31.65666666666879,80,COARSE_REACQUIRE,80,0,simulation,1,,29.999999999998508,0.03333333333333499,1031656.6666666688,1031656.6666666688,0.0,1031656.6666666688,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:45.703+00:00,1031.690000000002,31.690000000002126,81,ACQUIRE_VERIFY,81,0,simulation,1,,29.999999999998508,0.03333333333333499,1031690.0000000021,1031690.0000000021,0.0,1031690.0000000021,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:45.737+00:00,1031.7233333333354,31.72333333333546,82,ACQUIRE_VERIFY,82,0,simulation,1,,29.999999999998508,0.03333333333333499,1031723.3333333354,1031723.3333333354,0.0,1031723.3333333354,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:45.770+00:00,1031.7566666666687,31.756666666668796,83,ACQUIRE_VERIFY,83,0,simulation,1,,29.999999999998508,0.03333333333333499,1031756.6666666687,1031756.6666666687,0.0,1031756.6666666687,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:45.803+00:00,1031.7900000000022,31.79000000000213,84,ACQUIRE_VERIFY,84,0,simulation,1,,29.999999999998508,0.03333333333333499,1031790.0000000022,1031790.0000000022,0.0,1031790.0000000022,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:45.837+00:00,1031.8233333333355,31.823333333335466,85,ACQUIRE_VERIFY,85,0,simulation,1,,29.999999999998508,0.03333333333333499,1031823.3333333356,1031823.3333333356,0.0,1031823.3333333356,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:45.870+00:00,1031.8566666666688,31.8566666666688,86,ACQUIRE_VERIFY,86,0,simulation,1,,29.999999999998508,0.03333333333333499,1031856.6666666688,1031856.6666666688,0.0,1031856.6666666688,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:45.903+00:00,1031.8900000000021,31.890000000002136,87,ACQUIRE_VERIFY,87,0,simulation,1,,29.999999999998508,0.03333333333333499,1031890.0000000021,1031890.0000000021,0.0,1031890.0000000021,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:45.937+00:00,1031.9233333333354,31.92333333333547,88,ACQUIRE_VERIFY,88,0,simulation,1,,29.999999999998508,0.03333333333333499,1031923.3333333355,1031923.3333333355,0.0,1031923.3333333355,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:45.970+00:00,1031.9566666666688,31.956666666668806,89,ACQUIRE_VERIFY,89,0,simulation,1,,29.999999999998508,0.03333333333333499,1031956.6666666687,1031956.6666666687,0.0,1031956.6666666687,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:46.003+00:00,1031.990000000002,31.99000000000214,90,ACQUIRE_VERIFY,90,0,simulation,1,,29.999999999998508,0.03333333333333499,1031990.0000000021,1031990.0000000021,0.0,1031990.0000000021,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:46.037+00:00,1032.0233333333354,32.02333333333547,91,STAGING_PLAN,91,0,simulation,1,,30.000000000001705,0.03333333333333144,1032023.3333333354,1032023.3333333354,0.0,1032023.3333333354,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:46.070+00:00,1032.056666666669,32.056666666668804,92,STAGING_PLAN,92,0,simulation,1,,30.000000000001705,0.03333333333333144,1032056.6666666688,1032056.6666666688,0.0,1032056.6666666688,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:46.103+00:00,1032.0900000000022,32.090000000002135,93,STAGING_PLAN,93,0,simulation,1,,30.000000000001705,0.03333333333333144,1032090.0000000022,1032090.0000000022,0.0,1032090.0000000022,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:46.137+00:00,1032.1233333333355,32.12333333333547,94,STAGING_PLAN,94,0,simulation,1,,30.000000000001705,0.03333333333333144,1032123.3333333355,1032123.3333333355,0.0,1032123.3333333355,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:46.170+00:00,1032.1566666666688,32.1566666666688,95,STAGING_PLAN,95,0,simulation,1,,30.000000000001705,0.03333333333333144,1032156.6666666688,1032156.6666666688,0.0,1032156.6666666688,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:46.203+00:00,1032.190000000002,32.19000000000213,96,STAGING_PLAN,96,0,simulation,1,,30.000000000001705,0.03333333333333144,1032190.0000000021,1032190.0000000021,0.0,1032190.0000000021,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:46.237+00:00,1032.2233333333354,32.22333333333546,97,STAGING_PLAN,97,0,simulation,1,,30.000000000001705,0.03333333333333144,1032223.3333333354,1032223.3333333354,0.0,1032223.3333333354,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:46.270+00:00,1032.2566666666687,32.25666666666879,98,STAGING_PLAN,98,0,simulation,1,,30.000000000001705,0.03333333333333144,1032256.6666666687,1032256.6666666687,0.0,1032256.6666666687,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:46.303+00:00,1032.2900000000022,32.290000000002124,99,STAGING_PLAN,99,0,simulation,1,,30.000000000001705,0.03333333333333144,1032290.0000000022,1032290.0000000022,0.0,1032290.0000000022,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:46.337+00:00,1032.3233333333355,32.323333333335455,100,STAGING_PLAN,100,0,simulation,1,,30.000000000001705,0.03333333333333144,1032323.3333333356,1032323.3333333356,0.0,1032323.3333333356,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:46.370+00:00,1032.3566666666688,32.35666666666879,101,WAYPOINT_DRIVE,101,0,simulation,1,,30.000000000001705,0.03333333333333144,1032356.6666666688,1032356.6666666688,0.0,1032356.6666666688,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:46.403+00:00,1032.3900000000021,32.39000000000212,102,WAYPOINT_DRIVE,102,0,simulation,1,,30.000000000001705,0.03333333333333144,1032390.0000000021,1032390.0000000021,0.0,1032390.0000000021,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:46.437+00:00,1032.4233333333354,32.42333333333545,103,WAYPOINT_DRIVE,103,0,simulation,1,,30.000000000001705,0.03333333333333144,1032423.3333333355,1032423.3333333355,0.0,1032423.3333333355,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:46.470+00:00,1032.4566666666688,32.45666666666878,104,WAYPOINT_DRIVE,104,0,simulation,1,,30.000000000001705,0.03333333333333144,1032456.6666666687,1032456.6666666687,0.0,1032456.6666666687,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:46.503+00:00,1032.490000000002,32.49000000000211,105,WAYPOINT_DRIVE,105,0,simulation,1,,30.000000000001705,0.03333333333333144,1032490.0000000021,1032490.0000000021,0.0,1032490.0000000021,0.003668869891247494,3.7210400880544463,0.03092506844041054
2026-09-08T07:01:46.537+00:00,1032.5233333333354,32.523333333335444,106,WAYPOINT_DRIVE,106,0,simulation,1,,30.000000000001705,0.03333333333333144,1032523.3333333354,1032523.3333333354,0.0,1032523.3333333354,0.003668869891247494,3.7210400880544463,0.03092506844041054
